# Asymptotic in-edge density evolution
# N: 50003, m: 2
# h: 0.4, f_a: 0.5
# g_a: 1.012692, g_b: 0.987308
# Generated: 2026-02-17T22:55:11.467882
t,mean_deg_a,mean_deg_b,asymptote_a,asymptote_b
35603,1.0179479257365953,0.9821082493048339,1.0126923997602513,0.9873076002397487
35703,1.0178696468083914,0.9821863708932023,1.0126923997602513,0.9873076002397487
35803,1.0180152501187052,0.982040611121973,1.0126923997602513,0.9873076002397487
35903,1.0181878951619643,0.9818678104893741,1.0126923997602513,0.9873076002397487
36003,1.0177485209565869,0.9823070299697247,1.0126923997602513,0.9873076002397487
36103,1.0175885660471429,0.9824668310112733,1.0126923997602513,0.9873076002397487
36203,1.0175123608540728,0.9825428831864763,1.0126923997602513,0.9873076002397487
36303,1.0176569429523732,0.9823981489133129,1.0126923997602513,0.9873076002397487
36403,1.0176908496552481,0.9823640908716315,1.0126923997602513,0.9873076002397487
36503,1.017423225488316,0.9826315645289428,1.0126923997602513,0.9873076002397487
36603,1.017184383793678,0.9828702565363495,1.0126923997602513,0.9873076002397487
36703,1.017083072228428,0.9829714192300357,1.0126923997602513,0.9873076002397487
36803,1.016629079151156,0.9834252642447626,1.0126923997602513,0.9873076002397487
36903,1.0165298214237324,0.983524374712083,1.0126923997602513,0.9873076002397487
37003,1.0164311001810664,0.9836229494905818,1.0126923997602513,0.9873076002397487
37103,1.016332911085357,0.9837209929116244,1.0126923997602513,0.9873076002397487
37203,1.016073972529097,0.9839797865763513,1.0126923997602513,0.9873076002397487
37303,1.0157896147762915,0.9842640002144599,1.0126923997602513,0.9873076002397487
37403,1.0154533058845547,0.9846001657621046,1.0126923997602513,0.9873076002397487
37503,1.015758739300856,0.984294589766152,1.0126923997602513,0.9873076002397487
37603,1.0158763928409966,0.9841767944047017,1.0126923997602513,0.9873076002397487
37703,1.015834283743999,0.9842187624326977,1.0126923997602513,0.9873076002397487
37803,1.015818850355792,0.9842340554982408,1.0126923997602513,0.9873076002397487
37903,1.0156715827243226,0.9843811835474765,1.0126923997602513,0.9873076002397487
38003,1.0157355998210666,0.9843170276030839,1.0126923997602513,0.9873076002397487
38103,1.0158780148544735,0.9841744744508306,1.0126923997602513,0.9873076002397487
38203,1.015731748815538,0.9843206030939978,1.0126923997602513,0.9873076002397487
38303,1.0154818160457406,0.9845703991854424,1.0126923997602513,0.9873076002397487
38403,1.01528526417207,0.9847668150925709,1.0126923997602513,0.9873076002397487
38503,1.0154013972937175,0.9846505467106459,1.0126923997602513,0.9873076002397487
38603,1.0154392145688158,0.9846125948760459,1.0126923997602513,0.9873076002397487
38703,1.0151667829367232,0.984884892643981,1.0126923997602513,0.9873076002397487
38803,1.014921526686081,0.985130015720434,1.0126923997602513,0.9873076002397487
38903,1.0147032362542734,0.9853481736626996,1.0126923997602513,0.9873076002397487
39003,1.0145886213880984,0.9854626567187139,1.0126923997602513,0.9873076002397487
39103,1.014244431373552,0.9858067155972687,1.0126923997602513,0.9873076002397487
39203,1.0139019972961254,0.9861490192077137,1.0126923997602513,0.9873076002397487
39303,1.0138157392565452,0.9862351474442155,1.0126923997602513,0.9873076002397487
39403,1.0139837068243536,0.9860670507321777,1.0126923997602513,0.9873076002397487
39503,1.0140748803888313,0.9859757486773156,1.0126923997602513,0.9873076002397487
39603,1.014241345352625,0.9858091558720299,1.0126923997602513,0.9873076002397487
39703,1.0144069717653579,0.9856434022617938,1.0126923997602513,0.9873076002397487
39803,1.0143205286033716,0.9857297188654122,1.0126923997602513,0.9873076002397487
39903,1.0144099441144776,0.9856401774302684,1.0126923997602513,0.9873076002397487
40003,1.0142239332050096,0.9858260630452716,1.0126923997602513,0.9873076002397487
40103,1.014338079445428,0.9857117921352517,1.0126923997602513,0.9873076002397487
40203,1.0145760266646768,0.985473720866602,1.0126923997602513,0.9873076002397487
40303,1.0146887328486713,0.9853608912487904,1.0126923997602513,0.9873076002397487
40403,1.0146028760240575,0.9854466252506002,1.0126923997602513,0.9873076002397487
40503,1.01491247561909,0.9851369034392514,1.0126923997602513,0.9873076002397487
40603,1.0147279757653376,0.9853212816786937,1.0126923997602513,0.9873076002397487
40703,1.0149620421099181,0.9850870943173722,1.0126923997602513,0.9873076002397487
40803,1.0151459451510918,0.9849030708526334,1.0126923997602513,0.9873076002397487
40903,1.0153778451458328,0.9846710510231523,1.0126923997602513,0.9873076002397487
41003,1.0155110601663293,0.9845377167524327,1.0126923997602513,0.9873076002397487
41103,1.0155706396126802,0.9844780186361093,1.0126923997602513,0.9873076002397487
41203,1.015265878698153,0.98478266145669,1.0126923997602513,0.9873076002397487
41303,1.0150594387816865,0.9849889838510519,1.0126923997602513,0.9873076002397487
41403,1.0149023017655725,0.98514600391276,1.0126923997602513,0.9873076002397487
41503,1.0148182059128257,0.9852299833746958,1.0126923997602513,0.9873076002397487
41603,1.0146864408816672,0.985361632574574,1.0126923997602513,0.9873076002397487
41703,1.0148910150348895,0.985156943145577,1.0126923997602513,0.9873076002397487
41803,1.0149750017941297,0.9850728416620816,1.0126923997602513,0.9873076002397487
41903,1.014891535212276,0.9851561940672505,1.0126923997602513,0.9873076002397487
42003,1.0146894269456943,0.985358188700807,1.0126923997602513,0.9873076002397487
42103,1.0146782889580315,0.9853692135952308,1.0126923997602513,0.9873076002397487
42203,1.0149515437291188,0.9850958462668531,1.0126923997602513,0.9873076002397487
42303,1.0151053116800226,0.9849419662908068,1.0126923997602513,0.9873076002397487
42403,1.0151876046506143,0.9848595618234559,1.0126923997602513,0.9873076002397487
42503,1.0151283438816083,0.9849187116203562,1.0126923997602513,0.9873076002397487
42603,1.0151632514142197,0.9848836936365983,1.0126923997602513,0.9873076002397487
42703,1.0153385008079057,0.9847083343090649,1.0126923997602513,0.9873076002397487
42803,1.0155129313365885,0.9845337943602084,1.0126923997602513,0.9873076002397487
42903,1.0157098571195486,0.9843367596671562,1.0126923997602513,0.9873076002397487
43003,1.015533799967444,0.9845127084156919,1.0126923997602513,0.9873076002397487
43103,1.0154281604528688,0.9846182400296963,1.0126923997602513,0.9873076002397487
43203,1.0152767168946601,0.9847695761868389,1.0126923997602513,0.9873076002397487
43303,1.0153569036787289,0.9846892824977485,1.0126923997602513,0.9873076002397487
43403,1.0152063221436307,0.984839757620441,1.0126923997602513,0.9873076002397487
43503,1.0152863020941085,0.984759671746776,1.0126923997602513,0.9873076002397487
43603,1.0152053757768962,0.9848404926266542,1.0126923997602513,0.9873076002397487
43703,1.015559572569389,0.9844861908793446,1.0126923997602513,0.9873076002397487
43803,1.0153414149715774,0.9847042440015524,1.0126923997602513,0.9873076002397487
43903,1.0153292485707126,0.9847163064027515,1.0126923997602513,0.9873076002397487
44003,1.0152489602981616,0.9847964911483308,1.0126923997602513,0.9873076002397487
44103,1.0153504296759857,0.9846949187130127,1.0126923997602513,0.9873076002397487
44203,1.0153835712508201,0.9846616745469764,1.0126923997602513,0.9873076002397487
44303,1.0153714195426946,0.9846737241270342,1.0126923997602513,0.9873076002397487
44403,1.0152241965632953,0.9848208454383712,1.0126923997602513,0.9873076002397487
44503,1.0150776352156035,0.9849673055749051,1.0126923997602513,0.9873076002397487
44603,1.0149541510660718,0.9850906889671098,1.0126923997602513,0.9873076002397487
44703,1.0150101782878107,0.9850345614388296,1.0126923997602513,0.9873076002397487
44803,1.014909715867241,0.985134924000625,1.0126923997602513,0.9873076002397487
44903,1.0147206200031178,0.9853239204507493,1.0126923997602513,0.9873076002397487
45003,1.0149767793258226,0.9850676621558563,1.0126923997602513,0.9873076002397487
45103,1.01496574507239,0.9850785978759727,1.0126923997602513,0.9873076002397487
45203,1.0147556578103223,0.9852885870406831,1.0126923997602513,0.9873076002397487
45303,1.0145244244310532,0.9855197227556673,1.0126923997602513,0.9873076002397487
45403,1.0144263594916636,0.9856176904609828,1.0126923997602513,0.9873076002397487
45503,1.0142188427136671,0.9858251104322792,1.0126923997602513,0.9873076002397487
45603,1.0139683792732934,0.9860754774905159,1.0126923997602513,0.9873076002397487
45703,1.013806533487955,0.9862372273154935,1.0126923997602513,0.9873076002397487
45803,1.013710892299631,0.9863327729624697,1.0126923997602513,0.9873076002397487
45903,1.0136374528897893,0.9864061172472387,1.0126923997602513,0.9873076002397487
46003,1.0137382344629697,0.9863052409625459,1.0126923997602513,0.9873076002397487
46103,1.0135999826475501,0.9864433984773225,1.0126923997602513,0.9873076002397487
46203,1.0137004090643464,0.9863428781680843,1.0126923997602513,0.9873076002397487
46303,1.01339006111915,0.9866531326263956,1.0126923997602513,0.9873076002397487
46403,1.0135120574100813,0.9865310432515139,1.0126923997602513,0.9873076002397487
46503,1.0133754811517537,0.9866675268262263,1.0126923997602513,0.9873076002397487
46603,1.0132824067120143,0.9867605089801086,1.0126923997602513,0.9873076002397487
46703,1.0134252617604864,0.9866175620409824,1.0126923997602513,0.9873076002397487
46803,1.0132042817768092,0.9868384505266756,1.0126923997602513,0.9873076002397487
46903,1.013133488263011,0.9869091529326482,1.0126923997602513,0.9873076002397487
47003,1.0132757483564878,0.9867668021190137,1.0126923997602513,0.9873076002397487
47103,1.0129928030061779,0.9870496571343651,1.0126923997602513,0.9873076002397487
47203,1.012816981971485,0.9872253882168506,1.0126923997602513,0.9873076002397487
47303,1.0127476058600935,0.9872946747563579,1.0126923997602513,0.9873076002397487
47403,1.0128261924350779,0.9872159989874059,1.0126923997602513,0.9873076002397487
47503,1.0127570890259563,0.9872850135780898,1.0126923997602513,0.9873076002397487
47603,1.0127302901077664,0.9873117240510052,1.0126923997602513,0.9873076002397487
47703,1.01268264050479,0.9873592855795233,1.0126923997602513,0.9873076002397487
47803,1.0128025437734034,0.9872392946049411,1.0126923997602513,0.9873076002397487
47903,1.0129428219526961,0.987098929085861,1.0126923997602513,0.9873076002397487
48003,1.0126450430181446,0.9873966210445181,1.0126923997602513,0.9873076002397487
48103,1.0126603330353616,0.9873812444130303,1.0126923997602513,0.9873076002397487
48203,1.0124473580482543,0.9875941331452399,1.0126923997602513,0.9873076002397487
48303,1.0122973728339855,0.9877440324617519,1.0126923997602513,0.9873076002397487
48403,1.0125612048839947,0.9874801148689131,1.0126923997602513,0.9873076002397487
48503,1.0125559243758118,0.9874853101869987,1.0126923997602513,0.9873076002397487
48603,1.0124066415653354,0.9876345081579326,1.0126923997602513,0.9873076002397487
48703,1.0123401022524279,0.9877009629796932,1.0126923997602513,0.9873076002397487
48803,1.0122943261684731,0.987746654918755,1.0126923997602513,0.9873076002397487
48903,1.0124736723718382,0.9875672249146269,1.0126923997602513,0.9873076002397487
49003,1.012448217456074,0.9875925963716508,1.0126923997602513,0.9873076002397487
49103,1.0124025008655275,0.9876382298433904,1.0126923997602513,0.9873076002397487
49203,1.0126008576712802,0.9874397902566917,1.0126923997602513,0.9873076002397487
49303,1.012615865160335,0.9874247003224956,1.0126923997602513,0.9873076002397487
49403,1.0129344371799283,0.9871060461915269,1.0126923997602513,0.9873076002397487
49503,1.0129285093832696,0.987111892208553,1.0126923997602513,0.9873076002397487
49603,1.013124206197206,0.9869161139447211,1.0126923997602513,0.9873076002397487
49703,1.0132185179969015,0.9868217210228759,1.0126923997602513,0.9873076002397487
49803,1.0131919763869646,0.9868481818364355,1.0126923997602513,0.9873076002397487
49903,1.0129651523956476,0.987074925355189,1.0126923997602513,0.9873076002397487
50002,1.0130394784208632,0.9870005199792008,1.0126923997602513,0.9873076002397487
