# Raw node-level degree data
# Node type: b, n=25,006
# N: 50,003, m: 2
# h: 0.4, f_a: 0.5
# Generated: 2026-02-17T22:55:08.536306
node_id,in_degree 
26549,1
26554,1
26555,0
26556,2
26558,0
26559,1
26560,0
26561,0
26563,0
26568,0
26570,2
26571,0
26573,0
26575,0
26576,1
26577,0
26579,6
26580,0
26581,3
26586,0
26588,2
26589,1
26590,0
26597,0
26598,1
26602,0
26604,2
26605,0
26606,1
26609,0
26612,3
26614,4
26615,0
26616,1
26617,1
26618,2
26619,1
26622,0
26623,1
26624,0
26625,0
26626,1
26630,0
26634,0
26639,0
26640,1
26641,0
26645,3
26646,0
26647,0
26649,1
26651,1
26653,2
26655,0
26656,2
26659,0
26664,1
26665,0
26666,2
26667,1
26669,1
26670,0
26671,0
26672,0
26673,2
26674,0
26676,0
26677,1
26678,1
26679,0
26681,0
26682,2
26685,0
26686,0
26687,0
26693,0
26694,2
26695,2
26697,1
26699,1
26703,0
26705,0
26706,0
26707,2
26708,0
26709,0
26710,0
26712,0
26719,0
26721,1
26723,1
26725,2
26726,0
26730,1
26732,0
26733,0
26734,0
26737,2
26738,0
26739,2
26740,1
26742,2
26744,3
26745,1
26746,1
26747,1
26748,2
26749,1
26750,0
26751,0
26753,0
26754,1
26755,0
26757,1
26760,1
26761,1
26763,0
26765,0
26767,0
26768,3
26770,1
26771,0
26775,2
26777,0
26779,1
26783,1
26786,0
26787,1
26789,0
26790,1
26791,1
26794,0
26796,0
26797,0
26800,1
26801,0
26803,0
26804,4
26807,0
26808,2
26809,0
26812,0
26813,0
26814,1
26815,0
26817,3
26818,0
26819,2
26820,0
26821,0
26825,0
26826,0
26827,1
26833,0
26835,1
26836,0
26837,1
26838,0
26842,0
26843,1
26845,2
26846,3
26849,0
26850,1
26851,0
26852,3
26853,0
26854,0
26855,1
26857,0
26860,4
26862,1
26864,1
26865,0
26867,0
26868,0
26870,0
26872,0
26875,0
26876,0
26879,0
26881,1
26882,0
26883,0
26884,0
26886,0
26888,0
26890,1
26893,0
26895,0
26897,2
26901,1
26903,0
26905,0
26910,0
26911,2
26912,1
26914,0
26916,1
26917,0
26919,0
26921,0
26924,1
26928,0
26933,1
26934,0
26935,0
26936,0
26939,0
26940,1
26942,1
26944,1
26946,2
26950,0
26954,2
26956,0
26957,0
26959,0
26960,0
26961,0
26962,0
26963,0
26964,1
26965,0
26966,1
26968,0
26969,0
26970,0
26971,0
26972,0
26974,0
26976,2
26977,1
26979,2
26984,1
26985,0
26988,0
26989,3
26991,1
26993,0
26995,0
26996,1
26997,0
27000,0
27002,0
27004,0
27006,2
27008,2
27014,0
27018,1
27020,2
27021,0
27023,0
27026,0
27027,0
27030,0
27031,0
27035,1
27036,1
27040,0
27043,1
27044,0
27046,0
27047,2
27049,0
27057,0
27058,0
27059,0
27061,0
27062,0
27064,0
27068,3
27074,0
27076,4
27077,0
27080,1
27081,1
27083,5
27088,1
27089,0
27092,0
27093,1
27094,0
27096,0
27098,0
27099,0
27101,0
27103,1
27104,0
27105,1
27106,3
27109,2
27112,1
27113,1
27114,0
27116,2
27117,0
27119,0
27122,1
27123,1
27124,0
27127,2
27136,0
27139,0
27140,0
27142,1
27146,0
27151,0
27154,1
27161,0
27162,0
27163,0
27169,0
27172,1
27173,2
27174,2
27176,1
27180,0
27181,2
27183,2
27184,2
27187,0
27188,0
27189,0
27193,1
27195,1
27197,0
27198,0
27200,1
27202,0
27203,4
27206,0
27208,0
27211,0
27214,1
27215,0
27216,0
27217,0
27218,3
27222,0
27223,1
27226,0
27227,1
27228,1
27230,0
27231,3
27233,0
27238,1
27239,0
27240,1
27243,0
27244,0
27247,2
27248,2
27249,0
27251,0
27252,1
27254,0
27256,1
27259,3
27260,0
27261,1
27262,0
27265,0
27266,0
27268,1
27269,0
27274,0
27279,0
27280,0
27282,2
27284,0
27285,2
27286,0
27287,0
27288,1
27289,0
27290,1
27292,3
27295,0
27297,1
27299,0
27300,0
27306,1
27307,1
27309,0
27310,1
27312,0
27319,1
27320,0
27321,1
27323,2
27324,1
27327,0
27329,0
27334,0
27337,0
27338,0
27339,0
27342,0
27348,0
27349,0
27355,1
27356,1
27357,1
27358,1
27360,0
27362,1
27365,0
27366,0
27367,0
27368,0
27371,0
27373,0
27375,0
27376,0
27377,0
27378,2
27379,0
27380,0
27383,0
27384,1
27386,1
27387,0
27390,2
27391,0
27394,0
27396,0
27397,1
27398,0
27403,3
27404,1
27405,1
27407,1
27411,1
27414,0
27417,0
27419,0
27421,1
27422,1
27424,0
27425,0
27427,1
27432,0
27434,0
27436,0
27437,0
27438,1
27442,1
27445,1
27446,1
27447,0
27453,0
27455,0
27456,1
27457,2
27458,0
27459,0
27460,0
27463,2
27464,0
27466,0
27468,0
27470,0
27472,1
27474,0
27476,2
27479,0
27480,1
27484,0
27488,0
27490,0
27491,0
27493,1
27494,1
27495,0
27497,0
27499,1
27500,0
27503,0
27506,0
27508,0
27510,0
27513,0
27514,2
27515,5
27516,0
27517,0
27519,0
27522,1
27523,0
27524,0
27525,1
27527,1
27528,0
27531,0
27532,0
27533,3
27539,0
27540,0
27544,0
27546,1
27547,0
27548,2
27549,0
27550,1
27552,1
27553,1
27554,0
27558,0
27560,6
27561,0
27562,0
27566,1
27567,1
27568,0
27569,1
27571,0
27572,1
27573,0
27574,0
27576,2
27577,0
27578,1
27581,0
27582,0
27585,0
27588,1
27589,2
27590,1
27591,0
27592,0
27593,0
27596,0
27599,2
27600,0
27602,0
27604,0
27606,2
27608,1
27615,3
27618,0
27619,1
27620,0
27627,1
27629,0
27630,0
27631,2
27632,1
27636,1
27640,0
27641,0
27644,0
27647,1
27651,0
27654,1
27657,0
27658,0
27660,3
27662,0
27663,0
27665,1
27666,2
27667,0
27668,0
27669,1
27670,0
27672,1
27674,0
27675,0
27677,0
27682,2
27686,0
27689,1
27690,1
27692,0
27694,0
27695,0
27696,0
27697,0
27698,0
27700,0
27701,0
27703,1
27706,2
27708,1
27711,0
27712,0
27713,0
27715,1
27720,0
27722,2
27724,2
27728,0
27729,2
27730,2
27732,1
27734,0
27735,0
27738,1
27743,1
27745,0
27746,2
27747,0
27749,5
27752,1
27755,1
27756,0
27757,2
27759,0
27761,1
27765,0
27767,1
27769,3
27770,0
27771,1
27773,0
27774,1
27775,0
27778,0
27780,1
27783,0
27787,0
27789,0
27791,0
27792,0
27793,0
27794,3
27798,1
27803,1
27804,1
27806,0
27808,1
27812,0
27814,0
27815,1
27817,0
27818,0
27819,0
27822,1
27823,0
27824,2
27825,2
27827,2
27830,0
27831,1
27835,0
27840,0
27842,0
27845,2
27851,1
27854,1
27856,1
27858,1
27862,0
27864,0
27866,1
27868,1
27870,0
27873,3
27874,2
27875,0
27881,0
27887,0
27888,0
27889,1
27890,2
27891,0
27892,0
27897,0
27898,2
27900,1
27901,0
27902,2
27906,0
27907,5
27908,0
27910,2
27913,0
27915,1
27917,1
27918,0
27925,3
27926,1
27927,2
27932,0
27935,0
27937,1
27938,0
27939,0
27940,2
27944,0
27946,0
27947,1
27949,0
27950,1
27952,0
27953,0
27954,1
27955,3
27957,0
27958,0
27959,0
27961,1
27962,0
27963,2
27965,0
27966,3
27968,0
27970,1
27971,0
27972,0
27974,2
27975,2
27978,1
27979,0
27980,0
27985,1
27987,4
27988,0
27989,0
27990,1
27991,1
27993,0
27994,0
27999,0
28001,1
28002,0
28004,0
28007,0
28009,0
28010,0
28011,0
28013,2
28016,0
28018,0
28019,1
28023,0
28024,0
28027,0
28032,0
28033,0
28034,1
28035,2
28036,0
28037,0
28038,0
28039,0
28042,4
28043,0
28046,0
28049,1
28052,3
28054,1
28057,1
28059,0
28061,0
28062,3
28063,0
28064,1
28065,1
28067,2
28072,1
28074,1
28075,1
28079,1
28082,0
28083,2
28085,1
28086,0
28088,1
28089,1
28090,1
28092,2
28094,1
28095,2
28099,0
28100,0
28101,2
28103,1
28104,0
28105,1
28106,1
28107,0
28109,1
28110,0
28113,0
28114,0
28115,4
28117,1
28121,1
28122,0
28123,1
28126,1
28132,1
28133,0
28134,1
28139,2
28141,0
28146,0
28152,0
28153,1
28156,1
28158,1
28160,0
28161,0
28163,6
28164,0
28168,1
28169,1
28171,1
28173,0
28178,0
28179,0
28180,0
28184,0
28185,0
28186,1
28187,0
28188,1
28191,0
28192,1
28194,0
28196,0
28197,0
28198,0
28203,3
28204,1
28206,0
28207,0
28208,1
28210,0
28212,2
28213,0
28214,0
28215,0
28224,0
28225,1
28226,2
28227,0
28228,2
28229,1
28230,1
28233,0
28234,0
28236,1
28238,3
28239,1
28243,1
28246,0
28249,0
28250,0
28251,0
28252,0
28253,0
28254,0
28261,1
28262,0
28264,1
28265,0
28266,0
28268,1
28269,0
28271,2
28273,0
28277,0
28278,0
28279,0
28280,0
28284,1
28286,0
28287,0
28289,2
28293,1
28294,2
28295,2
28297,0
28298,0
28300,1
28301,0
28302,1
28303,0
28305,0
28308,1
28311,0
28313,0
28315,2
28316,2
28319,0
28320,0
28321,0
28324,0
28330,1
28332,0
28334,1
28336,2
28338,0
28339,1
28340,2
28342,0
28343,2
28344,1
28346,0
28347,0
28348,3
28351,0
28352,1
28353,2
28355,0
28357,0
28363,0
28364,1
28366,0
28369,0
28372,0
28373,0
28375,1
28378,0
28379,0
28380,0
28381,0
28382,3
28383,2
28384,0
28385,5
28388,0
28389,0
28391,1
28393,1
28394,0
28397,1
28399,0
28405,1
28407,0
28408,2
28413,0
28415,1
28417,0
28419,2
28421,0
28425,0
28426,1
28428,0
28432,4
28434,2
28440,1
28441,0
28442,1
28443,0
28444,2
28445,0
28447,1
28449,0
28450,0
28452,0
28453,1
28456,0
28457,0
28458,1
28465,1
28466,1
28467,0
28468,0
28469,1
28471,1
28473,1
28476,0
28478,1
28479,1
28483,0
28484,0
28485,3
28494,1
28495,0
28497,0
28498,0
28501,0
28503,0
28508,0
28510,0
28514,3
28516,1
28517,0
28520,0
28522,0
28523,0
28524,1
28526,0
28532,1
28535,0
28538,2
28539,0
28540,0
28542,0
28543,1
28544,0
28545,1
28547,0
28550,0
28552,0
28555,0
28557,1
28558,1
28560,2
28561,0
28562,2
28563,1
28565,0
28567,0
28570,1
28572,0
28573,2
28574,0
28575,0
28576,0
28578,0
28579,0
28583,0
28587,2
28588,1
28589,0
28590,1
28591,1
28594,0
28595,1
28596,0
28598,0
28601,1
28603,2
28605,0
28610,2
28612,0
28613,0
28616,1
28617,0
28620,0
28621,0
28622,1
28627,0
28628,1
28629,0
28630,1
28631,2
28633,2
28634,2
28636,1
28640,1
28642,0
28644,0
28647,1
28648,0
28650,0
28652,0
28655,2
28656,2
28659,0
28660,1
28661,1
28663,0
28665,0
28666,1
28667,1
28673,1
28674,0
28676,2
28677,1
28679,0
28682,0
28684,1
28685,0
28688,0
28690,0
28694,1
28695,2
28696,0
28699,0
28701,0
28704,1
28706,1
28707,2
28715,0
28717,0
28720,0
28722,0
28723,0
28728,0
28730,0
28733,0
28739,0
28740,1
28741,0
28742,1
28744,1
28745,0
28749,1
28750,0
28751,0
28752,0
28753,0
28755,1
28756,0
28759,2
28761,1
28762,3
28763,0
28765,1
28766,0
28767,1
28768,0
28770,0
28771,0
28772,1
28773,1
28774,0
28779,0
28780,1
28781,0
28783,0
28784,0
28785,0
28786,0
28789,1
28792,0
28795,0
28796,0
28801,1
28802,0
28803,1
28804,1
28805,0
28809,0
28810,0
28812,2
28813,2
28816,1
28817,2
28818,0
28819,1
28821,0
28823,0
28825,0
28826,0
28828,1
28829,0
28830,0
28833,0
28834,2
28836,0
28837,0
28839,0
28840,2
28841,4
28842,4
28843,0
28845,0
28849,0
28850,1
28851,0
28853,2
28854,2
28859,1
28860,1
28861,1
28862,0
28863,0
28864,1
28865,0
28866,0
28867,0
28868,0
28871,1
28873,1
28876,0
28877,0
28879,3
28882,1
28885,1
28886,1
28887,0
28888,0
28889,1
28891,0
28892,0
28893,0
28894,1
28895,2
28896,2
28897,0
28898,1
28899,1
28904,0
28905,1
28908,0
28912,0
28913,0
28914,0
28915,0
28916,0
28921,0
28926,1
28929,0
28931,2
28932,0
28934,1
28936,0
28944,0
28945,0
28947,0
28948,2
28952,1
28954,1
28958,0
28959,0
28962,1
28965,3
28966,0
28968,2
28972,1
28974,0
28977,1
28978,0
28985,0
28990,0
28992,1
28995,1
28996,1
28999,0
29000,1
29001,1
29002,1
29005,1
29008,0
29009,0
29010,1
29013,2
29014,1
29016,0
29017,0
29018,0
29019,1
29021,1
29024,0
29026,2
29027,0
29028,0
29029,1
29031,0
29032,0
29033,3
29034,4
29035,1
29036,0
29039,1
29043,0
29047,0
29049,2
29050,2
29052,0
29053,0
29054,0
29055,1
29056,5
29058,0
29060,3
29063,0
29064,0
29066,0
29071,1
29073,0
29075,1
29077,0
29080,1
29082,2
29083,0
29085,0
29086,0
29087,0
29089,2
29090,1
29091,1
29092,0
29093,2
29094,1
29095,0
29098,3
29099,0
29102,2
29103,1
29104,0
29107,1
29110,0
29111,0
29115,1
29117,0
29118,2
29120,3
29121,1
29128,1
29130,0
29131,0
29132,2
29136,1
29137,0
29138,0
29139,1
29142,0
29144,0
29145,0
29146,0
29147,0
29149,0
29150,1
29153,0
29155,1
29156,0
29157,1
29159,0
29160,0
29161,0
29164,3
29166,2
29167,0
29168,1
29169,0
29170,0
29171,0
29174,0
29175,0
29178,1
29180,0
29181,2
29183,2
29186,0
29187,1
29197,2
29199,2
29200,1
29201,0
29202,0
29204,0
29209,0
29215,2
29216,0
29217,1
29219,0
29220,0
29222,0
29224,2
29235,1
29236,1
29239,0
29242,0
29244,0
29246,1
29247,0
29248,0
29249,0
29251,0
29253,1
29254,0
29256,2
29259,0
29263,0
29266,0
29268,2
29270,0
29272,3
29273,3
29274,0
29275,0
29276,1
29277,2
29278,0
29281,1
29282,0
29283,0
29284,0
29285,3
29287,1
29289,0
29290,0
29291,1
29292,0
29293,1
29295,2
29296,0
29297,0
29300,1
29302,0
29309,3
29311,0
29312,0
29313,0
29316,0
29317,0
29318,0
29319,1
29320,0
29321,0
29322,0
29324,1
29326,2
29328,1
29329,1
29331,1
29334,1
29335,1
29336,1
29338,0
29339,1
29340,0
29342,0
29343,1
29345,2
29346,0
29348,0
29350,1
29351,1
29354,2
29355,1
29361,0
29362,0
29364,1
29366,0
29367,1
29369,2
29372,1
29375,0
29377,0
29380,2
29384,0
29387,0
29388,1
29390,0
29393,0
29395,0
29399,0
29401,0
29403,0
29404,0
29409,2
29411,0
29414,1
29418,0
29422,1
29424,0
29428,0
29429,0
29432,0
29433,0
29434,0
29441,0
29442,0
29443,0
29444,0
29447,0
29449,0
29451,1
29453,1
29454,0
29456,0
29458,2
29459,0
29461,0
29462,3
29465,0
29467,0
29469,0
29472,0
29474,0
29479,0
29481,0
29483,1
29486,0
29489,0
29493,0
29494,0
29495,0
29496,0
29497,2
29500,0
29501,1
29503,0
29504,1
29506,0
29507,0
29509,0
29511,0
29516,0
29518,0
29519,0
29521,1
29523,0
29524,0
29527,0
29529,3
29531,1
29532,0
29535,2
29536,0
29537,0
29540,0
29541,2
29543,0
29547,1
29548,0
29550,0
29553,1
29554,1
29555,0
29556,1
29559,0
29560,2
29561,0
29562,0
29563,0
29565,0
29567,0
29568,0
29569,1
29571,0
29572,0
29575,0
29577,0
29578,0
29580,0
29582,0
29594,1
29595,0
29596,0
29600,1
29602,0
29605,0
29606,0
29607,3
29608,0
29610,2
29611,0
29620,0
29622,1
29623,0
29624,1
29626,0
29628,1
29629,0
29631,0
29632,0
29633,0
29635,0
29637,0
29641,0
29642,0
29644,1
29648,1
29649,0
29650,4
29652,0
29655,0
29657,1
29659,0
29660,0
29662,0
29664,0
29665,0
29668,1
29669,2
29672,1
29673,0
29674,2
29675,0
29678,0
29680,0
29681,1
29682,0
29683,0
29686,2
29687,1
29688,0
29691,2
29693,0
29694,1
29696,0
29697,1
29698,0
29700,0
29701,0
29702,2
29703,0
29710,0
29711,2
29714,0
29716,0
29718,2
29721,0
29722,0
29723,0
29725,0
29726,0
29730,2
29731,0
29734,0
29735,0
29737,0
29738,0
29739,0
29743,0
29746,0
29749,0
29751,1
29752,0
29753,0
29754,0
29755,2
29757,1
29758,0
29763,1
29764,0
29765,2
29766,1
29767,2
29769,2
29771,1
29773,1
29775,0
29779,2
29780,0
29782,1
29785,2
29788,4
29792,0
29793,3
29794,3
29795,0
29796,3
29799,0
29801,1
29808,0
29810,3
29812,0
29813,0
29814,0
29815,0
29819,0
29824,1
29825,1
29826,0
29831,0
29839,0
29840,0
29841,0
29843,0
29845,0
29846,1
29847,1
29848,1
29862,0
29863,0
29866,3
29867,1
29868,0
29869,2
29871,0
29872,2
29875,0
29877,0
29880,1
29881,1
29883,1
29886,3
29887,0
29889,2
29890,0
29893,1
29896,1
29897,3
29900,0
29901,1
29902,2
29903,0
29904,0
29906,0
29907,0
29908,0
29909,0
29911,0
29913,0
29915,2
29916,0
29917,0
29918,1
29919,0
29923,0
29924,0
29928,0
29929,3
29932,0
29933,0
29936,0
29937,0
29940,2
29942,1
29945,1
29948,0
29950,1
29955,0
29956,0
29958,0
29960,0
29962,0
29965,1
29966,1
29967,2
29968,0
29969,1
29970,1
29971,0
29972,0
29973,0
29974,1
29975,0
29976,2
29981,2
29983,0
29984,0
29985,1
29987,1
29990,0
29992,3
29993,1
29996,0
29997,1
30000,0
30002,0
30011,0
30013,0
30014,0
30016,1
30020,0
30021,0
30023,0
30025,1
30027,0
30028,0
30029,0
30030,0
30035,1
30038,2
30039,0
30040,3
30042,0
30046,2
30047,1
30049,0
30051,0
30052,1
30053,0
30055,0
30056,1
30058,0
30059,0
30062,0
30063,0
30064,0
30065,2
30066,0
30067,0
30072,0
30074,0
30077,1
30079,0
30080,2
30082,0
30085,0
30089,0
30097,0
30099,3
30101,4
30102,0
30103,0
30106,0
30110,0
30112,1
30114,0
30115,0
30116,0
30118,1
30119,0
30121,0
30125,0
30128,1
30130,0
30133,0
30134,0
30136,0
30138,0
30140,0
30141,0
30142,2
30143,0
30144,0
30145,1
30146,0
30148,1
30149,0
30152,1
30153,1
30154,0
30158,1
30161,0
30162,0
30163,0
30165,1
30166,2
30167,2
30168,1
30170,1
30172,0
30173,1
30179,0
30180,0
30181,1
30182,0
30183,1
30186,0
30189,0
30190,1
30191,0
30194,0
30197,0
30199,1
30200,2
30202,0
30204,0
30207,1
30208,1
30209,0
30210,0
30211,0
30212,0
30214,1
30215,0
30217,0
30218,3
30219,1
30222,2
30224,0
30225,1
30226,1
30230,0
30232,2
30233,2
30234,0
30236,0
30237,2
30239,0
30240,1
30241,0
30242,1
30243,2
30246,0
30249,0
30250,0
30251,0
30252,0
30254,0
30258,2
30259,0
30260,0
30263,0
30265,0
30266,1
30269,0
30270,1
30271,0
30276,0
30278,2
30279,0
30280,0
30281,1
30282,0
30284,3
30286,0
30289,1
30290,0
30293,0
30294,0
30295,0
30296,0
30297,1
30299,0
30300,0
30302,0
30303,0
30304,0
30305,0
30306,1
30307,0
30310,0
30313,1
30315,0
30317,0
30319,0
30320,0
30323,0
30324,1
30325,0
30336,0
30342,0
30343,0
30344,1
30346,0
30347,1
30348,0
30350,1
30351,0
30354,1
30355,1
30356,0
30360,0
30362,1
30364,0
30366,0
30368,0
30371,1
30372,0
30376,0
30382,0
30384,0
30389,0
30391,0
30394,0
30395,1
30401,0
30405,0
30406,1
30407,2
30408,0
30409,0
30412,0
30414,0
30416,0
30419,0
30421,0
30422,3
30423,0
30424,0
30428,0
30430,0
30431,0
30433,0
30434,2
30439,1
30442,0
30445,0
30450,1
30451,0
30452,0
30454,0
30459,0
30460,0
30462,0
30464,0
30468,0
30469,0
30471,0
30474,0
30476,1
30477,0
30478,0
30481,0
30487,0
30488,0
30492,0
30498,1
30499,0
30500,0
30502,0
30503,1
30504,0
30506,3
30509,4
30510,0
30511,0
30512,0
30518,0
30521,0
30522,0
30524,0
30526,0
30527,2
30528,1
30529,1
30531,0
30532,0
30534,0
30537,0
30538,1
30542,0
30544,0
30548,2
30549,0
30552,0
30554,0
30555,1
30557,3
30559,0
30560,0
30561,1
30563,1
30564,2
30567,0
30569,2
30571,0
30572,0
30574,0
30575,0
30576,0
30577,1
30578,0
30582,1
30583,2
30584,2
30587,0
30588,0
30589,1
30590,1
30593,0
30594,2
30595,1
30596,1
30600,1
30602,1
30605,2
30606,0
30609,0
30611,1
30614,3
30616,0
30618,0
30621,0
30624,1
30626,0
30628,0
30629,0
30630,0
30634,0
30635,0
30636,0
30638,2
30641,2
30644,3
30645,0
30646,1
30647,1
30648,2
30650,0
30651,0
30652,1
30654,1
30656,0
30658,0
30659,1
30660,0
30663,0
30664,2
30667,0
30668,0
30669,0
30670,0
30671,1
30673,0
30675,0
30676,0
30677,0
30678,3
30679,0
30680,0
30681,0
30682,1
30683,1
30685,1
30687,2
30690,0
30692,0
30696,0
30698,1
30700,0
30701,0
30702,1
30706,1
30708,0
30714,5
30715,2
30718,0
30722,3
30724,1
30731,0
30734,0
30735,3
30738,0
30742,0
30745,0
30746,0
30747,0
30749,1
30750,0
30751,0
30752,1
30753,0
30754,0
30755,0
30759,1
30764,1
30768,0
30769,3
30771,1
30772,0
30773,1
30777,1
30779,0
30782,1
30788,1
30789,2
30790,0
30791,0
30794,0
30797,1
30798,0
30799,0
30800,2
30801,0
30802,0
30803,0
30805,0
30809,2
30810,0
30811,1
30814,2
30816,1
30819,0
30820,0
30826,0
30828,0
30829,2
30831,0
30833,0
30835,0
30836,0
30837,1
30838,1
30840,0
30841,0
30843,0
30844,1
30849,0
30852,5
30853,0
30855,0
30857,1
30858,1
30859,0
30861,0
30862,1
30863,0
30864,0
30865,2
30869,2
30871,1
30874,0
30878,0
30882,1
30883,1
30884,2
30885,0
30888,0
30890,0
30897,0
30898,0
30899,7
30900,1
30902,1
30903,0
30904,0
30905,2
30906,0
30907,0
30908,3
30909,3
30910,0
30911,0
30912,0
30916,3
30917,0
30918,0
30923,0
30925,0
30926,1
30927,0
30928,0
30929,0
30930,0
30932,0
30934,1
30936,0
30937,2
30939,0
30942,0
30944,0
30947,3
30948,1
30949,1
30950,1
30953,2
30961,3
30962,1
30963,0
30964,0
30966,1
30968,3
30972,1
30973,0
30974,1
30982,3
30986,0
30988,0
30989,0
30992,0
30996,0
30999,2
31000,0
31003,1
31004,2
31008,0
31011,0
31013,0
31014,1
31015,2
31016,1
31020,0
31021,0
31023,1
31026,0
31029,0
31031,1
31032,1
31033,0
31034,0
31035,0
31036,0
31038,0
31041,0
31043,0
31044,0
31046,0
31047,1
31050,0
31051,0
31054,1
31056,0
31062,1
31063,1
31064,1
31065,0
31066,1
31069,0
31070,0
31071,0
31072,0
31078,0
31079,0
31083,1
31084,1
31091,0
31094,1
31095,0
31097,0
31098,1
31099,2
31101,3
31102,0
31103,0
31104,0
31105,1
31106,1
31107,0
31108,2
31114,0
31116,0
31119,2
31120,0
31122,2
31123,0
31124,1
31126,0
31127,2
31128,0
31129,0
31131,0
31132,0
31133,0
31134,0
31138,0
31139,0
31140,0
31141,0
31142,0
31145,3
31146,1
31147,0
31153,0
31154,1
31155,2
31159,2
31160,0
31161,0
31163,0
31164,0
31165,0
31167,0
31171,0
31172,0
31173,1
31175,0
31180,1
31181,0
31183,1
31184,0
31185,0
31186,2
31187,2
31189,2
31190,0
31191,0
31192,1
31195,0
31206,0
31207,0
31208,0
31209,2
31213,0
31214,1
31215,0
31218,1
31219,0
31220,2
31221,1
31224,0
31226,0
31228,0
31229,0
31232,0
31233,0
31236,0
31238,1
31239,1
31240,0
31241,0
31243,0
31244,0
31245,0
31248,0
31253,0
31254,0
31255,1
31257,2
31259,2
31260,2
31261,0
31263,1
31265,0
31266,1
31269,0
31271,1
31274,0
31276,1
31277,2
31278,1
31279,1
31281,0
31282,0
31283,0
31285,1
31288,0
31290,0
31292,0
31293,1
31294,1
31295,0
31296,2
31297,0
31300,0
31301,2
31302,0
31304,0
31305,0
31306,2
31307,0
31308,0
31309,0
31310,0
31314,1
31316,0
31319,0
31324,1
31325,0
31327,1
31329,1
31336,1
31337,1
31338,1
31339,0
31345,0
31346,1
31347,1
31348,1
31350,0
31351,1
31352,2
31353,0
31356,0
31357,0
31359,2
31366,0
31368,0
31370,1
31371,0
31372,0
31374,0
31375,9
31378,0
31379,0
31381,1
31383,0
31384,1
31385,0
31387,0
31388,0
31390,1
31392,0
31393,3
31394,0
31398,0
31399,0
31400,0
31401,0
31402,0
31404,1
31405,0
31407,1
31408,1
31409,1
31411,2
31412,1
31414,1
31415,0
31416,0
31418,2
31419,0
31421,0
31422,0
31427,0
31430,2
31433,0
31434,1
31436,0
31437,1
31441,0
31442,0
31443,3
31445,1
31446,1
31451,0
31453,0
31454,1
31455,0
31456,0
31457,0
31458,2
31459,0
31461,1
31463,0
31465,0
31468,0
31470,2
31471,0
31472,0
31474,1
31476,0
31483,0
31484,0
31485,0
31486,0
31487,0
31488,1
31489,1
31490,0
31491,2
31492,0
31493,1
31494,1
31495,0
31498,1
31499,0
31500,0
31501,0
31503,3
31508,0
31511,0
31512,1
31514,0
31515,1
31517,0
31519,0
31520,1
31523,0
31524,2
31525,0
31526,0
31527,0
31532,2
31534,0
31536,1
31538,0
31541,0
31542,0
31544,0
31545,3
31547,0
31548,0
31549,0
31551,0
31554,0
31557,0
31558,1
31559,0
31560,0
31563,0
31565,1
31568,0
31569,0
31572,0
31573,0
31575,0
31576,2
31578,0
31582,3
31584,0
31586,2
31587,2
31589,2
31591,0
31594,0
31597,0
31598,0
31599,0
31600,0
31603,0
31604,0
31606,0
31607,0
31609,0
31611,0
31612,0
31614,0
31615,0
31616,0
31618,0
31619,0
31622,0
31623,0
31625,0
31629,1
31630,0
31631,2
31632,1
31633,0
31634,0
31635,1
31636,0
31639,1
31640,0
31644,1
31645,0
31646,1
31650,2
31651,0
31653,0
31655,0
31656,0
31663,0
31664,1
31665,0
31667,1
31668,0
31669,0
31673,0
31676,1
31677,0
31679,0
31683,2
31684,1
31685,1
31687,0
31688,1
31689,0
31693,1
31696,0
31699,1
31704,1
31711,0
31717,2
31718,1
31719,0
31722,0
31723,0
31724,1
31728,2
31730,0
31731,1
31733,0
31735,0
31737,1
31738,0
31740,2
31741,0
31742,0
31743,0
31745,1
31748,0
31750,1
31752,0
31757,0
31760,1
31762,0
31765,0
31766,0
31767,1
31768,0
31770,2
31774,0
31776,2
31777,0
31778,0
31781,0
31784,0
31787,3
31790,0
31792,0
31793,0
31794,0
31797,1
31803,0
31806,0
31809,0
31812,0
31814,1
31815,2
31817,1
31818,0
31819,0
31820,0
31821,0
31822,0
31823,0
31824,1
31825,1
31827,1
31831,0
31832,0
31833,2
31835,0
31836,1
31839,0
31843,1
31845,0
31846,0
31847,0
31848,0
31849,0
31850,2
31852,0
31853,0
31855,0
31856,0
31858,0
31862,0
31863,0
31864,0
31869,1
31871,0
31872,0
31875,0
31884,1
31886,0
31888,1
31889,2
31890,0
31892,0
31894,2
31896,0
31897,1
31905,1
31908,0
31909,0
31910,0
31911,0
31913,0
31917,0
31920,0
31921,2
31924,0
31925,1
31926,1
31928,1
31931,0
31933,1
31934,0
31935,1
31936,0
31937,1
31941,0
31942,1
31943,0
31944,0
31946,0
31947,0
31951,0
31954,0
31959,0
31960,0
31961,0
31963,0
31964,0
31966,0
31969,1
31970,0
31976,0
31978,2
31990,1
31991,0
31992,3
31993,0
31994,0
31995,0
31998,0
31999,0
32002,0
32010,1
32011,0
32012,1
32015,0
32016,0
32017,0
32018,1
32020,0
32023,1
32025,2
32026,0
32027,1
32029,1
32030,1
32031,0
32032,0
32034,0
32036,0
32037,3
32038,0
32044,0
32045,1
32047,1
32052,0
32053,1
32054,0
32055,0
32060,0
32061,0
32062,0
32063,1
32064,0
32066,0
32067,0
32071,0
