# Raw node-level degree data
# Node type: a, n=16,764
# N: 28,003, m: 2
# h: 0.7, f_a: 0.6
# Generated: 2026-02-17T23:32:51.574790
node_id,in_degree
9526,4
9528,5
9529,3
9530,2
9532,3
9533,8
9535,7
9536,7
9538,4
9539,3
9540,0
9541,1
9542,1
9544,3
9545,7
9546,2
9547,4
9548,4
9549,1
9551,1
9553,0
9555,3
9556,2
9557,4
9558,3
9559,4
9560,8
9561,6
9564,1
9565,0
9566,1
9568,0
9569,3
9570,5
9581,2
9583,0
9585,0
9586,0
9587,2
9588,6
9589,5
9591,2
9593,4
9594,2
9596,6
9597,1
9599,2
9601,5
9602,4
9605,5
9607,3
9608,1
9609,4
9610,3
9612,1
9614,3
9616,4
9617,3
9618,1
9619,1
9620,2
9622,7
9626,0
9627,0
9628,2
9629,3
9631,3
9633,3
9634,1
9635,2
9636,1
9638,3
9639,2
9640,6
9647,4
9649,7
9650,5
9651,2
9652,1
9653,3
9654,1
9655,2
9656,3
9658,5
9659,3
9660,3
9665,0
9667,3
9668,6
9669,0
9673,2
9676,2
9678,5
9681,3
9682,1
9683,0
9688,5
9689,7
9690,3
9691,3
9692,1
9693,2
9694,3
9697,0
9698,3
9700,0
9701,2
9702,3
9704,1
9705,4
9706,0
9707,0
9709,3
9710,3
9714,2
9715,4
9716,3
9717,3
9718,5
9719,5
9720,1
9722,6
9726,3
9728,3
9729,4
9732,3
9733,2
9735,4
9738,2
9740,2
9741,2
9743,4
9745,4
9746,2
9747,2
9748,1
9749,3
9750,3
9752,1
9754,1
9755,8
9756,4
9757,2
9761,4
9765,3
9768,0
9770,1
9773,3
9774,2
9775,1
9776,2
9780,4
9782,3
9783,2
9784,4
9786,4
9788,2
9789,0
9791,7
9793,2
9794,1
9795,4
9796,3
9800,2
9802,2
9803,3
9804,2
9805,0
9806,1
9807,1
9808,3
9809,1
9810,3
9811,4
9812,2
9813,4
9814,3
9816,4
9818,0
9821,3
9823,6
9825,0
9826,3
9827,3
9830,3
9831,2
9832,2
9833,2
9834,3
9835,1
9836,4
9838,3
9841,3
9843,2
9845,3
9846,3
9847,4
9849,4
9850,4
9852,1
9853,3
9855,0
9856,3
9857,1
9858,8
9859,1
9861,3
9866,5
9867,1
9868,1
9869,2
9871,2
9872,3
9874,3
9875,0
9877,4
9879,2
9883,8
9884,0
9885,4
9886,1
9887,1
9888,1
9890,2
9891,7
9892,6
9893,5
9896,2
9897,1
9898,1
9900,5
9904,6
9907,1
9908,2
9909,4
9910,0
9911,5
9912,0
9913,3
9914,2
9919,5
9923,0
9924,1
9925,1
9927,1
9928,0
9929,6
9930,1
9931,6
9933,3
9934,3
9936,1
9937,6
9938,3
9940,2
9942,4
9943,4
9944,7
9954,0
9955,2
9956,5
9959,3
9963,0
9964,1
9965,2
9967,3
9969,1
9970,3
9973,2
9975,2
9976,0
9980,0
9981,5
9982,1
9983,3
9987,1
9989,4
9990,5
9992,4
9994,7
9995,4
9996,2
9998,0
9999,2
10002,2
10004,1
10009,2
10010,6
10011,2
10013,2
10014,3
10016,3
10017,3
10018,3
10020,3
10023,5
10025,3
10026,2
10028,1
10031,0
10032,3
10033,2
10034,2
10035,1
10036,2
10037,1
10039,2
10040,4
10041,1
10043,2
10045,2
10046,2
10048,1
10049,5
10051,3
10052,3
10056,3
10057,1
10059,4
10061,2
10062,1
10063,4
10064,1
10065,0
10066,1
10067,2
10068,4
10069,5
10070,4
10071,5
10072,2
10073,3
10074,0
10075,3
10076,5
10081,2
10082,3
10085,1
10086,2
10088,4
10089,5
10090,0
10091,4
10093,0
10094,5
10095,0
10099,2
10100,1
10104,4
10105,2
10106,3
10108,2
10112,4
10113,2
10114,1
10115,6
10116,0
10117,1
10118,1
10121,4
10122,1
10123,4
10124,1
10126,3
10130,3
10139,4
10140,1
10141,4
10142,1
10143,3
10146,3
10147,0
10148,1
10149,3
10150,0
10152,4
10153,2
10155,3
10156,5
10157,2
10158,3
10160,3
10161,3
10163,1
10164,2
10165,0
10169,4
10171,4
10172,2
10173,1
10174,3
10175,4
10177,4
10179,3
10183,8
10184,0
10186,2
10187,3
10188,5
10189,2
10190,4
10191,1
10192,0
10193,4
10197,5
10199,2
10200,3
10201,1
10202,0
10203,4
10204,1
10205,5
10208,2
10212,3
10213,1
10214,0
10221,1
10222,3
10223,5
10226,5
10228,3
10229,2
10230,1
10231,4
10232,4
10233,1
10234,3
10235,2
10237,4
10238,4
10240,2
10243,3
10244,3
10246,2
10247,1
10248,1
10249,6
10251,1
10252,3
10254,6
10256,2
10257,2
10258,1
10260,4
10261,1
10262,1
10263,4
10264,3
10266,1
10269,0
10272,3
10273,4
10275,2
10276,2
10277,1
10278,1
10279,4
10281,3
10283,2
10286,1
10287,0
10289,1
10290,4
10291,1
10293,2
10297,0
10298,2
10300,4
10302,2
10303,6
10305,5
10307,2
10308,2
10309,3
10311,3
10314,3
10318,6
10319,4
10320,5
10321,7
10322,5
10323,1
10324,6
10325,2
10327,2
10328,4
10329,4
10330,1
10332,3
10335,2
10336,5
10337,0
10338,2
10339,2
10340,5
10344,2
10346,3
10347,1
10349,2
10352,4
10353,1
10355,1
10358,3
10359,2
10362,1
10363,0
10364,5
10367,5
10368,6
10369,4
10370,2
10371,1
10374,5
10375,2
10377,2
10378,7
10380,4
10383,4
10384,1
10385,3
10388,2
10389,1
10390,1
10393,3
10394,5
10395,5
10401,4
10402,3
10403,0
10404,1
10405,2
10406,3
10407,3
10409,2
10410,0
10411,2
10412,0
10413,2
10415,3
10418,1
10421,4
10422,1
10423,4
10424,0
10425,3
10427,4
10429,5
10430,4
10431,1
10433,3
10434,5
10436,0
10437,3
10438,4
10439,3
10440,8
10441,3
10442,2
10444,1
10446,2
10447,0
10448,6
10450,3
10451,1
10452,0
10453,4
10454,2
10455,2
10456,1
10462,1
10463,3
10464,3
10465,6
10467,2
10468,2
10471,1
10473,2
10474,0
10476,4
10478,0
10479,2
10483,2
10484,1
10485,3
10488,5
10489,0
10490,5
10491,5
10493,0
10494,0
10496,2
10500,1
10502,4
10505,1
10506,0
10507,5
10508,0
10509,7
10511,3
10512,1
10513,5
10514,6
10518,1
10519,2
10523,1
10524,3
10528,1
10529,0
10530,2
10533,0
10534,1
10535,5
10536,5
10537,2
10540,2
10541,2
10542,4
10545,1
10548,4
10551,3
10552,3
10553,2
10554,5
10555,0
10557,0
10559,2
10560,1
10561,3
10565,5
10566,1
10568,4
10569,5
10570,2
10573,1
10574,1
10576,1
10579,3
10580,2
10581,2
10583,0
10584,2
10586,0
10587,1
10588,0
10589,5
10590,6
10593,3
10595,1
10596,3
10599,1
10600,1
10602,0
10603,4
10605,3
10606,2
10607,1
10608,4
10609,2
10611,1
10612,2
10614,3
10619,3
10620,2
10621,2
10623,4
10624,4
10625,3
10626,3
10627,3
10628,2
10630,4
10632,2
10633,0
10635,2
10638,0
10641,4
10643,2
10644,2
10649,2
10652,3
10653,1
10654,4
10655,6
10656,1
10660,1
10662,1
10664,1
10665,4
10666,0
10667,0
10668,2
10669,4
10671,3
10672,2
10673,2
10675,1
10677,0
10678,5
10679,4
10680,2
10682,2
10683,3
10686,1
10687,1
10688,4
10689,1
10691,3
10692,5
10694,2
10695,2
10696,2
10697,4
10698,4
10700,3
10702,3
10703,4
10704,3
10705,0
10706,1
10708,4
10709,5
10710,5
10711,3
10712,4
10714,0
10715,2
10716,5
10717,2
10718,3
10719,1
10721,2
10723,2
10724,1
10727,4
10728,3
10729,4
10730,3
10731,2
10732,2
10733,1
10734,0
10736,1
10739,5
10740,4
10741,2
10743,0
10744,4
10746,2
10747,3
10748,5
10749,4
10750,5
10753,4
10754,0
10755,1
10756,1
10757,1
10758,1
10759,1
10760,1
10766,3
10769,3
10776,0
10777,3
10779,2
10782,4
10783,2
10784,1
10785,0
10786,0
10788,4
10789,2
10790,2
10792,2
10796,1
10798,3
10799,0
10801,0
10806,0
10807,0
10809,1
10810,2
10811,1
10812,3
10815,4
10816,2
10818,1
10819,2
10820,7
10822,4
10823,1
10824,0
10826,1
10827,2
10829,0
10830,6
10831,3
10833,6
10834,0
10837,1
10838,7
10840,2
10841,4
10842,2
10844,1
10845,3
10846,5
10849,0
10850,1
10851,4
10853,3
10855,0
10856,3
10857,3
10858,2
10860,1
10862,0
10863,3
10866,2
10867,6
10870,3
10871,2
10872,0
10873,2
10874,1
10877,3
10878,3
10880,0
10881,4
10882,2
10884,4
10885,4
10886,0
10892,5
10893,2
10895,3
10899,5
10900,3
10901,6
10904,3
10905,3
10907,3
10908,2
10909,6
10911,2
10912,3
10913,2
10914,1
10917,3
10919,1
10920,0
10921,1
10922,3
10923,2
10924,1
10926,1
10927,4
10928,2
10929,2
10932,5
10934,3
10936,2
10937,0
10938,2
10939,0
10940,4
10943,1
10944,1
10945,2
10946,3
10947,2
10949,1
10953,2
10956,6
10957,4
10958,1
10959,1
10961,2
10962,1
10964,2
10967,0
10968,5
10969,5
10970,1
10971,3
10972,3
10973,7
10974,3
10976,4
10977,1
10978,0
10979,2
10981,5
10982,2
10984,1
10986,0
10987,3
10988,0
10991,3
10992,3
10993,4
10994,5
10996,2
10998,3
10999,3
11000,2
11001,2
11003,5
11006,3
11007,2
11008,5
11009,4
11010,0
11014,1
11016,6
11019,2
11022,0
11023,2
11024,2
11026,0
11028,1
11029,3
11031,2
11032,2
11033,3
11034,3
11035,6
11037,2
11039,2
11041,3
11042,2
11043,2
11045,1
11048,1
11049,1
11050,0
11055,4
11056,4
11057,3
11059,0
11061,1
11062,1
11063,2
11064,0
11066,3
11067,2
11069,3
11070,3
11071,2
11072,1
11073,1
11075,1
11076,7
11079,1
11080,3
11081,2
11083,3
11084,2
11085,3
11087,2
11089,4
11090,2
11091,2
11093,1
11094,2
11095,1
11097,3
11098,1
11102,1
11103,3
11106,4
11107,1
11108,4
11110,3
11113,4
11114,3
11115,1
11116,9
11122,5
11124,2
11125,5
11126,3
11127,1
11128,4
11130,2
11131,3
11132,3
11136,4
11137,0
11138,4
11139,3
11140,3
11144,2
11145,5
11148,2
11150,3
11151,4
11153,1
11156,6
11157,2
11159,1
11160,1
11162,2
11164,2
11165,0
11166,1
11167,1
11168,1
11169,3
11170,0
11173,0
11174,1
11175,3
11176,1
11177,1
11180,2
11182,3
11188,2
11189,2
11190,4
11191,4
11192,5
11194,0
11195,7
11196,0
11198,0
11199,2
11200,0
11202,1
11203,1
11207,0
11209,2
11211,3
11214,0
11217,4
11218,4
11219,2
11220,3
11221,3
11222,5
11223,1
11224,3
11225,3
11227,4
11228,3
11233,3
11234,3
11235,3
11237,3
11238,2
11239,0
11241,2
11243,1
11247,1
11249,0
11250,2
11252,1
11253,2
11254,2
11256,3
11257,1
11258,1
11259,1
11261,1
11262,1
11264,3
11265,3
11266,1
11267,0
11269,2
11271,4
11272,4
11273,1
11275,2
11276,1
11277,5
11280,4
11281,4
11282,0
11283,1
11284,0
11288,0
11289,1
11290,2
11294,2
11295,6
11296,1
11297,5
11298,3
11299,3
11300,3
11302,3
11308,4
11309,2
11312,2
11313,1
11314,1
11315,2
11316,2
11317,7
11318,2
11321,3
11322,2
11325,1
11326,0
11327,3
11329,6
11330,1
11333,1
11334,0
11337,5
11338,0
11339,3
11343,1
11344,8
11345,1
11347,0
11348,1
11350,1
11352,4
11355,5
11357,2
11358,2
11360,2
11361,0
11363,3
11365,1
11367,2
11370,1
11371,5
11372,4
11376,0
11377,5
11378,2
11380,5
11381,0
11382,0
11384,2
11387,2
11388,0
11390,4
11392,1
11393,1
11394,2
11395,0
11396,2
11397,2
11398,2
11399,6
11400,7
11402,1
11403,0
11404,6
11405,6
11407,0
11411,1
11415,2
11417,3
11419,2
11420,1
11421,1
11422,2
11423,2
11428,4
11429,5
11430,5
11432,1
11434,0
11435,5
11436,6
11437,4
11439,2
11441,1
11442,4
11446,0
11448,3
11449,3
11450,4
11452,1
11453,1
11454,0
11456,7
11458,0
11460,2
11461,2
11464,2
11465,1
11466,1
11467,0
11468,1
11470,2
11471,4
11473,1
11475,3
11477,2
11478,3
11481,4
11482,2
11484,2
11485,3
11487,1
11488,2
11490,3
11491,4
11493,2
11496,2
11497,7
11498,3
11500,4
11501,2
11502,1
11505,1
11506,2
11509,4
11511,3
11518,3
11519,1
11520,2
11521,1
11523,2
11525,4
11526,1
11528,2
11529,3
11530,0
11531,0
11532,1
11533,4
11536,6
11537,1
11539,6
11540,0
11544,2
11545,1
11546,3
11547,1
11548,1
11551,2
11552,1
11555,5
11558,6
11559,8
11560,3
11563,3
11564,5
11565,2
11566,1
11567,1
11568,2
11572,0
11576,2
11577,0
11580,3
11582,4
11584,0
11588,1
11589,7
11591,2
11592,3
11594,3
11595,8
11596,1
11597,2
11598,3
11599,0
11601,0
11602,0
11603,3
11604,3
11605,2
11606,0
11607,7
11608,4
11610,3
11611,5
11612,1
11613,3
11615,0
11617,2
11618,3
11620,2
11623,2
11625,3
11627,1
11628,2
11630,2
11631,0
11632,1
11633,1
11634,1
11639,4
11640,3
11641,2
11642,5
11643,5
11644,5
11646,3
11647,4
11648,2
11649,0
11650,0
11651,1
11652,3
11654,4
11656,1
11658,4
11659,2
11660,3
11661,4
11662,1
11663,1
11665,1
11670,1
11671,1
11674,4
11676,2
11677,3
11678,5
11679,5
11680,0
11681,2
11683,2
11685,1
11687,1
11688,3
11692,5
11693,0
11694,5
11695,2
11696,2
11698,2
11699,3
11705,1
11706,3
11708,3
11709,3
11711,0
11712,0
11713,5
11714,2
11715,7
11716,3
11717,2
11718,1
11725,2
11730,1
11731,3
11732,1
11734,1
11736,5
11737,6
11738,1
11739,2
11741,4
11743,2
11744,1
11746,0
11747,1
11749,3
11750,2
11752,7
11754,4
11755,3
11760,1
11762,7
11763,4
11766,5
11768,0
11772,2
11776,4
11778,1
11783,3
11785,1
11787,4
11788,1
11789,3
11790,5
11791,3
11797,0
11799,2
11800,3
11801,4
11803,2
11805,1
11808,2
11810,4
11811,0
11813,2
11815,3
11818,1
11819,2
11820,0
11821,4
11822,0
11823,0
11824,4
11826,5
11827,5
11828,1
11829,0
11833,7
11835,3
11836,1
11838,2
11841,1
11842,4
11843,2
11845,2
11846,4
11847,3
11849,3
11852,1
11854,0
11858,1
11861,2
11863,1
11864,2
11865,1
11866,5
11867,4
11870,2
11871,3
11872,2
11873,7
11874,2
11875,3
11876,3
11878,1
11880,2
11881,2
11885,0
11886,2
11887,2
11888,4
11889,2
11890,1
11892,2
11893,4
11894,1
11895,3
11897,2
11898,3
11899,2
11900,2
11902,3
11903,3
11904,1
11909,1
11911,3
11912,1
11915,1
11916,1
11918,3
11919,7
11920,5
11921,1
11923,1
11924,3
11925,0
11927,0
11928,0
11930,6
11931,4
11932,2
11933,3
11934,3
11936,4
11937,3
11939,2
11940,3
11942,0
11943,0
11945,3
11946,1
11948,3
11950,1
11951,1
11955,2
11957,0
11958,2
11959,4
11963,4
11964,4
11965,1
11967,3
11968,2
11969,1
11970,4
11971,1
11972,3
11974,3
11976,4
11978,2
11979,1
11980,2
11982,1
11983,4
11984,3
11985,3
11988,1
11989,4
11991,1
11992,1
11993,3
11995,1
12000,3
12001,2
12006,0
12010,2
12011,1
12013,2
12014,2
12016,1
12018,2
12020,0
12021,4
12022,2
12024,1
12027,2
12029,0
12031,3
12032,4
12033,4
12034,2
12035,3
12037,4
12038,3
12044,1
12045,1
12047,4
12049,1
12050,1
12051,2
12052,1
12054,2
12057,4
12059,1
12061,6
12062,1
12064,1
12065,2
12066,2
12067,3
12068,0
12070,6
12074,1
12075,1
12076,1
12077,1
12078,2
12079,2
12082,1
12086,2
12087,3
12088,3
12089,2
12091,0
12097,0
12098,4
12099,1
12102,3
12105,5
12106,1
12108,1
12110,5
12111,2
12113,3
12114,1
12115,1
12116,2
12117,2
12118,1
12119,4
12120,2
12121,0
12122,2
12123,1
12126,2
12127,3
12128,1
12129,2
12130,6
12131,1
12132,3
12133,6
12135,0
12136,2
12137,1
12138,1
12141,4
12143,0
12147,0
12148,2
12149,2
12150,4
12151,3
12152,5
12154,1
12157,2
12159,1
12160,5
12161,0
12162,1
12163,0
12164,2
12166,0
12167,1
12169,2
12172,4
12173,3
12175,0
12176,3
12178,4
12179,1
12180,2
12182,0
12183,5
12185,7
12187,0
12190,1
12193,6
12194,2
12196,3
12197,1
12199,6
12200,1
12201,2
12203,4
12204,1
12205,5
12206,0
12207,2
12210,4
12212,3
12213,0
12214,3
12215,2
12220,1
12221,5
12224,1
12227,1
12228,2
12230,3
12231,0
12232,7
12233,2
12235,2
12236,3
12237,2
12238,4
12240,4
12242,1
12244,2
12245,6
12246,2
12247,1
12248,1
12249,4
12251,3
12254,5
12256,4
12259,1
12261,0
12262,1
12263,5
12264,2
12266,5
12267,2
12268,5
12269,4
12271,0
12272,4
12273,1
12274,0
12277,3
12280,1
12282,1
12286,1
12288,3
12289,1
12290,2
12291,1
12292,0
12295,2
12296,4
12303,1
12304,1
12305,2
12306,1
12308,2
12309,3
12310,4
12312,1
12313,1
12315,4
12316,2
12317,4
12320,2
12321,0
12322,4
12323,4
12324,2
12326,1
12328,5
12331,1
12332,3
12333,2
12336,0
12337,1
12338,3
12339,2
12343,5
12344,3
12345,3
12346,1
12347,0
12348,1
12350,0
12351,1
12352,4
12354,0
12356,1
12358,3
12359,0
12362,1
12363,1
12367,1
12368,5
12370,1
12371,2
12373,3
12374,3
12380,3
12381,3
12382,2
12383,2
12386,2
12387,3
12388,2
12390,5
12391,0
12392,1
12393,2
12395,6
12396,1
12398,2
12402,2
12403,3
12405,2
12406,2
12408,1
12409,3
12410,3
12411,2
12412,3
12413,5
12414,2
12416,2
12419,2
12420,2
12422,3
12423,1
12424,2
12431,2
12432,5
12433,4
12435,0
12436,1
12441,3
12442,5
12443,5
12444,0
12445,2
12446,3
12447,2
12448,3
12453,0
12454,2
12455,1
12456,4
12457,0
12459,2
12460,2
12461,1
12462,3
12463,2
12465,2
12466,1
12467,4
12471,8
12472,0
12473,0
12474,4
12476,0
12478,0
12480,1
12481,1
12485,1
12486,1
12487,1
12489,0
12490,3
12491,2
12492,3
12493,2
12494,5
12496,0
12497,2
12498,2
12499,1
12500,0
12501,3
12502,1
12503,0
12504,2
12505,2
12507,2
12508,6
12509,1
12511,2
12512,4
12514,1
12515,3
12516,1
12519,2
12521,2
12522,2
12523,1
12524,1
12525,0
12526,3
12527,1
12528,1
12529,1
12531,2
12534,1
12535,1
12536,2
12538,6
12542,1
12544,5
12545,7
12546,0
12547,3
12549,2
12550,3
12552,0
12553,1
12554,0
12556,2
12558,2
12559,0
12560,0
12561,4
12563,3
12566,6
12567,2
12568,1
12569,1
12570,6
12572,3
12576,0
12577,3
12580,2
12581,3
12582,3
12583,3
12584,3
12586,3
12587,2
12588,1
12591,1
12594,5
12597,1
12600,0
12602,2
12603,4
12606,2
12608,0
12611,0
12613,5
12615,0
12616,2
12617,4
12618,4
12621,0
12623,3
12624,3
12625,2
12627,3
12628,4
12630,2
12631,0
12632,0
12633,3
12635,2
12636,2
12637,5
12638,2
12639,2
12640,1
12641,1
12642,1
12643,2
12648,2
12649,2
12650,4
12653,1
12654,0
12655,3
12658,2
12661,4
12665,1
12666,2
12668,1
12670,2
12671,3
12672,2
12673,0
12674,1
12675,1
12678,0
12679,4
12680,0
12683,2
12684,3
12686,2
12688,3
12690,2
12691,1
12692,0
12693,2
12694,1
12697,2
12699,2
12701,3
12704,3
12707,1
12708,1
12709,0
12710,0
12712,1
12713,2
12714,4
12715,0
12716,1
12718,2
12719,1
12721,1
12723,1
12725,3
12726,1
12727,3
12728,1
12729,3
12730,2
12732,5
12733,0
12740,1
12742,0
12743,3
12745,0
12746,1
12747,2
12748,4
12750,0
12751,1
12752,0
12755,1
12756,1
12757,3
12758,4
12761,3
12762,1
12766,0
12767,4
12768,1
12773,3
12774,7
12775,3
12776,2
12777,1
12783,2
12784,1
12785,0
12786,1
12787,4
12788,0
12789,1
12790,3
12791,3
12792,4
12793,4
12794,3
12795,2
12796,1
12797,3
12798,2
12799,3
12800,0
12801,0
12804,1
12805,2
12808,2
12809,2
12811,3
12812,2
12813,2
12815,3
12817,2
12818,1
12819,2
12821,0
12823,3
12827,1
12828,3
12829,1
12830,3
12831,1
12836,3
12837,1
12840,1
12842,2
12846,0
12847,0
12848,1
12850,3
12851,1
12852,2
12853,3
12855,4
12856,0
12862,2
12864,1
12866,2
12869,0
12870,2
12873,0
12874,0
12875,1
12876,0
12877,0
12878,0
12883,2
12884,2
12885,0
12886,2
12887,0
12888,0
12890,6
12892,0
12893,3
12894,1
12895,1
12898,2
12901,0
12902,2
12903,3
12904,3
12905,3
12906,5
12907,2
12908,0
12909,2
12910,3
12912,1
12913,1
12914,0
12915,2
12916,4
12919,0
12920,1
12921,2
12923,2
12924,1
12925,0
12927,0
12928,1
12929,4
12930,3
12931,1
12932,0
12934,1
12935,1
12937,4
12938,5
12942,0
12943,2
12944,1
12946,3
12949,3
12952,2
12953,1
12955,4
12957,0
12958,2
12961,3
12963,4
12964,1
12965,2
12966,4
12967,5
12968,6
12969,3
12971,1
12972,3
12974,3
12975,1
12977,8
12982,1
12984,4
12986,3
12987,1
12990,2
12991,4
12992,2
12995,5
12996,6
12999,3
13000,2
13002,1
13003,3
13004,1
13005,0
13006,4
13007,0
13008,0
13010,2
13011,2
13012,2
13013,0
13014,3
13016,3
13017,3
13018,2
13019,2
13024,2
13026,5
13027,1
13028,3
13030,2
13033,0
13034,0
13037,2
13038,0
13039,1
13040,1
13042,0
13043,1
13050,1
13052,1
13053,3
13054,1
13056,1
13058,2
13060,2
13061,1
13062,4
13064,3
13065,2
13066,1
13070,1
13071,3
13073,1
13076,2
13078,1
13081,2
13082,0
13083,3
13085,0
13087,3
13089,1
13090,2
13091,3
13092,1
13096,2
13097,3
13100,0
13102,4
13105,5
13106,2
13107,0
13108,3
13109,3
13114,5
13121,1
13126,3
13127,3
13128,1
13129,2
13131,1
13132,1
13133,0
13135,2
13136,3
13138,2
13139,0
13140,2
13142,0
13143,0
13144,1
13145,1
13146,1
13150,6
13151,2
13152,1
13153,0
13154,0
13156,1
13157,2
13158,0
13159,4
13160,4
13161,2
13162,0
13164,2
13165,3
13166,1
13167,4
13169,0
13170,3
13173,0
13176,2
13177,1
13179,2
13180,1
13182,3
13183,3
13187,3
13190,1
13192,0
13195,0
13196,1
13197,1
13198,2
13201,3
13202,0
13204,2
13205,0
13206,1
13207,0
13208,0
13209,2
13210,2
13211,0
13212,0
13213,0
13215,2
13216,2
13217,2
13218,0
13221,3
13222,3
13223,4
13226,2
13227,2
13228,1
13229,4
13230,0
13231,3
13232,1
13233,2
13234,3
13237,3
13241,1
13242,2
13246,1
13248,2
13249,3
13250,0
13251,1
13252,5
13253,2
13256,2
13257,1
13260,0
13261,0
13262,3
13264,3
13265,4
13266,1
13270,5
13271,1
13272,1
13273,2
13274,1
13276,1
13277,1
13278,0
13279,2
13281,1
13283,0
13284,1
13285,2
13286,2
13288,1
13290,6
13292,1
13294,1
13295,0
13296,2
13297,0
13299,1
13301,6
13304,0
13305,1
13306,0
13308,2
13309,2
13311,1
13312,2
13314,1
13315,1
13316,1
13318,2
13320,1
13321,3
13324,2
13325,3
13326,4
13327,3
13328,1
13329,4
13330,0
13335,0
13338,0
13339,0
13340,3
13342,1
13343,2
13344,2
13346,5
13347,1
13348,3
13350,4
13351,2
13352,2
13353,1
13356,1
13360,2
13361,2
13363,0
13364,1
13365,3
13366,0
13367,0
13370,1
13371,0
13372,0
13373,1
13375,0
13376,4
13379,0
13382,3
13383,2
13384,0
13388,3
13389,1
13390,1
13391,3
13393,1
13394,1
13396,0
13397,2
13398,3
13399,1
13401,1
13403,5
13404,0
13405,3
13406,0
13407,1
13408,1
13410,2
13411,1
13412,2
13413,1
13415,0
13416,1
13417,1
13418,0
13420,2
13422,1
13423,2
13425,0
13428,0
13429,4
13430,3
13431,3
13432,2
13433,2
13434,0
13435,0
13436,0
13439,0
13440,1
13443,2
13444,1
13445,4
13448,3
13451,3
13454,0
13455,2
13456,6
13457,2
13458,0
13460,2
13461,2
13462,1
13463,1
13464,5
13468,2
13470,2
13472,1
13474,3
13475,1
13477,2
13478,2
13479,1
13480,1
13481,1
13482,2
13484,1
13485,1
13486,1
13490,2
13493,5
13494,0
13496,3
13498,2
13499,2
13500,1
13501,0
13502,3
13504,2
13505,2
13506,3
13507,0
13509,3
13511,4
13512,2
13513,0
13517,3
13521,0
13523,1
13525,4
13526,0
13527,2
13528,0
13530,2
13531,1
13532,1
13533,2
13534,4
13535,0
13536,0
13537,7
13538,2
13539,2
13540,1
13544,2
13546,2
13550,2
13552,0
13553,0
13555,1
13556,6
13557,0
13559,1
13561,3
13563,1
13564,0
13567,2
13568,4
13569,0
13570,3
13571,2
13572,4
13573,2
13574,2
13575,2
13576,2
13577,1
13579,0
13580,3
13581,0
13582,1
13583,7
13584,2
13585,2
13587,1
13588,4
13590,3
13591,2
13592,1
13593,5
13594,0
13595,5
13596,2
13597,1
13598,2
13599,1
13602,0
13604,0
13605,2
13606,1
13607,5
13608,3
13609,0
13610,0
13611,0
13615,0
13617,1
13618,0
13619,2
13620,2
13622,4
13624,2
13625,1
13627,2
13628,0
13629,0
13630,5
13631,0
13632,1
13633,1
13635,1
13637,4
13639,2
13640,1
13642,0
13643,2
13644,0
13645,1
13646,0
13647,1
13648,0
13650,2
13651,1
13652,2
13653,1
13654,0
13657,1
13658,0
13659,1
13660,2
13661,1
13662,0
13663,0
13668,4
13670,1
13671,3
13672,3
13674,2
13676,4
13677,2
13678,3
13683,2
13688,8
13689,2
13692,5
13693,0
13694,5
13695,1
13697,2
13701,2
13706,1
13708,2
13709,2
13713,2
13717,2
13718,2
13719,0
13720,2
13723,1
13724,3
13725,0
13727,2
13732,3
13733,0
13734,4
13736,2
13737,0
13738,5
13739,1
13740,1
13741,2
13743,4
13744,0
13746,1
13747,1
13753,2
13754,2
13759,0
13761,2
13762,1
13763,1
13764,2
13766,0
13770,3
13772,1
13773,3
13775,4
13778,2
13781,4
13783,3
13786,3
13788,0
13789,3
13790,3
13791,1
13794,3
13795,1
13796,0
13797,0
13800,2
13801,3
13802,1
13803,0
13804,4
13807,2
13809,0
13810,6
13812,1
13813,2
13814,0
13815,1
13816,1
13817,1
13818,4
13824,1
13826,4
13827,0
13830,2
13833,6
13834,2
13836,1
13838,0
13840,0
13841,0
13842,5
13846,5
13847,3
13849,0
13851,0
13852,0
13854,1
13855,2
13856,0
13857,1
13859,1
13860,2
13861,0
13864,0
13865,2
13867,1
13869,2
13871,3
13872,6
13873,4
13875,1
13877,5
13878,3
13879,1
13880,2
13884,2
13885,0
13886,0
13887,1
13890,1
13892,3
13894,1
13895,1
13897,1
13899,1
13901,0
13904,6
13907,1
13910,0
13911,4
13912,6
13914,6
13922,2
13926,3
13927,1
13928,1
13929,1
13931,3
13932,2
13936,1
13938,2
13939,5
13940,2
13942,0
13943,1
13945,0
13946,1
13947,2
13948,1
13950,1
13951,2
13953,0
13954,1
13956,0
13958,2
13960,3
13964,4
13966,1
13967,6
13968,2
13969,5
13970,3
13971,3
13972,1
13974,3
13977,3
13982,2
13985,2
13986,3
13988,0
13990,1
13991,1
13994,1
13995,0
13997,1
13998,1
13999,2
14001,2
14003,3
14004,2
14006,1
14008,0
14009,4
14010,1
14011,2
14012,3
14014,0
14015,0
14016,1
14017,1
14018,1
14019,5
14020,1
14023,0
14027,1
14028,1
14029,1
14030,1
14031,1
14032,1
14033,6
14036,1
14039,4
14040,6
14041,2
14043,2
14044,0
14045,2
14047,0
14049,0
14050,2
14051,5
14054,0
14056,2
14057,1
14058,2
14060,3
14061,3
14064,2
14067,3
14068,1
14069,1
14073,0
14075,2
14076,2
14078,2
14080,2
14081,1
14082,1
14083,1
14084,5
14087,3
14092,1
