# Raw node-level degree data
# Node type: b, n=12,591
# N: 28,003, m: 2
# h: 0.7, f_a: 0.55
# Generated: 2026-02-17T23:35:32.904952
node_id,in_degree
12560,1
12561,1
12562,0
12567,3
12569,1
12570,1
12571,0
12574,0
12575,0
12581,1
12585,0
12586,1
12588,1
12589,0
12591,3
12592,2
12594,0
12595,2
12597,0
12600,3
12601,1
12603,1
12605,3
12606,0
12608,0
12610,1
12614,1
12615,0
12616,0
12618,0
12619,2
12622,0
12625,1
12630,2
12634,0
12640,2
12641,0
12642,0
12643,1
12647,0
12648,2
12652,1
12653,1
12655,1
12656,0
12658,1
12659,0
12660,0
12663,0
12665,0
12672,0
12673,1
12677,0
12678,1
12681,0
12683,3
12685,0
12691,0
12692,0
12693,1
12694,2
12696,1
12698,2
12699,0
12701,1
12702,1
12707,0
12713,2
12716,1
12718,0
12720,2
12721,1
12727,2
12729,1
12730,0
12731,0
12732,3
12733,0
12734,1
12735,0
12737,4
12740,0
12745,1
12749,0
12750,3
12752,2
12755,3
12756,0
12759,2
12760,0
12761,0
12765,0
12766,1
12767,1
12768,3
12774,0
12775,0
12776,1
12777,0
12778,1
12783,2
12787,2
12792,0
12794,0
12796,0
12798,1
12799,0
12802,1
12803,0
12806,2
12810,3
12812,0
12816,0
12818,1
12820,0
12821,0
12822,3
12828,3
12829,2
12830,2
12831,1
12834,1
12835,1
12837,2
12839,1
12840,0
12841,0
12845,0
12848,1
12850,0
12853,1
12854,0
12855,1
12856,2
12857,1
12859,0
12861,0
12863,3
12864,1
12867,1
12868,2
12875,1
12876,0
12877,1
12878,0
12885,0
12887,3
12892,1
12893,0
12895,0
12896,2
12907,2
12913,1
12914,2
12918,2
12922,0
12925,1
12929,3
12932,0
12935,3
12936,0
12937,0
12941,0
12943,0
12944,4
12946,2
12947,0
12950,4
12952,0
12955,0
12956,0
12958,0
12966,0
12969,2
12972,0
12974,0
12975,1
12976,0
12977,0
12979,1
12981,1
12984,1
12985,2
12989,0
12990,1
12993,0
12994,0
12995,0
12997,1
13005,2
13007,0
13011,0
13016,0
13017,2
13018,0
13019,2
13021,1
13025,0
13027,1
13028,0
13031,0
13032,1
13037,1
13038,0
13039,0
13040,1
13041,0
13042,0
13043,1
13044,1
13045,0
13047,0
13051,0
13053,2
13055,0
13059,4
13063,0
13064,0
13065,0
13067,2
13068,1
13070,0
13071,2
13073,1
13074,1
13075,0
13076,1
13080,1
13082,0
13084,0
13089,2
13090,1
13091,0
13094,0
13095,0
13097,1
13099,1
13100,3
13106,0
13107,0
13108,2
13109,0
13111,5
13112,1
13113,3
13114,0
13115,0
13116,3
13118,2
13119,1
13120,0
13121,2
13123,0
13126,1
13130,2
13133,2
13137,5
13140,2
13141,0
13143,0
13144,5
13145,1
13151,4
13159,1
13164,1
13167,0
13168,1
13170,0
13171,0
13174,1
13177,1
13180,0
13181,0
13182,0
13184,3
13185,2
13187,0
13189,0
13190,2
13195,0
13196,1
13199,1
13210,0
13212,1
13213,1
13215,0
13216,2
13219,0
13220,1
13221,1
13231,2
13232,0
13233,5
13234,3
13235,0
13236,1
13239,0
13240,2
13241,0
13243,1
13250,0
13251,0
13254,3
13255,0
13259,2
13261,1
13263,1
13264,1
13265,0
13270,1
13271,0
13276,0
13278,0
13280,0
13283,0
13285,0
13287,0
13289,0
13294,0
13296,0
13298,0
13299,1
13303,0
13305,0
13306,1
13307,1
13309,2
13313,8
13315,1
13318,2
13319,1
13327,0
13328,0
13329,0
13330,3
13332,0
13333,0
13337,0
13341,0
13345,2
13346,2
13350,1
13351,0
13353,5
13354,1
13355,1
13358,1
13364,0
13365,3
13370,0
13371,0
13373,1
13374,0
13376,1
13377,1
13381,0
13382,0
13383,0
13388,1
13391,6
13394,1
13396,1
13398,1
13405,5
13407,0
13410,2
13415,1
13417,0
13420,1
13422,1
13423,0
13433,1
13434,0
13435,4
13437,6
13438,1
13442,1
13443,0
13445,0
13446,4
13447,4
13448,1
13449,0
13455,1
13461,0
13462,0
13463,0
13465,1
13467,2
13469,0
13472,0
13476,2
13479,1
13481,3
13483,1
13484,0
13485,0
13486,0
13487,1
13488,0
13491,1
13493,0
13494,0
13499,1
13504,1
13506,0
13510,0
13511,0
13512,2
13514,1
13515,0
13516,1
13517,0
13518,1
13520,1
13525,1
13528,0
13536,0
13537,0
13538,0
13539,2
13541,1
13543,1
13544,0
13545,0
13547,0
13549,1
13550,2
13554,2
13556,0
13558,0
13561,1
13562,1
13563,1
13570,0
13574,0
13580,3
13582,2
13585,2
13595,1
13596,1
13597,0
13599,1
13604,0
13608,0
13609,1
13610,0
13612,0
13617,2
13619,0
13622,3
13624,2
13630,0
13632,2
13634,0
13636,0
13637,2
13640,0
13645,0
13646,0
13651,1
13652,0
13660,0
13661,0
13662,1
13663,1
13665,1
13669,1
13671,0
13675,0
13676,1
13677,1
13678,0
13680,0
13681,0
13682,3
13683,2
13686,0
13687,0
13692,3
13694,1
13695,0
13696,1
13698,0
13699,1
13700,6
13701,0
13703,0
13706,0
13707,1
13708,0
13710,0
13711,0
13712,0
13717,1
13718,0
13721,0
13722,0
13724,1
13725,0
13726,2
13727,0
13731,0
13738,1
13741,0
13744,0
13745,2
13746,0
13747,0
13748,0
13751,0
13752,2
13753,0
13754,0
13756,0
13761,0
13763,0
13764,0
13765,2
13767,2
13770,2
13772,1
13773,0
13775,0
13776,0
13778,1
13780,0
13781,1
13783,0
13788,0
13789,0
13794,0
13795,0
13799,1
13801,0
13802,2
13804,0
13807,2
13815,0
13816,0
13817,0
13818,1
13819,0
13821,1
13824,0
13825,0
13827,1
13828,0
13830,0
13831,0
13833,0
13835,1
13839,1
13840,0
13841,2
13844,1
13846,1
13849,0
13854,0
13858,1
13859,0
13862,0
13864,1
13866,1
13870,0
13872,0
13877,0
13878,1
13879,0
13884,5
13885,0
13887,1
13889,1
13892,2
13894,1
13896,0
13898,1
13899,1
13901,1
13902,1
13904,0
13905,2
13906,0
13907,3
13909,0
13911,0
13912,0
13913,1
13914,6
13915,1
13916,0
13917,1
13919,1
13920,1
13921,0
13926,0
13929,1
13930,0
13931,2
13933,1
13937,1
13938,2
13940,1
13945,2
13947,1
13948,1
13949,0
13950,1
13951,0
13953,1
13955,0
13957,0
13958,2
13959,0
13961,0
13962,2
13969,0
13971,0
13972,0
13973,0
13974,0
13975,2
13976,0
13977,0
13979,1
13980,0
13983,1
13985,0
13988,0
13989,1
13992,0
13996,2
13998,0
14000,0
14001,0
14003,0
14008,0
14009,0
14017,0
14018,1
14020,3
14021,2
14022,1
14030,0
14031,0
14033,1
14034,0
14038,0
14042,3
14044,0
14046,2
14048,0
14049,0
14051,1
14055,0
14057,4
14058,1
14059,1
14061,2
14062,1
14066,1
14067,0
14068,1
14069,3
14070,1
14073,1
14075,1
14081,1
14082,0
14084,0
14085,1
14086,3
14087,1
14090,0
14091,1
14092,1
14096,3
14098,0
14099,0
14100,1
14102,3
14103,0
14105,1
14106,0
14107,0
14108,2
14110,0
14115,0
14117,0
14118,0
14120,0
14122,0
14123,0
14126,0
14127,1
14129,0
14135,0
14143,0
14145,0
14147,0
14148,1
14149,3
14151,1
14153,3
14154,1
14157,1
14160,1
14162,0
14166,1
14167,2
14171,0
14176,1
14178,0
14180,1
14182,0
14185,0
14189,2
14191,2
14193,0
14194,0
14196,0
14198,0
14201,0
14202,0
14203,3
14210,0
14211,1
14212,2
14213,4
14214,0
14217,1
14218,0
14220,0
14221,1
14222,0
14232,0
14233,3
14236,1
14238,2
14243,0
14245,0
14246,0
14247,1
14251,0
14255,0
14257,1
14259,0
14262,0
14263,1
14268,1
14272,1
14273,0
14274,4
14275,1
14277,0
14278,1
14280,3
14281,0
14284,1
14286,2
14293,0
14294,1
14296,2
14304,0
14307,1
14308,0
14310,0
14313,0
14314,0
14321,1
14322,1
14323,1
14324,0
14325,0
14326,0
14327,0
14331,0
14333,0
14335,0
14336,0
14337,3
14340,0
14342,0
14343,0
14345,0
14351,0
14355,0
14357,0
14375,1
14380,0
14383,0
14386,2
14387,3
14391,1
14392,0
14394,0
14398,0
14400,1
14401,1
14404,2
14405,0
14406,0
14408,0
14410,0
14413,0
14415,1
14425,0
14426,0
14429,2
14430,0
14431,1
14434,1
14435,0
14437,2
14439,1
14440,0
14444,0
14446,0
14448,0
14454,0
14455,0
14458,3
14459,0
14462,0
14466,1
14468,0
14470,0
14471,0
14472,0
14477,0
14479,0
14483,0
14484,3
14486,0
14487,2
14488,5
14489,0
14490,1
14491,0
14496,0
14497,0
14499,0
14500,0
14503,1
14506,1
14507,0
14509,1
14511,1
14514,1
14516,0
14520,0
14521,4
14522,0
14525,0
14526,2
14527,0
14529,1
14530,2
14532,2
14534,0
14535,0
14536,2
14537,0
14539,1
14540,0
14541,1
14543,0
14544,1
14545,1
14554,1
14555,0
14556,0
14559,2
14560,3
14563,1
14564,0
14566,0
14567,0
14568,2
14572,0
14573,0
14587,0
14591,1
14593,0
14594,0
14597,0
14602,2
14604,2
14606,0
14612,0
14614,0
14615,0
14618,0
14622,1
14629,0
14630,1
14632,0
14633,0
14640,1
14644,0
14645,1
14646,0
14647,0
14648,1
14651,1
14656,0
14658,2
14659,0
14660,0
14665,0
14669,0
14670,0
14672,1
14673,1
14675,1
14676,1
14677,1
14679,2
14684,1
14690,0
14692,1
14693,0
14695,1
14699,1
14701,0
14704,0
14708,2
14709,0
14710,0
14712,0
14714,1
14715,2
14717,3
14719,1
14722,0
14725,3
14726,1
14728,1
14731,0
14733,0
14734,0
14735,1
14736,2
14739,0
14740,1
14742,0
14745,0
14747,0
14748,0
14749,3
14752,0
14753,0
14754,1
14758,0
14759,0
14765,1
14767,0
14768,0
14770,0
14772,0
14773,2
14777,1
14778,0
14783,2
14784,0
14785,0
14788,0
14791,1
14794,2
14796,0
14798,0
14799,0
14801,1
14803,1
14805,0
14806,0
14807,3
14808,0
14809,0
14812,0
14814,1
14815,1
14817,0
14823,0
14825,0
14827,0
14829,1
14830,1
14831,0
14836,1
14837,0
14838,0
14839,5
14840,0
14841,1
14843,1
14847,0
14849,1
14852,0
14854,2
14855,0
14856,0
14857,1
14859,0
14860,0
14864,0
14868,1
14870,0
14871,1
14872,0
14873,2
14874,2
14878,1
14879,0
14880,0
14884,0
14885,0
14886,0
14889,1
14893,0
14897,2
14898,0
14900,1
14901,2
14902,1
14904,2
14907,0
14909,0
14911,0
14912,0
14916,0
14924,3
14926,2
14929,1
14930,0
14936,1
14937,3
14939,0
14940,0
14944,1
14948,0
14952,1
14953,0
14954,0
14957,1
14959,2
14967,0
14968,0
14971,0
14972,1
14974,0
14978,1
14980,0
14981,0
14988,1
14991,2
14995,1
14997,0
14998,0
14999,0
15002,0
15004,0
15008,0
15009,1
15010,1
15011,2
15012,0
15013,0
15014,1
15015,3
15016,1
15017,0
15018,0
15022,0
15027,0
15029,0
15030,0
15031,0
15032,0
15034,1
15036,0
15038,2
15039,0
15041,1
15042,0
15045,1
15046,0
15048,0
15049,1
15050,0
15053,0
15054,0
15059,0
15063,0
15066,1
15068,3
15070,0
15073,0
15077,2
15078,0
15079,4
15080,1
15082,0
15084,0
15090,0
15091,0
15094,0
15095,0
15097,0
15098,1
15099,2
15101,0
15102,1
15103,0
15109,1
15110,0
15113,2
15114,1
15115,2
15116,2
15118,1
15120,0
15123,0
15124,0
15126,0
15130,1
15133,0
15134,1
15135,0
15138,0
15140,0
15141,0
15143,9
15145,2
15146,1
15147,0
15148,1
15150,1
15151,0
15154,1
15156,0
15157,0
15159,0
15160,0
15161,1
15164,1
15166,0
15168,1
15171,0
15172,0
15173,0
15179,1
15183,0
15185,1
15187,0
15188,1
15195,0
15198,0
15199,1
15200,1
15205,0
15212,1
15220,1
15221,0
15224,0
15227,0
15236,1
15237,2
15238,1
15240,1
15241,2
15247,1
15249,0
15251,1
15252,1
15258,0
15262,0
15264,2
15268,0
15269,1
15274,3
15275,3
15276,1
15277,0
15281,1
15283,1
15286,1
15290,0
15291,1
15293,0
15295,1
15296,4
15298,0
15301,0
15302,0
15303,2
15304,0
15309,1
15310,2
15312,1
15314,0
15315,0
15319,1
15322,1
15325,0
15326,0
15328,0
15329,0
15330,0
15333,1
15334,1
15337,0
15338,1
15341,0
15342,0
15343,0
15344,1
15345,3
15346,0
15351,4
15352,0
15353,0
15354,0
15355,1
15357,0
15361,4
15362,1
15363,0
15366,0
15368,0
15370,3
15371,5
15373,1
15375,0
15376,0
15377,1
15378,1
15383,1
15384,1
15388,0
15390,0
15391,0
15392,0
15395,1
15396,0
15397,2
15399,0
15401,0
15403,0
15404,3
15405,0
15406,1
15407,0
15408,1
15416,2
15419,0
15425,0
15427,0
15428,0
15430,1
15433,0
15437,1
15439,1
15442,0
15445,0
15447,0
15448,0
15451,0
15456,2
15460,0
15461,1
15463,0
15464,2
15466,0
15468,0
15469,2
15470,5
15472,1
15474,0
15476,2
15477,0
15482,0
15486,0
15489,0
15490,1
15491,2
15492,0
15493,0
15498,0
15499,0
15501,2
15503,1
15504,2
15507,0
15508,1
15509,0
15513,2
15515,1
15516,0
15518,0
15519,0
15520,0
15524,0
15527,0
15528,0
15529,0
15531,0
15533,3
15534,0
15535,3
15536,2
15537,0
15538,0
15543,0
15544,2
15545,0
15546,0
15547,0
15552,1
15554,0
15555,2
15556,0
15557,1
15560,1
15572,1
15574,3
15578,0
15579,0
15580,1
15581,4
15582,0
15583,0
15585,0
15586,1
15587,0
15588,1
15590,2
15591,0
15595,0
15597,0
15600,0
15602,1
15605,0
15609,1
15614,1
15623,1
15624,0
15626,0
15627,1
15628,1
15629,3
15633,0
15644,1
15646,1
15650,0
15654,1
15658,0
15660,0
15662,0
15666,1
15667,1
15669,3
15670,0
15674,1
15677,0
15678,2
15679,3
15681,0
15682,1
15688,1
15690,1
15691,0
15692,2
15701,0
15702,0
15703,0
15704,3
15705,2
15708,0
15711,2
15712,0
15713,1
15717,0
15721,2
15724,0
15725,0
15726,0
15728,0
15729,0
15730,0
15732,1
15734,1
15735,1
15736,1
15737,0
15738,0
15744,0
15746,2
15749,0
15753,0
15758,0
15759,1
15761,1
15763,0
15764,0
15766,0
15769,0
15770,1
15773,0
15776,2
15777,1
15778,0
15779,1
15780,3
15782,0
15783,0
15786,0
15795,1
15796,0
15799,2
15801,1
15804,1
15806,1
15808,0
15809,0
15817,1
15822,0
15823,0
15824,0
15827,1
15829,1
15831,1
15833,0
15838,3
15839,0
15843,0
15845,0
15846,0
15851,0
15852,1
15853,0
15855,1
15856,0
15857,0
15860,2
15863,0
15864,2
15866,0
15867,1
15871,1
15876,2
15878,0
15881,1
15882,0
15883,3
15884,1
15890,1
15892,2
15894,1
15895,0
15896,0
15897,0
15898,0
15899,1
15900,0
15904,2
15905,3
15914,1
15919,1
15920,1
15924,0
15925,0
15927,1
15930,0
15931,1
15932,1
15936,1
15937,1
15941,0
15943,0
15944,1
15945,1
15946,1
15947,1
15957,1
15958,0
15962,0
15963,0
15964,0
15965,1
15966,0
15968,1
15969,3
15971,0
15973,0
15974,0
15975,1
15976,0
15978,0
15980,0
15983,2
15984,1
15986,0
15987,1
15989,0
15990,0
15991,2
15993,0
15994,1
15995,0
15997,0
16002,0
16003,1
16005,0
16009,0
16011,3
16013,0
16015,0
16016,0
16019,1
16024,0
16025,1
16026,0
16028,0
16031,3
16034,0
16036,0
16037,0
16038,0
16039,0
16041,0
16042,0
16043,1
16044,1
16045,1
16046,1
16048,0
16049,0
16051,1
16053,0
16054,1
16057,1
16058,1
16061,2
16064,0
16065,0
16077,1
16079,0
16080,1
16083,0
16085,6
16086,0
16089,1
16091,0
16092,2
16100,1
16101,0
16102,1
16105,0
16106,1
16109,0
16113,0
16114,0
16115,0
16116,1
16117,0
16120,3
16123,1
16128,0
16129,0
16131,1
16136,1
16138,0
16139,0
16140,1
16144,0
16145,0
16147,0
16148,0
16149,0
16152,1
16156,0
16158,0
16163,0
16164,3
16165,0
16167,1
16170,1
16181,0
16182,0
16184,0
16186,3
16187,1
16189,0
16190,1
16192,0
16194,0
16199,1
16201,0
16203,0
16205,4
16209,0
16214,0
16217,0
16218,2
16221,1
16230,0
16233,0
16235,1
16236,1
16238,0
16239,0
16242,0
16243,1
16244,0
16246,1
16249,1
16251,0
16254,0
16256,1
16257,0
16258,0
16259,0
16260,0
16262,1
16263,0
16265,2
16266,1
16270,1
16272,0
16276,2
16277,1
16280,0
16281,0
16283,1
16285,2
16291,1
16292,3
16294,1
16295,0
16296,0
16300,0
16309,0
16310,0
16312,0
16317,0
16318,0
16319,0
16320,0
16323,0
16325,0
16326,0
16328,0
16329,1
16330,1
16331,1
16333,0
16336,0
16340,2
16343,0
16344,0
16345,0
16347,1
16348,1
16351,0
16355,0
16357,2
16358,1
16359,1
16363,0
16364,1
16366,1
16368,0
16371,0
16373,0
16377,2
16381,1
16383,1
16384,0
16386,0
16388,0
16389,0
16390,0
16391,3
16393,0
16398,0
16400,0
16401,1
16403,2
16405,0
16406,0
16409,1
16410,1
16411,0
16414,2
16418,0
16422,0
16430,0
16431,0
16433,0
16435,0
16440,0
16441,1
16442,0
16444,0
16446,1
16447,0
16449,0
16450,1
16451,0
16453,0
16454,2
16456,0
16458,1
16459,0
16460,2
16462,0
16464,0
16465,0
16470,0
16472,0
16475,0
16476,0
16478,1
16481,1
16483,0
16484,1
16487,1
16492,0
16502,2
16506,1
16508,2
16510,1
16511,0
16513,0
16515,1
16517,0
16518,1
16522,0
16523,0
16528,1
16529,1
16532,0
16533,0
16535,1
16539,1
16543,1
16545,2
16546,3
16548,1
16550,1
16552,0
16554,0
16556,0
16560,0
16562,0
16564,0
16565,0
16568,0
16570,0
16573,1
16579,0
16580,1
16581,0
16582,0
16588,3
16589,0
16592,0
16593,1
16594,0
16597,0
16598,2
16600,1
16601,0
16605,0
16608,0
16609,0
16610,0
16611,0
16616,0
16617,0
16619,1
16620,2
16624,0
16625,0
16626,2
16627,0
16629,0
16631,1
16632,1
16634,0
16638,0
16641,1
16643,0
16646,1
16651,1
16652,0
16654,0
16655,0
16660,0
16664,0
16666,0
16667,0
16668,1
16669,0
16670,0
16671,0
16672,2
16675,0
16676,0
16677,0
16680,1
16682,2
16685,0
16687,2
16690,2
16691,0
16692,2
16696,0
16700,1
16703,0
16706,1
16710,0
16712,1
16716,0
16717,1
16718,0
16720,1
16721,1
16722,3
16723,2
16725,1
16734,1
16735,1
16738,1
16739,0
16740,2
16743,1
16747,2
16749,2
16753,3
16754,1
16755,2
16757,0
16758,0
16759,0
16760,0
16761,0
16762,1
16766,1
16767,1
16768,3
16770,1
16771,0
16775,1
16781,1
16782,1
16785,1
16786,1
16787,0
16793,1
16794,0
16795,0
16796,0
16798,0
16799,0
16802,0
16804,0
16805,1
16806,0
16807,0
16809,1
16810,0
16811,0
16812,1
16814,1
16815,1
16827,0
16829,0
16831,3
16832,0
16836,0
16837,0
16838,0
16839,0
16840,2
16841,1
16842,0
16843,0
16845,0
16846,0
16850,1
16852,0
16856,0
16857,0
16858,0
16859,0
16866,3
16867,2
16868,1
16870,0
16871,0
16872,1
16873,0
16874,0
16875,0
16877,0
16878,0
16881,0
16884,0
16885,0
16886,1
16889,3
16890,1
16893,0
16895,0
16898,0
16899,0
16900,1
16905,0
16907,0
16908,2
16911,2
16912,1
16913,0
16915,0
16916,0
16917,0
16920,0
16921,0
16922,0
16924,1
16927,0
16928,0
16929,1
16935,0
16937,0
16940,1
16943,0
16944,1
16945,0
16947,0
16950,0
16951,1
16952,0
16954,1
16956,0
16957,0
16963,2
16964,1
16967,0
16970,0
16971,0
16974,2
16976,0
16979,0
16980,2
16981,1
16983,0
16986,3
16988,0
16990,0
16992,0
16993,0
16994,0
16996,0
16997,0
16998,0
16999,0
17000,1
17001,2
17002,0
17003,2
17004,0
17005,2
17006,1
17007,0
17008,1
17009,1
17010,0
17012,0
17014,1
17015,0
17021,2
17025,0
17026,2
17028,0
17030,1
17034,2
17037,0
17039,2
17042,0
17043,0
17047,1
17049,0
17052,2
17054,1
17055,1
17056,3
17057,0
17058,0
17061,0
17063,1
17064,0
17065,1
17066,0
17070,5
17074,2
17077,3
17078,0
17080,1
17081,3
17082,0
17083,0
17084,0
17085,0
17088,1
17089,1
17091,1
17094,1
17096,0
17099,0
17101,0
17104,0
17105,0
17106,0
17107,2
17108,1
17112,0
17117,0
17119,2
17120,0
17121,0
17124,1
17126,0
17127,0
17129,0
17130,0
17132,0
17134,0
17137,0
17143,4
17144,1
17146,1
17147,0
17149,1
17150,0
17152,0
17154,0
17157,1
17158,1
17159,1
17166,2
17169,1
17170,3
17171,0
17172,1
17173,0
17174,2
17175,0
17177,0
17178,0
17181,2
17182,0
17183,0
17185,0
17189,0
17190,1
17191,1
17194,2
17195,1
17196,0
17199,0
17200,2
17202,2
17203,0
17208,1
17209,0
17210,0
17211,2
17212,0
17213,0
17219,0
17221,1
17222,0
17224,0
17225,0
17227,1
17228,0
17230,0
17231,0
17232,0
17237,4
17238,2
17240,0
17241,0
17242,1
17243,1
17244,0
17246,0
17247,0
17248,0
17250,1
17252,2
17253,1
17259,0
17262,0
17267,2
17269,2
17271,1
17273,0
17274,1
17275,1
17279,1
17281,1
17282,0
17286,2
17287,0
17288,0
17290,0
17293,0
17295,0
17296,0
17297,0
17298,0
17299,0
17308,0
17311,0
17313,1
17321,0
17322,1
17326,0
17327,2
17330,0
17335,1
17337,0
17340,0
17343,1
17345,0
17348,1
17350,1
17353,0
17355,2
17362,0
17367,0
17368,0
17369,0
17370,1
17371,0
17372,0
17375,1
17377,0
17378,0
17382,0
17384,0
17385,0
17388,1
17393,0
17400,0
17401,0
17402,1
17403,0
17404,0
17405,1
17406,0
17407,1
17409,1
17411,0
17413,0
17415,0
17416,1
17417,1
17418,0
17419,1
17420,1
17421,1
17423,0
17425,0
17426,1
17427,2
17430,0
17431,0
17438,0
17439,0
17440,0
17441,0
17447,2
17449,0
17450,0
17454,0
17455,1
17458,0
17462,3
17463,0
17466,2
17467,1
17469,0
17470,0
17472,0
17473,0
17474,0
17475,0
17479,0
17483,0
17484,0
17487,0
17488,1
17489,2
17494,0
17496,0
17497,0
17498,0
17502,1
17505,0
17506,0
17507,4
17508,0
17510,0
17515,2
17521,0
17523,2
17526,2
17527,0
17530,1
17531,0
17533,0
17534,2
17538,0
17539,2
17544,2
17547,0
17548,0
17550,0
17552,1
17559,2
17562,0
17563,0
17564,0
17566,0
17570,0
17571,0
17575,2
17578,1
17579,0
17580,1
17581,0
17582,1
17584,0
17588,0
17592,0
17593,0
17596,0
17598,1
17601,1
17603,0
17604,1
17605,0
17607,1
17612,0
17616,0
17618,1
17620,0
17623,0
17624,0
17626,0
17635,1
17638,0
17639,0
17641,2
17645,0
17646,2
17649,1
17654,0
17657,1
17658,0
17659,0
17661,1
17664,0
17665,1
17666,0
17668,0
17673,0
17674,0
17675,1
17677,2
17680,0
17681,1
17682,1
17684,0
17685,0
17687,1
17690,0
17691,1
17693,0
17694,3
17695,1
17696,0
17698,1
17700,2
17702,1
17703,0
17704,0
17706,0
17707,0
17708,3
17709,0
17710,0
17711,0
17713,0
17716,0
17717,2
17719,0
17724,0
17725,0
17726,0
17730,1
17734,0
17738,0
17739,0
17740,1
17742,0
17743,0
17745,0
17748,0
17752,1
17753,0
17754,1
17755,0
17758,0
17759,1
17760,1
17764,2
17767,0
17768,0
17769,0
17771,1
17776,0
17779,0
17781,0
17785,0
17791,0
17793,1
17795,0
17796,0
17797,1
17802,1
17806,0
17810,1
17818,0
17819,0
17820,0
17821,0
17822,0
17824,1
17827,0
17828,0
17831,0
17832,0
17836,2
17838,0
17840,0
17842,0
17844,1
17846,1
17849,0
17853,0
17854,0
17856,0
17857,0
17863,2
17864,2
17865,0
17866,1
17869,1
17871,0
17873,0
17877,0
17878,0
17880,1
17881,1
17882,0
17890,0
17896,0
17897,1
17902,0
17904,0
17907,0
17909,0
17912,0
17913,0
17914,0
17915,0
17916,0
17923,1
17925,1
17929,0
17930,1
17937,1
17938,0
17939,2
17941,0
17942,0
17944,0
17945,2
17946,1
17949,0
17950,1
17953,0
17955,0
17957,1
17959,0
17962,0
17963,0
17967,1
17968,0
17969,1
17970,0
17972,0
17973,2
17978,0
17979,1
17980,0
17983,0
17985,1
17986,0
17988,0
17989,0
17993,1
17996,0
18003,0
18004,0
18005,1
18007,0
18008,0
18009,1
18010,0
18011,0
18012,0
18014,2
18016,0
18017,2
18019,1
18020,0
18022,0
18024,1
18026,1
18030,0
18032,0
18034,0
18035,0
18039,2
18040,0
18042,0
18047,2
18051,0
18053,0
18054,1
18055,0
18056,0
18059,0
18067,0
18069,0
18070,1
18072,1
18074,0
18076,0
18077,0
18078,0
18084,1
18085,0
18086,0
18087,0
18089,0
18092,1
18094,0
18095,0
18096,0
18099,0
18100,1
18102,1
18104,2
18105,1
18110,0
18113,0
18114,0
18119,1
18120,1
18126,1
18127,0
18129,0
18130,0
18131,0
18133,0
18135,1
18136,0
18142,0
18150,0
18152,0
18155,2
18157,0
18160,1
18164,0
18165,0
18171,0
18172,0
18174,0
18176,0
18179,0
18180,0
18181,2
18182,0
18184,1
18185,1
18188,0
18190,1
18191,0
18194,0
18199,1
18202,0
18205,2
18206,1
18207,0
18208,1
18210,0
18211,0
18213,0
18215,0
18216,0
18219,0
18220,0
18223,0
18225,0
18226,0
18227,0
18230,0
18235,2
18239,0
18241,0
18243,1
18246,1
18247,1
18248,0
18249,1
18254,1
18257,0
18258,2
18259,0
18261,0
18264,0
18267,0
18268,0
18270,0
18275,1
18276,0
18278,0
18279,0
18280,0
18284,0
18285,0
18288,0
18289,0
18292,0
18293,0
18296,1
18298,0
18300,0
18301,0
18303,0
18309,0
18316,0
18317,0
18321,0
18324,0
18325,0
18329,0
18330,0
18331,1
18332,0
18336,1
18338,0
18341,1
18345,1
18350,1
18351,0
18353,0
18355,1
18357,0
18358,1
18364,1
18365,2
18370,0
18371,0
18372,1
18373,0
18374,0
18377,0
18379,0
18380,0
18381,1
18386,0
18387,1
18388,1
18390,0
18391,0
18393,0
18397,0
18402,0
18406,0
18409,0
18410,3
18411,1
18413,0
18419,1
18423,0
18424,0
18425,1
18428,0
18430,0
18433,1
18434,1
18437,0
18438,0
18439,3
18442,0
18444,0
18445,1
18446,0
18456,0
18459,0
18460,3
18464,0
18469,2
18472,2
18474,0
18475,1
18476,0
18477,0
18478,0
18480,2
18481,0
18483,2
18490,0
18491,1
18497,0
18499,0
18500,0
18503,0
18504,0
18505,0
18506,0
18512,0
18514,0
18517,0
18518,0
18519,1
18521,0
18523,0
18525,0
18526,0
18535,1
18536,1
18537,1
18539,1
18540,3
18542,0
18543,0
18544,0
18547,0
18551,0
18553,0
18554,0
18557,0
18558,1
18559,1
18560,1
18562,1
18565,0
18566,1
18569,0
18571,0
18572,0
18575,0
18577,1
18578,1
18579,0
18581,1
18583,0
18587,1
18589,1
18590,3
18593,0
18594,0
18596,0
18597,0
18601,0
18602,1
18603,0
18605,1
18606,0
18608,0
18609,0
18611,0
18613,0
18614,1
18617,1
18618,0
18622,0
18624,0
18626,0
18627,0
18629,0
18630,3
18631,1
18632,1
18633,1
18636,1
18637,0
18638,0
18640,0
18643,1
18646,0
18649,0
18650,0
18653,0
18654,1
18655,3
18658,0
18660,0
18661,0
18665,0
18667,0
18671,0
18672,0
18676,0
18677,1
18678,0
18679,0
18680,0
18682,0
18683,0
18684,1
18685,2
18686,0
18688,1
18689,0
18691,0
18692,2
18696,0
18697,1
18698,0
18701,0
18706,1
18707,0
18708,0
18709,1
18710,0
18712,3
18715,2
18716,0
18717,1
18718,1
18719,1
18720,0
18721,0
18722,0
18723,0
18726,0
18727,0
18729,1
18730,0
18735,0
18736,1
18737,0
18739,0
18741,0
18742,1
18744,0
18745,0
18746,0
18750,0
18751,3
18753,0
18755,1
