# Raw node-level degree data
# Node type: a, n=15,412
# N: 28,003, m: 2
# h: 0.7, f_a: 0.55
# Generated: 2026-02-17T23:35:32.838157
node_id,in_degree
10294,0
10296,1
10297,0
10300,0
10301,0
10306,0
10307,0
10309,0
10310,1
10311,1
10313,0
10314,0
10317,0
10319,0
10322,0
10324,3
10326,3
10327,0
10328,8
10330,0
10331,0
10332,1
10336,0
10338,2
10339,5
10343,1
10344,0
10345,0
10346,3
10347,1
10348,0
10351,4
10352,2
10353,0
10354,2
10355,2
10357,0
10358,0
10364,2
10365,1
10366,4
10367,4
10368,0
10370,0
10371,2
10372,0
10373,1
10374,3
10376,0
10378,4
10380,1
10382,2
10383,0
10385,1
10386,1
10387,1
10388,1
10391,3
10392,1
10393,1
10394,4
10395,0
10398,0
10399,0
10400,1
10401,0
10402,2
10404,1
10405,1
10406,2
10407,2
10409,0
10411,6
10418,2
10419,1
10422,0
10423,1
10424,1
10425,1
10426,3
10427,0
10429,1
10430,4
10431,0
10432,1
10433,3
10434,1
10437,1
10439,1
10440,1
10441,0
10442,1
10444,1
10445,1
10446,2
10447,3
10448,0
10451,3
10454,5
10457,0
10458,1
10459,5
10461,1
10462,4
10464,4
10465,0
10466,0
10467,0
10469,1
10471,0
10472,1
10474,3
10475,1
10476,2
10477,1
10479,0
10480,1
10482,2
10484,2
10488,2
10490,0
10491,1
10492,3
10495,1
10496,1
10497,0
10498,0
10500,2
10501,3
10505,3
10509,3
10511,1
10518,2
10519,4
10522,0
10523,4
10525,0
10527,0
10529,0
10530,1
10534,1
10535,1
10536,0
10537,0
10540,0
10542,3
10543,0
10546,0
10550,2
10551,0
10552,3
10553,0
10555,1
10556,4
10557,1
10559,8
10561,0
10564,0
10565,0
10566,3
10567,1
10569,0
10570,1
10571,1
10577,3
10578,1
10587,0
10588,1
10592,0
10594,1
10595,1
10598,1
10601,0
10602,1
10604,0
10605,1
10607,3
10608,5
10609,2
10610,4
10611,5
10613,0
10618,2
10622,2
10625,3
10627,0
10628,1
10630,3
10632,2
10634,1
10635,0
10636,0
10637,0
10643,0
10645,1
10646,0
10647,1
10648,0
10649,4
10650,2
10651,3
10653,1
10654,1
10655,1
10656,0
10657,1
10662,0
10664,0
10666,3
10667,0
10668,1
10669,0
10670,0
10671,2
10674,3
10675,0
10677,3
10678,0
10679,2
10681,0
10682,1
10685,0
10686,0
10688,0
10689,1
10691,2
10692,1
10693,0
10695,6
10696,2
10698,3
10699,0
10700,0
10702,1
10703,0
10704,2
10707,0
10708,1
10710,0
10711,1
10714,2
10715,0
10717,1
10720,0
10721,2
10722,1
10723,0
10725,4
10726,2
10727,1
10730,2
10731,1
10732,6
10735,1
10737,0
10738,1
10740,3
10742,3
10743,0
10746,1
10747,1
10748,0
10749,2
10750,3
10751,1
10752,1
10753,12
10754,1
10755,1
10757,1
10758,2
10759,2
10760,5
10762,0
10763,0
10764,2
10766,0
10769,0
10770,1
10774,2
10775,0
10777,1
10778,0
10780,1
10781,0
10782,0
10784,1
10786,1
10788,4
10790,1
10792,0
10794,1
10795,2
10796,3
10797,0
10798,3
10801,6
10802,0
10803,4
10805,0
10806,2
10807,4
10808,4
10812,0
10814,0
10817,0
10818,1
10823,1
10824,2
10825,2
10826,1
10827,1
10828,0
10830,0
10832,2
10835,1
10838,3
10839,2
10840,0
10842,0
10843,1
10845,1
10847,1
10849,0
10850,2
10853,3
10855,2
10857,0
10858,1
10859,2
10860,1
10863,1
10864,1
10866,0
10867,1
10868,1
10869,3
10871,1
10872,0
10873,0
10874,3
10876,6
10878,0
10879,1
10881,0
10882,1
10884,0
10885,4
10888,2
10889,2
10890,1
10892,0
10896,3
10898,0
10901,0
10903,0
10906,1
10907,2
10909,0
10910,1
10913,1
10914,0
10918,0
10920,0
10922,4
10926,0
10927,0
10928,2
10930,0
10931,0
10938,2
10939,1
10940,0
10942,0
10943,0
10946,0
10948,1
10949,1
10950,0
10951,0
10952,0
10953,0
10954,1
10955,0
10956,0
10959,0
10963,0
10965,2
10966,1
10967,0
10969,4
10971,0
10973,4
10974,0
10976,2
10979,0
10982,3
10989,1
10992,1
10993,0
10994,1
10995,3
10996,1
10997,0
10999,0
11001,1
11003,2
11006,2
11008,0
11009,2
11010,1
11012,1
11013,1
11014,4
11015,8
11017,0
11020,0
11021,4
11023,1
11025,4
11026,1
11027,3
11028,0
11030,0
11032,0
11033,2
11034,1
11035,0
11036,0
11039,0
11042,0
11045,3
11051,3
11052,1
11056,1
11057,2
11058,0
11061,0
11063,7
11065,1
11068,5
11069,2
11070,1
11074,2
11078,0
11079,0
11081,0
11084,0
11085,2
11087,2
11088,0
11089,0
11090,0
11091,2
11092,0
11093,2
11096,3
11098,2
11099,0
11102,0
11103,1
11104,0
11105,0
11106,1
11108,1
11109,0
11111,5
11113,4
11114,1
11117,0
11118,1
11119,2
11121,1
11122,5
11125,1
11126,1
11129,1
11130,4
11131,0
11132,4
11133,2
11134,3
11135,0
11136,0
11137,2
11138,0
11139,3
11142,0
11144,2
11145,4
11147,3
11148,2
11149,1
11150,1
11153,1
11155,1
11156,6
11163,1
11165,0
11167,1
11168,2
11169,1
11172,0
11174,0
11176,3
11177,1
11178,1
11179,1
11180,0
11181,0
11184,0
11187,1
11188,1
11190,0
11191,2
11193,1
11195,1
11197,0
11198,0
11201,1
11204,2
11207,0
11210,0
11214,2
11215,1
11216,2
11220,0
11222,0
11223,0
11224,0
11227,1
11229,3
11230,4
11231,1
11232,1
11234,0
11237,0
11240,4
11242,0
11243,3
11246,0
11248,3
11249,2
11251,0
11253,0
11254,1
11255,9
11262,3
11263,0
11264,0
11265,1
11266,2
11267,5
11268,2
11269,1
11271,3
11276,1
11279,2
11281,1
11282,3
11283,3
11284,1
11286,0
11292,1
11295,0
11297,0
11298,3
11300,0
11303,0
11304,2
11305,2
11306,1
11307,3
11309,1
11310,3
11312,0
11313,0
11314,2
11315,6
11316,0
11319,1
11320,1
11321,0
11322,0
11323,2
11324,1
11325,0
11326,2
11327,0
11330,3
11331,2
11332,3
11333,0
11334,3
11336,0
11338,4
11339,0
11344,1
11346,4
11347,1
11348,2
11349,2
11350,1
11355,1
11358,2
11359,1
11361,0
11364,0
11369,2
11370,2
11371,0
11373,0
11375,3
11376,0
11379,1
11380,2
11381,0
11382,0
11384,2
11385,1
11386,2
11389,1
11391,0
11394,1
11397,2
11399,2
11400,4
11405,2
11406,4
11407,1
11409,0
11411,1
11412,0
11414,4
11416,0
11421,1
11422,0
11423,0
11424,0
11425,1
11426,1
11429,1
11434,0
11435,0
11436,3
11437,1
11438,1
11439,0
11441,2
11443,0
11445,1
11451,0
11452,5
11454,1
11455,0
11457,0
11463,3
11465,0
11466,1
11469,2
11470,1
11471,1
11472,0
11473,0
11474,1
11475,0
11476,1
11477,0
11478,1
11480,4
11482,0
11483,1
11485,1
11486,1
11488,0
11491,0
11495,0
11498,0
11499,0
11500,0
11501,0
11503,0
11512,4
11514,7
11517,0
11518,0
11519,0
11520,1
11522,2
11524,2
11525,1
11526,0
11533,2
11534,0
11535,2
11538,0
11541,1
11542,1
11543,0
11544,0
11550,2
11553,0
11554,2
11556,0
11557,1
11558,3
11559,4
11560,1
11564,4
11571,3
11574,0
11577,3
11578,0
11580,8
11584,4
11585,1
11587,3
11592,0
11593,2
11596,0
11597,2
11602,2
11603,0
11604,0
11605,0
11606,0
11608,2
11609,1
11611,0
11612,5
11615,0
11617,1
11618,2
11619,2
11620,2
11621,3
11622,0
11626,1
11630,0
11632,0
11633,1
11635,0
11639,0
11640,0
11642,0
11643,1
11647,0
11648,2
11649,0
11650,0
11651,1
11654,0
11655,1
11656,1
11657,1
11658,0
11659,1
11660,2
11664,0
11665,2
11667,1
11670,1
11671,4
11674,0
11677,1
11680,0
11683,1
11684,1
11685,1
11686,2
11687,0
11689,1
11692,2
11693,0
11694,9
11695,4
11697,0
11699,0
11701,1
11703,3
11705,4
11706,0
11709,0
11712,0
11714,2
11715,1
11716,4
11717,2
11719,2
11720,1
11721,1
11725,2
11727,0
11728,0
11729,0
11731,0
11733,1
11734,4
11736,0
11738,3
11740,0
11741,0
11746,1
11747,1
11748,0
11749,0
11751,0
11753,3
11757,2
11758,2
11759,1
11760,1
11763,0
11765,0
11767,0
11773,2
11776,3
11777,1
11778,0
11780,1
11781,0
11782,1
11783,2
11784,0
11786,2
11787,0
11789,0
11791,0
11792,2
11793,2
11794,1
11797,2
11801,3
11805,0
11806,0
11808,0
11811,1
11813,1
11815,2
11818,1
11821,1
11824,0
11830,2
11831,4
11834,3
11835,3
11836,0
11839,1
11840,0
11842,2
11844,1
11845,0
11846,3
11847,0
11848,0
11850,0
11853,0
11855,0
11856,3
11860,0
11862,2
11863,0
11864,3
11865,1
11867,2
11868,2
11875,2
11876,1
11877,1
11880,0
11883,1
11884,1
11885,0
11887,1
11889,1
11890,4
11891,1
11892,0
11894,1
11895,1
11896,0
11897,1
11902,2
11903,0
11904,1
11906,1
11907,0
11908,0
11910,2
11911,0
11912,2
11913,2
11914,1
11915,2
11917,2
11921,0
11923,6
11924,1
11927,1
11929,0
11931,1
11932,3
11933,1
11934,1
11935,0
11936,0
11937,2
11939,3
11940,2
11941,0
11942,1
11943,1
11944,1
11946,2
11947,3
11953,4
11954,0
11955,0
11959,3
11960,1
11963,0
11964,0
11965,0
11966,0
11967,1
11968,0
11970,1
11972,3
11974,0
11975,2
11976,0
11978,0
11979,0
11980,1
11981,0
11984,3
11985,1
11987,1
11988,1
11989,1
11996,0
11997,1
12006,0
12007,1
12009,0
12010,0
12012,0
12016,0
12017,2
12018,4
12020,0
12025,0
12027,4
12028,0
12029,2
12030,0
12031,0
12033,3
12034,3
12040,1
12041,1
12043,0
12045,0
12046,0
12047,3
12048,2
12053,2
12055,0
12057,2
12058,0
12060,1
12061,4
12062,0
12063,4
12066,0
12070,0
12071,2
12072,0
12073,4
12074,2
12075,1
12078,1
12082,2
12083,3
12084,5
12085,0
12087,0
12093,0
12094,0
12095,0
12098,2
12101,1
12102,3
12104,1
12107,0
12110,1
12111,1
12112,1
12113,0
12114,1
12115,0
12116,1
12117,4
12118,0
12119,1
12122,1
12124,1
12125,2
12126,1
12127,1
12128,0
12129,2
12131,0
12133,0
12134,0
12137,4
12139,6
12143,1
12144,4
12145,5
12146,0
12147,1
12148,0
12150,1
12153,0
12155,0
12156,0
12157,1
12158,0
12159,2
12160,0
12162,0
12163,3
12165,0
12168,1
12169,1
12171,0
12172,0
12174,1
12175,2
12176,1
12178,1
12179,6
12181,1
12183,1
12186,1
12189,1
12190,0
12192,2
12193,5
12195,3
12196,0
12197,0
12199,1
12200,0
12201,2
12202,0
12203,1
12206,1
12208,0
12210,0
12211,0
12216,0
12217,0
12220,0
12223,1
12224,3
12226,2
12227,1
12228,0
12229,1
12231,3
12232,0
12233,0
12234,1
12236,1
12238,3
12240,0
12241,0
12242,1
12243,0
12244,2
12245,1
12247,0
12250,0
12252,2
12255,2
12257,1
12258,0
12259,0
12260,0
12264,1
12265,0
12267,0
12268,0
12269,2
12270,1
12273,2
12276,1
12278,0
12282,3
12284,0
12285,2
12287,2
12288,0
12291,1
12292,0
12299,2
12300,2
12301,2
12302,0
12305,2
12306,1
12308,0
12309,2
12311,1
12312,1
12313,4
12316,0
12317,1
12318,0
12319,1
12320,1
12322,2
12324,2
12327,0
12328,0
12329,0
12332,2
12333,2
12334,0
12335,2
12339,3
12340,3
12341,1
12342,0
12343,0
12344,1
12346,0
12347,0
12348,2
12350,4
12354,0
12355,1
12359,0
12363,2
12364,1
12366,0
12367,2
12369,2
12370,0
12377,2
12378,0
12379,3
12383,0
12384,0
12386,3
12387,2
12388,1
12389,1
12391,1
12392,1
12394,2
12398,1
12401,2
12402,1
12404,0
12405,0
12406,0
12409,0
12410,0
12412,2
12415,0
12416,0
12418,4
12419,1
12420,0
12427,2
12428,1
12429,0
12431,0
12432,1
12437,0
12439,0
12440,0
12441,0
12442,2
12443,1
12444,0
12449,1
12450,1
12451,1
12452,0
12453,0
12455,1
12456,0
12457,2
12458,1
12459,2
12461,0
12462,0
12463,1
12467,0
12468,1
12469,1
12470,1
12472,0
12476,3
12477,0
12481,3
12483,0
12485,1
12486,0
12487,1
12488,0
12489,0
12490,0
12492,1
12493,0
12494,2
12495,4
12497,0
12498,3
12499,1
12500,1
12501,0
12503,0
12504,0
12505,2
12507,1
12508,0
12510,1
12511,1
12512,0
12515,0
12517,0
12518,1
12519,3
12520,0
12521,1
12522,0
12523,1
12524,3
12525,1
12527,3
12530,2
12531,0
12532,0
12534,6
12538,3
12540,3
12542,0
12543,0
12545,3
12546,0
12548,3
12549,0
12552,2
12554,2
12555,1
12556,1
12557,0
12559,0
12563,3
12564,0
12565,0
12566,4
12568,1
12572,0
12573,1
12576,0
12577,0
12578,0
12579,2
12580,0
12582,0
12583,0
12584,0
12587,0
12590,1
12593,1
12596,0
12598,0
12599,3
12602,1
12604,3
12607,3
12609,2
12611,1
12612,1
12613,0
12617,1
12620,0
12621,0
12623,0
12624,0
12626,0
12627,0
12628,0
12629,0
12631,0
12632,1
12633,1
12635,1
12636,0
12637,2
12638,0
12639,3
12644,1
12645,0
12646,0
12649,0
12650,2
12651,0
12654,0
12657,0
12661,1
12662,0
12664,0
12666,0
12667,0
12668,2
12669,1
12670,2
12671,4
12674,0
12675,1
12676,0
12679,0
12680,2
12682,2
12684,0
12686,0
12687,1
12688,1
12689,0
12690,3
12695,0
12697,0
12700,0
12703,0
12704,0
12705,0
12706,0
12708,1
12709,0
12710,0
12711,1
12712,0
12714,0
12715,1
12717,0
12719,1
12722,0
12723,1
12724,0
12725,0
12726,1
12728,0
12736,0
12738,1
12739,4
12741,1
12742,1
12743,2
12744,0
12746,1
12747,1
12748,2
12751,2
12753,1
12754,0
12757,0
12758,1
12762,0
12763,0
12764,2
12769,0
12770,1
12771,3
12772,1
12773,0
12779,6
12780,0
12781,1
12782,0
12784,1
12785,3
12786,1
12788,0
12789,2
12790,0
12791,0
12793,3
12795,2
12797,1
12800,3
12801,1
12804,0
12805,1
12807,0
12808,0
12809,1
12811,0
12813,2
12814,1
12815,6
12817,2
12819,1
12823,0
12824,1
12825,0
12826,0
12827,0
12832,0
12833,2
12836,2
12838,1
12842,0
12843,1
12844,0
12846,1
12847,0
12849,1
12851,3
12852,1
12858,1
12860,0
12862,1
12865,0
12866,0
12869,1
12870,4
12871,0
12872,0
12873,2
12874,1
12879,2
12880,1
12881,2
12882,3
12883,0
12884,0
12886,0
12888,0
12889,1
12890,0
12891,0
12894,0
12897,0
12898,0
12899,0
12900,0
12901,0
12902,2
12903,1
12904,2
12905,0
12906,0
12908,0
12909,0
12910,1
12911,1
12912,0
12915,2
12916,0
12917,1
12919,1
12920,1
12921,5
12923,1
12924,1
12926,0
12927,1
12928,1
12930,1
12931,0
12933,2
12934,0
12938,1
12939,1
12940,2
12942,0
12945,0
12948,2
12949,0
12951,0
12953,1
12954,3
12957,1
12959,2
12960,0
12961,1
12962,0
12963,1
12964,2
12965,0
12967,0
12968,2
12970,2
12971,0
12973,2
12978,1
12980,1
12982,0
12983,1
12986,1
12987,0
12988,0
12991,0
12992,0
12996,1
12998,0
12999,0
13000,2
13001,1
13002,0
13003,1
13004,0
13006,0
13008,0
13009,4
13010,0
13012,2
13013,3
13014,0
13015,0
13020,1
13022,1
13023,0
13024,1
13026,1
13029,0
13030,0
13033,0
13034,1
13035,1
13036,0
13046,1
13048,1
13049,1
13050,2
13052,1
13054,1
13056,1
13057,1
13058,0
13060,3
13061,1
13062,5
13066,1
13069,1
13072,4
13077,0
13078,0
13079,0
13081,0
13083,0
13085,1
13086,0
13087,1
13088,0
13092,2
13093,0
13096,0
13098,0
13101,0
13102,1
13103,0
13104,0
13105,0
13110,2
13117,1
13122,0
13124,1
13125,2
13127,0
13128,2
13129,2
13131,2
13132,0
13134,1
13135,2
13136,0
13138,0
13139,0
13142,1
13146,0
13147,1
13148,1
13149,0
13150,0
13152,1
13153,0
13154,0
13155,2
13156,0
13157,2
13158,0
13160,1
13161,3
13162,0
13163,1
13165,4
13166,1
13169,2
13172,2
13173,1
13175,0
13176,0
13178,2
13179,0
13183,1
13186,3
13188,0
13191,0
13192,1
13193,2
13194,2
13197,1
13198,0
13200,0
13201,1
13202,1
13203,1
13204,0
13205,0
13206,0
13207,1
13208,3
13209,0
13211,1
13214,3
13217,3
13218,5
13222,0
13223,0
13224,0
13225,0
13226,0
13227,0
13228,1
13229,1
13230,0
13237,0
13238,1
13242,1
13244,0
13245,2
13246,0
13247,0
13248,0
13249,2
13252,0
13253,0
13256,0
13257,2
13258,1
13260,0
13262,2
13266,0
13267,4
13268,2
13269,3
13272,3
13273,1
13274,0
13275,2
13277,0
13279,1
13281,3
13282,0
13284,0
13286,0
13288,0
13290,0
13291,3
13292,0
13293,1
13295,0
13297,1
13300,0
13301,1
13302,1
13304,0
13308,2
13310,0
13311,0
13312,1
13314,0
13316,3
13317,1
13320,0
13321,1
13322,2
13323,0
13324,2
13325,1
13326,2
13331,0
13334,0
13335,0
13336,0
13338,1
13339,0
13340,0
13342,2
13343,0
13344,0
13347,0
13348,0
13349,0
13352,1
13356,1
13357,0
13359,1
13360,0
13361,0
13362,2
13363,0
13366,0
13367,2
13368,1
13369,0
13372,3
13375,2
13378,0
13379,2
13380,1
13384,1
13385,1
13386,0
13387,0
13389,1
13390,0
13392,1
13393,3
13395,4
13397,6
13399,2
13400,0
13401,4
13402,0
13403,2
13404,0
13406,0
13408,1
13409,0
13411,2
13412,2
13413,1
13414,1
13416,2
13418,2
13419,1
13421,3
13424,1
13425,5
13426,0
13427,1
13428,0
13429,4
13430,0
13431,0
13432,1
13436,1
13439,4
13440,2
13441,0
13444,2
13450,0
13451,0
13452,0
13453,3
13454,0
13456,0
13457,1
13458,2
13459,2
13460,1
13464,3
13466,3
13468,3
13470,1
13471,3
13473,0
13474,1
13475,0
13477,1
13478,1
13480,1
13482,1
13489,0
13490,0
13492,0
13495,0
13496,2
13497,0
13498,0
13500,0
13501,0
13502,3
13503,1
13505,0
13507,0
13508,2
13509,0
13513,1
13519,0
13521,0
13522,2
13523,3
13524,0
13526,1
13527,0
13529,2
13530,0
13531,0
13532,0
13533,1
13534,4
13535,1
13540,0
13542,1
13546,3
13548,0
13551,0
13552,0
13553,0
13555,0
13557,0
13559,1
13560,1
13564,2
13565,3
13566,1
13567,0
13568,1
13569,0
13571,2
13572,1
13573,0
13575,1
13576,0
13577,1
13578,0
13579,0
13581,1
13583,0
13584,0
13586,1
13587,0
13588,0
13589,0
13590,1
13591,0
13592,2
13593,1
13594,0
13598,0
13600,0
13601,2
13602,2
13603,0
13605,0
13606,0
13607,2
13611,0
13613,0
13614,0
13615,1
13616,1
13618,1
13620,3
13621,0
13623,0
13625,1
13626,1
13627,0
13628,0
13629,1
13631,0
13633,0
13635,1
13638,1
13639,2
13641,0
13642,1
13643,1
13644,0
13647,0
13648,0
13649,2
13650,0
13653,0
13654,0
13655,1
13656,0
13657,2
13658,1
13659,0
13664,1
13666,0
13667,1
13668,1
13670,0
13672,3
13673,3
13674,0
13679,3
13684,1
13685,2
13688,1
13689,1
13690,0
13691,2
13693,1
13697,1
13702,0
13704,2
13705,0
13709,1
13713,2
13714,2
13715,0
13716,0
13719,2
13720,5
13723,1
13728,2
13729,0
13730,0
13732,0
13733,1
13734,0
13735,1
13736,0
13737,2
13739,0
13740,0
13742,0
13743,0
13749,2
13750,2
13755,1
13757,0
13758,0
13759,0
13760,1
13762,0
13766,1
13768,0
13769,0
13771,2
13774,1
13777,0
13779,3
13782,0
13784,1
13785,1
13786,2
13787,0
13790,1
13791,0
13792,0
13793,3
13796,0
13797,2
13798,1
13800,0
13803,0
13805,0
13806,0
13808,0
13809,0
13810,1
13811,0
13812,1
13813,0
13814,1
13820,0
13822,2
13823,0
13826,3
13829,0
13832,1
13834,1
13836,0
13837,0
13838,0
13842,0
13843,5
13845,0
13847,0
13848,0
13850,0
13851,0
13852,0
13853,0
13855,1
13856,1
13857,0
13860,1
13861,0
13863,0
13865,0
13867,0
13868,0
13869,2
13871,0
13873,3
13874,2
13875,0
13876,1
13880,0
13881,0
13882,1
13883,5
13886,1
13888,2
13890,2
13891,0
13893,1
13895,1
13897,0
13900,2
13903,1
13908,1
13910,0
13918,0
13922,0
13923,0
13924,1
13925,0
13927,1
13928,3
13932,0
13934,1
13935,3
13936,0
13939,0
13941,2
13942,1
13943,1
13944,0
13946,2
13952,0
13954,0
13956,0
13960,0
13963,0
13964,0
13965,2
13966,0
13967,2
13968,0
13970,2
13978,0
13981,0
13982,0
13984,1
13986,2
13987,0
13990,2
13991,0
13993,0
13994,0
13995,0
13997,0
13999,0
14002,3
14004,0
14005,0
14006,1
14007,0
14010,1
14011,1
14012,0
14013,3
14014,2
14015,0
14016,3
14019,0
14023,0
14024,0
14025,0
14026,0
14027,0
14028,1
14029,2
14032,0
14035,1
14036,1
14037,0
14039,1
14040,1
14041,0
14043,0
14045,0
14047,1
14050,0
14052,0
14053,1
14054,2
14056,0
14060,2
14063,1
14064,0
14065,1
14071,0
14072,3
14074,3
14076,1
14077,0
14078,0
14079,0
14080,5
14083,2
14088,1
14089,1
14093,1
14094,0
14095,1
14097,1
14101,0
14104,3
14109,1
14111,0
14112,0
14113,1
14114,1
14116,1
14119,0
14121,0
14124,2
14125,2
14128,0
14130,0
14131,0
14132,0
14133,0
14134,1
14136,2
14137,1
14138,2
14139,0
14140,0
14141,2
14142,2
14144,1
14146,0
14150,0
14152,0
14155,4
14156,1
14158,3
14159,0
14161,4
14163,0
14164,0
14165,3
14168,1
14169,0
14170,3
14172,3
14173,1
14174,1
14175,0
14177,2
14179,1
14181,3
14183,0
14184,2
14186,4
14187,0
14188,0
14190,0
14192,2
14195,0
14197,1
14199,0
14200,2
14204,1
14205,0
14206,1
14207,1
14208,0
14209,0
14215,3
14216,0
14219,1
14223,4
14224,0
14225,3
14226,1
14227,1
14228,6
14229,0
14230,0
14231,1
14234,0
14235,0
14237,0
14239,2
14240,0
14241,0
14242,0
14244,2
14248,2
14249,0
14250,0
14252,0
14253,1
14254,1
14256,1
14258,0
14260,3
14261,2
14264,0
14265,0
14266,0
14267,1
14269,0
14270,0
14271,0
14276,0
14279,0
14282,1
14283,1
14285,0
14287,0
14288,4
14289,0
14290,2
14291,1
14292,0
14295,1
14297,0
14298,0
14299,1
14300,1
14301,0
14302,1
14303,1
14305,1
14306,0
14309,0
14311,0
14312,2
14315,0
14316,3
14317,0
14318,0
14319,2
14320,0
14328,1
14329,3
14330,0
14332,2
14334,0
14338,1
14339,0
14341,0
14344,2
14346,1
14347,0
14348,0
14349,0
14350,0
14352,2
14353,3
14354,0
14356,3
14358,2
14359,1
14360,0
14361,0
14362,1
14363,2
14364,2
14365,1
14366,2
14367,2
14368,0
14369,4
14370,1
14371,0
14372,0
14373,0
14374,0
14376,0
14377,0
14378,0
14379,0
14381,0
14382,0
14384,0
14385,1
14388,0
14389,0
14390,0
14393,0
14395,0
14396,1
14397,1
14399,2
14402,0
14403,3
14407,1
14409,1
14411,0
14412,0
14414,0
14416,1
14417,1
14418,1
14419,1
14420,0
14421,0
14422,0
14423,0
14424,0
14427,1
14428,0
14432,3
14433,0
14436,1
14438,1
14441,0
14442,0
14443,0
14445,3
14447,1
14449,0
14450,1
14451,1
14452,2
14453,2
14456,1
14457,1
14460,1
14461,1
14463,1
14464,2
14465,0
14467,0
14469,0
14473,0
14474,0
14475,1
14476,1
14478,0
14480,3
14481,1
14482,1
14485,1
14492,0
14493,0
14494,0
14495,1
14498,2
14501,0
14502,0
14504,0
14505,0
14508,0
14510,0
14512,0
14513,1
14515,1
14517,3
14518,1
14519,2
14523,2
14524,4
14528,1
14531,0
14533,3
14538,0
14542,0
14546,1
14547,0
14548,0
14549,2
14550,0
14551,0
14552,1
14553,0
14557,1
14558,0
14561,3
14562,0
14565,1
14569,0
14570,0
14571,0
14574,1
14575,0
14576,1
14577,0
14578,0
14579,4
14580,0
14581,1
14582,2
14583,1
14584,1
14585,0
14586,2
14588,1
14589,2
14590,0
14592,1
14595,0
14596,2
14598,6
14599,1
14600,1
14601,1
14603,0
14605,0
14607,0
14608,1
14609,1
14610,0
14611,1
14613,1
14616,0
14617,1
14619,2
14620,2
14621,0
14623,0
14624,0
14625,0
14626,0
14627,0
14628,0
14631,0
14634,0
14635,0
14636,0
14637,0
14638,1
14639,6
14641,0
14642,0
14643,0
14649,0
14650,2
14652,1
14653,0
14654,0
14655,2
14657,0
14661,1
14662,0
14663,1
14664,0
14666,0
14667,0
14668,1
14671,1
14674,0
14678,0
14680,1
14681,0
14682,3
14683,2
14685,0
14686,0
14687,0
14688,0
14689,1
14691,0
14694,2
14696,0
14697,0
14698,1
14700,4
14702,0
14703,1
14705,1
14706,0
14707,1
14711,0
14713,0
14716,3
14718,1
14720,1
14721,1
14723,1
14724,0
14727,0
14729,0
14730,3
14732,0
14737,0
14738,1
14741,0
14743,0
14744,0
14746,2
14750,1
14751,2
14755,5
14756,0
14757,0
14760,0
14761,4
14762,0
14763,2
14764,0
14766,0
14769,0
14771,0
14774,0
14775,1
14776,0
14779,6
14780,1
14781,1
14782,2
14786,0
14787,0
14789,1
14790,1
14792,0
14793,0
14795,0
14797,0
14800,1
14802,0
14804,6
14810,0
14811,0
14813,0
14816,0
14818,1
14819,1
14820,2
14821,0
14822,1
14824,2
14826,1
14828,0
14832,0
14833,3
14834,0
14835,0
14842,1
14844,2
14845,0
14846,0
14848,1
14850,3
14851,0
14853,0
14858,0
14861,1
14862,0
14863,1
14865,0
14866,3
14867,0
14869,1
14875,2
14876,1
14877,1
14881,0
14882,0
14883,1
14887,1
14888,0
14890,0
14891,0
14892,0
14894,0
14895,0
14896,1
14899,1
14903,2
14905,1
14906,1
14908,0
14910,0
14913,1
14914,0
14915,0
14917,0
14918,0
14919,1
14920,1
14921,1
14922,0
14923,1
14925,1
14927,0
14928,3
14931,0
14932,0
14933,0
14934,1
14935,0
14938,0
14941,3
14942,0
14943,3
14945,0
14946,1
14947,1
14949,2
14950,0
14951,0
14955,0
14956,0
14958,2
14960,0
14961,2
14962,1
14963,1
14964,0
14965,0
14966,1
14969,0
14970,1
14973,1
14975,0
14976,0
14977,1
14979,1
14982,2
14983,1
14984,0
14985,0
14986,0
14987,0
14989,2
14990,0
14992,0
14993,1
14994,0
14996,0
15000,2
15001,0
15003,2
15005,0
15006,0
15007,0
15019,1
15020,1
15021,1
15023,0
15024,1
15025,2
15026,0
15028,1
15033,1
15035,2
15037,1
15040,0
15043,0
15044,1
15047,0
15051,0
15052,0
15055,1
15056,0
15057,0
15058,1
15060,2
15061,1
15062,0
15064,1
15065,0
15067,1
15069,1
15071,0
15072,1
15074,0
15075,0
15076,1
15081,1
15083,1
15085,0
15086,0
15087,0
15088,1
15089,2
15092,1
15093,4
15096,7
15100,0
15104,0
15105,2
15106,0
15107,1
15108,0
15111,3
15112,1
15117,1
15119,0
15121,0
15122,3
15125,0
15127,3
15128,0
15129,0
15131,0
15132,0
15136,1
15137,1
15139,0
15142,2
15144,0
15149,2
15152,1
15153,3
15155,0
15158,0
15162,0
15163,1
15165,0
15167,0
15169,0
15170,0
15174,0
15175,2
15176,0
15177,0
15178,2
15180,0
15181,1
15182,2
15184,1
15186,2
15189,0
15190,1
15191,0
15192,2
15193,0
15194,0
15196,1
15197,0
15201,1
15202,3
15203,0
15204,0
15206,0
15207,0
15208,1
15209,0
15210,0
15211,0
15213,0
15214,2
15215,0
15216,0
15217,3
15218,2
15219,1
15222,0
15223,2
15225,0
15226,1
15228,1
15229,0
15230,3
15231,0
15232,0
15233,0
15234,0
15235,5
15239,3
15242,1
15243,0
15244,1
15245,2
15246,1
15248,1
15250,0
15253,1
15254,0
