# Raw node-level degree data
# Node type: a, n=13,903
# N: 28,005, m: 2
# h: 0.7, f_a: 0.5
# Generated: 2026-03-18T20:22:08.846572
node_id,in_degree
11387,2
11388,2
11390,2
11391,6
11392,5
11393,2
11396,0
11397,0
11399,1
11404,1
11405,0
11410,1
11415,0
11417,1
11418,2
11420,1
11422,3
11423,3
11424,0
11426,1
11427,2
11429,0
11431,0
11433,0
11434,5
11435,4
11437,2
11438,1
11440,3
11441,1
11444,0
11446,4
11449,2
11450,2
11451,1
11452,0
11453,0
11454,0
11457,0
11458,0
11459,1
11460,0
11461,0
11462,5
11463,0
11464,0
11467,2
11474,0
11475,1
11477,0
11478,0
11479,0
11481,0
11488,0
11492,4
11495,1
11497,0
11500,1
11502,0
11504,4
11505,1
11507,0
11509,1
11512,2
11514,0
11515,0
11516,1
11517,3
11518,0
11519,1
11521,1
11525,0
11526,2
11530,2
11531,2
11532,2
11533,0
11538,0
11540,3
11541,0
11542,1
11544,1
11545,4
11547,1
11550,1
11554,1
11555,0
11556,1
11561,2
11565,0
11570,2
11572,1
11573,1
11575,1
11576,0
11580,2
11583,2
11585,0
11591,9
11592,1
11593,2
11594,0
11596,3
11597,3
11598,2
11600,0
11602,2
11603,2
11604,0
11605,0
11607,1
11612,1
11616,0
11619,2
11620,1
11622,0
11625,1
11627,1
11628,2
11629,0
11630,0
11632,2
11634,3
11649,0
11652,1
11653,1
11655,1
11656,0
11659,0
11661,0
11663,3
11668,0
11670,0
11671,0
11672,2
11674,3
11675,0
11676,0
11677,0
11678,0
11679,1
11682,0
11686,0
11687,2
11688,1
11689,1
11691,2
11692,1
11693,1
11694,0
11695,0
11698,1
11700,2
11702,0
11703,1
11704,3
11707,3
11708,0
11710,4
11714,2
11715,0
11716,2
11718,1
11719,0
11721,3
11722,0
11723,0
11727,1
11731,1
11733,1
11739,2
11745,4
11746,1
11747,2
11749,0
11750,3
11756,0
11759,0
11760,1
11762,1
11765,1
11766,1
11767,1
11769,1
11770,1
11771,0
11774,0
11776,1
11778,0
11779,0
11780,1
11784,3
11786,0
11789,0
11792,1
11793,1
11798,0
11801,2
11803,2
11804,0
11805,2
11809,0
11811,4
11812,0
11815,2
11817,2
11818,2
11821,2
11822,1
11823,0
11827,0
11829,0
11833,8
11834,0
11835,1
11836,0
11839,1
11840,1
11844,3
11846,0
11850,0
11851,0
11852,0
11853,1
11854,2
11855,0
11856,0
11857,0
11860,0
11861,2
11863,2
11867,0
11873,2
11875,1
11878,2
11879,0
11880,1
11881,1
11886,0
11891,0
11893,2
11894,1
11895,1
11896,3
11897,1
11899,2
11901,2
11902,0
11903,1
11905,6
11906,0
11907,2
11911,1
11913,3
11918,0
11919,0
11920,0
11922,2
11925,1
11926,1
11927,1
11928,0
11931,1
11932,0
11935,1
11936,0
11937,1
11938,1
11940,0
11941,2
11945,0
11947,1
11950,5
11951,0
11952,2
11953,0
11954,3
11956,1
11959,0
11961,0
11963,0
11964,4
11965,0
11966,0
11967,1
11969,0
11970,0
11977,0
11979,1
11980,2
11981,1
11983,1
11984,3
11985,0
11988,0
11989,0
11990,0
11992,4
11996,0
11997,1
12003,1
12006,1
12008,1
12009,0
12012,1
12014,3
12017,0
12018,0
12019,2
12021,2
12022,2
12026,2
12028,3
12031,1
12033,0
12035,1
12037,0
12040,0
12041,1
12043,1
12044,0
12045,1
12047,0
12048,0
12050,0
12053,1
12054,3
12055,1
12056,1
12057,0
12058,4
12059,0
12061,0
12069,0
12070,1
12072,0
12074,0
12080,1
12083,2
12085,1
12087,2
12088,1
12089,3
12091,1
12092,1
12094,1
12096,1
12097,0
12099,3
12103,4
12104,1
12105,0
12106,1
12107,1
12111,1
12112,1
12113,1
12118,1
12119,0
12120,2
12121,1
12130,2
12131,2
12135,1
12136,1
12138,8
12141,0
12145,1
12147,1
12148,0
12150,2
12151,1
12152,0
12155,1
12156,1
12159,0
12163,1
12164,0
12168,0
12170,6
12171,2
12174,0
12175,3
12176,1
12178,1
12180,1
12181,2
12182,0
12186,0
12188,0
12190,2
12191,1
12192,1
12193,2
12194,1
12200,0
12201,1
12203,4
12204,0
12205,3
12206,3
12207,0
12213,1
12217,1
12218,0
12219,1
12224,0
12225,2
12226,3
12229,2
12234,2
12236,2
12240,0
12241,3
12242,0
12243,0
12247,2
12248,0
12250,2
12253,0
12255,0
12259,1
12260,0
12269,2
12272,3
12277,4
12278,2
12279,2
12281,0
12287,3
12290,1
12292,0
12293,0
12295,4
12296,0
12297,1
12298,3
12299,0
12300,0
12302,1
12303,0
12306,2
12309,1
12311,1
12315,1
12316,0
12317,1
12318,0
12319,0
12321,0
12322,0
12324,4
12325,1
12326,1
12330,0
12332,0
12334,1
12335,0
12336,0
12337,2
12338,0
12340,1
12341,1
12342,0
12345,0
12346,0
12348,0
12349,1
12355,2
12356,0
12357,0
12358,0
12363,3
12366,0
12367,0
12369,2
12373,1
12374,1
12375,1
12376,4
12377,0
12378,0
12384,2
12386,3
12391,2
12393,1
12396,0
12399,2
12401,2
12405,0
12406,0
12407,1
12409,0
12410,2
12411,0
12414,0
12416,0
12419,1
12421,1
12424,0
12425,0
12426,2
12427,0
12432,6
12433,1
12434,0
12436,3
12438,3
12439,1
12441,3
12442,0
12445,2
12446,3
12449,1
12451,2
12452,0
12459,4
12462,0
12465,0
12470,2
12471,3
12474,1
12475,0
12477,0
12478,0
12479,0
12480,1
12484,5
12485,0
12486,0
12487,0
12489,1
12490,4
12491,0
12492,0
12494,0
12496,2
12499,0
12500,0
12504,2
12505,2
12506,1
12509,1
12510,0
12512,0
12516,1
12522,2
12523,0
12524,0
12531,1
12539,2
12542,0
12547,1
12548,0
12549,0
12550,0
12551,1
12552,1
12553,1
12555,1
12556,0
12557,0
12559,0
12560,1
12563,2
12565,4
12566,1
12568,2
12570,1
12571,1
12573,0
12576,1
12580,0
12581,0
12582,1
12584,0
12585,0
12586,3
12587,0
12588,0
12593,0
12594,1
12599,1
12602,0
12603,1
12607,0
12609,0
12613,1
12615,2
12619,0
12622,1
12623,1
12627,0
12628,1
12633,0
12634,0
12635,0
12637,0
12638,2
12639,0
12642,2
12648,0
12649,0
12652,1
12653,2
12654,2
12655,4
12657,1
12658,1
12659,2
12661,0
12662,2
12663,3
12665,2
12666,2
12667,0
12669,0
12673,0
12674,2
12675,1
12681,0
12683,1
12690,0
12691,1
12693,0
12695,1
12700,3
12701,1
12702,0
12704,2
12705,5
12707,1
12709,0
12712,2
12714,1
12719,0
12720,0
12722,1
12723,3
12724,1
12725,3
12731,1
12734,0
12735,0
12737,1
12739,0
12740,2
12742,2
12743,1
12744,0
12746,0
12752,1
12753,1
12756,1
12757,1
12758,0
12759,0
12760,0
12761,0
12764,2
12771,3
12773,2
12774,1
12778,1
12779,1
12782,0
12783,0
12784,0
12786,1
12788,2
12790,0
12791,1
12792,0
12793,2
12794,0
12795,0
12796,2
12797,1
12799,1
12803,2
12805,1
12806,0
12807,1
12811,1
12812,0
12815,0
12817,2
12818,0
12820,1
12821,0
12822,1
12824,0
12825,0
12827,1
12828,0
12829,2
12833,0
12834,0
12837,0
12839,0
12840,1
12843,0
12850,1
12853,0
12854,0
12856,3
12857,0
12858,0
12860,2
12863,1
12864,1
12866,1
12869,1
12871,0
12872,0
12873,1
12874,0
12875,3
12878,2
12879,0
12880,1
12881,0
12882,1
12884,1
12885,0
12891,0
12892,0
12893,0
12895,0
12897,2
12899,1
12902,0
12907,0
12908,4
12911,2
12912,0
12914,1
12917,1
12918,1
12919,1
12922,2
12924,2
12927,0
12929,1
12930,4
12931,0
12932,1
12933,2
12934,0
12937,0
12940,0
12942,2
12945,0
12947,1
12948,1
12951,0
12953,1
12955,0
12956,0
12957,1
12958,1
12962,0
12965,0
12971,0
12972,0
12979,0
12980,0
12981,0
12984,0
12986,1
12987,1
12989,0
12990,3
12991,0
12992,1
12993,0
12995,2
12996,3
12998,1
12999,3
13002,0
13003,3
13006,0
13008,0
13009,1
13014,0
13017,0
13018,2
13019,1
13020,1
13024,0
13025,1
13029,0
13031,1
13032,0
13035,1
13037,0
13039,0
13041,1
13043,3
13045,2
13047,0
13048,0
13050,1
13053,0
13056,1
13060,3
13061,0
13065,0
13067,0
13069,2
13071,0
13073,1
13075,0
13077,2
13078,2
13079,0
13086,1
13088,2
13094,0
13096,0
13098,1
13099,0
13110,1
13115,0
13117,2
13118,3
13119,0
13121,1
13122,0
13123,4
13125,1
13128,2
13129,0
13130,1
13131,2
13132,2
13133,0
13135,0
13136,0
13137,0
13138,2
13144,0
13148,0
13149,0
13153,1
13154,0
13155,3
13156,1
13157,1
13158,5
13162,0
13166,0
13168,0
13169,0
13170,4
13173,0
13177,2
13179,1
13180,2
13181,0
13183,1
13184,0
13187,0
13190,0
13192,2
13193,1
13196,0
13197,0
13199,1
13200,0
13201,0
13202,3
13203,1
13206,2
13208,0
13209,2
13210,0
13217,0
13220,0
13221,1
13222,1
13223,0
13226,1
13227,0
13229,1
13230,1
13231,2
13233,1
13234,1
13235,0
13237,0
13238,1
13239,0
13240,0
13241,0
13243,0
13244,0
13245,0
13248,0
13249,0
13254,0
13255,0
13258,2
13259,2
13262,0
13264,0
13265,0
13266,0
13269,0
13270,2
13272,0
13273,1
13274,2
13276,2
13277,1
13279,2
13280,0
13281,2
13282,0
13284,0
13285,1
13286,4
13288,0
13291,0
13292,0
13294,3
13297,0
13298,1
13299,0
13303,2
13304,1
13307,0
13310,1
13311,1
13316,1
13317,0
13318,1
13320,0
13321,1
13322,0
13323,1
13326,3
13328,0
13329,0
13330,2
13331,3
13332,0
13333,3
13334,0
13335,0
13336,0
13337,0
13342,1
13344,3
13345,1
13347,0
13349,0
13350,2
13355,0
13356,2
13360,0
13363,1
13366,0
13367,0
13369,2
13370,2
13371,2
13372,0
13377,3
13378,0
13379,0
13380,0
13381,2
13383,0
13384,0
13385,0
13388,0
13393,0
13394,1
13397,1
13400,1
13402,0
13403,0
13404,0
13407,2
13409,0
13412,0
13415,1
13416,1
13417,1
13418,0
13419,1
13422,2
13424,0
13425,0
13426,0
13429,0
13431,1
13432,0
13435,2
13437,1
13439,1
13446,0
13448,1
13449,1
13455,0
13456,1
13457,0
13458,0
13459,0
13460,2
13461,0
13463,3
13465,0
13467,3
13468,2
13469,1
13472,1
13473,2
13475,3
13478,1
13479,0
13481,0
13482,1
13483,0
13484,0
13485,2
13487,0
13488,0
13490,1
13492,0
13493,0
13496,0
13497,0
13498,0
13500,1
13502,0
13503,0
13505,1
13506,1
13507,0
13511,2
13514,1
13515,1
13518,1
13519,1
13520,0
13522,2
13525,1
13527,1
13528,4
13529,0
13531,0
13532,0
13535,0
13537,0
13540,1
13541,1
13542,1
13543,0
13545,0
13548,0
13549,0
13550,3
13551,2
13552,3
13557,1
13558,0
13559,0
13560,3
13561,0
13563,0
13566,0
13568,1
13569,1
13571,1
13577,0
13578,4
13582,1
13586,0
13589,0
13590,0
13591,0
13592,2
13593,4
13594,0
13595,1
13596,0
13597,0
13600,1
13602,0
13603,1
13606,0
13608,1
13611,0
13612,0
13614,0
13616,0
13617,2
13618,1
13619,1
13620,1
13621,1
13625,2
13628,0
13629,0
13633,0
13634,1
13635,0
13636,2
13637,0
13638,0
13639,2
13640,0
13643,3
13644,1
13645,0
13646,1
13648,0
13651,1
13652,1
13654,0
13655,1
13657,2
13658,1
13659,0
13663,2
13668,2
13669,0
13673,1
13674,0
13675,0
13680,0
13684,0
13685,0
13687,0
13688,0
13689,5
13692,0
13695,2
13696,1
13697,0
13698,0
13699,1
13701,2
13706,3
13707,0
13708,1
13711,1
13713,1
13714,0
13717,0
13719,0
13720,0
13722,0
13725,0
13728,0
13730,1
13732,1
13733,2
13734,2
13735,0
13737,0
13740,1
13741,0
13742,3
13745,3
13746,2
13749,5
13750,1
13751,0
13752,0
13754,3
13758,0
13759,2
13760,0
13761,0
13764,1
13768,0
13769,1
13770,0
13775,2
13776,1
13777,0
13782,3
13786,1
13787,0
13788,2
13789,1
13790,0
13794,1
13795,0
13796,1
13797,1
13798,0
13799,2
13801,0
13803,0
13805,0
13807,1
13808,0
13812,2
13813,2
13814,1
13817,1
13819,3
13820,0
13821,3
13823,0
13824,2
13826,3
13827,0
13831,0
13832,0
13833,1
13834,0
13836,1
13837,1
13839,0
13843,1
13849,0
13851,1
13852,0
13853,0
13854,1
13856,0
13857,0
13858,2
13859,1
13863,0
13870,1
13874,1
13875,2
13876,0
13877,0
13878,1
13879,0
13880,0
13881,1
13883,0
13886,2
13887,0
13889,1
13890,0
13891,1
13895,1
13897,4
13898,0
13899,2
13900,0
13903,0
13906,1
13907,4
13910,0
13911,1
13912,1
13913,1
13914,0
13916,1
13918,0
13919,0
13922,4
13924,0
13925,2
13927,0
13928,1
13929,2
13933,0
13935,0
13936,0
13938,0
13940,0
13941,1
13945,0
13946,0
13947,1
13949,0
13951,2
13954,0
13956,2
13957,3
13958,0
13959,1
13960,2
13961,1
13962,2
13963,2
13965,0
13968,0
13971,0
13972,1
13973,0
13974,0
13977,2
13981,4
13983,1
13984,0
13985,0
13989,1
13991,0
13993,2
13994,0
13995,0
13997,0
14001,0
14002,0
14007,2
14008,2
14015,0
14016,0
14018,5
14020,1
14021,1
14024,0
14025,0
14026,1
14028,0
14032,1
14034,0
14035,1
14036,0
14038,0
14041,0
14042,1
14043,0
14045,0
14049,1
14052,0
14056,1
14058,2
14059,2
14060,0
14063,0
14067,1
14068,1
14069,3
14070,1
14071,0
14072,1
14075,1
14077,1
14078,0
14079,0
14082,1
14088,4
14090,0
14092,1
14093,0
14094,2
14096,0
14097,1
14099,0
14101,0
14102,0
14105,3
14107,0
14109,0
14112,3
14113,0
14114,1
14119,2
14121,2
14123,0
14126,0
14129,0
14131,1
14134,0
14137,0
14138,1
14143,0
14144,0
14145,0
14146,0
14147,0
14148,2
14149,2
14152,3
14153,0
14154,1
14157,0
14158,0
14159,1
14160,1
14164,1
14165,4
14166,1
14168,1
14170,0
14178,1
14180,1
14182,1
14183,1
14184,1
14185,0
14188,0
14189,0
14190,0
14191,0
14194,1
14195,2
14196,0
14198,0
14199,1
14202,1
14203,0
14205,0
14210,0
14211,2
14215,0
14216,1
14219,0
14221,1
14222,0
14225,0
14227,0
14228,0
14231,0
14235,0
14239,0
14242,1
14244,1
14249,0
14250,0
14252,1
14257,0
14259,0
14260,0
14261,0
14262,1
14264,1
14267,0
14271,0
14272,0
14274,2
14277,0
14278,0
14279,0
14280,1
14282,0
14285,1
14287,0
14288,0
14289,1
14290,0
14293,0
14296,2
14298,1
14300,0
14302,0
14305,2
14307,0
14308,0
14309,0
14313,1
14314,0
14316,1
14318,1
14320,0
14321,1
14322,0
14323,0
14324,0
14325,3
14326,3
14328,0
14329,2
14331,2
14332,1
14334,0
14335,1
14336,1
14338,0
14339,1
14342,1
14346,0
14350,1
14353,0
14355,1
14356,0
14358,2
14359,0
14362,1
14365,0
14366,3
14369,0
14375,0
14379,1
14381,1
14382,0
14385,0
14388,3
14395,0
14399,5
14401,0
14402,1
14404,0
14405,2
14410,1
14412,0
14414,2
14417,0
14418,7
14419,1
14421,1
14424,1
14425,4
14426,1
14428,0
14432,1
14433,0
14438,0
14442,1
14443,0
14446,1
14447,0
14448,1
14450,0
14451,1
14453,1
14455,1
14456,2
14462,3
14463,0
14466,1
14467,0
14468,0
14469,0
14470,0
14471,1
14472,0
14473,1
14476,1
14477,0
14478,1
14480,0
14482,0
14484,1
14489,0
14491,1
14493,1
14495,2
14497,1
14498,2
14500,0
14503,0
14505,0
14506,0
14508,1
14512,1
14514,1
14517,0
14518,3
14519,0
14520,0
14521,3
14522,1
14524,0
14525,1
14527,0
14528,0
14529,0
14531,1
14532,0
14533,1
14534,0
14536,0
14537,0
14540,2
14541,0
14545,0
14546,0
14553,0
14556,0
14557,0
14558,1
14560,0
14561,0
14564,1
14565,0
14567,2
14568,0
14569,3
14570,1
14571,0
14572,0
14573,1
14575,3
14577,1
14578,0
14579,0
14580,0
14584,1
14585,2
14586,3
14589,2
14590,0
14593,0
14595,0
14601,0
14603,4
14606,0
14607,2
14609,1
14610,2
14612,0
14613,0
14614,4
14615,3
14617,1
14620,2
14621,0
14627,0
14628,3
14630,2
14631,0
14632,1
14633,0
14634,0
14636,1
14638,0
14640,0
14642,1
14644,3
14645,2
14646,0
14647,0
14650,1
14651,1
14652,0
14653,0
14654,0
14657,0
14658,0
14661,3
14665,0
14668,1
14669,0
14673,0
14674,0
14675,2
14678,0
14680,0
14681,1
14682,0
14683,0
14685,1
14687,0
14688,0
14689,3
14691,2
14692,2
14697,0
14699,2
14702,2
14704,1
14705,0
14706,0
14707,2
14709,1
14710,2
14713,0
14714,0
14717,0
14721,0
14722,0
14724,1
14725,1
14726,0
14730,1
14731,1
14735,0
14736,0
14737,0
14740,1
14741,2
14743,0
14746,2
14747,4
14748,0
14749,1
14753,1
14754,0
14755,0
14757,2
14760,2
14762,0
14765,0
14766,1
14767,0
14768,0
14769,0
14771,0
14773,2
14774,1
14776,0
14777,0
14778,0
14780,0
14781,0
14782,0
14784,0
14785,3
14787,0
14796,0
14798,2
14810,1
14811,0
14813,0
14816,1
14822,1
14823,1
14824,1
14825,1
14826,0
14827,0
14829,0
14830,2
14831,0
14832,0
14833,1
14834,0
14836,1
14840,1
14844,0
14845,0
14846,0
14847,1
14849,0
14850,1
14855,0
14856,4
14857,0
14858,0
14860,0
14862,1
14863,0
14864,1
14866,0
14867,1
14868,0
14869,1
14870,3
14874,1
14875,1
14876,1
14877,0
14878,1
14879,4
14880,1
14881,1
14882,0
14883,0
14884,2
14885,0
14886,1
14888,0
14889,4
14890,0
14895,1
14899,1
14900,0
14902,0
14904,2
14906,1
14910,1
14911,0
14913,0
14915,0
14916,0
14917,3
14918,1
14923,1
14925,0
14928,1
14929,1
14930,0
14931,3
14934,0
14935,1
14936,1
14937,0
14940,4
14941,0
14942,0
14943,0
14945,0
14946,0
14948,0
14950,1
14952,1
14953,0
14958,1
14959,1
14960,2
14962,0
14963,2
14965,0
14966,1
14971,0
14974,0
14976,0
14977,0
14978,0
14979,0
14981,1
14982,1
14983,1
14984,2
14991,0
14993,0
14995,1
14996,1
14998,1
15002,0
15003,1
15004,0
15010,1
15012,0
15013,0
15016,1
15017,2
15021,2
15024,0
15025,0
15028,1
15029,1
15033,1
15034,0
15040,0
15041,0
15042,2
15044,0
15045,1
15046,0
15048,0
15053,1
15054,3
15056,1
15058,0
15059,0
15062,2
15063,5
15065,0
15068,0
15070,0
15071,0
15072,1
15074,0
15075,3
15078,1
15085,0
15088,1
15090,2
15095,0
15097,1
15098,1
15099,1
15100,0
15102,1
15103,1
15104,0
15105,0
15108,2
15110,3
15111,0
15112,0
15113,0
15115,0
15116,2
15118,2
15120,1
15123,2
15124,1
15126,1
15127,0
15129,0
15131,0
15134,0
15135,2
15136,0
15137,1
15143,0
15147,3
15148,1
15149,1
15156,0
15157,1
15160,1
15161,0
15163,0
15164,0
15165,1
15166,0
15167,1
15169,0
15170,0
15172,1
15173,0
15174,0
15175,1
15178,2
15179,0
15184,1
15186,0
15192,0
15194,1
15195,2
15198,0
15200,0
15201,0
15203,1
15204,0
15205,0
15206,1
15209,0
15210,0
15212,1
15214,2
15215,1
15216,0
15217,0
15218,1
15219,1
15221,0
15222,0
15224,1
15225,0
15228,3
15232,1
15233,0
15234,0
15235,1
15237,3
15239,1
15240,0
15247,0
15248,0
15250,1
15251,0
15252,0
15253,0
15255,1
15258,1
15259,0
15260,3
15261,1
15267,1
15270,2
15271,1
15272,0
15278,2
15279,1
15281,2
15282,2
15283,2
15284,0
15286,0
15288,2
15289,1
15290,0
15293,1
15295,1
15296,0
15298,1
15299,2
15300,0
15301,0
15302,2
15303,1
15305,0
15306,1
15309,1
15311,0
15313,0
15316,0
15317,0
15318,0
15319,0
15320,0
15321,5
15322,0
15331,0
15332,0
15334,1
15335,0
15336,0
15340,0
15345,0
15346,1
15347,0
15348,1
15349,1
15351,1
15354,1
15356,0
15358,0
15359,0
15365,1
15366,0
15368,0
15371,3
15376,1
15377,0
15380,1
15382,5
15383,0
15384,2
15385,2
15386,0
15389,0
15391,0
15393,0
15396,1
15397,0
15398,2
15402,1
15404,1
15407,1
15411,0
15412,0
15414,2
15416,1
15417,3
15419,0
15420,0
15421,0
15424,1
15425,0
15428,3
15429,0
15431,2
15432,3
15434,0
15435,2
15438,3
15439,0
15440,1
15442,1
15443,1
15444,0
15447,0
15448,0
15449,0
15451,1
15456,0
15457,2
15459,0
15460,1
15463,0
15464,0
15465,2
15470,0
15471,1
15474,1
15477,1
15478,0
15479,0
15481,1
15482,0
15485,0
15487,0
15488,0
15489,1
15491,0
15493,0
15497,1
15498,1
15499,0
15501,0
15507,2
15511,1
15512,1
15513,1
15514,0
15515,0
15516,1
15517,1
15519,0
15520,1
15525,1
15527,0
15528,2
15532,0
15534,1
15537,1
15540,0
15541,0
15544,0
15546,0
15547,0
15548,3
15550,1
15551,1
15552,3
15554,1
15555,0
15556,1
15558,0
15560,2
15562,1
15564,0
15565,0
15566,0
15569,0
15571,1
15572,0
15574,0
15575,0
15580,1
15581,0
15582,0
15593,0
15594,0
15596,1
15598,0
15600,2
15601,3
15602,1
15603,2
15604,2
15606,2
15609,1
15610,0
15611,1
15612,1
15614,0
15619,0
15620,2
15621,0
15622,0
15623,0
15625,0
15627,0
15628,0
15630,0
15631,0
15632,1
15633,1
15634,3
15636,1
15639,0
15640,0
15642,2
15644,0
15647,0
15650,1
15652,0
15653,0
15654,1
15656,0
15658,0
15662,0
15664,0
15665,1
15668,0
15669,0
15670,1
15671,0
15672,0
15675,0
15677,0
15680,0
15682,1
15686,0
15689,2
15691,0
15693,0
15694,1
15695,1
15696,2
15697,2
15698,0
15700,0
15701,2
15702,0
15703,0
15704,0
15706,0
15707,0
15712,0
15713,1
15714,3
15715,1
15716,2
15717,2
15718,1
15720,0
15722,2
15724,2
15728,1
15729,0
15731,1
15732,0
15734,1
15736,1
15737,1
15739,1
15740,0
15741,2
15742,1
15744,0
15745,1
15749,0
15751,1
15756,2
15757,2
15761,1
15763,3
15767,1
15769,1
15772,0
15773,1
15776,1
15777,1
15778,2
15781,0
15782,0
15784,1
15788,0
15789,0
15790,1
15792,0
15793,2
15798,1
15799,0
15802,0
15803,1
15804,0
15807,1
15808,1
15809,0
15810,0
15813,0
15814,0
15816,0
15817,1
15821,0
15822,0
15823,2
15824,3
15825,0
15828,0
15829,0
15832,1
15833,3
15835,1
15836,0
15838,0
15840,0
15843,1
15844,0
15845,1
15846,0
15848,0
15851,1
15853,0
15863,1
15864,0
15867,2
15868,1
15869,3
15870,0
15872,6
15873,0
15877,0
15878,0
15879,0
15882,0
15885,0
15886,0
15888,0
15890,0
15891,0
15897,1
15898,0
15899,0
15900,0
15902,0
15906,0
15908,1
15909,0
15912,0
15914,1
15915,1
15916,0
15919,1
15924,1
15928,0
15929,0
15930,0
15932,0
15933,2
15935,2
15939,0
15940,0
15943,0
15945,0
15946,1
15947,0
15948,2
15949,3
15952,2
15953,2
15954,0
15956,0
15957,1
15964,2
15965,1
15967,2
15971,0
15972,0
15973,0
15974,0
15975,0
15981,0
15983,2
15984,0
15985,1
15991,0
15993,1
15994,0
15997,0
15998,0
15999,1
16001,0
16006,0
16010,1
16011,0
16012,3
16016,0
16018,0
16019,0
16020,1
16021,0
16022,1
16023,3
16025,3
16026,0
16027,0
16028,0
16029,0
16033,0
16034,0
16036,0
16041,1
16043,0
16044,0
16045,0
16046,3
16048,0
16050,0
16051,0
16053,0
16058,1
16059,2
16060,3
16065,0
16066,0
16069,0
16076,0
16079,1
16080,1
16081,0
16082,0
16084,2
16085,3
16087,1
16089,0
16090,3
16091,2
16094,3
16095,0
16098,0
16101,0
16102,0
16104,2
16105,1
16110,0
16112,0
16113,0
16114,0
16116,1
16117,1
16118,1
16120,0
16122,0
16125,0
16127,0
16129,0
16130,1
16131,1
16132,0
16133,0
16135,0
16136,0
16139,0
16140,0
16141,0
16142,0
16143,0
16145,0
16150,1
16153,0
16154,0
16158,0
16159,0
16165,1
16166,1
16168,1
16169,0
16171,0
16173,1
16178,0
16182,0
16184,2
16186,1
16187,1
16189,0
16190,0
16194,0
16195,0
16197,0
16198,0
16199,0
16201,1
16202,3
16204,0
16206,2
16207,0
16208,1
16211,0
16212,0
16213,1
16218,0
16221,0
16222,1
16224,1
16226,1
16228,0
16229,1
16231,1
16233,0
16234,3
16236,0
16238,1
16239,0
16241,1
16242,0
16243,1
16244,1
16246,1
16248,2
16249,0
16253,0
16255,2
16257,2
16262,0
16263,0
16266,2
16271,0
16274,0
16275,0
16281,0
16282,0
16283,1
16285,1
16288,0
16289,2
16290,0
16291,0
16292,1
16294,1
16295,0
16296,1
16299,0
16301,2
16303,0
16304,0
16305,2
16307,1
16308,2
16309,0
16310,1
16312,0
16313,0
16316,3
16318,0
16319,2
16322,1
16323,2
16325,2
16326,0
16327,2
16328,1
16329,3
16330,0
16333,3
16335,1
16337,0
16342,3
16347,0
16348,0
16349,3
16350,1
16351,0
16352,1
16353,2
16357,0
16358,0
16361,0
16362,0
16363,0
16364,1
16366,1
16367,1
16370,1
16371,0
16375,0
16376,1
16380,1
16381,0
16382,0
16387,1
16388,0
16389,0
16391,3
16392,0
16393,0
16394,2
16395,1
16397,0
16398,0
16400,0
16401,1
16403,1
16405,3
16408,1
16410,0
16412,1
16413,0
16414,2
16418,1
16420,1
16424,0
16427,1
16428,0
16430,1
16431,0
16432,0
16433,2
16438,1
16439,1
16445,1
16446,0
16447,1
16448,3
16449,1
16450,2
16453,1
16456,0
16457,0
16460,0
16461,0
16463,0
16465,3
16468,0
16472,0
16474,0
16476,1
16478,0
16480,0
16484,1
16485,3
16488,0
16489,0
16490,0
16491,0
16493,0
16494,1
16496,0
16497,1
16498,0
16499,1
16500,1
16502,0
16503,1
16505,0
16508,0
16509,1
16510,1
16511,0
16512,0
16514,0
16515,3
16516,1
16518,1
16519,0
16522,1
16523,0
16524,3
16528,1
16532,0
16533,0
16534,3
16536,2
16537,1
16539,0
16540,0
16541,0
16542,1
16543,1
16548,0
16550,0
16551,0
16555,0
16557,2
16559,0
16561,0
16562,0
16568,0
16571,0
16572,2
16573,0
16574,1
16577,1
16578,0
16579,0
16584,0
16585,1
16587,1
16598,0
16599,0
16600,1
16602,0
16605,0
16607,0
16608,0
16610,0
16612,2
16613,1
16614,2
16615,2
16616,0
16617,0
16619,0
16622,0
16629,1
16633,1
16634,0
16639,0
16640,0
16645,0
16649,0
16651,0
16652,0
16655,0
16657,0
16659,0
16660,1
16661,0
16666,2
16668,0
16669,0
16670,3
16671,0
16672,0
16673,0
16675,1
16676,1
16678,0
16679,0
16681,2
16683,1
16689,0
16694,1
16696,1
16697,0
16698,1
16699,0
16704,0
16705,1
16706,1
16707,0
16710,1
16711,0
16714,0
16717,0
16721,1
16724,0
16725,1
16726,1
16729,0
16730,0
16731,0
16736,0
16738,1
16739,0
16742,2
16743,0
16744,2
16748,0
16749,0
16753,0
16754,1
16756,0
16757,1
16758,0
16759,0
16760,0
16761,0
16762,1
16764,3
16765,1
16766,0
16768,0
16769,1
16770,2
16772,1
16774,0
16775,0
16776,0
16778,0
16779,1
16780,1
16781,0
16782,0
16786,0
16787,1
16795,2
16796,1
16799,0
16801,0
16802,3
16804,0
16806,0
16810,2
16815,0
16818,0
16820,1
16824,0
16825,1
16828,1
16838,0
16840,1
16845,0
16846,0
16847,0
16848,1
16849,1
16856,0
16857,0
16858,0
16859,0
16860,1
16861,2
16862,0
16863,1
16864,0
16867,1
16868,0
16871,1
16873,0
16876,0
16878,0
16879,1
16881,0
16882,0
16884,0
16886,0
16887,2
16888,0
16890,0
16895,0
16896,0
16898,0
16899,0
16901,0
16903,0
16905,0
16906,0
16907,0
16908,0
