# Raw node-level degree data
# Node type: a, n=16,734
# N: 28,005, m: 2
# h: 0.7, f_a: 0.6
# Generated: 2026-03-19T13:38:44.166579
node_id,in_degree
9428,2
9429,3
9430,1
9436,5
9439,3
9440,5
9442,2
9443,3
9444,5
9445,5
9446,4
9448,5
9449,7
9450,0
9451,2
9452,2
9453,2
9454,2
9458,0
9460,3
9463,5
9464,2
9466,2
9468,5
9469,4
9471,2
9472,2
9473,4
9475,2
9476,0
9477,3
9478,1
9479,1
9481,3
9482,6
9484,1
9485,5
9486,4
9487,2
9488,5
9489,4
9490,2
9491,1
9493,5
9497,2
9498,6
9500,1
9501,1
9503,9
9505,7
9506,3
9507,3
9508,3
9510,0
9511,3
9512,1
9513,4
9514,4
9516,0
9517,4
9519,0
9520,4
9522,3
9523,3
9524,5
9525,5
9526,2
9527,3
9528,3
9530,1
9531,1
9532,2
9533,3
9534,1
9536,1
9537,3
9538,2
9539,2
9543,3
9544,4
9548,4
9549,2
9551,5
9553,3
9554,3
9555,4
9558,1
9559,3
9561,5
9562,1
9563,4
9567,3
9569,4
9570,0
9571,1
9575,2
9580,2
9581,0
9583,4
9587,3
9588,6
9589,3
9591,4
9592,1
9593,5
9594,2
9595,2
9597,3
9598,2
9599,0
9600,2
9601,7
9602,2
9603,4
9604,2
9605,2
9610,3
9611,3
9613,3
9614,0
9615,4
9616,3
9617,1
9618,3
9620,1
9621,4
9622,6
9623,3
9626,4
9627,0
9628,2
9631,4
9634,1
9636,1
9637,1
9638,5
9641,3
9643,2
9644,0
9645,2
9646,5
9650,7
9652,1
9653,3
9655,1
9657,2
9658,2
9659,2
9661,1
9663,7
9664,2
9665,4
9666,4
9669,1
9672,1
9673,2
9674,2
9675,7
9677,2
9678,2
9679,2
9681,6
9684,1
9686,4
9687,1
9688,0
9692,3
9693,2
9695,2
9696,2
9697,4
9699,2
9700,2
9703,2
9704,3
9705,3
9707,2
9708,0
9709,2
9710,6
9714,3
9716,1
9717,2
9719,6
9721,1
9724,2
9725,5
9726,6
9727,2
9728,1
9729,7
9730,2
9731,2
9732,2
9733,4
9735,0
9737,2
9742,6
9743,1
9745,3
9746,2
9748,2
9751,4
9752,6
9753,2
9757,2
9758,2
9760,1
9761,2
9762,3
9763,3
9764,2
9766,5
9772,2
9773,0
9774,3
9775,3
9776,2
9777,2
9780,5
9781,1
9782,8
9783,1
9784,3
9785,3
9788,6
9789,3
9790,3
9791,7
9792,0
9793,2
9794,1
9795,1
9796,9
9797,0
9798,3
9799,5
9800,4
9801,6
9802,5
9804,4
9805,3
9811,1
9812,0
9814,4
9817,1
9821,2
9822,2
9823,3
9824,3
9825,6
9826,3
9831,2
9832,1
9833,4
9835,6
9837,1
9838,3
9839,6
9843,3
9844,3
9845,0
9851,2
9854,6
9856,0
9859,2
9861,5
9862,3
9864,2
9865,4
9866,5
9868,9
9869,4
9870,0
9875,9
9876,6
9878,4
9879,1
9880,1
9881,7
9885,4
9886,1
9888,2
9889,5
9890,2
9893,2
9895,5
9897,5
9899,1
9901,1
9903,8
9905,2
9906,2
9907,4
9908,5
9909,2
9910,1
9911,2
9912,5
9913,2
9914,5
9915,1
9916,0
9917,0
9920,4
9922,1
9925,1
9926,4
9927,5
9930,0
9933,3
9934,6
9936,1
9937,4
9939,1
9941,1
9943,5
9945,1
9947,5
9948,3
9949,1
9950,2
9951,4
9952,2
9954,5
9955,2
9957,3
9958,1
9959,4
9961,1
9962,4
9965,4
9966,3
9967,4
9968,2
9969,2
9970,3
9972,0
9974,3
9976,0
9977,2
9981,5
9989,3
9990,4
9996,1
9997,2
9999,1
10000,0
10001,1
10002,5
10003,2
10004,1
10005,1
10006,2
10007,3
10008,3
10010,5
10011,1
10013,1
10014,4
10015,5
10017,5
10018,4
10021,2
10022,0
10023,2
10025,5
10026,1
10027,1
10028,2
10029,6
10030,3
10031,0
10035,2
10036,2
10037,3
10039,3
10040,3
10041,7
10047,4
10049,4
10052,3
10053,1
10054,3
10057,3
10059,4
10060,5
10063,1
10067,4
10069,4
10070,0
10072,0
10073,2
10074,1
10075,3
10077,5
10078,5
10080,2
10082,2
10084,2
10085,1
10086,0
10091,5
10092,1
10095,5
10096,2
10097,3
10098,1
10099,4
10102,3
10103,0
10105,5
10106,3
10108,0
10109,2
10110,3
10111,1
10112,2
10115,2
10117,1
10118,0
10121,1
10122,1
10124,4
10125,2
10126,3
10128,7
10131,2
10132,1
10133,1
10134,3
10135,0
10136,4
10137,2
10138,2
10139,3
10140,5
10141,3
10142,3
10143,2
10144,4
10146,2
10147,0
10148,2
10152,8
10153,4
10155,6
10156,2
10157,2
10159,4
10160,1
10161,4
10162,1
10163,2
10164,2
10165,4
10166,6
10167,4
10170,3
10171,5
10172,4
10173,1
10174,3
10175,4
10176,4
10177,4
10178,2
10179,0
10181,5
10182,4
10183,1
10184,2
10186,5
10188,4
10189,2
10190,3
10191,1
10193,2
10194,4
10196,1
10197,5
10198,1
10199,3
10200,4
10201,1
10203,2
10205,3
10209,5
10210,4
10211,2
10212,3
10214,0
10216,2
10217,6
10220,0
10221,6
10223,3
10226,3
10228,0
10229,4
10230,2
10231,2
10232,2
10234,0
10235,4
10236,1
10237,2
10238,2
10239,2
10244,2
10249,3
10251,0
10252,2
10253,2
10255,5
10257,1
10259,4
10260,1
10262,3
10264,2
10266,5
10267,3
10268,6
10270,5
10271,2
10272,1
10273,3
10274,0
10277,4
10281,4
10283,3
10284,1
10287,1
10288,4
10292,0
10294,3
10295,5
10297,6
10299,2
10301,6
10302,2
10304,7
10305,3
10308,2
10311,0
10312,2
10317,3
10318,1
10319,0
10320,3
10321,3
10322,0
10323,1
10324,3
10325,4
10327,0
10328,1
10332,3
10337,1
10338,2
10340,1
10341,2
10343,6
10344,3
10345,2
10346,1
10348,2
10349,1
10350,3
10351,1
10352,5
10354,3
10355,4
10356,2
10357,2
10358,7
10359,0
10361,4
10362,3
10363,2
10364,1
10367,3
10369,2
10373,0
10374,1
10375,8
10376,2
10377,0
10378,1
10380,3
10383,1
10384,2
10386,3
10387,2
10388,3
10389,1
10392,6
10393,2
10394,3
10396,2
10397,2
10398,1
10399,2
10400,2
10401,4
10404,3
10406,2
10407,5
10409,2
10415,3
10417,2
10418,4
10420,2
10422,2
10423,2
10424,0
10426,1
10427,3
10428,1
10429,0
10430,8
10432,3
10433,0
10436,4
10439,0
10444,1
10447,1
10449,4
10450,4
10451,1
10452,1
10456,1
10458,4
10460,1
10462,7
10466,3
10467,4
10468,2
10469,6
10470,6
10473,1
10474,0
10475,3
10476,4
10477,1
10478,3
10480,2
10481,1
10483,4
10486,1
10487,0
10491,1
10492,0
10494,1
10497,1
10501,3
10502,4
10503,2
10504,6
10506,1
10507,3
10508,3
10511,3
10512,5
10513,1
10515,1
10516,3
10517,4
10518,6
10520,3
10521,2
10522,0
10524,3
10525,4
10527,5
10528,1
10530,2
10531,4
10532,4
10533,0
10534,1
10537,6
10538,5
10539,4
10541,2
10542,6
10546,7
10548,2
10549,3
10550,0
10551,2
10552,1
10554,2
10556,2
10558,1
10560,0
10564,3
10565,0
10567,4
10568,1
10570,2
10572,4
10573,2
10575,0
10576,3
10577,0
10579,2
10580,4
10581,3
10582,1
10584,5
10587,3
10588,4
10592,3
10594,2
10595,1
10598,4
10599,4
10600,3
10601,0
10602,1
10603,3
10604,5
10607,4
10608,4
10609,5
10610,0
10611,2
10612,5
10614,1
10615,3
10616,2
10617,2
10619,1
10622,2
10625,4
10626,3
10627,2
10628,1
10629,3
10630,2
10633,2
10634,7
10641,3
10642,1
10643,1
10644,2
10645,3
10650,1
10652,1
10655,2
10656,2
10657,3
10659,3
10660,3
10661,4
10664,0
10665,0
10666,4
10667,6
10669,0
10672,1
10673,6
10675,0
10676,1
10677,4
10683,4
10685,1
10687,0
10691,5
10692,5
10696,2
10697,3
10700,0
10702,2
10703,2
10704,4
10705,4
10706,1
10707,5
10708,5
10711,0
10712,5
10713,3
10717,5
10718,0
10720,0
10723,1
10726,4
10727,2
10728,3
10729,2
10734,1
10735,0
10743,3
10745,0
10746,5
10751,1
10752,3
10753,0
10755,2
10757,2
10758,1
10760,0
10764,2
10765,1
10768,0
10769,4
10770,2
10771,2
10772,1
10774,2
10775,3
10778,1
10780,2
10782,2
10785,3
10786,1
10787,6
10788,1
10789,5
10790,2
10791,4
10793,2
10795,1
10797,0
10798,1
10799,1
10800,3
10802,4
10805,0
10807,1
10808,2
10810,7
10811,6
10813,1
10814,3
10815,7
10819,4
10820,5
10821,1
10823,4
10824,2
10825,2
10827,2
10830,3
10831,3
10832,4
10833,2
10834,1
10836,5
10838,0
10839,1
10840,2
10844,2
10845,3
10846,4
10847,2
10848,2
10850,4
10851,4
10852,2
10853,1
10856,1
10859,6
10860,1
10862,1
10863,2
10866,4
10867,1
10868,3
10869,1
10871,4
10872,3
10877,2
10879,2
10880,2
10881,4
10886,2
10889,1
10891,1
10892,1
10897,1
10899,2
10900,1
10902,2
10903,5
10904,1
10906,1
10908,4
10909,3
10910,4
10911,1
10913,2
10914,1
10916,6
10918,4
10920,3
10923,5
10925,2
10926,2
10928,4
10929,1
10930,0
10931,3
10933,2
10935,0
10938,3
10939,4
10940,0
10942,4
10943,3
10945,0
10946,4
10949,1
10950,1
10952,2
10953,4
10955,4
10959,1
10961,7
10962,1
10963,5
10964,2
10965,2
10967,2
10968,4
10971,2
10973,1
10974,4
10975,2
10977,3
10978,2
10980,0
10982,6
10983,0
10984,1
10988,2
10989,3
10991,4
10992,6
10993,7
10994,3
10995,3
10997,5
10998,3
10999,3
11001,3
11003,1
11004,3
11005,1
11007,1
11008,4
11009,0
11011,2
11013,6
11014,2
11016,4
11019,5
11022,2
11023,1
11024,2
11026,2
11027,7
11028,0
11031,2
11032,3
11033,2
11034,2
11035,3
11037,2
11039,1
11040,1
11041,3
11044,1
11045,1
11046,5
11048,6
11050,1
11051,3
11054,6
11055,3
11061,2
11062,5
11064,1
11065,2
11067,2
11068,3
11069,2
11070,2
11071,0
11072,2
11074,0
11076,1
11079,1
11080,1
11081,1
11086,0
11087,0
11088,0
11089,0
11090,1
11092,4
11093,1
11095,3
11099,3
11101,0
11103,3
11104,2
11105,3
11110,3
11111,4
11112,0
11113,4
11114,2
11116,1
11118,1
11119,0
11122,2
11123,0
11124,2
11125,2
11126,1
11128,2
11129,0
11130,0
11131,1
11132,3
11133,2
11134,1
11135,2
11136,1
11138,0
11139,3
11142,7
11145,3
11146,1
11150,3
11154,2
11155,4
11157,1
11160,6
11161,2
11162,0
11164,3
11166,3
11168,2
11170,3
11172,1
11173,2
11174,2
11176,1
11177,3
11178,2
11180,3
11181,2
11183,0
11186,3
11187,7
11188,2
11190,5
11191,4
11192,7
11194,4
11196,0
11198,8
11199,1
11200,1
11202,3
11205,0
11206,1
11207,2
11210,1
11214,0
11215,1
11216,2
11218,1
11219,1
11221,0
11222,1
11223,5
11225,2
11226,2
11227,1
11228,1
11230,3
11231,1
11233,2
11236,1
11237,2
11239,1
11240,2
11242,0
11249,3
11251,2
11252,2
11254,1
11255,2
11256,1
11257,0
11258,0
11259,2
11260,0
11261,5
11262,4
11264,2
11267,0
11268,5
11273,2
11275,1
11278,2
11280,3
11281,6
11282,3
11283,7
11284,4
11286,1
11290,2
11291,1
11292,4
11295,0
11297,1
11298,3
11299,1
11301,1
11303,3
11304,3
11306,2
11307,3
11308,1
11309,7
11310,2
11312,3
11313,1
11314,2
11316,1
11317,2
11319,1
11321,2
11322,1
11323,3
11324,2
11326,1
11329,3
11330,1
11331,3
11334,3
11336,2
11341,1
11342,2
11344,0
11346,2
11348,0
11350,3
11355,3
11356,1
11357,0
11358,1
11359,6
11361,2
11362,5
11363,2
11364,1
11365,1
11369,1
11371,2
11372,0
11373,3
11374,3
11375,2
11376,3
11377,5
11380,0
11381,2
11382,2
11384,1
11385,1
11386,9
11387,5
11388,1
11391,1
11392,3
11394,2
11396,1
11397,1
11398,2
11399,2
11400,2
11401,1
11402,4
11403,3
11404,1
11405,1
11406,1
11407,6
11408,2
11409,4
11410,4
11411,0
11412,0
11413,1
11414,3
11419,2
11420,4
11421,3
11422,0
11423,2
11425,2
11427,4
11428,2
11430,4
11431,1
11433,2
11435,7
11436,5
11437,0
11438,1
11441,2
11442,5
11443,3
11448,1
11449,1
11451,3
11452,2
11455,3
11456,1
11459,2
11460,3
11461,2
11462,3
11463,4
11464,5
11466,1
11467,4
11470,3
11472,2
11473,3
11474,4
11475,5
11478,1
11479,1
11480,2
11483,1
11486,1
11490,2
11492,3
11493,2
11494,3
11495,0
11496,1
11499,1
11502,2
11505,1
11506,0
11508,2
11510,2
11511,4
11514,0
11516,1
11517,2
11518,3
11519,3
11520,6
11521,4
11522,0
11524,4
11525,1
11526,2
11527,2
11528,2
11529,3
11531,1
11532,5
11534,1
11537,2
11541,3
11543,2
11544,1
11546,2
11547,1
11548,0
11549,3
11550,0
11554,4
11555,5
11557,1
11558,6
11559,2
11560,1
11561,0
11562,0
11563,1
11564,1
11565,5
11566,2
11567,0
11570,4
11571,3
11572,5
11573,2
11574,1
11575,2
11579,2
11580,2
11585,5
11587,2
11588,2
11590,2
11591,2
11595,2
11597,2
11598,1
11599,1
11600,2
11603,1
11604,1
11605,3
11606,1
11607,2
11609,2
11612,1
11613,2
11616,4
11617,0
11619,4
11620,6
11622,2
11625,2
11627,0
11628,0
11630,2
11632,2
11633,0
11634,1
11637,4
11639,1
11640,2
11641,3
11642,2
11644,3
11645,3
11648,3
11649,3
11650,3
11651,2
11652,1
11653,3
11654,3
11655,2
11656,2
11658,0
11659,0
11662,5
11663,3
11666,1
11668,1
11669,0
11670,0
11671,1
11672,1
11673,3
11675,3
11677,3
11678,4
11680,0
11683,1
11684,1
11685,3
11687,3
11688,2
11689,3
11690,5
11692,0
11693,2
11695,4
11696,3
11698,2
11701,2
11702,3
11705,3
11706,6
11707,2
11708,4
11710,3
11713,1
11717,0
11718,2
11719,3
11720,4
11723,3
11724,0
11726,3
11727,0
11728,2
11729,2
11732,0
11734,3
11735,2
11736,1
11739,1
11740,5
11741,2
11745,2
11746,5
11749,4
11751,1
11753,3
11755,3
11757,2
11759,1
11762,2
11766,2
11767,3
11772,2
11774,0
11775,1
11777,1
11779,0
11780,4
11782,1
11783,1
11785,2
11787,4
11788,3
11791,2
11793,0
11794,2
11795,3
11801,1
11803,4
11804,3
11805,1
11806,1
11807,0
11808,0
11809,3
11810,4
11813,2
11815,2
11816,3
11818,1
11820,3
11821,1
11823,1
11827,1
11828,1
11829,1
11830,4
11833,1
11835,3
11838,2
11841,1
11847,2
11850,1
11851,2
11852,4
11853,2
11854,2
11855,1
11856,1
11857,1
11858,3
11860,0
11861,3
11862,0
11863,4
11864,0
11865,1
11867,2
11870,1
11871,3
11872,3
11873,2
11876,1
11879,2
11880,3
11881,0
11883,2
11884,4
11885,2
11886,1
11887,3
11889,1
11890,4
11891,3
11893,2
11899,2
11900,2
11903,1
11904,3
11905,2
11908,1
11909,1
11913,3
11915,3
11916,2
11917,2
11918,6
11919,3
11921,2
11923,2
11924,1
11925,4
11926,5
11930,2
11931,2
11933,2
11934,0
11937,2
11938,1
11939,6
11941,1
11942,1
11943,6
11944,0
11945,0
11946,3
11948,2
11951,1
11952,5
11953,2
11956,0
11957,0
11958,3
11961,0
11962,5
11964,2
11965,2
11968,2
11969,1
11971,2
11973,1
11974,1
11975,1
11978,7
11979,4
11980,1
11982,2
11983,1
11984,0
11985,2
11986,0
11989,5
11990,2
11992,4
11993,3
11994,7
11996,0
11998,0
12002,3
12003,1
12004,1
12005,5
12008,5
12011,3
12012,1
12014,1
12016,2
12017,0
12019,1
12020,2
12021,0
12022,1
12023,3
12024,2
12025,3
12030,3
12032,3
12034,2
12036,2
12037,0
12040,1
12041,0
12042,0
12043,1
12046,2
12049,2
12051,1
12052,0
12056,2
12057,0
12058,1
12059,2
12061,7
12062,0
12064,4
12065,4
12066,2
12067,2
12069,1
12075,0
12076,3
12077,6
12079,3
12081,0
12083,2
12084,5
12085,0
12086,1
12087,0
12088,3
12089,6
12090,3
12091,2
12092,3
12094,1
12095,1
12097,4
12098,1
12099,1
12100,0
12101,8
12103,1
12106,0
12108,0
12109,0
12110,0
12111,0
12112,4
12114,2
12115,0
12116,2
12117,3
12118,0
12119,5
12120,4
12121,1
12127,1
12128,3
12129,1
12130,0
12131,1
12132,3
12137,2
12144,3
12145,2
12148,2
12153,3
12155,4
12156,1
12158,3
12161,2
12163,3
12164,2
12165,3
12167,2
12168,1
12172,1
12173,0
12177,3
12181,3
12183,0
12188,3
12189,1
12190,2
12191,3
12192,2
12193,0
12194,0
12195,5
12196,1
12202,2
12206,5
12207,2
12208,3
12211,2
12212,1
12213,2
12214,2
12215,2
12216,1
12217,3
12218,3
12219,1
12220,3
12221,3
12223,1
12224,5
12229,4
12230,1
12231,1
12233,1
12234,2
12236,3
12238,4
12239,0
12240,0
12241,2
12242,2
12251,6
12252,4
12253,1
12254,8
12256,2
12257,2
12258,0
12260,1
12261,2
12263,1
12264,2
12267,1
12268,5
12270,1
12271,3
12273,4
12274,1
12275,0
12277,6
12278,2
12279,4
12281,0
12282,2
12283,3
12284,3
12286,1
12287,3
12289,1
12290,4
12291,1
12293,1
12294,7
12296,3
12297,1
12298,2
12299,2
12301,1
12303,3
12304,2
12306,2
12307,1
12308,4
12310,0
12311,1
12312,5
12314,3
12315,1
12316,1
12317,2
12319,4
12320,5
12321,4
12322,1
12324,1
12325,0
12326,1
12327,0
12328,3
12329,3
12332,2
12334,1
12339,2
12342,0
12344,2
12345,3
12346,2
12347,6
12348,3
12351,1
12353,2
12354,5
12355,0
12356,2
12360,2
12361,3
12363,1
12364,3
12365,2
12368,3
12369,3
12370,2
12371,1
12372,1
12374,1
12376,1
12377,1
12380,2
12381,3
12383,2
12384,2
12386,4
12387,1
12389,3
12390,1
12392,5
12394,2
12396,3
12397,1
12401,1
12408,2
12409,1
12410,3
12413,2
12414,1
12417,2
12419,1
12421,1
12424,4
12426,1
12427,4
12428,1
12430,2
12431,3
12435,1
12436,0
12438,4
12439,1
12440,2
12442,1
12443,4
12444,2
12445,4
12446,1
12448,6
12453,2
12454,2
12456,4
12458,4
12460,2
12461,2
12462,2
12463,1
12464,3
12466,3
12469,6
12470,3
12472,2
12473,2
12474,1
12475,1
12476,1
12478,0
12479,1
12483,2
12484,1
12487,4
12488,2
12489,0
12492,1
12493,0
12494,2
12495,0
12497,2
12498,1
12499,0
12501,2
12503,1
12507,2
12511,3
12512,3
12513,2
12514,2
12515,1
12516,5
12519,2
12520,3
12521,0
12522,2
12523,3
12524,3
12525,1
12528,0
12529,0
12530,1
12532,2
12534,2
12535,0
12536,2
12538,1
12540,4
12543,0
12545,3
12546,3
12550,2
12552,2
12553,5
12554,1
12557,1
12558,3
12559,4
12561,4
12562,3
12563,2
12570,0
12571,2
12573,2
12575,3
12576,1
12577,1
12579,2
12580,1
12583,1
12587,1
12588,2
12589,0
12591,0
12592,2
12593,1
12594,1
12595,5
12596,2
12597,0
12598,2
12600,2
12602,3
12603,2
12604,2
12605,1
12608,0
12609,4
12610,6
12612,0
12613,3
12614,5
12615,3
12616,2
12618,0
12619,1
12620,2
12621,0
12623,2
12624,4
12625,1
12627,0
12628,1
12629,0
12630,0
12631,2
12634,3
12636,1
12637,1
12641,4
12642,2
12644,3
12645,0
12648,4
12649,2
12651,2
12652,5
12653,2
12654,6
12655,1
12658,0
12659,3
12662,0
12664,3
12665,2
12666,1
12667,3
12669,1
12670,2
12672,3
12674,0
12675,1
12677,2
12678,1
12679,2
12680,3
12682,5
12683,2
12684,1
12685,0
12688,6
12689,4
12690,2
12692,3
12693,1
12694,1
12698,3
12699,1
12700,2
12701,7
12707,1
12709,1
12710,1
12712,3
12715,1
12717,1
12718,2
12721,3
12722,1
12723,2
12724,4
12731,2
12733,6
12735,2
12738,3
12740,1
12741,1
12742,1
12743,0
12744,1
12745,2
12746,2
12749,3
12750,3
12752,2
12753,2
12755,2
12757,2
12758,0
12759,0
12762,1
12763,2
12764,2
12766,2
12767,4
12768,1
12769,3
12770,1
12772,1
12773,3
12774,0
12775,4
12776,1
12778,0
12781,5
12782,5
12784,4
12787,4
12790,3
12791,0
12792,1
12795,0
12796,1
12797,2
12798,1
12799,1
12801,2
12802,3
12804,0
12805,2
12806,1
12807,5
12808,2
12809,6
12812,2
12813,1
12815,1
12817,0
12818,2
12819,3
12820,4
12821,4
12822,1
12823,2
12827,3
12829,0
12831,5
12833,3
12838,4
12840,1
12841,3
12842,1
12843,1
12846,5
12849,5
12854,1
12855,0
12856,2
12857,2
12859,5
12860,0
12862,3
12864,3
12865,2
12867,2
12868,1
12870,3
12876,1
12878,2
12879,2
12880,0
12881,2
12883,1
12884,5
12885,3
12886,1
12888,2
12889,2
12892,2
12893,0
12895,0
12897,2
12898,2
12899,2
12901,4
12902,2
12903,2
12904,1
12905,2
12906,3
12907,0
12909,1
12910,5
12911,2
12912,3
12915,2
12916,1
12920,7
12922,3
12923,2
12932,0
12933,0
12934,2
12938,1
12940,1
12941,3
12942,0
12943,1
12946,5
12947,3
12948,0
12950,4
12951,5
12954,0
12955,0
12957,2
12959,1
12960,2
12961,2
12962,1
12963,2
12966,4
12967,1
12968,1
12969,0
12971,2
12972,0
12973,0
12974,1
12976,0
12977,4
12978,1
12979,4
12981,4
12982,1
12985,3
12986,0
12987,4
12989,0
12990,4
12991,0
12992,4
12993,0
12995,2
12998,2
12999,2
13001,2
13003,4
13004,3
13005,2
13006,3
13007,0
13009,1
13010,1
13011,1
13013,0
13014,0
13015,3
13022,2
13023,1
13024,8
13025,4
13026,0
13027,1
13028,2
13030,3
13032,1
13033,2
13035,2
13036,1
13037,0
13039,1
13042,2
13044,7
13045,1
13046,0
13048,1
13051,1
13052,0
13053,1
13054,0
13057,2
13059,6
13060,1
13061,3
13062,0
13063,4
13064,4
13065,2
13066,1
13067,1
13068,2
13069,0
13070,1
13071,2
13073,2
13074,2
13077,0
13078,1
13080,1
13081,5
13082,2
13083,2
13084,3
13085,2
13086,2
13087,5
13091,2
13092,2
13094,0
13096,2
13097,0
13098,3
13099,1
13104,2
13105,4
13106,0
13108,1
13111,1
13112,2
13113,3
13114,4
13116,2
13118,2
13119,6
13120,2
13122,0
13123,2
13126,5
13128,4
13129,3
13131,0
13136,4
13139,2
13140,0
13141,0
13143,9
13149,3
13150,0
13151,0
13155,2
13156,1
13157,2
13158,3
13159,0
13160,1
13161,1
13162,2
13163,1
13164,5
13165,0
13166,2
13167,1
13168,1
13171,1
13172,2
13173,0
13174,3
13176,0
13177,2
13179,1
13181,1
13183,1
13184,1
13185,1
13186,1
13188,0
13189,0
13194,1
13195,1
13196,1
13197,1
13198,0
13199,1
13200,2
13202,0
13203,3
13204,1
13205,2
13206,3
13207,0
13208,1
13209,0
13211,1
13212,3
13213,2
13214,1
13217,1
13222,4
13223,3
13224,2
13226,1
13227,1
13228,2
13231,0
13234,1
13235,0
13237,1
13239,1
13240,1
13241,2
13243,1
13245,4
13250,2
13252,2
13253,5
13254,5
13256,1
13257,2
13259,0
13260,2
13263,2
13265,0
13267,1
13268,1
13269,0
13272,2
13276,0
13277,1
13279,0
13282,6
13283,2
13284,3
13285,2
13286,1
13287,1
13291,3
13294,2
13295,3
13298,1
13299,2
13300,4
13301,2
13302,2
13305,1
13306,1
13307,0
13309,1
13310,3
13312,0
13315,1
13316,2
13318,0
13322,1
13325,4
13326,2
13327,3
13328,3
13329,3
13331,4
13332,0
13334,3
13335,3
13341,1
13343,3
13346,2
13347,4
13348,4
13350,1
13354,5
13356,3
13358,3
13359,4
13360,3
13361,2
13362,0
13363,4
13364,1
13365,2
13369,10
13370,2
13372,4
13374,8
13375,2
13376,3
13377,0
13379,0
13380,2
13383,2
13384,1
13389,5
13391,0
13393,1
13396,6
13397,1
13398,2
13399,0
13400,0
13401,0
13402,2
13404,1
13406,1
13407,1
13412,3
13413,1
13414,1
13417,3
13418,2
13420,2
13421,2
13422,2
13423,0
13424,3
13425,1
13426,0
13428,2
13429,1
13430,2
13431,3
13433,1
13434,2
13435,3
13438,2
13440,2
13443,1
13445,3
13448,1
13449,3
13451,4
13452,2
13453,2
13454,4
13455,4
13457,2
13458,1
13459,1
13462,2
13463,2
13464,3
13465,2
13467,4
13469,2
13471,2
13472,2
13474,3
13475,2
13477,0
13478,1
13481,0
13483,0
13484,1
13485,2
13486,2
13490,7
13492,3
13493,1
13495,0
13497,1
13498,1
13500,3
13501,3
13502,3
13503,0
13505,4
13507,2
13508,2
13510,5
13512,0
13513,5
13514,0
13517,1
13520,3
13521,2
13525,2
13530,3
13532,0
13533,1
13534,1
13535,3
13536,2
13537,0
13539,3
13540,2
13542,4
13544,0
13546,3
13547,3
13549,2
13550,0
13554,3
13556,0
13558,2
13560,3
13561,0
13562,1
13564,2
13566,2
13567,2
13569,2
13570,1
13572,2
13573,2
13574,1
13576,3
13579,1
13580,1
13582,0
13585,3
13588,3
13589,1
13590,1
13591,3
13592,3
13594,3
13597,1
13598,3
13599,3
13600,0
13603,3
13604,2
13608,1
13609,2
13610,7
13612,0
13613,4
13614,1
13615,0
13617,5
13618,3
13619,1
13620,6
13622,3
13625,6
13627,1
13628,0
13630,2
13631,4
13633,1
13635,2
13641,2
13643,3
13644,2
13645,1
13646,2
13647,1
13648,2
13649,3
13650,2
13652,1
13653,3
13654,1
13655,4
13657,1
13659,1
13660,1
13662,0
13663,3
13664,3
13666,2
13668,2
13670,3
13671,2
13674,0
13675,1
13676,2
13678,2
13679,2
13680,2
13681,3
13682,0
13684,2
13685,2
13686,3
13688,1
13693,0
13694,2
13700,0
13701,2
13702,3
13703,1
13704,2
13707,2
13709,1
13712,0
13713,1
13716,2
13723,3
13724,0
13726,5
13727,0
13728,1
13729,0
13731,1
13733,3
13737,0
13738,4
13740,2
13741,2
13742,0
13743,1
13744,3
13746,2
13748,2
13749,2
13750,2
13751,0
13754,3
13756,0
13757,2
13758,1
13759,3
13760,2
13762,2
13763,1
13765,1
13767,0
13768,1
13769,2
13771,5
13773,3
13774,2
13775,3
13778,5
13783,0
13785,0
13786,4
13788,1
13791,3
13792,1
13794,1
13796,3
13798,4
13799,2
13801,1
13802,0
13806,1
13808,1
13809,2
13811,3
13812,1
13813,1
13814,0
13815,3
13816,2
13817,2
13821,0
13822,0
13823,1
13824,3
13825,2
13826,4
13827,3
13828,2
13829,2
13830,4
13831,1
13834,2
13837,3
13838,3
13840,3
13841,0
13843,1
13844,1
13846,2
13847,1
13848,0
13849,1
13851,0
13854,0
13857,3
13858,1
13861,1
13862,0
13866,3
13867,1
13869,3
13870,1
13872,2
13873,2
13874,2
13875,4
13876,2
13878,3
13879,0
13881,3
13882,1
13883,2
13885,3
13887,2
13888,2
13889,2
13890,0
13891,4
13892,1
13894,0
13896,0
13898,0
13899,1
13901,4
13902,1
13903,2
13906,1
13908,0
13909,1
13910,3
13912,1
13913,0
13916,0
13917,1
13918,1
13919,2
13921,2
13922,4
13925,2
13926,3
13929,5
13930,4
13931,2
13933,2
13934,0
13935,0
13937,1
13938,2
13939,2
13940,1
13943,6
13946,0
13947,1
13948,3
13949,1
13950,2
13951,2
13952,3
13953,0
13957,0
13958,2
13959,5
13960,3
13961,0
13962,3
13964,1
13968,0
13970,0
13971,2
13973,3
13976,3
13977,2
13978,0
13979,3
13983,1
13985,4
13986,2
13988,2
13989,2
13990,0
13991,3
13992,1
13993,3
13995,1
13997,0
13998,2
14000,0
14001,1
14004,2
14005,3
14006,1
14007,0
14011,4
14012,1
14013,1
14015,0
14019,2
14021,1
14023,0
14024,2
14026,1
14027,2
14028,1
14029,1
14030,3
14033,1
14034,1
14037,2
14038,0
14039,0
14040,0
14041,3
14043,2
14045,1
14046,1
14049,2
14051,3
