# Raw node-level degree data
# Node type: b, n=16,977
# N: 28,005, m: 2
# h: 0.7, f_a: 0.4
# Generated: 2026-08-19T12:08:35.227910
node_id,in_degree
9401,0
9404,0
9407,1
9408,1
9409,2
9411,0
9412,3
9414,0
9415,1
9416,2
9419,1
9420,0
9421,2
9423,0
9424,0
9427,1
9428,0
9432,1
9433,1
9434,3
9435,3
9436,3
9437,0
9439,0
9442,1
9443,1
9444,0
9445,1
9446,0
9447,0
9449,1
9451,1
9453,0
9454,0
9456,2
9458,0
9459,0
9460,0
9461,1
9462,3
9463,4
9464,2
9465,1
9466,1
9469,0
9470,1
9471,3
9472,1
9473,0
9474,0
9476,1
9478,1
9479,0
9480,0
9485,3
9486,0
9487,0
9488,1
9490,3
9493,0
9496,2
9498,0
9500,2
9501,1
9504,0
9506,1
9507,0
9509,3
9510,0
9516,1
9518,0
9519,0
9520,4
9521,0
9523,1
9524,2
9532,1
9533,1
9534,2
9535,3
9536,0
9537,0
9540,2
9541,1
9542,4
9543,0
9544,0
9545,0
9546,1
9547,1
9548,0
9549,7
9554,1
9555,0
9556,1
9558,0
9559,0
9562,1
9563,3
9564,1
9565,2
9566,2
9568,0
9570,2
9571,2
9574,0
9576,1
9577,3
9579,4
9581,0
9582,6
9583,0
9584,2
9586,0
9587,1
9588,1
9589,3
9593,0
9594,1
9598,0
9601,1
9602,2
9603,2
9605,0
9606,0
9608,0
9609,0
9611,3
9612,0
9613,2
9614,1
9615,0
9617,1
9618,0
9619,0
9621,0
9622,5
9623,1
9624,3
9626,1
9627,0
9633,1
9634,2
9635,1
9637,0
9638,2
9639,1
9640,0
9641,0
9642,1
9644,2
9645,1
9647,1
9653,2
9654,0
9655,3
9657,0
9659,2
9660,0
9661,2
9662,0
9663,0
9664,0
9666,1
9667,0
9669,2
9670,2
9676,0
9679,2
9680,2
9681,0
9685,1
9686,2
9687,8
9689,0
9690,1
9693,1
9696,0
9697,0
9698,0
9700,0
9701,1
9702,1
9705,1
9706,1
9708,2
9710,1
9711,0
9712,2
9714,0
9715,0
9718,1
9720,1
9721,0
9722,0
9725,0
9726,1
9727,1
9730,1
9733,0
9734,1
9735,2
9736,0
9739,0
9742,1
9743,0
9744,0
9745,0
9746,1
9748,3
9749,4
9750,0
9751,1
9752,0
9753,4
9754,1
9755,0
9757,0
9758,1
9759,2
9760,0
9762,5
9765,2
9766,0
9767,0
9768,0
9770,1
9771,0
9772,1
9773,0
9775,1
9777,4
9778,0
9780,0
9782,4
9783,0
9784,0
9787,1
9790,0
9792,0
9793,0
9794,0
9795,0
9796,2
9797,2
9800,0
9801,0
9803,3
9804,1
9806,0
9807,1
9808,1
9810,0
9811,0
9813,1
9815,2
9816,0
9817,0
9822,0
9823,3
9824,1
9825,0
9826,2
9828,1
9830,1
9832,1
9833,0
9834,0
9835,0
9836,2
9837,3
9838,1
9840,0
9841,0
9842,3
9843,3
9845,0
9847,0
9848,2
9849,2
9850,3
9851,3
9852,0
9854,1
9856,0
9857,0
9859,2
9860,1
9861,1
9862,0
9863,2
9864,1
9865,0
9866,4
9867,0
9868,0
9870,3
9871,0
9873,1
9874,0
9875,1
9876,5
9878,3
9879,1
9880,0
9881,0
9882,1
9884,1
9885,0
9886,0
9888,1
9889,0
9892,0
9893,2
9894,0
9895,0
9898,1
9902,2
9906,0
9908,0
9910,0
9912,1
9914,3
9915,0
9916,0
9919,3
9920,4
9923,1
9925,0
9926,0
9927,1
9928,0
9929,0
9930,0
9931,1
9935,3
9936,1
9939,2
9943,1
9944,4
9946,0
9947,3
9950,2
9953,0
9954,1
9958,2
9959,3
9960,3
9961,3
9962,6
9963,0
9965,0
9967,1
9968,1
9970,0
9971,0
9973,1
9974,2
9975,0
9978,0
9979,1
9980,1
9981,0
9982,2
9983,2
9984,1
9986,0
9987,3
9989,2
9992,0
9994,0
9995,0
9996,0
9997,0
10000,1
10001,0
10004,0
10006,0
10007,0
10009,3
10011,2
10012,0
10013,2
10015,1
10016,2
10017,2
10019,1
10020,1
10021,1
10024,2
10025,2
10026,4
10029,0
10031,0
10033,4
10036,1
10041,0
10042,0
10043,1
10044,0
10046,1
10047,3
10052,0
10054,1
10055,0
10056,0
10057,2
10058,1
10060,1
10061,0
10063,2
10064,1
10065,0
10066,3
10069,0
10070,4
10071,2
10072,1
10073,1
10077,1
10079,0
10081,0
10083,1
10084,2
10085,2
10088,1
10089,0
10090,2
10091,1
10092,1
10093,0
10097,1
10099,0
10101,2
10106,0
10110,1
10111,0
10112,1
10113,0
10116,3
10117,0
10118,3
10119,2
10120,5
10121,3
10122,2
10123,0
10124,2
10126,2
10131,1
10132,0
10133,3
10134,1
10136,2
10137,1
10139,1
10141,0
10143,0
10144,0
10145,2
10146,1
10147,0
10148,0
10149,1
10150,1
10151,2
10154,1
10155,0
10156,6
10157,4
10159,6
10160,0
10161,0
10165,0
10166,1
10176,0
10177,0
10179,3
10180,1
10183,0
10187,0
10188,0
10189,1
10192,0
10195,3
10196,1
10198,2
10199,3
10201,1
10202,4
10203,2
10204,0
10206,0
10208,0
10209,0
10210,0
10211,1
10212,2
10213,1
10214,0
10215,0
10216,0
10218,1
10220,2
10221,0
10222,1
10224,2
10227,1
10228,1
10230,0
10232,3
10236,0
10238,3
10240,0
10241,1
10242,5
10243,2
10244,2
10245,5
10246,0
10247,4
10248,0
10249,0
10250,1
10251,3
10252,1
10253,1
10256,2
10257,3
10258,3
10259,1
10261,0
10263,1
10264,0
10266,0
10267,2
10269,0
10271,0
10272,4
10273,3
10275,1
10278,0
10281,1
10282,0
10284,1
10286,2
10287,0
10289,0
10290,0
10291,0
10293,0
10296,0
10298,2
10300,3
10302,0
10303,2
10304,0
10305,1
10306,2
10307,1
10309,0
10310,0
10311,0
10312,0
10313,0
10314,0
10317,0
10318,3
10319,1
10320,0
10322,0
10324,9
10326,2
10327,3
10332,1
10334,1
10338,0
10340,0
10342,1
10344,1
10345,0
10346,0
10348,5
10349,1
10350,3
10351,1
10352,1
10353,0
10355,1
10356,0
10357,0
10358,0
10359,1
10361,1
10363,3
10366,1
10367,1
10368,2
10369,1
10370,0
10371,0
10372,2
10373,2
10375,5
10376,0
10377,2
10379,1
10380,1
10382,2
10383,4
10387,2
10389,2
10391,0
10393,0
10394,0
10395,1
10396,4
10398,2
10400,1
10401,1
10405,1
10411,2
10412,0
10417,1
10418,0
10419,2
10420,1
10421,3
10422,0
10423,0
10425,1
10426,0
10427,2
10428,1
10429,1
10430,1
10431,1
10434,0
10435,0
10436,2
10437,1
10438,0
10439,0
10443,0
10448,2
10449,0
10450,1
10451,1
10453,0
10454,0
10456,2
10458,0
10463,1
10467,1
10468,1
10470,4
10471,1
10472,1
10473,2
10474,1
10475,1
10476,0
10477,0
10479,6
10480,0
10481,0
10484,1
10485,1
10486,0
10487,1
10488,1
10489,0
10490,0
10491,1
10492,0
10493,0
10495,2
10496,2
10497,2
10499,0
10501,0
10502,1
10503,1
10504,0
10506,3
10509,1
10510,0
10511,1
10512,1
10513,0
10515,3
10516,0
10517,0
10519,0
10520,0
10521,2
10523,0
10524,0
10525,0
10527,0
10529,0
10530,1
10532,1
10533,1
10535,0
10537,1
10538,2
10539,2
10544,0
10545,0
10546,2
10548,2
10549,1
10550,0
10551,0
10554,0
10555,1
10560,2
10562,2
10563,0
10564,3
10565,0
10566,0
10567,1
10568,0
10569,1
10570,0
10572,1
10573,0
10574,2
10578,4
10580,2
10583,0
10584,0
10586,1
10587,1
10588,0
10591,1
10595,1
10598,1
10600,0
10601,2
10602,1
10606,0
10607,0
10608,0
10610,0
10613,3
10614,0
10615,1
10621,1
10622,0
10623,0
10624,1
10626,0
10628,1
10630,4
10632,1
10633,1
10635,1
10636,1
10637,1
10638,0
10639,0
10641,0
10643,3
10644,1
10646,0
10650,0
10651,1
10652,4
10655,0
10657,0
10658,0
10660,0
10662,0
10663,0
10664,3
10665,1
10667,2
10668,3
10672,1
10673,0
10674,0
10675,0
10679,1
10681,1
10684,0
10685,1
10686,0
10688,1
10689,4
10690,0
10693,0
10697,1
10698,5
10700,0
10701,2
10702,1
10704,2
10705,2
10707,2
10708,0
10709,3
10711,1
10712,1
10713,2
10715,1
10716,2
10717,0
10718,1
10719,2
10720,0
10721,2
10728,0
10729,1
10730,3
10732,2
10734,0
10737,1
10741,0
10742,1
10746,1
10747,2
10750,0
10751,0
10752,0
10754,0
10755,0
10756,1
10758,0
10759,4
10761,0
10763,1
10765,1
10766,0
10767,0
10773,0
10774,0
10775,3
10776,0
10777,0
10778,0
10779,0
10781,2
10782,2
10783,0
10784,0
10785,1
10790,1
10791,1
10792,1
10793,2
10794,0
10795,0
10797,2
10798,0
10800,2
10803,1
10805,0
10806,2
10808,1
10809,1
10811,0
10812,2
10814,0
10816,1
10817,1
10818,0
10820,3
10822,0
10823,4
10824,0
10826,2
10827,2
10828,2
10829,0
10830,0
10832,2
10833,3
10835,0
10836,1
10837,1
10841,0
10842,1
10844,2
10845,0
10846,1
10847,0
10848,2
10850,1
10851,0
10852,0
10853,0
10854,0
10855,2
10856,0
10858,0
10861,1
10863,4
10864,1
10868,0
10872,1
10874,1
10876,0
10877,2
10878,1
10879,0
10880,2
10882,1
10883,2
10884,0
10885,1
10887,2
10888,2
10889,3
10891,0
10892,1
10893,2
10895,1
10896,0
10898,1
10902,0
10905,2
10907,1
10909,1
10910,0
10911,0
10912,1
10916,1
10917,1
10918,2
10919,0
10925,1
10926,1
10929,0
10931,5
10933,3
10934,0
10935,0
10940,1
10941,2
10942,0
10943,0
10944,0
10945,0
10947,1
10948,1
10949,3
10952,0
10953,0
10955,2
10958,1
10960,1
10961,0
10965,0
10966,2
10967,2
10972,1
10973,1
10974,3
10975,1
10976,0
10977,1
10978,0
10981,0
10982,3
10983,1
10984,0
10985,0
10988,0
10989,0
10993,1
10994,0
10995,0
10996,0
10997,3
11002,0
11003,2
11005,0
11006,0
11007,1
11010,1
11012,0
11013,0
11016,1
11017,2
11018,1
11019,3
11020,3
11021,0
11022,1
11023,1
11024,0
11025,4
11027,2
11029,0
11030,0
11034,0
11038,5
11041,0
11043,0
11046,0
11047,0
11049,0
11050,3
11055,4
11057,1
11058,2
11059,0
11062,0
11063,2
11065,1
11067,3
11068,0
11070,0
11072,1
11073,2
11075,0
11076,1
11077,0
11078,0
11080,0
11081,0
11082,0
11083,3
11084,0
11085,3
11087,1
11088,3
11090,0
11091,0
11093,0
11095,3
11096,2
11099,0
11100,3
11101,0
11102,1
11103,0
11104,0
11105,0
11106,1
11109,0
11110,0
11112,1
11113,1
11114,1
11116,1
11117,2
11121,1
11122,1
11124,3
11126,1
11127,1
11129,1
11131,1
11134,2
11135,0
11136,1
11137,0
11142,1
11144,0
11146,1
11149,0
11151,0
11152,0
11153,3
11156,1
11159,0
11160,0
11161,0
11163,2
11166,0
11168,3
11169,0
11171,0
11172,2
11173,0
11175,2
11178,1
11179,2
11181,0
11183,1
11184,1
11187,0
11188,1
11190,0
11191,1
11193,1
11195,1
11197,0
11198,0
11199,0
11200,2
11201,0
11202,0
11205,0
11207,0
11208,1
11209,3
11210,1
11211,1
11213,2
11216,0
11217,4
11219,0
11220,2
11223,2
11224,0
11225,0
11226,0
11227,2
11228,0
11231,1
11233,0
11235,2
11236,3
11237,1
11238,0
11241,0
11242,0
11243,0
11245,2
11246,0
11247,0
11249,0
11252,0
11253,2
11257,5
11258,0
11259,2
11261,2
11262,1
11266,0
11267,0
11268,0
11269,0
11270,2
11274,0
11275,1
11276,0
11277,1
11280,0
11281,0
11284,0
11286,0
11287,2
11288,0
11289,1
11290,0
11291,1
11292,0
11295,0
11296,0
11298,0
11299,0
11302,0
11303,0
11305,2
11306,3
11308,1
11309,1
11311,2
11312,1
11313,1
11314,0
11315,0
11316,1
11317,4
11318,0
11319,4
11320,0
11321,0
11322,3
11323,0
11324,5
11325,1
11326,0
11327,0
11328,2
11329,0
11330,0
11331,0
11333,0
11334,0
11336,2
11339,0
11340,0
11341,1
11343,0
11344,2
11345,5
11347,1
11349,1
11351,0
11352,0
11354,0
11357,2
11358,1
11359,0
11362,1
11366,0
11367,2
11368,1
11370,0
11371,1
11372,0
11376,0
11377,1
11378,2
11380,1
11381,1
11383,0
11385,1
11386,1
11388,1
11389,0
11391,1
11396,1
11397,0
11400,0
11402,0
11403,2
11404,1
11405,4
11406,3
11408,1
11409,2
11410,0
11411,1
11413,0
11414,3
11415,0
11416,1
11418,0
11421,2
11423,2
11427,1
11430,0
11431,0
11432,1
11434,3
11438,0
11439,0
11440,4
11441,0
11442,1
11444,1
11445,0
11447,0
11449,0
11450,0
11451,1
11457,2
11458,1
11459,0
11465,1
11467,0
11468,2
11469,1
11470,6
11471,2
11472,2
11473,0
11474,0
11475,0
11478,1
11479,0
11480,2
11481,1
11482,2
11484,0
11485,0
11486,0
11487,1
11488,0
11489,0
11491,2
11492,0
11493,1
11495,0
11496,1
11498,0
11499,1
11500,0
11501,0
11502,0
11503,1
11504,1
11505,0
11507,2
11508,1
11509,0
11510,1
11511,1
11512,0
11513,0
11514,1
11515,6
11522,1
11524,1
11525,2
11526,2
11529,0
11530,2
11531,0
11535,1
11536,2
11537,1
11538,0
11539,0
11541,0
11545,0
11548,0
11550,1
11551,0
11553,0
11554,3
11555,1
11559,0
11560,0
11561,2
11562,0
11564,1
11565,1
11566,0
11567,3
11568,0
11569,3
11570,2
11571,6
11573,0
11576,1
11577,1
11579,1
11580,2
11581,2
11583,0
11584,3
11586,0
11588,0
11589,1
11590,3
11591,0
11592,2
11597,1
11601,0
11603,2
11608,1
11610,1
11611,0
11612,1
11613,0
11615,1
11616,1
11617,0
11618,0
11619,2
11620,0
11623,1
11625,2
11626,0
11628,2
11630,0
11631,1
11633,1
11635,1
11637,0
11638,0
11639,1
11640,2
11641,0
11642,0
11643,0
11644,0
11645,1
11646,0
11647,2
11648,0
11649,0
11650,0
11651,2
11652,2
11653,1
11656,1
11658,0
11659,1
11660,0
11662,1
11663,1
11664,0
11665,0
11666,0
11667,1
11668,0
11669,4
11670,2
11671,2
11675,2
11682,0
11683,0
11685,1
11686,3
11687,3
11688,2
11692,0
11698,1
11699,0
11700,0
11701,1
11703,0
11704,0
11707,2
11708,1
11711,1
11712,3
11713,2
11714,0
11715,0
11719,0
11722,0
11726,1
11727,1
11728,2
11729,1
11730,0
11731,5
11732,0
11734,0
11736,1
11737,2
11738,0
11739,0
11740,0
11742,3
11743,0
11744,2
11745,0
11746,0
11748,0
11750,0
11753,0
11754,0
11755,1
11756,0
11757,1
11759,0
11760,1
11763,1
11765,0
11766,0
11769,2
11770,4
11774,2
11775,2
11777,3
11779,0
11780,2
11783,1
11784,0
11785,0
11787,0
11788,1
11789,0
11790,1
11792,1
11793,2
11796,1
11797,0
11798,0
11799,1
11801,0
11802,1
11804,0
11805,0
11806,0
11807,0
11808,1
11809,0
11810,1
11812,0
11814,1
11815,5
11816,1
11818,2
11821,2
11822,2
11824,0
11826,0
11827,1
11828,0
11830,1
11832,0
11833,0
11834,0
11839,0
11840,0
11841,2
11843,1
11844,2
11845,0
11847,0
11849,0
11850,1
11851,1
11857,0
11860,1
11861,0
11864,2
11866,0
11867,2
11868,3
11870,0
11871,4
11872,0
11873,0
11874,0
11876,0
11878,0
11879,1
11884,5
11885,2
11886,2
11887,0
11889,1
11890,2
11891,1
11892,1
11893,0
11894,2
11900,3
11901,0
11902,3
11906,2
11910,1
11911,0
11912,2
11913,0
11914,0
11915,0
11916,2
11917,1
11918,2
11919,1
11920,1
11923,0
11925,1
11926,0
11931,4
11932,0
11933,4
11935,0
11936,0
11938,0
11941,0
11944,0
11945,1
11946,1
11948,1
11949,4
11950,4
11951,0
11954,2
11955,1
11957,2
11959,0
11960,2
11961,1
11962,0
11964,0
11970,0
11973,0
11974,0
11975,0
11976,0
11977,1
11978,1
11980,2
11981,0
11984,0
11987,0
11988,0
11989,0
11993,2
11995,3
11996,0
11997,0
12000,0
12001,0
12002,1
12003,2
12004,4
12006,1
12007,0
12009,2
12011,0
12012,0
12013,0
12015,0
12016,0
12017,1
12018,0
12019,2
12022,0
12025,0
12026,0
12027,4
12029,1
12031,0
12032,0
12034,0
12036,1
12038,1
12040,1
12041,5
12042,2
12044,0
12048,0
12051,1
12053,1
12054,1
12062,0
12063,1
12064,1
12065,0
12066,1
12067,0
12068,0
12069,1
12070,3
12073,2
12075,0
12077,2
12078,0
12079,0
12080,2
12081,1
12082,1
12083,0
12084,0
12085,1
12086,1
12087,1
12088,0
12089,3
12090,0
12092,1
12093,1
12095,0
12097,0
12100,0
12102,1
12103,2
12104,1
12106,0
12110,0
12111,0
12112,0
12116,0
12117,1
12118,0
12119,2
12122,1
12124,0
12125,0
12126,2
12127,0
12128,0
12129,0
12130,1
12131,0
12132,3
12134,3
12135,1
12136,1
12137,4
12139,1
12140,0
12141,0
12142,0
12143,1
12144,1
12145,1
12146,0
12148,2
12151,1
12155,2
12156,1
12157,0
12159,3
12160,1
12161,1
12162,1
12163,1
12164,0
12167,1
12168,0
12169,0
12170,0
12171,2
12174,2
12175,0
12179,0
12180,2
12181,0
12183,2
12184,1
12185,0
12186,0
12187,2
12188,4
12189,0
12191,3
12197,0
12198,0
12199,2
12200,2
12201,0
12203,1
12204,1
12208,1
12210,2
12211,0
12212,0
12213,0
12214,0
12216,2
12217,0
12218,1
12220,0
12222,0
12223,2
12224,2
12225,1
12227,0
12229,2
12230,2
12232,1
12233,3
12234,0
12235,0
12237,0
12239,0
12240,0
12241,1
12245,1
12246,1
12247,0
12248,1
12251,1
12253,0
12254,0
12256,2
12257,0
12258,0
12259,0
12260,0
12262,1
12263,0
12264,1
12265,1
12266,1
12267,0
12268,0
12269,1
12270,0
12272,2
12273,0
12274,4
12275,1
12276,0
12277,0
12278,0
12279,0
12282,0
12284,0
12285,0
12286,2
12287,0
12288,0
12290,1
12291,0
12293,0
12296,1
12297,2
12300,0
12301,2
12302,0
12303,0
12306,1
12307,0
12309,0
12310,3
12312,0
12313,3
12314,0
12315,1
12316,0
12317,0
12318,3
12320,2
12322,0
12325,3
12328,0
12329,1
12330,0
12331,1
12333,1
12335,0
12337,0
12340,1
12341,0
12343,0
12345,0
12346,0
12349,1
12352,2
12353,2
12354,1
12355,2
12356,2
12358,1
12361,1
12362,1
12363,1
12364,0
12366,0
12367,2
12368,0
12369,0
12370,2
12372,2
12373,0
12374,1
12376,0
12381,0
12382,1
12383,3
12384,0
12385,0
12387,0
12388,0
12389,2
12390,0
12391,0
12392,1
12394,1
12396,0
12397,0
12399,1
12400,4
12402,0
12404,0
12405,3
12406,0
12410,0
12414,0
12415,1
12416,4
12417,0
12418,0
12419,0
12420,0
12422,0
12423,0
12424,0
12425,0
12426,2
12430,1
12431,1
12432,1
12433,3
12434,0
12436,3
12437,0
12438,0
12439,0
12440,1
12442,1
12444,1
12445,2
12446,1
12447,0
12449,0
12450,2
12452,1
12455,0
12456,1
12457,1
12458,0
12459,1
12460,0
12461,1
12462,1
12463,4
12465,2
12466,2
12467,0
12468,2
12469,0
12470,1
12471,0
12474,2
12475,0
12478,0
12479,0
12483,0
12484,0
12485,0
12488,0
12490,2
12491,1
12493,5
12494,1
12495,0
12496,3
12497,1
12499,1
12500,0
12503,3
12504,3
12505,1
12507,0
12509,1
12510,0
12511,0
12512,0
12513,1
12514,0
12515,0
12516,1
12517,0
12519,1
12520,0
12521,0
12522,3
12523,1
12525,0
12527,0
12528,0
12529,0
12530,1
12531,0
12532,5
12534,1
12535,2
12536,1
12537,0
12538,0
12539,0
12540,0
12542,1
12543,1
12545,3
12546,0
12547,1
12548,0
12550,1
12555,2
12556,1
12560,0
12562,2
12563,0
12564,0
12566,2
12569,1
12571,0
12574,2
12576,0
12577,0
12579,0
12580,0
12581,2
12583,0
12585,0
12587,1
12590,0
12591,2
12592,4
12593,0
12594,0
12595,2
12597,0
12598,0
12599,0
12600,1
12602,0
12603,1
12604,0
12606,2
12607,1
12608,2
12610,0
12612,1
12613,0
12614,1
12616,4
12618,1
12619,1
12620,0
12622,2
12623,0
12626,1
12627,1
12628,1
12630,0
12631,1
12632,2
12633,0
12634,0
12635,2
12638,0
12640,0
12642,0
12643,4
12645,0
12646,1
12647,2
12648,1
12649,1
12650,0
12652,0
12653,0
12658,1
12662,0
12664,0
12666,0
12670,0
12672,0
12673,0
12674,0
12678,1
12679,1
12680,1
12681,0
12682,0
12684,2
12686,1
12687,0
12688,0
12689,1
12690,1
12691,0
12694,0
12696,1
12698,1
12699,0
12700,2
12701,1
12702,1
12705,1
12708,0
12710,2
12712,1
12713,0
12715,2
12717,2
12718,0
12719,1
12720,0
12723,0
12728,0
12729,3
12730,0
12731,0
12732,0
12734,1
12735,0
12738,0
12739,1
12740,0
12742,0
12743,0
12747,0
12749,0
12750,7
12751,3
12752,1
12753,0
12755,0
12756,0
12757,0
12764,1
12765,1
12766,2
12767,0
12768,0
12769,2
12770,3
12771,0
12772,0
12773,1
12774,0
12775,1
12777,1
12778,0
12779,0
12782,0
12783,2
12787,0
12789,0
12790,0
12791,1
12793,0
12800,1
12802,0
12803,1
12804,1
12806,1
12810,0
12811,0
12812,0
12815,1
12816,0
12817,2
12818,0
12821,1
12825,1
12828,1
12831,0
12832,2
12833,0
12834,1
12837,1
12838,2
12839,0
12840,1
12841,0
12843,2
12844,0
12846,0
12847,0
12848,0
12849,0
12850,0
12851,0
12852,3
12853,0
12854,0
12857,0
12861,0
12863,0
12864,1
12867,0
12869,0
12870,1
12872,1
12878,0
12879,1
12880,0
12885,2
12886,0
12888,0
12889,2
12890,1
12891,1
12892,3
12896,0
12898,0
12899,0
12900,0
12902,1
12903,1
12905,1
12906,0
12907,1
12908,0
12911,2
12912,0
12915,1
12916,0
12917,2
12918,0
12922,1
12923,1
12925,0
12927,0
12928,0
12930,0
12937,0
12938,0
12939,1
12940,3
12941,1
12943,2
12944,0
12945,1
12946,0
12948,0
12950,1
12951,0
12952,0
12954,1
12956,2
12959,0
12960,0
12961,1
12962,2
12963,0
12964,3
12965,0
12966,0
12968,1
12969,3
12970,0
12971,3
12972,0
12975,0
12976,0
12977,0
12978,0
12979,2
12980,0
12984,1
12985,0
12987,0
12990,0
12996,2
12999,1
13002,0
13003,0
13005,5
13006,0
13007,1
13009,1
13012,0
13013,1
13014,1
13015,0
13017,0
13018,0
13023,1
13024,0
13025,0
13028,0
13029,0
13030,0
13031,2
13032,3
13034,0
13035,1
13036,1
13038,0
13039,2
13040,1
13041,1
13042,0
13044,0
13046,0
13048,0
13050,3
13051,0
13052,1
13053,0
13054,0
13056,0
13057,0
13059,3
13060,0
13061,0
13064,0
13065,0
13066,1
13068,0
13070,1
13072,1
13074,1
13076,0
13077,1
13078,2
13082,0
13083,0
13084,1
13085,1
13086,0
13087,2
13088,2
13089,0
13091,0
13092,1
13093,1
13094,0
13095,0
13097,0
13099,0
13102,0
13103,0
13104,0
13105,0
13106,4
13107,0
13108,0
13109,0
13110,1
13111,0
13113,2
13114,1
13115,0
13116,1
13118,0
13119,5
13122,0
13125,0
13126,1
13128,0
13129,1
13134,1
13136,1
13138,2
13141,1
13142,0
13143,0
13144,0
13145,1
13147,0
13148,0
13149,0
13152,0
13153,0
13154,0
13157,0
13161,0
13162,0
13163,0
13165,0
13166,0
13167,1
13168,0
13169,2
13172,1
13173,0
13174,0
13176,1
13177,0
13178,1
13180,0
13184,0
13185,1
13187,1
13188,1
13190,0
13191,0
13193,2
13196,3
13197,0
13199,0
13200,0
13203,0
13205,1
13206,1
13207,0
13208,7
13209,0
13213,0
13214,0
13215,0
13216,0
13217,0
13218,0
13220,0
13221,1
13226,0
13227,0
13230,3
13231,1
13232,0
13234,1
13237,0
13238,0
13242,0
13243,2
13244,1
13246,0
13248,0
13249,1
13252,0
13253,2
13254,1
13255,0
13258,0
13259,1
13262,1
13263,0
13265,0
13269,0
13270,1
13273,2
13275,3
13277,0
13280,2
13282,0
13285,3
13289,0
13290,0
13291,2
13292,0
13293,1
13295,1
13297,0
13298,3
13301,0
13302,3
13303,0
13304,0
13307,0
13308,0
13309,0
13310,0
13311,0
13314,0
13315,0
13316,0
13317,1
13319,0
13321,0
13324,0
13326,0
13327,2
13329,0
13335,0
13339,1
13340,1
13341,0
13342,0
13343,0
13345,0
13347,1
13348,0
13350,2
13353,0
13354,3
13355,0
13356,0
13358,2
13359,4
13360,1
13361,2
13363,0
13364,1
13366,0
13367,0
13369,0
13370,0
13375,2
13376,0
13377,4
13378,0
13379,2
13384,0
13387,0
13388,1
13389,1
13391,1
13392,1
13393,0
13394,2
13397,0
13398,2
13400,0
13401,0
13403,6
13407,0
13408,0
13410,0
13412,1
13413,0
13415,0
13416,0
13422,1
13423,2
13425,1
13428,0
13429,4
13430,1
13432,1
13435,0
13436,0
13438,0
13440,1
13442,1
13443,0
13444,0
13445,1
13446,0
13447,0
13448,1
13449,0
13450,0
13451,2
13452,0
13453,1
13454,1
13455,0
13456,0
13461,2
13464,0
13466,1
13468,0
13472,0
13473,0
13476,2
13477,1
13478,0
13479,0
13482,0
13483,1
13485,1
13488,1
13491,0
13493,0
13494,0
13496,1
13497,1
13498,1
13501,0
13503,1
13506,0
13507,0
13510,1
13511,2
13512,1
13514,1
13515,1
13518,0
13519,1
13523,2
13525,0
13526,0
13528,0
13532,0
13535,0
13536,1
13538,2
13540,1
13541,3
13543,1
13546,1
13548,0
13549,0
13550,0
13555,1
13556,1
13557,0
13558,1
13564,0
13566,1
13567,1
13568,0
13569,0
13572,0
13574,3
13575,2
13576,0
13577,0
13578,2
13581,0
13582,0
13583,4
13584,1
13585,0
13586,0
13587,1
13589,0
13590,0
13596,0
13600,0
13601,2
13603,0
13605,0
13606,0
13607,1
13609,0
13611,1
13612,0
13615,0
13617,1
13622,0
13623,0
13624,0
13625,1
13626,0
13628,1
13629,0
13630,0
13631,2
13632,0
13633,2
13634,0
13640,1
13641,0
13643,0
13644,1
13649,0
13650,1
13651,1
13652,1
13653,2
13655,1
13658,1
13662,1
13663,0
13664,0
13666,2
13667,0
13668,1
13669,0
13671,1
13672,3
13673,0
13674,0
13675,3
13678,0
13679,1
13680,1
13681,0
13683,0
13684,0
13685,1
13688,0
13690,0
13692,1
13693,2
13695,2
13696,0
13697,0
13699,1
13700,0
13702,1
13704,0
13705,1
13706,2
13707,1
13711,1
13712,1
13714,0
13715,1
13717,1
13718,1
13720,1
13723,0
13725,0
13726,3
13728,0
13729,0
13731,1
13733,0
13736,0
13738,1
13740,1
13741,1
13745,1
13746,0
13747,0
13748,2
13749,1
13750,0
13752,0
13755,0
13757,1
13758,2
13759,0
13761,0
13764,1
13765,1
13767,1
13768,1
13769,1
13773,0
13774,2
13775,0
13776,0
13778,1
13779,0
13780,1
13781,0
13782,2
13783,0
13785,0
13786,0
13787,0
13788,0
13789,2
13793,2
13794,6
13795,0
13801,1
13802,1
13804,0
13805,0
13806,2
13807,4
13808,0
13811,0
13812,1
13813,0
13814,1
13815,0
13816,0
13817,1
13818,0
13820,2
13824,0
13827,1
13829,5
13830,0
13831,0
13832,0
13837,2
13839,2
13840,0
13841,0
13842,3
13843,1
13844,1
13846,0
13847,0
13848,2
13849,0
13850,0
13852,0
13857,0
13862,4
13863,0
13864,0
13866,0
13867,0
13868,0
13869,1
13870,0
13871,1
13873,3
13874,0
13875,0
13878,0
13879,0
13881,0
13882,1
13884,0
13885,1
13886,1
13887,1
13888,0
13890,0
13894,0
13895,1
13896,2
13898,0
13899,0
13903,1
13904,0
13905,0
13906,0
13907,0
13909,0
13910,2
13911,0
13915,4
13917,0
13919,0
13922,0
13923,0
13925,0
13928,4
13931,0
13932,1
13933,0
13934,0
13936,3
13937,0
13939,0
13941,0
13944,0
13945,0
13946,0
13948,0
13950,0
13952,2
13953,1
13954,0
13955,0
13957,1
13959,1
