# Raw node-level degree data
# Node type: a, n=15,419
# N: 28,030, m: 2
# h: 0.7, f_a: 0.55
# Generated: 2026-02-17T23:37:38.789031
node_id,in_degree
10355,2
10358,0
10360,1
10361,3
10362,0
10365,2
10370,0
10373,0
10377,1
10378,0
10379,3
10380,0
10382,3
10384,0
10385,2
10386,2
10390,0
10391,6
10393,2
10394,0
10395,2
10398,0
10399,3
10404,0
10406,0
10408,2
10409,1
10411,1
10412,7
10414,3
10415,0
10418,1
10420,5
10421,3
10425,4
10427,1
10428,3
10430,5
10431,1
10432,0
10433,6
10434,0
10436,1
10437,3
10439,1
10444,0
10445,2
10446,0
10448,2
10449,2
10451,1
10452,2
10453,1
10455,0
10457,4
10458,2
10460,0
10463,0
10466,1
10468,2
10469,0
10474,2
10477,1
10478,3
10479,0
10480,1
10481,3
10485,0
10487,2
10489,1
10490,2
10491,0
10492,1
10493,4
10494,0
10496,1
10497,0
10498,1
10500,0
10502,0
10504,0
10505,1
10507,3
10508,0
10511,0
10512,2
10513,2
10514,1
10516,1
10517,3
10519,2
10520,1
10521,0
10522,0
10523,1
10525,1
10527,2
10529,4
10531,0
10533,2
10534,1
10535,1
10536,0
10537,8
10539,0
10540,1
10541,1
10542,1
10543,3
10544,2
10546,1
10548,2
10549,0
10552,0
10553,0
10554,1
10555,8
10556,1
10557,1
10558,3
10559,1
10561,1
10564,5
10565,2
10566,3
10568,1
10569,0
10571,1
10572,1
10573,2
10574,1
10575,0
10578,1
10579,1
10580,0
10581,0
10582,1
10583,0
10584,0
10585,2
10591,4
10594,0
10601,0
10602,1
10604,2
10608,0
10610,4
10611,1
10613,1
10614,0
10615,0
10617,2
10621,2
10623,2
10624,0
10631,2
10632,0
10634,1
10635,0
10636,0
10637,2
10640,0
10641,1
10643,1
10644,6
10647,0
10648,2
10649,5
10651,2
10652,1
10654,3
10655,2
10656,2
10658,1
10659,0
10662,2
10663,0
10665,0
10666,0
10667,3
10669,2
10671,4
10674,1
10675,3
10676,5
10680,0
10681,2
10682,0
10683,1
10685,1
10687,1
10688,0
10691,1
10692,2
10695,2
10696,0
10697,1
10699,0
10702,0
10703,0
10705,3
10706,4
10707,0
10709,0
10711,0
10717,1
10718,3
10720,0
10724,6
10725,1
10730,7
10732,1
10733,0
10734,1
10736,2
10737,1
10738,1
10739,1
10744,1
10745,1
10746,3
10747,2
10748,0
10749,2
10751,1
10752,0
10753,1
10754,0
10759,2
10762,0
10764,1
10765,1
10769,0
10770,3
10771,0
10772,0
10774,2
10778,2
10781,1
10782,1
10783,1
10784,1
10786,0
10787,5
10789,0
10792,0
10793,0
10794,4
10795,0
10797,1
10798,2
10799,2
10801,0
10802,1
10803,1
10804,1
10806,0
10807,0
10809,3
10811,1
10812,1
10813,2
10816,1
10817,7
10818,2
10819,1
10821,2
10823,1
10824,0
10825,2
10826,0
10828,1
10831,2
10832,0
10833,4
10834,1
10835,0
10839,0
10841,2
10844,1
10847,1
10848,1
10849,0
10851,0
10853,0
10854,0
10856,1
10858,1
10859,0
10860,0
10862,0
10864,3
10866,0
10867,0
10868,0
10873,3
10874,0
10875,3
10880,0
10881,1
10882,1
10884,2
10886,0
10888,0
10889,0
10891,1
10892,2
10894,1
10895,1
10897,0
10898,1
10900,1
10901,2
10904,3
10905,0
10906,5
10908,0
10909,2
10910,5
10912,2
10914,4
10916,0
10918,1
10919,4
10920,0
10923,0
10927,1
10931,6
10932,2
10933,1
10935,0
10938,0
10939,1
10940,1
10941,0
10947,0
10949,0
10950,0
10951,1
10952,2
10953,0
10955,1
10956,1
10957,2
10961,1
10962,1
10963,2
10964,1
10965,1
10969,0
10970,0
10973,0
10976,0
10978,2
10981,3
10982,0
10984,1
10985,1
10987,3
10989,3
10991,0
10992,0
10993,0
10994,3
10995,0
10998,1
10999,1
11000,1
11001,1
11002,2
11005,1
11007,3
11013,0
11014,3
11015,0
11016,0
11017,0
11019,2
11020,0
11021,0
11023,2
11024,1
11025,1
11027,1
11028,2
11032,2
11034,0
11036,1
11039,1
11043,4
11044,1
11045,1
11046,0
11047,1
11048,1
11049,0
11050,1
11053,5
11058,2
11059,0
11060,1
11062,8
11063,0
11064,0
11066,1
11068,2
11072,4
11074,3
11075,0
11077,6
11078,1
11079,2
11081,1
11082,1
11083,0
11084,0
11086,1
11087,1
11089,2
11090,2
11091,0
11092,0
11094,0
11096,0
11097,2
11098,2
11101,1
11105,0
11106,2
11109,0
11113,1
11114,1
11115,0
11119,1
11120,7
11121,1
11122,2
11123,0
11124,0
11125,0
11127,2
11133,2
11134,1
11137,1
11138,0
11139,2
11140,0
11141,1
11142,2
11143,2
11146,0
11147,1
11150,1
11151,3
11152,0
11154,1
11155,0
11158,1
11162,0
11163,4
11164,4
11168,2
11169,2
11170,1
11172,2
11173,0
11175,1
11177,1
11180,2
11182,2
11183,0
11185,0
11186,5
11190,2
11192,0
11195,0
11196,0
11197,0
11201,1
11203,3
11205,0
11206,1
11207,0
11212,0
11213,2
11215,0
11217,3
11218,1
11219,2
11220,0
11221,0
11223,0
11224,1
11225,0
11227,4
11229,1
11230,2
11232,3
11236,1
11240,0
11242,5
11244,1
11245,0
11246,0
11247,0
11248,0
11253,1
11254,1
11255,1
11257,0
11260,1
11261,1
11262,1
11264,3
11266,1
11267,0
11273,0
11274,2
11275,0
11277,2
11278,0
11279,5
11281,1
11283,1
11285,1
11286,0
11289,0
11290,1
11291,0
11292,0
11295,2
11296,0
11298,2
11300,1
11302,0
11303,4
11306,1
11307,1
11309,0
11310,0
11312,0
11313,0
11316,2
11318,2
11321,4
11322,2
11323,1
11325,1
11326,1
11327,4
11331,0
11334,0
11336,4
11343,8
11344,1
11345,1
11346,1
11348,7
11350,1
11351,0
11353,0
11354,0
11355,0
11356,1
11357,2
11358,1
11361,0
11362,0
11365,1
11369,2
11370,0
11371,2
11372,0
11373,0
11376,1
11377,2
11380,4
11383,1
11385,1
11388,1
11389,0
11390,3
11393,3
11397,1
11401,0
11402,2
11405,0
11407,1
11409,1
11413,0
11414,0
11416,0
11417,3
11419,3
11420,0
11421,1
11422,0
11423,0
11426,3
11428,0
11429,0
11430,1
11431,2
11432,0
11433,1
11435,0
11436,3
11437,0
11438,0
11440,0
11442,0
11443,8
11445,1
11448,2
11450,0
11452,4
11453,2
11455,1
11456,3
11457,0
11458,2
11459,0
11464,6
11465,2
11466,2
11467,3
11468,1
11469,5
11472,3
11473,3
11474,0
11475,0
11476,0
11477,4
11479,4
11481,2
11483,1
11484,0
11485,1
11486,0
11487,3
11488,0
11490,0
11495,0
11496,2
11499,1
11501,0
11502,1
11503,3
11504,3
11505,0
11506,1
11508,0
11510,0
11512,3
11513,0
11517,0
11518,0
11519,0
11520,4
11521,0
11523,1
11524,1
11530,3
11531,3
11533,0
11536,3
11537,1
11538,1
11539,1
11540,2
11542,0
11543,0
11550,1
11555,3
11556,0
11557,1
11559,1
11562,6
11563,1
11564,0
11566,0
11568,1
11569,2
11571,1
11572,2
11575,0
11577,2
11579,0
11580,2
11587,0
11588,2
11591,0
11593,1
11597,3
11601,0
11603,1
11608,0
11610,6
11613,0
11615,0
11616,0
11622,1
11624,1
11625,2
11626,0
11628,0
11630,1
11633,0
11635,0
11636,1
11638,1
11640,0
11643,2
11644,2
11645,0
11646,0
11647,0
11648,4
11649,3
11651,4
11652,1
11653,0
11654,5
11658,0
11660,1
11661,1
11663,0
11666,1
11667,1
11668,2
11670,0
11671,1
11672,0
11674,3
11677,0
11679,1
11683,3
11686,1
11688,0
11689,0
11690,1
11691,1
11695,1
11696,0
11697,1
11698,1
11699,0
11700,1
11701,1
11705,0
11710,0
11711,1
11712,0
11713,0
11714,1
11715,1
11717,0
11718,0
11719,4
11720,2
11722,0
11723,0
11724,1
11725,0
11727,1
11729,2
11734,2
11736,0
11737,2
11740,0
11741,8
11743,2
11744,2
11745,1
11746,0
11748,1
11749,2
11750,4
11752,2
11753,2
11755,4
11756,2
11758,1
11759,1
11761,1
11762,1
11764,0
11765,0
11767,0
11768,2
11770,1
11771,0
11773,1
11775,1
11776,4
11782,2
11783,0
11784,1
11788,0
11789,0
11792,0
11793,1
11794,0
11795,0
11796,0
11797,0
11799,1
11801,1
11803,0
11804,0
11805,0
11807,0
11808,0
11809,2
11810,1
11813,0
11814,0
11816,1
11817,2
11818,0
11825,1
11826,2
11835,0
11836,1
11838,1
11839,1
11841,0
11845,2
11846,1
11847,2
11849,1
11854,0
11856,0
11857,9
11858,0
11859,0
11860,0
11862,1
11863,1
11869,5
11870,1
11872,1
11874,0
11875,0
11876,1
11877,0
11882,0
11884,3
11886,0
11887,0
11889,0
11890,4
11891,2
11892,1
11895,0
11899,1
11900,0
11901,0
11902,1
11903,2
11904,1
11907,0
11911,1
11912,0
11913,1
11914,1
11916,3
11922,2
11923,0
11924,5
11927,3
11930,0
11931,0
11933,0
11936,0
11939,0
11940,0
11941,0
11942,2
11943,1
11944,2
11945,1
11946,1
11947,1
11948,0
11951,0
11953,1
11954,2
11955,1
11956,6
11957,0
11958,1
11960,1
11962,1
11963,0
11966,2
11968,0
11972,0
11973,0
11974,3
11975,0
11976,1
11977,0
11979,1
11982,1
11984,0
11985,0
11986,3
11987,2
11988,0
11989,1
11991,2
11992,1
11994,1
11997,0
11998,1
12000,2
12001,0
12003,3
12004,0
12005,0
12007,4
12008,1
12010,1
12012,3
12015,2
12018,3
12019,0
12021,1
12022,0
12024,1
12025,1
12026,5
12028,0
12029,0
12030,0
12031,2
12032,7
12035,0
12037,2
12039,1
12040,2
12045,1
12046,0
12049,0
12052,0
12053,1
12055,3
12056,0
12057,3
12058,1
12060,1
12061,0
12062,0
12063,3
12065,0
12067,0
12069,0
12070,4
12071,1
12072,1
12073,1
12074,1
12076,0
12079,1
12081,1
12084,0
12086,1
12087,2
12088,1
12089,1
12093,2
12094,1
12096,0
12097,0
12098,0
12099,1
12102,1
12105,2
12107,1
12111,3
12113,5
12114,1
12116,0
12117,0
12120,0
12121,3
12128,1
12129,2
12130,0
12131,1
12134,0
12135,0
12137,2
12138,0
12140,0
12141,0
12142,0
12145,1
12146,0
12147,2
12148,1
12149,0
12151,0
12153,2
12156,1
12157,1
12158,1
12161,1
12162,2
12163,2
12164,2
12168,1
12169,1
12170,2
12171,2
12172,0
12173,6
12175,0
12176,0
12177,2
12179,1
12183,0
12184,0
12188,4
12192,1
12193,1
12195,3
12196,2
12198,2
12199,2
12206,1
12207,0
12208,5
12212,0
12213,1
12215,1
12216,0
12217,1
12218,5
12220,4
12221,1
12223,1
12227,3
12230,0
12231,5
12233,1
12234,0
12235,0
12238,3
12239,2
12241,0
12244,1
12245,1
12247,1
12248,1
12249,0
12256,0
12257,2
12258,1
12260,2
12261,0
12266,2
12268,1
12269,0
12270,1
12271,0
12272,3
12273,0
12278,2
12279,1
12280,3
12281,6
12282,2
12284,0
12285,0
12286,0
12287,1
12288,1
12290,2
12291,1
12292,0
12296,1
12297,0
12298,0
12299,1
12301,1
12305,0
12306,4
12310,0
12312,0
12314,2
12315,0
12316,4
12317,1
12318,3
12319,0
12321,1
12322,1
12323,1
12324,0
12326,2
12327,0
12328,0
12329,0
12330,1
12332,0
12333,1
12334,0
12336,0
12337,7
12339,1
12340,0
12341,1
12344,1
12346,1
12347,1
12348,0
12349,0
12350,0
12351,0
12352,3
12353,2
12354,3
12356,1
12359,0
12360,1
12361,6
12363,0
12367,1
12369,0
12371,0
12372,1
12374,1
12375,1
12377,0
12378,4
12381,1
12383,1
12384,2
12385,0
12386,2
12388,1
12392,1
12393,0
12394,0
12395,1
12397,1
12401,0
12402,2
12405,0
12406,0
12407,0
12408,0
12409,2
12411,0
12412,0
12413,1
12416,0
12419,1
12422,1
12425,2
12427,0
12428,1
12431,0
12433,1
12436,3
12438,1
12440,1
12441,0
12442,2
12446,0
12449,1
12450,0
12452,0
12453,0
12455,3
12456,0
12457,1
12458,0
12460,1
12461,1
12462,4
12464,1
12465,0
12466,3
12467,0
12468,0
12473,1
12474,0
12475,0
12478,0
12479,0
12480,0
12483,0
12486,1
12490,1
12491,0
12493,0
12495,0
12496,0
12497,0
12498,0
12499,1
12500,0
12503,0
12504,0
12505,3
12508,2
12509,3
12511,0
12513,3
12515,0
12516,0
12517,1
12518,2
12519,0
12524,0
12526,1
12529,0
12532,0
12533,2
12534,0
12535,0
12537,0
12538,0
12539,0
12540,0
12541,0
12543,0
12544,1
12546,1
12548,0
12551,0
12552,3
12553,2
12554,2
12555,2
12557,0
12565,0
12567,0
12568,0
12570,2
12571,0
12572,0
12573,2
12575,1
12576,0
12577,0
12580,0
12582,2
12583,3
12586,0
12587,0
12591,2
12592,0
12593,2
12598,2
12599,2
12600,2
12601,2
12602,0
12608,0
12609,0
12610,0
12611,1
12613,1
12614,0
12615,1
12617,0
12618,0
12619,0
12620,3
12622,0
12624,1
12626,3
12629,1
12630,2
12633,2
12634,0
12636,0
12637,0
12638,0
12640,2
12642,0
12643,1
12644,0
12646,0
12648,1
12652,3
12653,0
12654,0
12655,0
12656,5
12661,5
12662,1
12665,1
12667,0
12671,0
12672,1
12673,0
12675,1
12676,1
12678,2
12680,2
12681,1
12687,0
12689,1
12691,3
12694,0
12695,2
12698,1
12699,2
12700,2
12701,1
12702,0
12703,0
12708,0
12709,1
12710,2
12711,2
12712,1
12713,2
12715,0
12717,0
12718,2
12719,1
12720,1
12723,0
12726,0
12727,0
12728,3
12729,2
12730,0
12731,0
12732,1
12733,0
12734,0
12735,0
12737,3
12738,2
12739,0
12740,1
12741,1
12744,0
12745,0
12746,1
12748,2
12749,0
12750,2
12752,3
12753,0
12755,1
12756,3
12757,2
12759,1
12760,2
12762,0
12763,0
12767,1
12768,3
12769,1
12771,0
12774,2
12777,1
12778,0
12780,1
12782,2
12783,1
12786,0
12788,1
12789,0
12790,0
12791,1
12792,3
12793,1
12794,0
12796,2
12797,0
12799,0
12800,2
12802,5
12807,1
12809,0
12811,0
12812,0
12815,0
12816,0
12817,2
12820,1
12821,1
12825,0
12827,1
12828,1
12829,0
12830,0
12831,0
12832,1
12833,0
12835,1
12837,0
12838,0
12839,1
12841,1
12842,0
12843,0
12844,1
12849,0
12851,0
12852,5
12853,1
12855,1
12858,0
12859,2
12862,0
12863,2
12864,0
12865,2
12875,0
12877,0
12878,2
12879,0
12881,2
12883,1
12885,1
12886,0
12887,0
12889,0
12890,1
12891,3
12895,1
12898,1
12901,1
12906,0
12907,1
12908,0
12910,1
12912,0
12914,2
12915,1
12916,0
12917,0
12921,2
12922,0
12925,0
12927,1
12930,1
12931,3
12932,1
12933,2
12934,0
12939,0
12946,0
12951,0
12953,0
12954,3
12956,1
12957,0
12958,1
12960,1
12961,3
12963,1
12964,0
12965,1
12967,0
12968,0
12971,0
12975,2
12976,1
12977,0
12978,0
12979,0
12981,1
12982,2
12983,3
12984,0
12985,1
12986,1
12987,1
12989,2
12990,0
12991,0
12992,2
12994,0
12995,1
12998,3
13001,1
13002,2
13004,2
13005,1
13007,0
13008,1
13012,1
13015,0
13017,2
13020,0
13021,1
13022,0
13023,0
13026,1
13027,0
13029,0
13030,3
13031,2
13032,1
13033,2
13034,0
13035,0
13036,2
13037,0
13038,4
13040,3
13043,2
13046,0
13047,0
13051,3
13052,6
13053,2
13054,0
13055,0
13056,2
13057,0
13058,4
13059,0
13066,6
13067,2
13071,0
13073,2
13074,0
13075,2
13076,5
13077,0
13078,2
13081,2
13082,0
13085,1
13086,0
13087,1
13089,0
13091,2
13095,2
13096,2
13097,2
13098,0
13101,1
13102,1
13103,1
13104,2
13106,1
13108,1
13110,0
13111,0
13113,0
13115,0
13117,0
13119,0
13120,0
13121,0
13122,0
13124,2
13126,0
13129,1
13130,1
13131,0
13133,0
13137,0
13139,4
13140,0
13141,2
13143,0
13145,0
13146,2
13149,0
13150,0
13151,0
13152,1
13153,0
13154,0
13155,0
13160,1
13163,1
13164,0
13165,1
13167,1
13168,2
13169,4
13171,0
13172,1
13173,2
13176,0
13177,1
13178,1
13181,1
13185,0
13186,1
13188,3
13189,2
13190,1
13191,1
13192,0
13195,0
13196,0
13197,2
13198,2
13201,1
13204,1
13207,1
13208,3
13209,3
13213,0
13214,1
13215,0
13216,0
13218,0
13219,1
13221,2
13222,0
13224,0
13226,0
13228,1
13229,2
13230,2
13231,0
13232,1
13233,0
13235,1
13237,0
13238,2
13240,4
13241,5
13242,0
13243,0
13245,0
13247,1
13248,2
13250,1
13253,0
13254,0
13255,4
13256,1
13257,0
13258,1
13259,1
13260,1
13261,3
13265,1
13268,0
13269,1
13270,1
13273,1
13279,0
13280,0
13281,4
13282,0
13283,0
13285,0
13286,1
13287,0
13288,3
13289,1
13293,0
13295,0
13297,0
13299,3
13300,1
13302,1
13303,1
13304,0
13306,0
13307,0
13309,0
13311,0
13318,1
13319,0
13321,0
13324,0
13325,0
13326,0
13327,1
13329,3
13330,0
13331,1
13332,0
13334,2
13336,0
13337,1
13338,0
13342,1
13348,1
13350,0
13351,0
13352,5
13353,0
13355,0
13356,0
13358,0
13359,8
13360,0
13361,2
13362,0
13363,0
13364,0
13369,0
13371,5
13375,1
13377,2
13380,0
13381,0
13382,1
13384,0
13386,0
13388,0
13389,1
13393,0
13394,1
13395,0
13396,2
13397,1
13398,0
13400,2
13401,2
13402,0
13404,0
13405,1
13406,0
13407,0
13408,0
13410,0
13412,0
13413,1
13415,1
13416,1
13417,0
13418,1
13419,2
13420,1
13421,0
13422,0
13423,1
13427,1
13429,0
13430,4
13431,3
13432,0
13434,1
13435,1
13436,0
13440,2
13442,0
13443,1
13444,0
13445,2
13447,1
13449,4
13450,0
13452,0
13454,2
13455,2
13456,1
13457,3
13458,0
13460,2
13462,0
13464,0
13467,0
13468,0
13470,2
13471,0
13472,1
13473,0
13476,0
13477,0
13478,2
13479,0
13482,0
13483,2
13484,1
13485,1
13486,5
13487,1
13488,1
13493,1
13495,0
13496,4
13497,3
13499,0
13501,0
13502,1
13503,0
13508,0
13513,0
13514,1
13517,3
13518,0
13519,1
13520,0
13522,0
13526,0
13531,0
13533,0
13534,2
13538,0
13542,1
13543,0
13544,0
13545,1
13548,0
13549,0
13552,1
13557,1
13558,1
13559,0
13561,2
13562,1
13563,2
13564,2
13565,2
13566,1
13568,1
13569,1
13571,1
13572,1
13578,0
13579,1
13584,0
13586,2
13587,0
13588,1
13589,1
13591,0
13595,1
13597,1
13598,1
13600,1
13603,2
13606,2
13608,0
13611,1
13613,1
13614,0
13615,0
13616,0
13619,0
13620,2
13621,0
13622,0
13625,0
13626,1
13627,1
13629,0
13632,2
13634,0
13635,0
13637,0
13638,1
13639,4
13640,3
13641,0
13642,1
13643,0
13649,1
13651,0
13652,0
13655,1
13658,1
13661,2
13663,1
13665,1
13666,0
13667,1
13671,0
13672,0
13674,1
13676,0
13677,0
13679,1
13680,2
13681,0
13682,0
13684,2
13685,1
13686,0
13689,0
13690,0
13692,1
13694,1
13696,0
13697,1
13698,1
13700,0
13702,1
13703,1
13704,0
13705,0
13709,2
13710,0
13711,1
13712,3
13715,0
13717,1
13719,0
13720,0
13722,1
13724,1
13726,0
13729,0
13732,0
13737,0
13739,0
13747,0
13751,1
13752,1
13753,0
13754,2
13756,0
13757,0
13761,0
13763,1
13764,0
13765,3
13768,1
13770,0
13771,0
13772,1
13773,3
13775,1
13781,0
13783,1
13785,0
13789,0
13792,7
13793,0
13794,1
13795,2
13796,0
13797,0
13799,0
13807,1
13810,0
13811,0
13813,1
13815,1
13816,1
13819,0
13820,4
13822,1
13823,0
13824,1
13826,0
13828,0
13831,3
13833,0
13834,1
13835,0
13836,1
13839,0
13840,0
13841,2
13842,1
13843,1
13844,2
13845,0
13848,1
13852,0
13853,3
13854,1
13855,0
13856,1
13857,0
13858,1
13861,0
13864,0
13865,0
13866,0
13868,1
13869,0
13870,1
13872,0
13874,2
13876,2
13879,0
13881,2
13882,1
13883,1
13885,2
13889,0
13892,0
13893,0
13894,0
13900,1
13901,1
13903,2
13905,0
13906,0
13907,1
13908,0
13909,2
13912,3
13917,4
13918,1
13922,0
13923,0
13924,1
13926,0
13930,1
13933,2
13938,0
13940,0
13941,1
13942,1
13943,2
13945,0
13948,1
13950,1
13953,0
13954,0
13957,5
13959,1
13960,0
13961,1
13962,0
13963,3
13965,1
13966,4
13967,2
13968,0
13969,0
13970,2
13971,0
13973,0
13975,1
13979,0
13981,0
13984,1
13985,3
13987,0
13988,1
13990,0
13992,3
13993,0
13994,2
13997,0
13998,2
13999,0
14001,0
14002,2
14003,0
14004,0
14006,0
14008,0
14010,0
14012,0
14013,0
14015,0
14016,0
14017,0
14019,0
14021,0
14024,0
14026,1
14028,0
14029,1
14033,2
14034,0
14035,0
14036,0
14037,1
14038,1
14044,1
14045,0
14048,0
14052,2
14053,1
14054,3
14055,1
14056,0
14057,0
14058,1
14059,2
14060,1
14063,4
14064,1
14066,1
14068,1
14069,2
14070,1
14071,1
14073,2
14077,0
14078,3
14079,1
14081,2
14082,1
14083,0
14085,1
14087,0
14089,0
14090,0
14093,0
14094,1
14095,0
14096,0
14098,3
14099,0
14100,2
14105,0
14108,1
14111,2
14112,1
14114,0
14116,0
14117,2
14118,3
14119,3
14120,0
14121,0
14124,0
14126,0
14127,0
14128,0
14129,1
14130,0
14131,1
14132,0
14134,1
14135,2
14138,1
14140,0
14141,0
14144,3
14145,0
14146,0
14147,1
14148,0
14149,1
14157,1
14158,2
14159,1
14161,1
14163,0
14167,0
14168,0
14170,2
14173,1
14175,0
14176,0
14177,0
14178,1
14179,0
14181,0
14182,0
14183,0
14185,0
14187,0
14188,0
14189,0
14190,0
14191,0
14192,0
14193,4
14194,3
14195,0
14196,0
14197,0
14198,1
14199,3
14200,0
14201,0
14202,0
14203,0
14205,0
14206,0
14207,0
14208,0
14210,1
14211,1
14213,1
14214,0
14217,0
14218,0
14219,1
14222,0
14224,1
14225,3
14226,2
14228,3
14231,1
14232,2
14236,0
14238,0
14240,0
14241,0
14243,0
14245,0
14246,0
14247,1
14248,1
14249,0
14250,0
14251,0
14252,0
14253,1
14256,2
14257,0
14261,1
14262,0
14265,2
14267,0
14270,0
14271,3
14272,0
14274,0
14276,1
14278,3
14279,1
14280,0
14281,1
14282,1
14285,0
14286,0
14289,0
14290,3
14292,1
14293,0
14294,0
14296,1
14298,0
14302,2
14303,1
14304,0
14305,0
14307,1
14309,0
14310,0
14311,1
14314,3
14321,0
14322,2
14323,0
14324,1
14327,0
14330,2
14331,2
14333,0
14334,0
14337,0
14339,1
14341,5
14342,0
14344,1
14346,1
14347,0
14348,0
14352,0
14353,0
14357,0
14360,2
14362,0
14367,0
14371,1
14375,4
14376,1
14377,1
14378,1
14379,1
14380,1
14381,0
14382,2
14386,1
14387,0
14390,0
14391,2
14394,2
14398,1
14399,0
14400,0
14403,2
14404,0
14405,0
14406,0
14407,0
14408,1
14409,1
14410,1
14411,2
14412,2
14413,0
14414,0
14415,2
14417,0
14418,2
14419,2
14421,2
14424,0
14425,1
14427,0
14428,2
14429,2
14430,0
14432,1
14434,0
14436,1
14437,0
14438,0
14439,3
14440,0
14442,1
14445,2
14446,1
14448,0
14449,1
14450,0
14452,1
14453,1
14454,2
14455,0
14456,0
14457,0
14460,0
14463,0
14464,0
14465,1
14466,4
14467,0
14468,1
14470,0
14471,1
14472,0
14478,0
14479,0
14481,0
14482,1
14483,1
14484,0
14486,3
14490,2
14491,0
14492,0
14493,0
14495,1
14496,0
14497,0
14500,3
14503,0
14507,1
14509,0
14510,0
14511,0
14512,1
14514,0
14515,6
14516,1
14517,0
14518,0
14520,1
14523,0
14525,0
14526,0
14527,1
14529,1
14531,0
14532,0
14534,2
14535,0
14536,0
14540,0
14542,0
14545,0
14547,0
14549,0
14550,0
14552,1
14553,1
14556,1
14558,0
14559,2
14561,1
14566,0
14567,0
14570,0
14572,1
14573,0
14575,1
14579,0
14580,1
14584,0
14585,1
14586,3
14589,3
14590,1
14591,0
14592,0
14593,1
14595,0
14598,0
14600,1
14603,2
14604,1
14605,0
14608,0
14609,0
14610,0
14611,0
14615,0
14616,2
14618,2
14619,3
14621,0
14622,1
14624,1
14626,1
14629,0
14631,1
14633,1
14639,0
14640,0
14642,0
14645,1
14647,0
14648,1
14649,0
14650,1
14651,0
14653,0
14655,0
14657,2
14661,0
14662,0
14663,2
14664,1
14671,1
14673,0
14674,1
14675,0
14677,0
14679,0
14680,1
14682,1
14687,0
14690,0
14691,1
14692,0
14694,1
14695,0
14696,0
14698,1
14704,1
14705,0
14706,1
14710,1
14711,0
14712,1
14716,0
14717,2
14719,0
14720,1
14721,1
14723,1
14724,1
14725,4
14728,1
14732,1
14734,4
14735,0
14737,1
14739,0
14742,1
14743,0
14744,1
14746,0
14747,0
14748,0
14749,0
14750,2
14751,0
14752,1
14754,0
14756,0
14757,1
14760,1
14761,0
14762,0
14763,1
14764,1
14767,0
14770,0
14771,0
14772,1
14774,0
14775,0
14776,0
14778,1
14779,1
14780,0
14784,1
14785,0
14787,0
14789,2
14790,0
14791,0
14792,0
14793,4
14794,1
14795,0
14798,0
14799,1
14802,0
14804,1
14805,2
14806,0
14808,1
14811,0
14812,2
14813,2
14814,0
14815,3
14816,1
14818,0
14819,0
14821,3
14822,0
14823,4
14825,1
14829,0
14830,0
14832,0
14834,0
14835,2
14836,0
14848,1
14849,0
14850,2
14852,3
14853,0
14854,0
14855,0
14857,1
14862,0
14864,0
14866,0
14869,0
14872,0
14873,0
14876,1
14880,0
14881,0
14884,1
14885,0
14886,0
14887,0
14889,1
14890,1
14891,2
14893,0
14894,1
14896,0
14898,0
14900,0
14901,0
14903,0
14904,0
14905,1
14910,0
14912,5
14914,0
14915,0
14916,2
14917,0
14918,1
14921,0
14922,2
14925,0
14929,0
14933,1
14934,0
14935,0
14936,2
14937,0
14940,1
14941,1
14946,1
14948,1
14950,0
14951,1
14954,0
14956,2
14957,0
14958,0
14960,1
14961,1
14965,0
14966,0
14968,0
14971,0
14973,2
14978,1
14981,1
14982,2
14984,2
14987,0
14991,1
14992,0
14994,0
14996,0
14998,1
14999,0
15003,0
15004,2
15005,2
15006,2
15007,0
15009,0
15010,0
15011,0
15013,0
15015,2
15018,0
15019,2
15020,1
15021,0
15022,2
15023,1
15025,4
15026,0
15030,1
15031,0
15032,2
15033,1
15035,0
15036,5
15037,0
15038,0
15039,0
15040,0
15042,0
15043,0
15044,1
15045,1
15046,1
15047,0
15048,0
15051,3
15052,3
15054,0
15055,1
15057,0
15058,0
15059,0
15060,1
15061,1
15062,2
15063,0
15064,1
15068,0
15071,0
15072,1
15073,1
15074,0
15075,0
15077,1
15079,2
15082,1
15083,0
15084,1
15085,1
15086,0
15088,0
15089,2
15090,1
15092,2
15094,0
15095,0
15096,0
15099,0
15100,4
15101,2
15102,0
15107,3
15108,0
15109,1
15111,0
15113,1
15114,0
15116,0
15117,0
15118,1
15121,0
15123,2
15126,1
15128,2
15129,0
15134,3
15135,0
15136,2
15137,1
15140,1
15142,3
15145,0
15146,1
15147,0
15149,2
15150,0
15152,2
15153,1
15156,0
15160,1
15161,1
15164,0
15165,0
15168,0
15169,0
15176,1
15177,2
15178,1
15179,1
15185,1
15187,2
15188,1
15189,0
15193,2
15194,1
15196,0
15198,2
15201,0
15203,1
15208,1
15209,2
15210,2
15211,1
15214,0
15215,0
15216,0
15218,1
15222,2
15223,0
15227,1
15229,0
15231,1
15238,0
15239,0
15240,0
15241,1
15242,0
15243,0
15244,5
15246,1
15247,3
15249,1
15250,0
15251,1
15252,2
15253,0
15255,1
15258,1
15260,0
15261,2
15263,0
15264,0
15265,1
15267,1
15269,0
15270,1
15272,0
15273,5
15275,1
15278,1
15279,1
15281,0
15282,0
15283,1
15284,2
15286,0
15287,0
15288,3
15291,2
15294,1
15296,0
15300,0
15302,0
15304,3
15307,1
15308,1
