# Raw node-level degree data
# Node type: b, n=11,304
# N: 28,005, m: 2
# h: 0.7, f_a: 0.6
# Generated: 2026-03-18T17:28:12.543435
node_id,in_degree
13986,0
13990,0
13991,0
13992,0
13994,4
13996,0
14002,1
14003,0
14004,0
14007,0
14008,0
14010,1
14014,1
14015,0
14016,0
14017,2
14021,1
14023,0
14026,0
14031,0
14033,0
14034,0
14035,0
14037,2
14041,2
14043,2
14044,0
14048,0
14051,1
14052,1
14054,0
14055,4
14057,0
14058,0
14065,2
14066,0
14069,0
14070,1
14077,0
14078,0
14080,0
14084,1
14085,0
14087,0
14088,0
14089,0
14090,2
14091,1
14093,1
14095,1
14107,0
14120,0
14122,1
14124,0
14126,0
14128,3
14131,0
14132,1
14134,1
14137,2
14139,2
14140,5
14143,1
14144,0
14146,0
14154,0
14155,1
14159,2
14160,0
14165,0
14166,2
14167,0
14171,0
14173,1
14176,1
14177,0
14179,1
14180,0
14181,1
14183,0
14185,0
14191,0
14196,0
14197,0
14201,0
14204,1
14205,0
14208,0
14210,0
14211,0
14213,3
14216,0
14217,0
14218,1
14221,0
14222,0
14224,0
14227,1
14230,0
14233,0
14234,1
14236,1
14237,0
14238,0
14240,0
14241,0
14242,0
14244,1
14245,0
14247,1
14249,0
14250,1
14251,0
14252,0
14255,0
14258,1
14259,2
14260,0
14262,1
14267,3
14270,1
14272,0
14273,0
14274,0
14277,2
14279,0
14280,0
14285,4
14287,1
14288,0
14290,1
14295,0
14298,1
14299,0
14301,1
14303,1
14305,0
14307,1
14308,1
14310,0
14314,0
14315,0
14319,1
14321,0
14323,0
14334,0
14337,1
14344,0
14345,1
14347,1
14348,1
14349,1
14351,2
14352,1
14355,6
14356,2
14361,1
14364,0
14365,3
14368,1
14372,0
14374,0
14376,0
14378,0
14380,3
14381,0
14382,0
14384,0
14387,1
14393,1
14394,0
14395,2
14396,0
14397,0
14398,1
14400,2
14401,1
14402,1
14404,0
14407,0
14410,0
14411,0
14412,0
14413,0
14415,2
14417,2
14419,1
14420,0
14424,0
14426,0
14431,1
14433,0
14434,2
14438,1
14439,0
14440,3
14441,0
14444,0
14445,0
14448,0
14449,0
14453,1
14456,1
14458,0
14461,1
14462,1
14463,0
14465,1
14468,1
14478,0
14479,2
14483,0
14485,0
14487,1
14489,0
14490,0
14492,2
14494,0
14496,2
14498,1
14500,2
14506,0
14508,1
14513,0
14514,0
14515,2
14519,1
14520,1
14527,0
14530,2
14534,0
14542,2
14543,3
14546,0
14547,1
14548,0
14551,0
14552,1
14553,0
14554,0
14556,1
14558,0
14563,1
14566,1
14567,1
14570,1
14578,1
14580,1
14585,0
14587,2
14591,1
14592,0
14596,0
14598,0
14602,0
14603,0
14604,0
14609,1
14620,0
14622,2
14626,2
14627,0
14628,0
14629,0
14630,0
14633,0
14641,0
14643,0
14645,1
14647,0
14652,1
14653,2
14660,1
14664,1
14667,0
14668,0
14671,0
14674,0
14675,0
14676,1
14680,1
14681,1
14683,3
14688,1
14694,2
14698,0
14699,0
14700,0
14702,1
14704,3
14707,0
14712,1
14715,1
14719,0
14720,0
14722,0
14723,1
14724,2
14727,0
14732,0
14733,2
14737,0
14738,0
14742,0
14743,1
14746,0
14748,1
14749,0
14754,0
14755,1
14756,1
14760,0
14762,0
14763,4
14765,1
14768,1
14774,0
14776,2
14779,0
14792,0
14793,0
14794,1
14795,0
14796,2
14797,1
14801,0
14803,1
14804,0
14805,1
14806,2
14807,0
14808,0
14809,0
14810,1
14811,1
14812,0
14813,0
14816,0
14818,1
14819,0
14822,2
14823,1
14824,1
14825,1
14832,0
14839,0
14841,1
14842,2
14845,1
14846,2
14847,0
14852,0
14855,0
14856,0
14858,1
14863,0
14865,1
14869,2
14875,1
14876,1
14877,2
14891,0
14895,0
14896,0
14897,0
14898,0
14900,1
14901,0
14902,0
14905,3
14909,0
14912,2
14913,1
14916,0
14918,0
14923,0
14924,0
14925,0
14928,1
14930,1
14931,3
14937,1
14942,0
14943,0
14951,2
14953,0
14955,1
14958,0
14959,0
14961,0
14965,1
14971,0
14972,0
14973,0
14974,0
14976,0
14977,1
14984,0
14991,0
14992,2
14993,0
14994,2
14998,1
15001,1
15003,0
15004,0
15005,0
15009,1
15010,2
15011,0
15012,0
15013,0
15015,0
15018,1
15019,0
15022,0
15023,0
15024,0
15026,0
15027,2
15030,2
15031,0
15034,1
15035,0
15036,3
15039,1
15040,0
15041,1
15042,0
15043,1
15047,1
15051,0
15054,1
15061,2
15064,1
15065,2
15068,0
15070,1
15073,0
15080,0
15085,1
15087,1
15088,0
15090,1
15091,0
15093,0
15095,0
15096,1
15097,0
15098,1
15100,0
15110,0
15111,0
15113,0
15118,1
15121,0
15123,1
15125,1
15126,1
15129,0
15132,0
15134,0
15136,0
15142,0
15145,0
15146,1
15148,2
15149,0
15150,0
15154,1
15155,2
15156,0
15158,1
15159,1
15162,0
15166,0
15172,0
15180,1
15181,1
15184,0
15185,2
15186,1
15187,0
15189,0
15191,6
15192,0
15194,0
15195,0
15197,4
15203,0
15206,1
15211,0
15212,0
15217,1
15224,0
15227,0
15230,1
15231,0
15233,2
15234,2
15235,0
15240,1
15242,2
15245,1
15246,0
15247,0
15248,2
15249,0
15250,1
15253,1
15258,0
15261,3
15266,0
15267,1
15268,2
15272,0
15273,1
15278,2
15279,0
15280,1
15281,0
15284,2
15289,1
15291,0
15295,1
15296,0
15301,1
15311,2
15312,0
15314,0
15318,0
15327,4
15328,0
15329,0
15330,0
15331,0
15332,3
15333,0
15334,0
15337,0
15342,0
15343,1
15345,1
15347,2
15348,0
15354,0
15359,0
15361,0
15365,1
15366,1
15367,0
15371,1
15374,0
15376,1
15377,1
15378,1
15379,0
15382,2
15383,1
15385,0
15391,1
15392,0
15394,3
15396,0
15398,0
15399,4
15403,1
15405,0
15407,0
15410,2
15412,3
15413,0
15414,1
15419,0
15422,0
15426,0
15427,1
15430,0
15431,3
15434,1
15437,1
15440,1
15441,1
15445,0
15449,0
15450,0
15454,0
15458,0
15459,2
15465,0
15466,0
15470,1
15471,0
15472,0
15473,0
15476,1
15477,0
15479,1
15480,0
15484,1
15487,0
15490,0
15494,2
15496,0
15498,0
15500,0
15506,2
15507,0
15508,2
15509,0
15510,0
15512,0
15513,0
15514,0
15522,2
15525,4
15526,0
15527,0
15528,0
15530,1
15533,2
15534,0
15537,0
15539,0
15540,0
15542,0
15543,0
15546,0
15547,2
15549,1
15553,2
15557,0
15561,1
15565,0
15571,1
15574,0
15577,1
15580,0
15582,0
15583,1
15588,0
15589,0
15591,0
15592,0
15593,0
15594,1
15595,1
15599,3
15603,0
15609,1
15619,0
15620,0
15621,3
15622,0
15630,1
15633,1
15639,0
15641,1
15642,0
15645,0
15647,0
15649,1
15650,0
15652,0
15653,1
15655,1
15659,0
15661,2
15663,0
15665,0
15667,0
15670,1
15671,4
15677,2
15682,0
15683,0
15685,0
15687,2
15688,0
15689,0
15692,1
15694,1
15696,0
15703,1
15709,0
15712,1
15713,0
15714,0
15715,0
15723,2
15725,0
15727,0
15729,0
15730,0
15731,0
15734,1
15737,0
15739,0
15742,3
15747,1
15750,1
15751,0
15752,0
15754,0
15757,0
15758,0
15762,0
15764,0
15766,0
15768,0
15769,0
15770,0
15772,1
15774,0
15775,0
15778,2
15779,0
15784,0
15789,0
15791,1
15795,0
15798,0
15799,0
15800,1
15801,1
15804,1
15805,0
15809,0
15815,1
15816,0
15822,0
15830,1
15831,1
15834,0
15835,0
15838,0
15841,4
15843,1
15845,0
15846,0
15854,0
15856,1
15858,0
15860,0
15861,1
15862,0
15864,0
15865,0
15866,0
15870,0
15875,1
15878,0
15880,1
15884,0
15885,1
15887,1
15888,2
15891,0
15893,0
15897,1
15898,1
15899,0
15900,0
15905,0
15909,0
15911,3
15914,0
15915,0
15917,1
15921,1
15922,0
15925,0
15926,0
15927,1
15929,1
15930,1
15931,0
15935,1
15938,2
15940,0
15941,1
15942,1
15946,1
15948,2
15954,0
15955,0
15959,1
15962,0
15963,0
15964,0
15965,5
15966,1
15970,2
15972,2
15973,0
15974,1
15980,0
15981,2
15982,0
15984,0
15990,1
15991,0
15992,0
15993,4
15994,0
15999,0
16000,0
16004,0
16006,1
16007,0
16008,0
16009,2
16011,0
16012,0
16013,0
16017,1
16018,0
16019,0
16021,1
16034,2
16035,0
16036,1
16041,1
16042,0
16046,0
16053,2
16056,0
16058,0
16059,0
16060,0
16061,0
16065,0
16066,2
16067,0
16068,1
16071,0
16072,0
16074,0
16075,0
16076,0
16077,0
16078,0
16079,1
16081,0
16082,0
16090,2
16092,0
16096,1
16097,0
16100,0
16101,0
16103,0
16104,0
16110,1
16111,1
16113,0
16115,0
16119,1
16123,0
16127,0
16130,0
16132,1
16138,0
16141,1
16142,0
16148,0
16150,0
16151,1
16155,1
16159,0
16160,0
16161,2
16164,2
16165,0
16166,0
16167,0
16168,0
16178,1
16179,0
16181,1
16183,0
16184,0
16185,1
16187,3
16189,0
16192,0
16195,0
16196,4
16197,1
16200,0
16204,3
16207,0
16209,0
16213,1
16214,0
16218,0
16219,1
16220,1
16221,4
16223,1
16224,0
16227,0
16229,0
16231,2
16236,1
16239,1
16244,2
16249,4
16251,0
16255,1
16256,0
16258,0
16260,0
16263,2
16264,1
16265,0
16268,1
16271,0
16273,0
16274,1
16277,2
16281,0
16282,1
16291,3
16297,0
16301,1
16302,0
16304,0
16306,0
16310,0
16318,1
16319,0
16321,0
16324,0
16328,0
16335,0
16342,1
16343,1
16344,0
16345,3
16347,1
16349,2
16350,2
16358,1
16359,0
16363,1
16369,0
16372,1
16373,0
16376,2
16378,0
16382,4
16383,1
16390,0
16394,1
16403,0
16408,1
16419,1
16420,1
16421,0
16425,0
16426,1
16427,0
16429,1
16430,0
16433,1
16438,1
16439,0
16441,1
16444,0
16445,0
16446,1
16447,0
16448,0
16455,1
16458,0
16459,0
16462,0
16463,0
16468,0
16470,0
16471,0
16473,2
16474,0
16475,1
16477,1
16479,1
16481,0
16483,0
16485,0
16486,0
16487,1
16490,0
16491,1
16496,0
16499,3
16505,1
16508,2
16510,0
16511,2
16517,2
16521,0
16524,0
16525,0
16529,0
16530,1
16531,0
16533,1
16534,0
16539,4
16542,0
16549,0
16550,1
16551,0
16553,0
16556,0
16557,1
16558,1
16560,0
16562,1
16564,0
16567,0
16568,1
16571,2
16573,3
16574,1
16579,0
16580,0
16584,0
16587,0
16592,0
16593,0
16594,1
16595,3
16596,0
16597,2
16598,1
16599,0
16600,1
16601,0
16605,0
16607,0
16610,0
16613,2
16615,0
16622,0
16625,1
16627,2
16628,1
16629,0
16630,0
16631,1
16632,2
16634,1
16635,0
16636,1
16640,0
16641,0
16645,1
16648,1
16650,0
16651,0
16654,0
16657,0
16658,0
16660,1
16662,0
16668,0
16669,0
16671,1
16678,0
16681,1
16684,1
16688,1
16689,2
16690,0
16691,1
16694,1
16695,0
16696,0
16697,1
16699,0
16704,1
16705,1
16706,0
16707,1
16712,0
16716,0
16717,2
16719,0
16720,1
16723,2
16726,1
16727,0
16731,0
16732,0
16736,2
16737,0
16738,0
16739,0
16744,0
16745,0
16749,0
16750,1
16754,0
16755,2
16771,0
16775,0
16781,1
16787,1
16788,2
16789,0
16792,0
16793,1
16794,1
16795,0
16797,0
16798,0
16801,0
16802,1
16804,1
16809,0
16811,3
16812,0
16813,1
16815,0
16817,0
16820,1
16823,0
16825,1
16827,1
16830,0
16831,0
16833,0
16834,0
16835,0
16838,1
16839,2
16840,0
16841,1
16843,0
16845,0
16846,0
16847,1
16848,0
16854,1
16855,1
16858,0
16859,0
16869,3
16870,0
16873,0
16874,1
16878,1
16879,0
16881,1
16884,2
16887,0
16889,1
16896,1
16897,0
16898,1
16901,0
16904,0
16908,0
16913,0
16914,0
16919,2
16920,0
16921,1
16922,0
16923,0
16924,0
16926,1
16931,0
16935,0
16936,3
16937,1
16939,1
16940,0
16942,0
16945,1
16947,1
16949,0
16960,0
16961,1
16964,1
16970,1
16971,0
16974,0
16977,0
16982,2
16987,0
16988,2
16990,1
16995,1
16996,0
16997,0
17001,0
17005,2
17008,0
17014,1
17015,0
17017,1
17018,0
17020,0
17024,0
17028,1
17029,0
17032,0
17034,1
17036,0
17037,1
17038,0
17039,0
17042,0
17047,2
17048,0
17049,1
17050,3
17051,2
17052,0
17053,2
17054,0
17056,1
17058,0
17061,1
17064,3
17066,3
17067,0
17072,0
17074,0
17077,1
17078,0
17081,0
17082,0
17084,1
17085,0
17093,2
17099,0
17100,0
17103,0
17104,1
17105,1
17106,1
17114,1
17115,0
17119,2
17121,0
17124,1
17125,0
17127,0
17131,0
17134,1
17137,0
17139,0
17140,0
17141,2
17145,0
17146,2
17150,0
17151,0
17155,1
17157,0
17162,1
17164,2
17165,0
17169,0
17170,0
17171,0
17173,1
17176,3
17177,0
17181,0
17183,1
17184,0
17185,0
17188,0
17189,0
17192,2
17193,0
17194,1
17196,1
17199,1
17200,1
17202,0
17203,0
17206,0
17207,0
17208,0
17209,0
17211,3
17214,1
17215,0
17217,1
17218,0
17222,0
17223,2
17224,0
17226,2
17227,0
17228,0
17229,0
17230,2
17232,0
17233,0
17239,2
17243,0
17245,1
17246,0
17247,0
17250,0
17252,0
17254,0
17256,0
17261,1
17268,1
17269,0
17270,0
17272,0
17273,0
17274,0
17276,0
17279,1
17280,0
17281,0
17282,3
17283,0
17284,0
17286,0
17293,0
17296,1
17299,1
17305,1
17310,0
17313,1
17316,1
17320,1
17321,1
17325,1
17326,1
17327,0
17328,2
17330,0
17331,0
17332,0
17335,1
17337,1
17339,1
17340,0
17342,0
17345,1
17346,0
17347,1
17348,0
17351,0
17353,2
17356,0
17358,0
17363,0
17364,0
17369,1
17371,0
17373,0
17374,2
17375,1
17376,0
17377,0
17379,0
17381,1
17385,0
17388,2
17391,0
17393,0
17400,0
17402,0
17410,0
17413,0
17415,0
17421,0
17422,2
17423,1
17425,0
17427,2
17428,0
17429,1
17430,0
17435,0
17438,0
17442,0
17443,1
17451,0
17458,1
17459,0
17461,0
17462,1
17464,0
17465,0
17466,0
17473,0
17480,0
17481,1
17485,0
17492,0
17494,1
17497,3
17498,0
17500,0
17502,1
17503,1
17507,0
17509,0
17515,0
17516,0
17522,1
17526,0
17531,1
17533,0
17534,0
17535,0
17536,0
17537,0
17538,0
17539,0
17540,0
17543,1
17545,5
17546,1
17547,1
17548,0
17549,0
17552,0
17554,1
17557,0
17559,1
17561,0
17565,0
17566,1
17567,0
17570,1
17571,0
17574,0
17575,2
17578,0
17583,0
17585,1
17589,0
17593,2
17594,1
17597,0
17599,0
17600,0
17603,2
17606,3
17607,0
17611,0
17614,1
17616,0
17618,0
17620,0
17638,2
17641,0
17643,0
17645,0
17647,0
17648,2
17649,0
17650,0
17653,1
17656,0
17657,0
17660,0
17662,0
17667,1
17669,0
17671,1
17675,0
17676,0
17677,0
17678,0
17680,0
17681,0
17682,2
17683,1
17689,0
17693,0
17697,0
17699,1
17701,1
17702,2
17703,0
17705,1
17706,0
17707,0
17709,1
17711,1
17713,0
17717,0
17719,0
17721,0
17724,0
17727,1
17729,1
17732,3
17735,0
17742,0
17743,1
17744,2
17745,0
17746,0
17747,0
17751,1
17753,1
17755,1
17762,0
17771,3
17772,0
17773,2
17775,0
17776,0
17778,2
17779,1
17781,1
17782,1
17789,0
17790,0
17791,0
17793,1
17797,1
17799,0
17800,1
17801,1
17802,3
17804,1
17806,0
17809,2
17810,2
17811,0
17813,1
17816,0
17817,1
17821,0
17825,2
17831,0
17832,0
17833,0
17840,0
17841,0
17842,0
17845,0
17846,3
17848,1
17851,0
17852,1
17855,0
17856,1
17859,1
17861,0
17864,0
17866,0
17869,1
17873,0
17874,0
17877,0
17880,1
17883,0
17886,0
17887,0
17890,1
17891,2
17893,1
17899,0
17900,0
17902,0
17904,1
17905,1
17908,0
17911,1
17912,1
17916,0
17917,0
17921,0
17924,0
17926,1
17934,1
17935,3
17940,1
17941,0
17942,0
17946,0
17949,2
17951,0
17952,0
17954,0
17955,1
17956,0
17957,0
17959,0
17962,1
17963,0
17966,0
17967,1
17968,0
17972,1
17973,1
17983,0
17986,0
17989,1
17991,0
17995,0
17996,1
17997,0
18000,0
18001,1
18005,1
18006,2
18007,0
18008,1
18010,1
18012,0
18015,2
18018,1
18020,0
18021,1
18024,1
18025,0
18026,0
18034,0
18039,0
18041,0
18042,0
18050,0
18051,0
18054,0
18055,2
18057,0
18059,2
18064,1
18065,1
18068,1
18070,0
18071,0
18072,1
18073,2
18075,0
18078,1
18080,0
18082,1
18083,0
18084,0
18085,0
18088,2
18091,1
18093,0
18094,0
18095,1
18096,0
18097,0
18098,0
18099,1
18100,2
18101,0
18107,0
18109,0
18112,1
18114,0
18117,1
18120,0
18126,1
18128,0
18131,0
18137,1
18139,0
18141,1
18142,0
18144,0
18152,1
18162,1
18164,0
18165,0
18166,0
18167,0
18169,0
18171,1
18173,1
18175,3
18178,0
18179,0
18181,0
18182,0
18183,0
18184,0
18185,0
18187,1
18189,0
18193,1
18195,0
18199,0
18200,0
18211,0
18212,1
18216,0
18220,1
18224,1
18225,0
18226,1
18228,1
18229,0
18236,0
18244,0
18245,0
18246,2
18247,0
18250,1
18251,1
18256,0
18259,0
18267,0
18268,1
18269,0
18272,2
18273,0
18275,0
18279,0
18280,0
18282,3
18286,1
18288,0
18291,0
18292,0
18293,0
18297,0
18302,0
18305,0
18309,1
18311,0
18313,1
18316,0
18317,1
18319,0
18324,1
18326,1
18327,0
18329,0
18332,1
18334,0
18335,1
18336,1
18339,0
18340,0
18346,1
18347,0
18348,0
18350,0
18357,0
18360,0
18362,0
18363,0
18370,1
18376,0
18377,2
18379,2
18380,0
18384,1
18385,0
18388,0
18389,1
18390,0
18395,1
18396,1
18397,1
18399,0
18400,0
18406,2
18407,1
18410,0
18411,0
18412,0
18414,0
18417,0
18420,0
18422,1
18424,0
18425,1
18426,0
18427,0
18430,0
18433,0
18437,4
18439,2
18441,0
18442,0
18443,0
18448,0
18451,0
18454,1
18458,0
18460,0
18465,2
18467,0
18469,0
18470,0
18472,0
18474,0
18476,0
18477,0
18479,0
18480,0
18484,1
18485,0
18488,1
18489,1
18491,0
18496,0
18497,0
18501,0
18503,2
18504,0
18505,1
18508,0
18518,1
18520,2
18526,0
18527,0
18528,1
18529,0
18530,1
18531,0
18532,0
18533,0
18541,0
18546,0
18552,0
18553,0
18554,1
18558,1
18569,0
18570,0
18571,1
18572,0
18581,0
18582,1
18583,0
18584,0
18585,1
18587,1
18588,0
18589,0
18593,3
18594,1
18596,1
18597,0
18600,0
18604,0
18608,0
18609,0
18610,0
18616,0
18618,0
18623,0
18625,0
18626,0
18629,0
18635,1
18638,0
18639,0
18642,0
18643,0
18644,0
18645,0
18646,2
18649,2
18651,0
18653,0
18657,0
18658,1
18659,0
18660,0
18663,0
18665,0
18666,2
18668,0
18671,2
18673,0
18674,0
18676,0
18678,1
18681,0
18682,0
18683,0
18685,0
18686,0
18687,0
18689,1
18692,0
18695,1
18696,0
18705,0
18713,0
18714,1
18719,1
18720,0
18724,0
18728,1
18730,1
18732,0
18733,0
18736,0
18737,0
18739,0
18740,0
18741,2
18742,0
18747,0
18748,1
18749,0
18754,1
18755,1
18756,0
18759,0
18760,1
18764,1
18766,0
18768,0
18769,1
18771,0
18772,1
18778,1
18782,0
18784,0
18785,1
18787,2
18788,0
18789,2
18791,0
18792,0
18801,1
18802,0
18803,0
18806,0
18808,0
18810,0
18812,2
18813,0
18814,2
18815,0
18816,0
18817,0
18818,3
18819,0
18822,0
18830,0
18832,1
18838,1
18840,0
18841,1
18842,1
18843,0
18847,0
18851,0
18852,0
18856,0
18857,0
18863,0
18867,0
18872,0
18877,3
18884,0
18887,1
18888,0
18889,0
18891,0
18896,0
18899,1
18903,0
18906,0
18908,1
18912,0
18914,0
18916,1
18917,0
18922,0
18926,2
18928,1
18930,0
18931,0
18932,2
18933,0
18934,0
18935,0
18937,2
18941,0
18944,1
18950,2
18953,0
18956,0
18959,1
18966,1
18968,2
18971,2
18974,0
18975,2
18976,0
18977,0
18981,1
18982,0
18983,0
18984,1
18985,0
18990,0
18992,0
18993,0
18994,0
18995,0
18996,0
18997,0
19000,0
19003,0
19009,1
19011,0
19021,0
19022,0
19025,5
19028,1
19029,0
19030,0
19034,0
19043,0
19044,0
19045,1
19046,1
19047,0
19048,1
19050,0
19054,0
19056,0
19057,1
19062,0
19063,0
19064,1
19066,1
19067,0
19069,0
19072,0
19075,0
19076,0
19078,0
19079,0
19080,1
19082,0
19083,1
19085,0
19090,2
19093,0
19095,0
19097,0
19099,0
19101,1
19104,1
19106,0
19113,0
19115,0
19116,1
19117,0
19123,1
19127,0
19129,0
19131,0
19135,0
19136,0
19139,0
19143,0
19145,1
19147,1
19150,0
19151,2
19152,0
19158,0
19160,0
19164,0
19168,0
19170,0
19171,0
19172,0
19173,1
19174,0
19177,1
19180,0
19186,0
19188,0
19193,0
19198,0
19199,0
19203,0
19205,4
19206,0
19207,0
19209,0
19210,0
19217,0
19221,0
19224,0
19230,0
19233,0
19241,1
19242,0
19244,0
19245,2
19248,0
19249,0
19250,0
19252,0
19253,1
19254,0
19256,0
19258,0
19260,0
19261,1
19263,1
19264,0
19265,0
19266,0
19269,1
19270,1
19271,0
19274,2
19276,0
19278,0
19279,0
19284,1
19285,0
19289,1
19292,0
19294,0
19295,1
19296,0
19297,0
19298,0
19299,0
19300,0
19303,0
19304,0
19305,2
19307,0
19312,2
19314,1
19316,1
19318,0
19319,0
19323,0
19324,0
19326,0
19327,0
19328,0
19330,0
19333,0
19334,0
19335,0
19336,1
19337,1
19338,1
19340,0
19344,0
19351,0
19352,2
19355,1
19358,0
19363,0
19365,0
19366,0
19369,2
19371,1
19374,0
19379,0
19383,0
19385,0
19386,0
19389,0
19390,1
19395,0
19397,0
19398,0
19403,0
19404,1
19410,1
19411,0
19413,0
19419,0
19421,0
19423,0
19424,0
19425,0
19427,0
19428,0
19431,0
19432,0
19434,0
19435,0
19438,0
19439,0
19442,0
19444,0
19446,1
19447,0
19449,0
19456,0
19458,0
19462,1
19464,0
19465,0
19466,0
19467,0
19468,0
19471,2
19473,0
19475,0
19476,1
19480,0
19481,0
19483,2
19485,2
19486,0
19490,0
19494,3
19495,0
19498,0
19499,0
19502,0
19508,0
19509,0
19511,0
19519,2
19520,0
19522,0
19523,1
19532,0
19534,1
19535,1
19537,1
19538,0
19547,0
19548,0
19552,1
19553,0
19555,0
19557,0
19559,1
19560,0
19561,0
19562,0
19564,1
19565,1
19566,0
19569,0
19570,0
19571,0
19572,1
19573,1
19574,0
19576,0
19579,2
19580,1
19581,0
19582,1
19587,0
19591,0
19592,0
19593,0
19594,0
19595,2
19598,0
19602,0
19603,1
19604,0
19607,1
19609,0
19610,1
19617,1
19625,0
19627,2
19630,0
19633,1
19635,2
19638,0
19639,0
19641,1
19644,0
19645,0
19647,0
19649,0
19651,0
19652,0
19653,0
19655,0
19656,0
19659,0
19665,0
19666,0
19668,1
19669,2
19670,0
19673,1
19674,0
19675,0
19676,0
19678,0
19679,0
19684,0
19688,0
19689,0
19691,1
19692,0
19693,0
19695,0
19696,0
19700,0
19703,0
19704,0
19708,0
19720,0
19721,0
19722,1
19726,0
19728,0
19731,1
19734,1
19736,0
19737,0
19739,0
19742,0
19746,1
19749,0
19752,1
19753,0
19755,0
19758,0
19759,0
19760,2
19762,0
19768,1
19769,1
19771,0
19774,1
19776,0
19780,1
19781,0
19786,0
19787,1
19788,0
19789,2
19790,0
19792,1
19794,0
19795,0
19799,1
19800,0
19801,0
19803,0
19813,0
19815,0
19817,0
19818,1
19821,0
19822,0
19829,0
19830,0
19832,0
19833,0
19836,0
19847,0
19848,1
19854,0
19855,0
19859,0
19862,0
19863,0
19867,0
19874,0
19875,0
19880,1
19885,0
19887,0
19888,0
19890,0
19895,0
19897,0
19898,0
19899,1
19902,1
19904,0
19905,0
19908,1
19910,1
19913,0
19915,0
19921,1
19923,0
19925,1
19928,0
19930,1
19932,0
19934,0
19936,0
19937,0
19939,1
19943,0
19946,2
19947,0
19950,1
19953,2
19956,2
19957,0
19958,1
19963,2
19965,0
19966,0
19973,0
19976,0
19979,0
19982,0
19985,0
19987,0
19988,1
19991,0
19992,0
19993,0
19999,0
20001,1
20007,0
20008,0
20009,0
20010,0
20011,2
20013,0
20018,0
20020,0
20021,0
20026,1
20027,0
20028,0
20029,1
20030,0
20031,0
20035,0
20037,0
20044,0
20045,0
20046,0
20048,0
20049,0
20051,0
20053,1
20054,1
20060,1
20067,1
20078,0
20079,0
20081,0
20083,0
20085,0
20088,1
20089,0
20093,0
20095,0
20100,0
20102,0
20106,1
20109,0
20112,0
20113,0
20115,0
20118,1
20119,0
20121,0
20122,0
20123,0
20124,2
20125,0
20129,1
20130,0
20131,0
20134,0
20135,1
20136,0
20137,3
20139,0
20141,1
20146,0
20147,1
20149,1
20150,0
20156,0
20158,0
20160,0
20162,0
20166,1
20168,1
20172,0
20174,0
20175,0
20177,0
20178,1
20179,0
20181,0
20182,0
20183,0
20184,2
20185,2
20186,1
20187,2
20188,0
20193,1
20198,0
20200,0
20201,0
20203,0
20210,1
20211,0
20216,0
20221,0
20224,0
20227,0
20230,0
20231,0
20232,0
20233,0
20237,3
20238,1
20239,1
20240,0
20241,0
20243,0
20244,0
20245,0
20247,0
20248,0
20249,0
20250,0
20251,0
20253,0
20254,0
20257,0
20259,0
20262,0
20264,0
20265,0
20267,1
20268,0
20270,0
20272,0
20273,1
20275,1
20276,0
20279,0
20281,0
20285,0
20286,0
20287,0
20289,0
20291,0
20294,1
20297,0
20298,0
20302,0
20305,1
20307,0
20312,0
20314,0
20320,0
20322,1
20323,0
20325,0
20326,0
20329,0
20331,1
20334,0
20335,0
20337,0
20339,0
20340,0
20344,0
20346,0
20347,1
20348,1
20349,1
20350,1
20356,0
20360,1
20363,0
20364,0
20365,1
20367,0
20375,0
20378,0
20379,0
20382,0
20384,0
20385,0
20386,1
20387,0
20392,0
20394,0
20400,1
20403,2
20404,0
20406,2
20408,0
20411,0
20414,0
20415,1
20417,0
20419,0
20421,0
20424,0
20425,0
20426,1
20431,0
20434,0
20435,1
20437,1
20438,0
20439,0
20441,1
20443,0
20444,1
20447,0
20453,0
20455,0
20458,0
20462,0
20464,0
20467,1
20468,1
20472,0
20488,0
20489,1
20490,1
20493,0
20494,3
20496,0
20500,2
20501,0
20511,0
20514,1
20517,0
20518,0
20519,1
20520,1
20524,0
20526,0
20529,0
20530,0
20531,0
20533,0
20534,0
20535,0
20536,0
20539,0
20542,0
20544,0
20546,0
20548,0
20550,0
20553,0
20554,3
20556,0
20557,0
20558,0
20562,0
20564,0
20567,0
20570,0
20571,0
20572,0
20577,1
20581,0
20584,2
20587,0
20589,2
20590,1
20591,1
20592,0
20593,0
20595,1
20596,0
20599,0
20600,1
20601,0
20603,0
20610,0
20611,0
20612,0
20615,0
20618,0
20620,0
20625,0
20626,2
20629,0
20630,0
20640,0
20645,0
20646,1
20648,0
20649,0
20652,0
20653,0
20654,0
20655,0
20657,1
20664,1
20666,1
20675,0
20688,0
20690,0
20692,0
20693,0
20694,0
20696,0
20698,0
20700,2
20705,0
20709,0
20712,0
20713,0
20714,1
20716,0
20721,2
20722,0
20731,0
20732,0
20733,0
20734,0
20736,0
20739,0
20740,0
20741,0
20742,0
20744,1
20748,0
20749,0
20750,0
20751,0
20752,0
20760,0
20761,0
20764,0
20771,0
20772,0
20773,0
20774,2
20775,1
20776,0
20782,1
20788,0
20789,0
20791,0
20792,0
20795,0
20802,0
20803,0
20805,0
20806,0
20810,0
20812,2
20813,0
20815,0
20817,0
20823,0
20824,1
20834,0
20835,3
20836,2
20839,0
20842,0
20843,0
20844,0
20845,0
20848,0
20850,0
20853,0
20855,0
20858,2
20859,0
