# Raw node-level degree data
# Node type: b, n=14,005
# N: 28,003, m: 2
# h: 0.5, f_a: 0.5
# Generated: 2026-02-17T23:03:37.789103
node_id,in_degree
11315,1
11318,1
11319,0
11320,2
11323,2
11330,1
11331,1
11337,0
11339,0
11342,4
11343,0
11344,2
11345,1
11347,1
11352,0
11353,0
11354,1
11355,1
11356,4
11358,1
11359,2
11362,0
11364,1
11365,1
11367,1
11368,0
11369,1
11370,0
11372,2
11374,4
11375,4
11376,0
11379,1
11380,0
11385,0
11389,0
11390,0
11392,1
11394,2
11395,2
11397,1
11398,1
11400,0
11403,2
11404,2
11405,4
11406,0
11409,1
11410,0
11412,1
11415,0
11417,1
11419,2
11420,1
11421,3
11422,0
11427,0
11428,0
11429,0
11430,1
11432,0
11433,2
11434,0
11435,1
11442,3
11444,2
11446,2
11447,0
11448,0
11449,1
11450,1
11451,1
11452,1
11455,3
11458,0
11460,0
11461,1
11462,0
11463,1
11464,1
11466,4
11469,0
11470,0
11471,1
11481,0
11483,1
11486,5
11487,0
11489,1
11491,1
11492,0
11494,0
11495,1
11496,1
11498,1
11499,1
11500,0
11504,1
11506,0
11507,5
11508,0
11509,1
11510,1
11511,3
11512,0
11513,0
11515,4
11517,0
11518,1
11523,0
11525,0
11529,1
11530,1
11531,0
11532,1
11533,0
11534,1
11538,2
11539,6
11541,1
11542,1
11547,0
11548,1
11549,0
11550,1
11551,0
11553,2
11554,0
11557,0
11563,0
11564,0
11565,1
11567,0
11568,1
11569,2
11570,0
11571,4
11572,5
11573,0
11574,3
11575,0
11577,3
11578,4
11581,3
11583,2
11584,5
11585,5
11588,2
11590,3
11591,2
11592,2
11593,1
11596,1
11597,3
11600,0
11601,1
11602,0
11603,0
11605,1
11609,2
11612,2
11615,1
11616,1
11618,0
11625,0
11626,0
11627,0
11629,1
11630,0
11631,3
11633,0
11634,1
11636,2
11638,2
11639,1
11640,2
11643,0
11646,0
11647,0
11648,0
11654,0
11655,2
11663,2
11664,0
11665,2
11668,0
11670,2
11671,1
11674,0
11675,2
11677,0
11678,0
11680,0
11681,1
11683,2
11684,0
11690,2
11692,3
11693,0
11698,0
11700,4
11701,1
11702,2
11704,1
11706,0
11709,1
11710,3
11712,2
11713,3
11715,0
11720,0
11723,0
11724,1
11725,1
11726,1
11728,2
11732,0
11734,0
11735,4
11736,3
11737,0
11739,0
11741,1
11744,1
11745,2
11746,0
11747,0
11750,0
11752,0
11753,0
11754,2
11756,4
11757,4
11758,3
11763,0
11764,0
11766,0
11767,0
11768,3
11770,0
11771,1
11772,1
11773,0
11774,0
11776,2
11777,0
11781,1
11783,0
11787,1
11790,1
11791,2
11792,1
11797,0
11798,1
11800,0
11801,0
11802,0
11804,1
11805,0
11806,2
11808,1
11809,0
11811,2
11812,1
11814,0
11816,0
11818,3
11819,1
11821,1
11822,1
11823,0
11824,0
11825,1
11827,0
11828,0
11829,0
11830,2
11831,0
11834,2
11835,3
11839,1
11840,0
11842,1
11843,0
11845,0
11851,2
11853,1
11854,1
11856,0
11859,2
11860,0
11861,0
11863,2
11868,1
11871,1
11872,1
11873,0
11874,0
11875,3
11876,1
11880,0
11881,0
11883,1
11884,2
11888,3
11890,0
11895,0
11900,1
11901,1
11902,0
11903,3
11907,0
11911,2
11914,0
11918,0
11920,0
11921,1
11922,2
11924,0
11927,0
11928,2
11930,0
11932,0
11940,0
11947,0
11949,4
11950,1
11951,1
11952,2
11953,0
11954,1
11958,2
11959,1
11960,0
11963,0
11964,2
11971,0
11972,0
11973,0
11975,0
11978,1
11979,0
11984,0
11985,0
11988,0
11989,1
11992,2
11993,1
11994,1
11995,0
11996,0
11997,2
12000,1
12001,3
12002,0
12003,2
12004,0
12005,0
12006,0
12007,0
12010,0
12013,0
12015,1
12016,1
12017,1
12019,0
12021,0
12023,0
12024,0
12025,2
12026,1
12027,0
12028,1
12034,1
12035,0
12037,5
12038,0
12039,0
12040,1
12041,0
12044,1
12046,2
12051,1
12052,3
12053,1
12054,2
12056,0
12058,4
12061,0
12066,0
12067,2
12069,0
12070,0
12071,0
12072,3
12078,3
12079,0
12081,2
12082,0
12083,1
12088,1
12090,2
12091,2
12092,1
12093,1
12094,1
12095,2
12096,0
12098,0
12099,2
12101,1
12102,1
12105,0
12107,2
12108,2
12110,0
12111,0
12122,0
12123,0
12125,1
12126,1
12132,1
12134,1
12137,3
12138,0
12140,0
12142,2
12143,1
12144,1
12145,0
12151,0
12153,3
12154,0
12156,2
12163,0
12166,1
12168,1
12169,1
12172,1
12173,0
12175,0
12179,1
12182,1
12184,0
12186,0
12187,4
12189,3
12190,0
12193,1
12196,2
12200,0
12206,2
12207,0
12209,0
12211,1
12214,0
12215,1
12216,0
12217,1
12220,4
12221,3
12223,0
12224,2
12227,0
12232,7
12237,0
12239,1
12241,0
12243,2
12244,2
12248,0
12250,4
12251,1
12253,2
12255,1
12256,0
12257,1
12258,0
12263,1
12264,0
12265,0
12268,3
12273,1
12274,1
12276,2
12277,1
12279,1
12281,0
12282,0
12283,0
12285,0
12288,0
12291,0
12292,2
12295,2
12296,1
12297,0
12298,1
12299,0
12300,4
12305,0
12306,0
12309,1
12312,2
12315,1
12316,1
12317,0
12323,2
12325,4
12327,1
12328,0
12329,0
12332,0
12333,5
12334,0
12338,2
12339,0
12340,3
12347,0
12351,1
12353,0
12354,3
12355,0
12358,0
12359,2
12360,1
12362,2
12363,0
12364,6
12367,1
12368,1
12370,0
12373,0
12374,1
12375,1
12376,0
12377,2
12378,0
12382,3
12383,1
12384,0
12387,1
12392,1
12395,3
12397,2
12398,8
12399,0
12401,1
12402,1
12405,1
12409,1
12410,1
12413,2
12414,3
12415,2
12416,2
12419,2
12423,0
12424,0
12425,0
12426,1
12427,2
12428,2
12432,2
12435,0
12436,0
12437,1
12438,0
12440,2
12446,0
12447,0
12448,0
12449,1
12450,1
12456,1
12459,0
12462,0
12466,1
12467,0
12468,0
12470,1
12471,1
12473,0
12474,0
12475,2
12476,2
12477,1
12480,1
12481,1
12482,0
12484,1
12486,2
12493,2
12498,0
12503,2
12504,0
12508,4
12511,0
12515,0
12516,6
12517,0
12518,1
12528,1
12530,1
12531,0
12535,0
12537,1
12538,0
12539,2
12541,0
12543,0
12546,0
12547,1
12549,5
12552,1
12553,3
12555,0
12556,0
12560,2
12562,0
12563,1
12564,0
12568,0
12569,6
12571,0
12572,3
12573,1
12576,2
12577,3
12579,1
12583,2
12587,0
12588,1
12590,2
12591,1
12593,0
12594,0
12596,0
12597,1
12599,4
12602,0
12603,3
12605,1
12607,1
12608,1
12610,5
12612,0
12616,3
12617,4
12618,1
12620,0
12621,0
12624,2
12627,3
12632,2
12636,2
12637,0
12642,0
12643,2
12644,0
12645,1
12649,1
12650,0
12654,1
12655,0
12656,0
12657,0
12658,2
12660,0
12661,2
12662,0
12665,0
12667,2
12668,0
12674,0
12675,0
12679,1
12680,0
12681,0
12683,0
12685,0
12687,0
12690,1
12691,3
12692,0
12693,1
12694,0
12695,1
12696,1
12698,1
12700,0
12701,2
12703,0
12704,0
12706,0
12708,0
12709,0
12715,0
12718,1
12720,2
12722,0
12723,0
12729,0
12731,0
12732,0
12733,0
12734,0
12735,0
12736,0
12737,0
12739,0
12742,0
12745,1
12747,2
12750,2
12751,0
12752,1
12754,0
12757,1
12758,3
12761,2
12762,2
12763,1
12767,1
12768,1
12769,0
12770,0
12776,1
12777,2
12778,2
12779,2
12780,0
12785,1
12789,1
12794,2
12796,5
12798,3
12800,0
12801,0
12804,2
12805,1
12806,5
12808,1
12812,0
12814,2
12818,0
12819,3
12820,2
12822,3
12823,1
12824,1
12830,0
12831,0
12832,0
12833,0
12836,1
12837,2
12839,2
12841,0
12842,1
12843,2
12847,5
12848,1
12850,0
12852,4
12855,2
12856,0
12857,0
12858,2
12859,0
12861,0
12863,0
12864,0
12865,1
12866,2
12869,0
12870,2
12875,5
12877,5
12878,1
12879,1
12880,0
12884,0
12887,4
12889,0
12891,3
12894,1
12895,1
12897,0
12898,1
12909,1
12915,0
12916,0
12920,0
12924,2
12925,0
12927,0
12931,1
12933,0
12934,1
12937,5
12938,1
12939,8
12943,4
12944,1
12945,0
12946,4
12948,0
12949,3
12951,2
12952,0
12954,0
12957,2
12958,1
12960,0
12968,2
12971,0
12973,0
12974,0
12976,1
12977,2
12978,1
12979,1
12981,1
12983,0
12986,1
12987,0
12991,0
12992,0
12995,1
12996,2
12997,1
12999,0
13002,2
13007,0
13009,0
13013,1
13018,0
13019,0
13020,1
13021,0
13023,2
13027,0
13028,1
13029,1
13030,0
13033,1
13034,0
13039,0
13040,1
13041,1
13042,1
13043,0
13044,0
13045,1
13046,1
13047,0
13049,0
13053,1
13055,2
13056,0
13057,0
13059,1
13061,0
13065,2
13066,2
13067,0
13069,0
13070,1
13072,3
13073,2
13075,2
13076,0
13077,2
13078,0
13082,2
13084,2
13086,0
13089,0
13091,0
13092,1
13093,0
13096,2
13097,2
13099,0
13101,2
13102,0
13108,0
13109,0
13110,0
13111,1
13113,0
13114,1
13115,0
13116,0
13117,1
13118,0
13120,1
13121,1
13122,0
13123,1
13125,1
13126,1
13128,3
13132,0
13135,0
13138,3
13139,5
13142,1
13143,0
13144,0
13145,0
13146,1
13147,0
13153,4
13161,2
13166,0
13169,0
13170,1
13172,1
13173,1
13176,5
13179,0
13182,0
13183,1
13184,0
13186,1
13187,0
13189,3
13191,1
13192,4
13193,1
13197,2
13198,0
13201,3
13211,1
13212,0
13214,0
13215,0
13217,0
13218,3
13221,2
13222,0
13223,0
13225,0
13228,0
13231,1
13233,0
13234,2
13235,0
13236,0
13237,2
13238,0
13241,1
13242,1
13243,2
13245,0
13252,3
13253,0
13254,1
13256,0
13257,0
13261,3
13263,0
13265,1
13266,0
13267,0
13272,1
13273,3
13278,0
13280,1
13282,0
13285,2
13287,0
13289,0
13291,1
13296,1
13298,0
13300,0
13301,1
13305,0
13307,1
13308,2
13309,1
13311,0
13315,0
13317,0
13319,1
13320,0
13321,1
13322,0
13329,0
13330,1
13331,2
13332,2
13334,0
13335,7
13339,1
13343,1
13347,0
13348,0
13352,1
13353,0
13355,0
13356,2
13357,0
13360,0
13366,0
13367,1
13372,0
13373,0
13375,0
13376,0
13378,2
13379,1
13383,2
13384,2
13385,0
13390,1
13393,0
13396,3
13398,3
13400,2
13407,1
13409,2
13412,1
13417,0
13419,2
13420,1
13422,2
13424,3
13425,0
13433,2
13435,0
13436,0
13437,1
13438,7
13439,1
13440,2
13444,0
13445,3
13447,1
13448,2
13449,2
13450,0
13451,1
13453,1
13457,2
13458,1
13463,2
13464,1
13465,0
13466,0
13467,0
13469,1
13471,0
13474,1
13477,0
13478,1
13481,0
13483,3
13485,2
13486,5
13487,3
13488,0
13489,1
13490,3
13493,1
13495,0
13496,0
13501,0
13506,0
13508,0
13509,0
13512,2
13513,0
13514,0
13516,0
13517,0
13518,0
13519,2
13520,3
13522,1
13527,0
13530,0
13538,0
13539,2
13540,0
13541,0
13543,0
13545,0
13546,0
13547,3
13549,0
13550,0
13551,0
13552,2
13556,1
13558,1
13560,0
13563,0
13564,2
13565,1
13566,0
13572,1
13576,0
13579,0
13582,3
13584,3
13585,3
13587,0
13591,0
13592,0
13597,0
13598,0
13599,0
13600,0
13601,1
13606,0
13610,3
13611,0
13612,0
13614,0
13619,1
13621,0
13624,0
13626,3
13630,0
13632,0
13634,2
13636,0
13638,0
13639,1
13642,0
13647,0
13648,0
13649,2
13651,0
13653,1
13654,0
13662,1
13663,2
13664,0
13665,1
13667,0
13671,0
13673,0
13677,1
13678,1
13679,1
13680,0
13682,0
13683,1
13684,1
13685,0
13688,0
13689,3
13694,0
13696,3
13697,1
13698,0
13700,3
13701,1
13702,2
13703,0
13705,1
13708,4
13709,4
13710,3
13712,1
13713,2
13714,0
13719,0
13720,2
13722,1
13723,0
13724,1
13726,1
13727,0
13728,2
13729,0
13733,0
13740,0
13743,4
13746,1
13747,0
13748,0
13749,0
13750,0
13753,2
13754,0
13755,0
13756,0
13758,0
13763,0
13765,0
13766,0
13767,0
13769,1
13772,0
13773,0
13774,0
13775,1
13777,0
13778,1
13780,0
13782,1
13783,0
13785,2
13790,1
13791,1
13794,2
13795,0
13796,0
13797,0
13801,0
13802,1
13803,3
13804,0
13806,0
13808,0
13809,0
13814,1
13815,0
13817,1
13818,0
13819,0
13820,0
13821,1
13822,0
13823,0
13824,0
13826,2
13827,1
13829,0
13830,0
13832,2
13833,0
13835,0
13836,1
13837,0
13841,3
13842,0
13843,2
13846,0
13847,0
13848,1
13851,0
13856,0
13860,0
13861,1
13864,0
13866,2
13868,2
13872,2
13874,0
13877,0
13879,0
13880,0
13881,1
13886,0
13887,2
13889,1
13891,1
13894,1
13895,2
13896,0
13898,1
13899,0
13900,0
13901,1
13903,1
13904,3
13905,0
13906,0
13907,1
13908,0
13909,0
13911,2
13913,0
13914,0
13915,1
13916,0
13917,0
13918,3
13919,2
13921,0
13922,6
13923,2
13928,1
13931,0
13932,0
13933,0
13935,1
13939,1
13940,1
13942,1
13947,2
13949,0
13950,1
13951,1
13952,0
13953,0
13955,0
13957,2
13958,2
13959,0
13960,3
13961,0
13963,1
13964,2
13965,0
13967,1
13971,0
13973,0
13974,0
13975,0
13976,2
13977,2
13978,0
13979,0
13981,0
13982,0
13985,1
13987,1
13990,0
13991,0
13992,0
13994,1
13995,0
13998,0
14000,1
14002,0
14003,1
14005,1
14010,1
14011,0
14019,0
14020,0
14022,0
14023,0
14024,0
14032,0
14033,0
14035,0
14036,0
14040,3
14044,2
14046,1
14047,3
14048,1
14050,1
14051,0
14053,0
14057,0
14059,0
14060,2
14061,1
14062,1
14063,0
14064,1
14068,0
14069,0
14070,1
14071,1
14072,1
14074,2
14075,0
14077,2
14080,0
14083,3
14084,2
14086,1
14087,0
14088,0
14089,2
14092,1
14093,0
14094,2
14098,4
14100,1
14101,1
14102,0
14104,0
14105,1
14107,3
14108,2
14109,2
14110,0
14112,0
14117,3
14118,0
14119,0
14120,1
14122,0
14124,0
14125,1
14128,1
14129,2
14131,0
14133,1
14137,1
14145,0
14147,2
14149,0
14150,1
14151,0
14153,1
14155,1
14156,0
14159,0
14162,4
14164,1
14168,0
14169,0
14170,2
14173,2
14178,1
14179,1
14180,0
14182,1
14184,0
14187,1
14191,0
14193,3
14195,6
14196,2
14198,0
14200,1
14202,1
14203,2
14204,0
14205,0
14206,0
14212,0
14213,0
14214,1
14215,0
14216,0
14219,0
14220,0
14222,1
14223,0
14224,0
14234,1
14235,1
14237,3
14238,0
14240,2
14245,1
14247,0
14248,1
14249,2
14253,0
14257,1
14259,0
14261,0
14264,1
14265,1
14270,1
14274,0
14275,0
14276,0
14277,0
14279,3
14280,1
14282,0
14283,1
14286,0
14288,1
14289,0
14295,1
14296,1
14298,1
14306,0
14309,1
14310,1
14312,0
14315,0
14316,2
14323,0
14324,1
14325,0
14326,1
14327,0
14328,0
14329,0
14330,0
14331,0
14333,1
14335,1
14337,0
14338,1
14339,0
14342,0
14344,0
14345,0
14346,0
14347,0
14353,0
14357,0
14359,1
14361,0
14363,1
14366,2
14373,0
14377,1
14382,0
14383,0
14385,0
14388,0
14389,0
14393,1
14394,0
14396,0
14397,1
14400,0
14402,0
14403,0
14406,0
14407,0
14408,1
14409,1
14410,0
14412,0
14413,0
14415,0
14417,0
14427,2
14428,0
14431,1
14432,2
14433,1
14434,0
14435,0
14436,0
14437,1
14439,1
14441,0
14442,1
14446,0
14448,3
14450,0
14456,1
14457,0
14460,1
14461,2
14464,1
14466,0
14468,0
14470,1
14472,0
14473,1
14474,1
14475,1
14479,0
14481,0
14485,0
14486,1
14487,0
14488,2
14489,0
14490,1
14491,1
14492,0
14493,0
14498,1
14499,0
14501,1
14502,2
14505,0
14507,0
14508,0
14509,2
14511,1
14513,1
14516,0
14518,1
14522,0
14523,0
14524,1
14527,0
14528,0
14529,1
14531,1
14532,1
14534,0
14536,4
14537,2
14538,0
14539,0
14541,0
14542,2
14543,3
14545,2
14546,1
14547,1
14552,1
14556,2
14557,1
14558,4
14561,0
14562,1
14565,0
14566,1
14567,1
14568,0
14569,1
14570,0
14574,0
14575,0
14589,0
14593,0
14595,1
14596,1
14599,1
14604,0
14605,0
14606,0
14608,0
14612,0
14614,1
14616,2
14617,2
14620,1
14624,0
14626,0
14631,0
14632,2
14634,0
14635,0
14642,1
14646,2
14647,2
14648,0
14649,0
14650,0
14653,2
14658,0
14660,1
14661,0
14662,1
14666,0
14667,0
14669,0
14670,0
14671,0
14672,0
14674,1
14675,2
14677,0
14678,0
14679,0
14681,0
14686,0
14692,0
14693,1
14694,2
14695,0
14697,0
14700,1
14701,0
14703,4
14706,0
14709,1
14710,0
14711,0
14712,1
14714,2
14716,0
14717,3
14719,2
14721,0
14724,1
14727,1
14728,0
14730,2
14733,0
14735,1
14736,0
14737,0
14738,3
14741,2
14742,1
14744,0
14747,0
14749,2
14750,0
14751,2
14753,0
14754,1
14755,1
14756,0
14760,0
14761,1
14765,1
14767,3
14769,0
14770,1
14772,0
14774,1
14775,1
14776,1
14779,0
14780,1
14784,0
14785,1
14786,0
14787,1
14789,0
14790,1
14793,1
14796,0
14798,0
14800,2
14801,1
14803,0
14805,0
14807,1
14808,0
14809,0
14810,3
14811,0
14814,0
14816,1
14817,0
14819,3
14825,0
14827,0
14829,0
14831,0
14832,1
14833,1
14838,0
14839,1
14840,1
14841,0
14842,1
14843,1
14845,0
14849,0
14851,2
14854,0
14856,1
14857,3
14858,0
14859,1
14861,1
14862,2
14866,1
14870,0
14872,0
14873,1
14874,1
14875,1
14876,0
14880,1
14881,1
14882,0
14886,2
14887,0
14888,0
14891,1
14895,0
14899,0
14900,0
14902,1
14903,0
14904,3
14906,0
14909,0
14911,1
14913,0
14914,1
14916,0
14918,0
14924,0
14926,0
14928,2
14929,1
14931,0
14932,2
14938,0
14939,2
14941,1
14942,1
14946,0
14948,1
14950,1
14952,1
14954,4
14955,0
14956,0
14959,0
14961,1
14969,1
14970,3
14973,1
14974,0
14976,1
14979,0
14980,0
14982,1
14983,0
14990,0
14993,0
14997,0
14999,1
15000,0
15001,0
15004,1
15006,0
15010,0
15011,0
15012,0
15013,3
15014,0
15015,0
15016,1
15017,1
15018,1
15019,1
15020,0
15024,0
15029,1
15031,1
15032,0
15033,1
15034,0
15036,0
15038,0
15040,1
15041,3
15043,1
15044,0
15047,0
15048,0
15050,0
15051,0
15052,0
15055,2
15056,0
15061,0
15065,1
15068,1
15070,0
15072,1
15075,0
15079,0
15080,0
15081,0
15082,0
15084,1
15086,2
15089,0
15092,0
15093,0
15096,1
15097,3
15099,0
15100,3
15101,1
15103,4
15104,0
15105,1
15111,1
15112,0
15115,3
15116,0
15117,0
15118,2
15120,0
15122,0
15125,0
15126,0
15128,0
15132,0
15135,0
15136,2
15137,1
15140,1
15142,0
15143,0
15145,1
15147,1
15148,0
15149,0
15150,2
15152,0
15153,0
15156,0
15158,0
15159,5
15161,0
15162,2
15163,0
15166,2
15168,0
15170,4
15171,1
15173,0
15174,1
15175,0
15179,1
15181,1
15184,0
15185,0
15187,1
15189,0
15190,0
15197,0
15199,2
15200,0
15201,0
15202,0
15207,1
15214,0
15217,2
15222,0
15223,0
15226,2
15227,1
15229,0
15238,2
15239,4
15240,2
15242,0
15243,3
15249,2
15251,2
15253,0
15254,0
15260,1
15264,2
15266,0
15270,0
15271,0
15272,1
15274,1
15276,5
15277,1
15278,1
15279,0
15283,0
15285,0
15288,1
15292,1
15293,3
15295,1
15297,2
15298,2
15300,0
15303,0
15304,0
15305,1
15306,1
15311,0
15312,2
15314,1
15315,0
15316,0
15317,1
15318,2
15321,1
15323,1
15324,2
15327,0
15328,1
15330,0
15331,1
15332,0
15335,0
15336,0
15339,2
15340,1
15343,2
15344,2
15345,1
15346,4
15347,0
15348,0
15353,1
15354,0
15355,0
15356,0
15357,0
15359,2
15363,0
15364,0
15365,0
15367,0
15368,0
15370,0
15372,1
15373,2
15374,0
15375,1
15377,0
15378,1
15379,1
15380,0
15385,0
15386,1
15388,2
15390,0
15392,0
15393,1
15394,1
15397,2
15398,0
15399,1
15401,1
15403,0
15405,1
15406,4
15407,0
15408,2
15409,2
15410,0
15412,1
15418,1
15421,1
15427,1
15429,1
15430,0
15432,2
15435,0
15438,0
15439,2
15441,2
15444,0
15447,0
15449,1
15450,0
15453,2
15457,0
15458,0
15461,0
15462,0
15463,0
15465,1
15466,2
15468,1
15470,1
15471,1
15472,0
15474,4
15476,1
15477,3
15478,5
15479,1
15483,0
15484,1
15488,1
15491,0
15492,0
15493,0
15494,1
15495,0
15500,1
15501,1
15503,1
15505,2
15506,0
15509,0
15510,0
15511,0
15515,0
15517,1
15518,0
15520,2
15521,2
15522,1
15526,2
15528,0
15529,0
15530,0
15531,0
15533,1
15535,0
15536,0
15537,0
15538,1
15539,0
15540,1
15545,1
15546,0
15547,2
15548,0
15549,1
15554,0
15556,0
15557,0
15558,0
15559,0
15562,3
15563,1
15574,0
15576,0
15580,3
15581,0
15582,0
15583,0
15584,1
15585,1
15587,2
15588,2
15589,2
15590,2
15592,1
15593,0
15597,0
15599,1
15602,0
15604,4
15606,0
15607,1
15611,1
15616,2
15625,1
15626,0
15628,1
15629,0
15630,0
15631,2
15635,1
15646,0
15647,2
15648,0
15652,1
15656,1
15658,0
15660,1
15662,2
15664,2
15668,0
15669,1
15671,1
15672,1
15673,1
15676,0
15679,0
15680,1
15681,0
15683,0
15684,2
15690,0
15692,0
15693,0
15694,0
15695,0
15701,0
15703,0
15704,2
15705,4
15706,1
15707,0
15710,0
15712,0
15713,1
15714,1
15715,0
15719,0
15723,0
15726,1
15727,0
15728,2
15730,1
15731,1
15732,0
15734,1
15735,1
15736,0
15737,2
15738,2
15739,1
15740,0
15746,1
15748,1
15751,0
15755,0
15760,0
15761,0
15763,0
15765,0
15766,1
15768,0
15771,1
15772,0
15775,1
15776,0
15778,0
15779,0
15780,1
15781,0
15782,0
15784,0
15785,0
15786,0
15788,1
15792,0
15797,0
15798,0
15801,0
15803,1
15806,1
15808,0
15810,0
15811,1
15815,0
15816,0
15818,0
15819,0
15820,0
15824,1
15825,2
15826,0
15829,0
15831,2
15833,0
15835,0
15840,0
15841,0
15842,1
15845,1
15847,0
15848,2
15852,1
15853,2
15854,4
15855,1
15857,0
15858,1
15859,0
15860,0
15861,1
15862,1
15865,5
15866,1
15868,0
15869,0
15873,2
15878,0
15880,0
15883,0
15884,0
15885,1
15886,3
15889,1
15892,2
15894,0
15896,3
15897,2
15898,1
15899,0
15900,2
15901,0
15902,0
15906,0
15907,1
15910,0
15916,0
15921,0
15922,0
15926,2
15927,0
15929,0
15932,0
15933,0
15934,2
15938,0
15939,0
15941,1
15943,0
15944,0
15945,0
15946,0
15947,4
15948,0
15949,0
15950,2
15959,0
15960,0
15962,0
15964,0
15965,0
15966,0
15967,0
15968,0
15970,0
15971,0
15973,0
15974,0
15975,0
15976,0
15977,1
15978,1
15979,0
15980,0
15982,0
15985,0
15986,2
15988,0
15989,0
15991,3
15992,0
15993,1
15995,1
15996,2
15997,0
15999,0
16004,0
16005,0
16007,1
16008,1
16011,2
16013,0
16015,1
16016,0
16017,0
16018,0
16021,1
16022,0
16024,1
16026,1
16027,0
16028,1
16030,1
16033,2
16036,0
16038,1
16039,0
16040,0
16041,1
16043,0
16044,1
16045,1
16046,0
16047,2
16048,0
16050,0
16051,0
16052,0
16053,0
16055,1
16056,1
16058,0
16059,1
16060,3
16063,0
16066,4
16067,1
16076,0
16079,2
16081,0
16082,0
16085,1
16087,2
16088,0
16091,1
16093,1
16094,0
16099,0
16102,0
16103,0
16104,0
16107,2
16108,2
16111,0
16115,2
16116,1
16117,1
16118,0
16119,1
16122,0
16125,0
16127,0
16128,0
16130,0
16131,0
16133,1
16138,3
16140,0
16141,0
16142,0
16145,0
16146,0
16147,1
16149,0
16150,1
16151,0
16153,0
16154,1
16158,0
16159,1
16160,1
16165,0
16166,0
16167,1
16169,0
16172,0
16183,0
16184,0
16186,4
16188,1
16189,0
16191,0
16192,2
16194,0
16196,1
16201,0
16203,0
16205,0
16207,0
16209,0
16211,0
16212,1
16216,0
16219,0
16220,0
16223,0
16225,1
16226,0
16232,1
16235,1
16237,0
16238,1
16240,1
16241,1
16244,0
16245,1
16246,0
16248,0
16249,0
16251,0
16253,0
16256,0
16258,0
16259,0
16260,3
16261,0
16262,2
16264,1
16265,0
16267,1
16268,1
16272,0
16274,0
16278,1
16279,1
16282,1
16283,0
16285,0
16287,1
16291,1
16293,1
16294,1
16295,3
16296,0
16297,0
16298,0
16302,0
16310,0
16311,0
16312,0
16314,0
16319,0
16320,0
16321,1
16322,0
16324,1
16325,0
16327,0
16328,0
16330,0
16331,0
16332,1
16333,0
16335,1
16338,0
16342,1
16345,0
16346,1
16347,0
16349,0
16350,0
16353,0
16356,1
16357,1
16359,1
16360,0
16361,1
16365,1
16366,0
16368,1
16370,0
16371,1
16373,0
16375,2
16379,1
16383,0
16385,0
16386,0
16388,1
16390,1
16391,2
16392,0
16393,1
16395,0
16400,0
16402,0
16403,1
16405,1
16407,0
16408,0
16411,1
16412,0
16413,1
16415,1
16416,0
16418,0
16420,1
16424,0
16428,0
16432,0
16433,0
16435,1
16437,0
16442,0
16443,0
16444,0
16446,0
16448,0
16449,1
16450,0
16451,0
16452,0
16453,0
16455,0
16456,0
16458,0
16459,0
16460,1
16461,0
16462,0
16464,1
16466,1
16467,0
16472,1
16474,0
16477,2
16478,0
16480,1
16483,0
16485,0
16486,0
16489,2
16494,1
16497,0
16504,0
16508,0
16510,1
16512,0
16513,0
16515,0
16517,1
16519,0
16520,2
16524,0
16525,1
16530,0
16531,1
16534,0
16535,1
16537,1
16541,0
16542,0
16545,1
16547,0
16548,2
16549,1
16550,0
16552,0
16554,1
16556,1
16557,2
16558,0
16562,0
16564,0
16566,0
16567,2
16568,1
16569,1
16570,0
16572,0
16575,1
16581,0
16582,0
16583,1
16584,1
16590,1
16591,0
16594,2
16595,1
16596,2
16599,2
16600,0
16602,0
16603,0
16607,0
16609,2
16610,1
16611,0
16612,0
16613,0
16618,2
16619,0
16621,0
16622,1
16626,0
16627,0
16628,0
16629,0
16631,1
16633,0
16634,0
16636,0
16640,0
16643,0
16645,3
16646,0
16648,0
16653,0
16654,1
16656,0
16657,0
16658,1
16662,0
16666,3
16668,1
16669,0
16670,0
16671,0
16672,0
16673,1
16674,0
16677,0
16678,0
16679,0
16682,3
16684,0
16687,0
16689,0
16692,0
16693,2
16694,1
16698,1
16701,1
16702,1
16705,1
16708,0
16710,0
16712,2
16714,1
16718,0
16719,1
16720,0
16722,2
16723,0
16724,1
16725,0
16727,1
16730,1
16736,1
16737,2
16740,0
16741,0
16742,0
16745,2
16749,0
16751,1
16755,1
16756,3
16757,0
16759,0
16760,2
16761,0
16762,0
16763,2
16764,1
16768,0
16769,0
16770,0
16771,0
16772,1
16773,2
16777,2
16783,1
16784,0
16787,2
16788,1
16789,0
16790,1
16793,0
16795,0
16796,0
16797,0
16798,0
16800,0
16801,0
16804,2
16806,0
16807,0
16808,0
16809,1
16811,1
16812,4
16813,0
16814,0
16816,1
16817,0
16820,2
16829,1
16831,0
16833,2
16834,2
16835,0
16838,1
16839,0
16840,0
16841,2
16842,0
16843,0
16844,1
16845,1
16847,1
16848,0
16852,0
16854,0
16858,0
16859,2
16860,1
16861,0
16868,1
16869,2
16870,0
16872,0
16873,3
16874,0
16875,0
16876,1
16877,3
16879,0
16880,0
16883,0
16886,0
16887,1
16888,0
16891,0
16892,1
16893,2
16895,0
16897,0
16900,0
16901,0
16902,0
16906,0
16907,1
16909,2
16910,0
16911,1
16913,0
16914,3
16915,1
16917,0
16918,3
16919,1
16922,0
16923,0
16924,0
16926,0
16929,0
16930,1
