# Raw node-level degree data
# Node type: a, n=13,998
# N: 28,003, m: 2
# h: 0.5, f_a: 0.5
# Generated: 2026-02-17T23:03:37.720184
node_id,in_degree
11281,4
11283,1
11284,1
11285,1
11286,0
11288,2
11294,2
11299,1
11300,1
11302,0
11305,1
11306,0
11307,3
11308,3
11309,0
11311,3
11312,1
11314,3
11316,0
11317,1
11321,1
11322,1
11324,0
11325,1
11326,1
11327,4
11328,0
11329,0
11332,0
11333,0
11334,3
11335,0
11336,3
11338,2
11340,0
11341,2
11346,1
11348,1
11349,0
11350,2
11351,3
11357,0
11360,1
11361,0
11363,0
11366,1
11371,4
11373,0
11377,0
11378,0
11381,0
11382,0
11383,1
11384,2
11386,0
11387,2
11388,0
11391,2
11393,1
11396,2
11399,4
11401,1
11402,4
11407,1
11408,1
11411,2
11413,0
11414,2
11416,1
11418,2
11423,1
11424,0
11425,0
11426,3
11431,3
11436,0
11437,0
11438,3
11439,0
11440,2
11441,0
11443,6
11445,2
11453,2
11454,2
11456,0
11457,4
11459,1
11465,1
11467,0
11468,2
11472,0
11473,0
11474,1
11475,0
11476,1
11477,1
11478,2
11479,3
11480,3
11482,0
11484,1
11485,0
11488,2
11490,0
11493,1
11497,1
11501,1
11502,1
11503,0
11505,0
11514,1
11516,0
11519,3
11520,0
11521,2
11522,0
11524,0
11526,0
11527,2
11528,2
11535,1
11536,0
11537,0
11540,1
11543,2
11544,0
11545,2
11546,0
11552,0
11555,1
11556,0
11558,1
11559,2
11560,0
11561,1
11562,2
11566,1
11576,1
11579,2
11580,0
11582,0
11586,1
11587,3
11589,0
11594,1
11595,1
11598,0
11599,2
11604,8
11606,1
11607,4
11608,1
11610,3
11611,1
11613,1
11614,1
11617,1
11619,0
11620,2
11621,3
11622,1
11623,0
11624,1
11628,1
11632,0
11635,0
11637,2
11641,3
11642,3
11644,0
11645,1
11649,4
11650,0
11651,0
11652,4
11653,0
11656,2
11657,2
11658,0
11659,6
11660,1
11661,0
11662,0
11666,1
11667,0
11669,1
11672,0
11673,0
11676,0
11679,1
11682,2
11685,0
11686,1
11687,1
11688,2
11689,2
11691,0
11694,0
11695,1
11696,0
11697,2
11699,3
11703,1
11705,4
11707,0
11708,2
11711,2
11714,1
11716,2
11717,0
11718,2
11719,1
11721,1
11722,3
11727,3
11729,0
11730,4
11731,0
11733,2
11738,0
11740,0
11742,1
11743,0
11748,0
11749,0
11751,0
11755,0
11759,1
11760,1
11761,0
11762,1
11765,2
11769,1
11775,2
11778,1
11779,1
11780,1
11782,3
11784,1
11785,2
11786,3
11788,1
11789,2
11793,0
11794,2
11795,1
11796,1
11799,0
11803,1
11807,0
11810,2
11813,5
11815,1
11817,1
11820,0
11826,0
11832,1
11833,2
11836,0
11837,1
11838,1
11841,1
11844,0
11846,0
11847,2
11848,2
11849,1
11850,0
11852,4
11855,2
11857,2
11858,0
11862,0
11864,3
11865,1
11866,2
11867,1
11869,1
11870,1
11877,2
11878,1
11879,1
11882,5
11885,3
11886,0
11887,1
11889,1
11891,8
11892,0
11893,1
11894,2
11896,0
11897,0
11898,0
11899,1
11904,0
11905,2
11906,1
11908,4
11909,0
11910,0
11912,0
11913,0
11915,0
11916,3
11917,1
11919,1
11923,0
11925,1
11926,0
11929,1
11931,0
11933,1
11934,0
11935,2
11936,1
11937,1
11938,2
11939,0
11941,3
11942,3
11943,2
11944,3
11945,0
11946,1
11948,2
11955,1
11956,1
11957,0
11961,2
11962,3
11965,1
11966,1
11967,0
11968,6
11969,1
11970,1
11974,1
11976,1
11977,0
11980,2
11981,1
11982,3
11983,0
11986,0
11987,0
11990,0
11991,2
11998,0
11999,1
12008,1
12009,2
12011,1
12012,1
12014,0
12018,0
12020,0
12022,1
12029,5
12030,0
12031,1
12032,1
12033,0
12036,0
12042,4
12043,4
12045,0
12047,3
12048,0
12049,2
12050,0
12055,6
12057,0
12059,0
12060,0
12062,0
12063,3
12064,3
12065,1
12068,2
12073,0
12074,1
12075,1
12076,1
12077,0
12080,3
12084,2
12085,3
12086,2
12087,2
12089,2
12097,1
12100,0
12103,2
12104,0
12106,2
12109,0
12112,3
12113,1
12114,0
12115,0
12116,0
12117,2
12118,1
12119,2
12120,0
12121,1
12124,0
12127,0
12128,2
12129,1
12130,0
12131,0
12133,0
12135,0
12136,0
12139,2
12141,1
12146,3
12147,2
12148,0
12149,5
12150,3
12152,0
12155,4
12157,0
12158,1
12159,1
12160,3
12161,0
12162,0
12164,0
12165,1
12167,1
12170,1
12171,0
12174,3
12176,1
12177,1
12178,1
12180,2
12181,0
12183,0
12185,0
12188,5
12191,2
12192,3
12194,1
12195,0
12197,1
12198,1
12199,4
12201,0
12202,1
12203,1
12204,1
12205,2
12208,4
12210,2
12212,0
12213,1
12218,0
12219,0
12222,0
12225,0
12226,0
12228,4
12229,0
12230,0
12231,0
12233,0
12234,1
12235,0
12236,1
12238,0
12240,0
12242,0
12245,1
12246,0
12247,2
12249,0
12252,0
12254,2
12259,0
12260,0
12261,0
12262,2
12266,0
12267,0
12269,0
12270,0
12271,1
12272,2
12275,1
12278,2
12280,2
12284,1
12286,0
12287,0
12289,0
12290,1
12293,0
12294,0
12301,0
12302,1
12303,2
12304,1
12307,0
12308,0
12310,0
12311,0
12313,0
12314,1
12318,1
12319,1
12320,0
12321,2
12322,4
12324,0
12326,2
12330,0
12331,0
12335,1
12336,0
12337,1
12341,1
12342,2
12343,2
12344,2
12345,0
12346,1
12348,1
12349,1
12350,0
12352,0
12356,6
12357,3
12361,3
12365,3
12366,1
12369,1
12371,4
12372,2
12379,2
12380,1
12381,0
12385,2
12386,3
12388,2
12389,2
12390,0
12391,0
12393,3
12394,0
12396,0
12400,0
12403,2
12404,1
12406,1
12407,1
12408,0
12411,1
12412,1
12417,0
12418,3
12420,0
12421,1
12422,0
12429,0
12430,1
12431,1
12433,1
12434,0
12439,0
12441,2
12442,2
12443,0
12444,0
12445,0
12451,3
12452,0
12453,0
12454,0
12455,0
12457,0
12458,1
12460,0
12461,0
12463,1
12464,0
12465,1
12469,0
12472,1
12478,1
12479,0
12483,0
12485,5
12487,3
12488,1
12489,3
12490,2
12491,2
12492,0
12494,0
12495,0
12496,0
12497,0
12499,0
12500,0
12501,2
12502,2
12505,1
12506,0
12507,0
12509,3
12510,0
12512,0
12513,1
12514,1
12519,0
12520,2
12521,2
12522,4
12523,0
12524,3
12525,0
12526,0
12527,0
12529,2
12532,3
12533,0
12534,0
12536,1
12540,1
12542,0
12544,2
12545,1
12548,0
12550,2
12551,1
12554,3
12557,0
12558,2
12559,0
12561,1
12565,1
12566,1
12567,1
12570,1
12574,2
12575,0
12578,0
12580,0
12581,2
12582,4
12584,4
12585,1
12586,0
12589,0
12592,0
12595,0
12598,0
12600,0
12601,3
12604,1
12606,0
12609,1
12611,0
12613,1
12614,0
12615,0
12619,0
12622,1
12623,1
12625,1
12626,0
12628,1
12629,3
12630,1
12631,1
12633,0
12634,0
12635,0
12638,0
12639,0
12640,0
12641,1
12646,1
12647,0
12648,0
12651,0
12652,0
12653,2
12659,1
12663,0
12664,3
12666,0
12669,0
12670,1
12671,0
12672,1
12673,1
12676,0
12677,0
12678,2
12682,1
12684,0
12686,0
12688,1
12689,0
12697,1
12699,2
12702,1
12705,2
12707,0
12710,0
12711,2
12712,2
12713,0
12714,0
12716,0
12717,1
12719,1
12721,2
12724,0
12725,0
12726,2
12727,0
12728,6
12730,0
12738,0
12740,2
12741,1
12743,0
12744,1
12746,1
12748,3
12749,0
12753,1
12755,0
12756,1
12759,2
12760,1
12764,2
12765,0
12766,1
12771,0
12772,2
12773,0
12774,1
12775,3
12781,0
12782,0
12783,0
12784,0
12786,1
12787,1
12788,0
12790,1
12791,0
12792,0
12793,0
12795,0
12797,1
12799,0
12802,1
12803,0
12807,2
12809,0
12810,0
12811,0
12813,1
12815,0
12816,1
12817,0
12821,2
12825,1
12826,0
12827,0
12828,2
12829,3
12834,0
12835,0
12838,2
12840,1
12844,0
12845,1
12846,3
12849,3
12851,0
12853,0
12854,0
12860,0
12862,0
12867,2
12868,1
12871,0
12872,0
12873,0
12874,2
12876,0
12881,0
12882,0
12883,0
12885,0
12886,0
12888,2
12890,0
12892,0
12893,3
12896,1
12899,2
12900,2
12901,1
12902,0
12903,0
12904,0
12905,3
12906,2
12907,0
12908,0
12910,1
12911,0
12912,3
12913,1
12914,0
12917,0
12918,0
12919,1
12921,0
12922,1
12923,0
12926,0
12928,2
12929,1
12930,0
12932,1
12935,1
12936,1
12940,1
12941,0
12942,0
12947,0
12950,0
12953,1
12955,0
12956,0
12959,2
12961,0
12962,0
12963,0
12964,0
12965,2
12966,0
12967,0
12969,2
12970,0
12972,1
12975,0
12980,2
12982,1
12984,0
12985,1
12988,0
12989,0
12990,0
12993,0
12994,0
12998,1
13000,0
13001,1
13003,1
13004,2
13005,0
13006,1
13008,0
13010,0
13011,2
13012,1
13014,1
13015,1
13016,0
13017,0
13022,0
13024,2
13025,2
13026,2
13031,2
13032,0
13035,2
13036,2
13037,0
13038,0
13048,1
13050,0
13051,0
13052,0
13054,1
13058,0
13060,0
13062,0
13063,0
13064,1
13068,0
13071,0
13074,3
13079,0
13080,3
13081,1
13083,1
13085,0
13087,0
13088,0
13090,1
13094,1
13095,0
13098,1
13100,0
13103,1
13104,0
13105,1
13106,1
13107,0
13112,1
13119,0
13124,3
13127,2
13129,0
13130,1
13131,1
13133,1
13134,0
13136,1
13137,1
13140,4
13141,1
13148,1
13149,0
13150,0
13151,1
13152,1
13154,0
13155,0
13156,0
13157,3
13158,0
13159,1
13160,1
13162,2
13163,2
13164,0
13165,0
13167,1
13168,5
13171,0
13174,2
13175,2
13177,0
13178,0
13180,1
13181,2
13185,1
13188,1
13190,1
13194,1
13195,0
13196,0
13199,0
13200,2
13202,2
13203,0
13204,1
13205,0
13206,0
13207,1
13208,2
13209,0
13210,6
13213,0
13216,3
13219,0
13220,1
13224,0
13226,1
13227,2
13229,0
13230,0
13232,4
13239,1
13240,1
13244,4
13246,1
13247,0
13248,0
13249,1
13250,2
13251,1
13255,2
13258,0
13259,2
13260,0
13262,2
13264,0
13268,0
13269,0
13270,2
13271,0
13274,0
13275,0
13276,1
13277,2
13279,2
13281,0
13283,1
13284,0
13286,1
13288,3
13290,2
13292,0
13293,0
13294,1
13295,0
13297,2
13299,0
13302,0
13303,0
13304,0
13306,0
13310,1
13312,0
13313,0
13314,1
13316,1
13318,0
13323,0
13324,0
13325,5
13326,2
13327,1
13328,1
13333,1
13336,1
13337,0
13338,0
13340,2
13341,1
13342,0
13344,1
13345,1
13346,0
13349,3
13350,0
13351,0
13354,0
13358,0
13359,3
13361,1
13362,2
13363,0
13364,0
13365,0
13368,0
13369,2
13370,1
13371,2
13374,1
13377,0
13380,1
13381,0
13382,1
13386,2
13387,1
13388,2
13389,0
13391,2
13392,1
13394,1
13395,1
13397,1
13399,0
13401,1
13402,5
13403,2
13404,1
13405,2
13406,0
13408,3
13410,1
13411,1
13413,1
13414,3
13415,2
13416,0
13418,0
13421,0
13423,1
13426,2
13427,3
13428,1
13429,0
13430,0
13431,1
13432,6
13434,0
13441,0
13442,1
13443,1
13446,2
13452,0
13454,3
13455,0
13456,1
13459,0
13460,3
13461,0
13462,0
13468,2
13470,1
13472,0
13473,0
13475,4
13476,2
13479,0
13480,0
13482,1
13484,1
13491,0
13492,3
13494,1
13497,2
13498,1
13499,2
13500,0
13502,2
13503,2
13504,1
13505,0
13507,0
13510,0
13511,0
13515,1
13521,0
13523,0
13524,1
13525,1
13526,0
13528,0
13529,1
13531,2
13532,2
13533,0
13534,0
13535,0
13536,1
13537,0
13542,1
13544,2
13548,0
13553,0
13554,3
13555,0
13557,5
13559,1
13561,0
13562,0
13567,1
13568,1
13569,1
13570,2
13571,0
13573,0
13574,2
13575,0
13577,0
13578,3
13580,0
13581,0
13583,1
13586,2
13588,1
13589,0
13590,0
13593,0
13594,0
13595,1
13596,2
13602,1
13603,0
13604,1
13605,0
13607,0
13608,1
13609,0
13613,0
13615,1
13616,0
13617,0
13618,1
13620,0
13622,1
13623,0
13625,2
13627,3
13628,0
13629,0
13631,2
13633,3
13635,0
13637,2
13640,1
13641,1
13643,1
13644,1
13645,1
13646,0
13650,0
13652,1
13655,2
13656,1
13657,3
13658,0
13659,3
13660,1
13661,0
13666,0
13668,0
13669,0
13670,0
13672,0
13674,2
13675,0
13676,0
13681,0
13686,1
13687,0
13690,1
13691,0
13692,0
13693,1
13695,1
13699,3
13704,3
13706,1
13707,2
13711,0
13715,1
13716,1
13717,0
13718,0
13721,0
13725,1
13730,1
13731,1
13732,3
13734,1
13735,0
13736,0
13737,0
13738,1
13739,0
13741,0
13742,0
13744,1
13745,3
13751,0
13752,0
13757,4
13759,1
13760,1
13761,1
13762,0
13764,0
13768,0
13770,2
13771,2
13776,0
13779,0
13781,3
13784,1
13786,0
13787,0
13788,0
13789,0
13792,0
13793,1
13798,2
13799,0
13800,0
13805,3
13807,0
13810,1
13811,0
13812,0
13813,0
13816,1
13825,0
13828,1
13831,1
13834,0
13838,1
13839,0
13840,0
13844,0
13845,2
13849,0
13850,3
13852,1
13853,0
13854,0
13855,0
13857,0
13858,0
13859,0
13862,0
13863,0
13865,1
13867,0
13869,0
13870,1
13871,2
13873,0
13875,0
13876,0
13878,0
13882,1
13883,0
13884,0
13885,0
13888,3
13890,1
13892,1
13893,0
13897,3
13902,1
13910,0
13912,3
13920,0
13924,0
13925,1
13926,0
13927,0
13929,0
13930,0
13934,1
13936,1
13937,1
13938,0
13941,1
13943,0
13944,0
13945,4
13946,1
13948,2
13954,1
13956,0
13962,1
13966,1
13968,0
13969,0
13970,0
13972,0
13980,1
13983,2
13984,0
13986,1
13988,1
13989,0
13993,1
13996,1
13997,1
13999,1
14001,0
14004,0
14006,1
14007,0
14008,0
14009,0
14012,2
14013,0
14014,0
14015,1
14016,0
14017,1
14018,0
14021,1
14025,0
14026,2
14027,4
14028,3
14029,0
14030,0
14031,0
14034,0
14037,0
14038,0
14039,0
14041,2
14042,0
14043,1
14045,0
14049,0
14052,0
14054,2
14055,1
14056,3
14058,1
14065,0
14066,0
14067,2
14073,1
14076,0
14078,1
14079,2
14081,0
14082,0
14085,0
14090,1
14091,6
14095,0
14096,0
14097,2
14099,1
14103,0
14106,1
14111,1
14113,0
14114,1
14115,0
14116,3
14121,0
14123,0
14126,0
14127,0
14130,0
14132,1
14134,1
14135,0
14136,0
14138,0
14139,2
14140,0
14141,1
14142,1
14143,0
14144,0
14146,0
14148,1
14152,2
14154,0
14157,0
14158,1
14160,3
14161,1
14163,1
14165,1
14166,1
14167,1
14171,1
14172,1
14174,1
14175,1
14176,0
14177,2
14181,2
14183,3
14185,0
14186,0
14188,1
14189,4
14190,0
14192,0
14194,2
14197,0
14199,0
14201,2
14207,1
14208,2
14209,2
14210,0
14211,3
14217,0
14218,0
14221,3
14225,2
14226,0
14227,0
14228,0
14229,2
14230,1
14231,2
14232,0
14233,0
14236,2
14239,0
14241,2
14242,1
14243,3
14244,2
14246,2
14250,0
14251,0
14252,0
14254,2
14255,0
14256,0
14258,0
14260,2
14262,2
14263,0
14266,0
14267,2
14268,0
14269,2
14271,0
14272,0
14273,1
14278,1
14281,3
14284,2
14285,0
14287,0
14290,0
14291,1
14292,2
14293,0
14294,0
14297,1
14299,0
14300,5
14301,5
14302,2
14303,0
14304,0
14305,3
14307,0
14308,0
14311,0
14313,2
14314,1
14317,0
14318,0
14319,1
14320,0
14321,0
14322,3
14332,0
14334,0
14336,2
14340,0
14341,1
14343,0
14348,1
14349,2
14350,0
14351,0
14352,2
14354,0
14355,1
14356,0
14358,0
14360,0
14362,2
14364,2
14365,0
14367,3
14368,1
14369,0
14370,1
14371,0
14372,0
14374,1
14375,0
14376,1
14378,0
14379,3
14380,7
14381,1
14384,1
14386,0
14387,0
14390,3
14391,1
14392,1
14395,1
14398,0
14399,0
14401,1
14404,0
14405,0
14411,2
14414,1
14416,0
14418,1
14419,1
14420,1
14421,0
14422,0
14423,1
14424,2
14425,0
14426,0
14429,0
14430,1
14438,1
14440,0
14443,0
14444,0
14445,1
14447,0
14449,0
14451,2
14452,0
14453,1
14454,1
14455,1
14458,1
14459,0
14462,0
14463,4
14465,2
14467,1
14469,0
14471,0
14476,1
14477,1
14478,0
14480,0
14482,0
14483,2
14484,0
14494,0
14495,0
14496,0
14497,0
14500,2
14503,2
14504,0
14506,0
14510,1
14512,0
14514,0
14515,0
14517,1
14519,1
14520,1
14521,0
14525,0
14526,3
14530,0
14533,1
14535,1
14540,0
14544,1
14548,1
14549,1
14550,1
14551,0
14553,1
14554,0
14555,0
14559,0
14560,1
14563,1
14564,1
14571,1
14572,0
14573,0
14576,1
14577,0
14578,1
14579,1
14580,1
14581,1
14582,2
14583,0
14584,2
14585,0
14586,1
14587,3
14588,1
14590,2
14591,2
14592,0
14594,0
14597,0
14598,2
14600,0
14601,1
14602,1
14603,1
14607,1
14609,3
14610,1
14611,1
14613,2
14615,0
14618,0
14619,0
14621,2
14622,0
14623,1
14625,0
14627,1
14628,0
14629,0
14630,2
14633,0
14636,0
14637,2
14638,0
14639,0
14640,2
14641,2
14643,0
14644,0
14645,0
14651,0
14652,0
14654,0
14655,0
14656,2
14657,1
14659,2
14663,0
14664,0
14665,0
14668,3
14673,0
14676,0
14680,0
14682,0
14683,0
14684,3
14685,1
14687,0
14688,2
14689,0
14690,1
14691,0
14696,0
14698,0
14699,3
14702,0
14704,2
14705,0
14707,0
14708,2
14713,2
14715,0
14718,0
14720,2
14722,0
14723,0
14725,3
14726,1
14729,1
14731,1
14732,2
14734,0
14739,0
14740,1
14743,0
14745,0
14746,0
14748,1
14752,2
14757,3
14758,1
14759,1
14762,1
14763,1
14764,0
14766,0
14768,1
14771,0
14773,0
14777,0
14778,2
14781,0
14782,0
14783,0
14788,2
14791,0
14792,3
14794,0
14795,1
14797,0
14799,1
14802,1
14804,0
14806,1
14812,1
14813,1
14815,1
14818,0
14820,0
14821,1
14822,0
14823,1
14824,2
14826,1
14828,0
14830,0
14834,0
14835,1
14836,0
14837,1
14844,1
14846,0
14847,2
14848,0
14850,0
14852,1
14853,0
14855,0
14860,0
14863,0
14864,0
14865,1
14867,0
14868,1
14869,0
14871,0
14877,0
14878,0
14879,0
14883,5
14884,0
14885,0
14889,0
14890,1
14892,1
14893,2
14894,3
14896,0
14897,0
14898,0
14901,3
14905,2
14907,1
14908,1
14910,0
14912,0
14915,1
14917,1
14919,0
14920,2
14921,1
14922,0
14923,0
14925,0
14927,1
14930,1
14933,1
14934,0
14935,0
14936,1
14937,0
14940,1
14943,2
14944,2
14945,0
14947,0
14949,0
14951,2
14953,0
14957,0
14958,0
14960,1
14962,0
14963,2
14964,5
14965,2
14966,0
14967,0
14968,1
14971,0
14972,0
14975,0
14977,2
14978,0
14981,0
14984,0
14985,0
14986,0
14987,0
14988,0
14989,0
14991,0
14992,0
14994,1
14995,4
14996,0
14998,1
15002,0
15003,0
15005,0
15007,4
15008,1
15009,1
15021,0
15022,0
15023,0
15025,0
15026,1
15027,2
15028,2
15030,0
15035,0
15037,0
15039,0
15042,2
15045,0
15046,0
15049,0
15053,0
15054,0
15057,1
15058,0
15059,0
15060,1
15062,0
15063,2
15064,1
15066,0
15067,2
15069,0
15071,0
15073,3
15074,3
15076,2
15077,3
15078,0
15083,0
15085,1
15087,0
15088,1
15090,0
15091,0
15094,0
15095,0
15098,2
15102,1
15106,0
15107,0
15108,1
15109,0
15110,0
15113,0
15114,0
15119,2
15121,1
15123,1
15124,2
15127,0
15129,0
15130,7
15131,0
15133,0
15134,1
15138,0
15139,0
15141,0
15144,0
15146,1
15151,1
15154,1
15155,0
15157,0
15160,1
15164,0
15165,1
15167,0
15169,0
15172,0
15176,1
15177,0
15178,2
15180,0
15182,0
15183,0
15186,0
15188,2
15191,0
15192,2
15193,0
15194,1
15195,1
15196,0
15198,0
15203,2
15204,1
15205,1
15206,1
15208,0
15209,2
15210,2
15211,0
15212,0
15213,0
15215,1
15216,0
15218,0
15219,0
15220,1
15221,0
15224,0
15225,1
15228,0
15230,0
15231,0
15232,3
15233,0
15234,3
15235,0
15236,0
15237,3
15241,0
15244,0
15245,0
15246,1
15247,0
15248,1
15250,1
15252,1
15255,1
15256,2
15257,1
15258,2
15259,0
15261,0
15262,2
15263,2
15265,1
15267,0
15268,2
15269,0
15273,0
15275,1
15280,0
15281,1
15282,0
15284,3
15286,1
15287,1
15289,1
15290,0
15291,0
15294,0
15296,0
15299,2
15301,8
15302,0
15307,0
15308,0
15309,1
15310,0
15313,1
15319,0
15320,0
15322,0
15325,0
15326,0
15329,5
15333,1
15334,1
15337,0
15338,4
15341,0
15342,1
15349,2
15350,0
15351,0
15352,1
15358,0
15360,5
15361,0
15362,0
15366,1
15369,2
15371,0
15376,0
15381,2
15382,1
15383,0
15384,1
15387,1
15389,2
15391,1
15395,0
15396,0
15400,3
15402,0
15404,0
15411,0
15413,0
15414,2
15415,1
15416,0
15417,0
15419,1
15420,1
15422,0
15423,2
15424,0
15425,1
15426,0
15428,1
15431,0
15433,1
15434,1
15436,0
15437,0
15440,0
15442,3
15443,2
15445,1
15446,0
15448,0
15451,0
15452,2
15454,1
15455,0
15456,2
15459,0
15460,0
15464,0
15467,0
15469,0
15473,0
15475,0
15480,0
15481,0
15482,1
15485,0
15486,0
15487,1
15489,0
15490,1
15496,1
15497,0
15498,1
15499,0
15502,1
15504,0
15507,2
15508,1
15512,1
15513,0
15514,1
15516,0
15519,0
15523,0
15524,0
15525,1
15527,1
15532,0
15534,0
15541,2
15542,0
15543,2
15544,0
15550,0
15551,1
15552,0
15553,0
15555,3
15560,0
15561,0
15564,1
15565,0
15566,4
15567,1
15568,1
15569,1
15570,0
15571,1
15572,1
15573,2
15575,3
15577,1
15578,1
15579,0
15586,0
15591,0
15594,0
15595,0
15596,0
15598,0
15600,0
15601,0
15603,1
15605,1
15608,0
15609,0
15610,1
15612,0
15613,1
15614,0
15615,1
15617,0
15618,0
15619,2
15620,2
15621,0
15622,0
15623,1
15624,0
15627,0
15632,0
15633,1
15634,0
15636,2
15637,1
15638,2
15639,0
15640,2
15641,0
15642,0
15643,1
15644,0
15645,1
15649,1
15650,0
15651,0
15653,1
15654,0
15655,1
15657,1
15659,1
15661,1
15663,2
15665,0
15666,0
15667,1
15670,0
15674,0
15675,0
15677,0
15678,1
15682,0
15685,0
15686,0
15687,1
15688,0
15689,0
15691,0
15696,4
15697,0
15698,0
15699,3
15700,3
15702,1
15708,2
15709,0
15711,0
15716,1
15717,1
15718,0
15720,3
15721,1
15722,0
15724,1
15725,1
15729,0
15733,1
15741,0
15742,0
15743,1
15744,1
15745,2
15747,1
15749,0
15750,1
15752,2
15753,0
15754,0
15756,2
15757,0
15758,0
15759,0
15762,1
15764,0
15767,2
15769,2
15770,1
15773,2
15774,1
15777,0
15783,1
15787,1
15789,0
15790,0
15791,0
15793,1
15794,1
15795,4
15796,2
15799,0
15800,0
15802,1
15804,0
15805,2
15807,4
15809,2
15812,0
15813,1
15814,0
15817,0
15821,3
15822,0
15823,1
15827,1
15828,0
15830,1
15832,1
15834,1
15836,0
15837,0
15838,0
15839,0
15843,0
15844,0
15846,0
15849,3
15850,0
15851,1
15856,2
15863,0
15864,2
15867,0
15870,1
15871,0
15872,0
15874,0
15875,0
15876,1
15877,0
15879,1
15881,0
15882,2
15887,2
15888,1
15890,0
15891,1
15893,0
15895,2
15903,0
15904,0
15905,2
15908,0
15909,1
15911,0
15912,1
15913,1
15914,1
15915,0
15917,1
15918,3
15919,0
15920,0
15923,1
15924,2
15925,2
15928,0
15930,0
15931,0
15935,0
15936,0
15937,0
15940,1
15942,0
15951,3
15952,0
15953,0
15954,5
15955,1
15956,1
15957,1
15958,0
15961,0
15963,1
15969,1
15972,4
15981,0
15983,0
15984,0
15987,1
15990,2
15994,0
15998,0
16000,1
16001,0
16002,2
16003,0
16006,0
16009,1
16010,0
16012,1
16014,0
16019,0
16020,1
16023,0
16025,0
16029,0
16031,1
16032,0
16034,0
16035,1
16037,0
16042,1
16049,0
16054,1
16057,1
16061,0
16062,0
16064,1
16065,1
16068,2
16069,0
16070,1
16071,0
16072,0
16073,1
16074,0
16075,1
16077,0
16078,0
16080,2
16083,0
16084,0
16086,1
16089,0
16090,2
16092,0
16095,1
16096,1
16097,0
16098,1
16100,0
16101,0
16105,0
16106,1
16109,1
16110,0
16112,0
16113,0
16114,3
16120,0
16121,2
16123,0
16124,1
16126,0
16129,0
16132,0
16134,1
16135,0
16136,1
16137,0
16139,0
16143,0
16144,2
16148,0
16152,0
16155,0
16156,0
16157,0
16161,1
16162,1
16163,0
16164,0
16168,1
16170,0
16171,0
16173,0
16174,0
16175,1
16176,1
16177,2
16178,2
16179,1
16180,0
16181,1
16182,2
16185,0
16187,0
16190,1
16193,2
16195,0
16197,0
16198,0
16199,0
16200,0
16202,1
16204,0
16206,0
16208,0
16210,0
16213,2
16214,1
16215,0
16217,4
16218,0
16221,0
16222,1
16224,0
16227,0
16228,0
16229,3
16230,0
16231,0
16233,0
16234,1
16236,3
16239,0
16242,1
16243,0
16247,0
16250,0
16252,0
16254,0
16255,0
16257,0
16263,0
16266,1
16269,0
16270,0
16271,1
16273,2
16275,0
16276,0
16277,0
16280,1
16281,0
16284,0
16286,0
16288,1
16289,0
16290,0
16292,1
16299,3
16300,0
16301,1
16303,1
16304,0
16305,0
16306,0
16307,0
16308,2
16309,1
16313,0
16315,0
16316,0
16317,0
16318,0
16323,0
16326,1
16329,0
16334,1
16336,0
16337,1
16339,1
16340,1
16341,1
16343,0
16344,0
16348,2
16351,0
16352,0
16354,0
16355,0
16358,0
16362,1
16363,1
16364,2
16367,4
16369,0
16372,0
16374,0
16376,1
16377,2
16378,0
16380,0
16381,1
16382,1
16384,1
16387,0
16389,2
16394,0
16396,0
16397,1
16398,1
16399,0
16401,0
16404,1
16406,0
16409,0
16410,1
16414,2
16417,0
16419,3
16421,1
16422,1
16423,0
16425,0
16426,0
16427,1
16429,0
16430,1
16431,0
16434,0
16436,1
16438,0
16439,0
16440,0
16441,0
16445,0
16447,1
16454,0
16457,0
16463,1
16465,0
16468,0
16469,0
16470,1
16471,1
16473,0
16475,0
16476,0
16479,0
16481,0
16482,1
16484,1
16487,0
16488,0
16490,1
16491,1
16492,0
16493,3
16495,0
16496,0
16498,0
16499,0
16500,0
16501,0
16502,0
16503,0
16505,1
16506,0
16507,1
16509,0
16511,2
16514,1
16516,0
16518,0
16521,1
16522,0
16523,0
16526,0
16527,1
16528,0
16529,4
16532,0
16533,1
16536,0
16538,0
16539,0
16540,1
16543,0
16544,1
16546,0
16551,2
16553,0
16555,0
16559,1
16560,1
16561,0
16563,0
16565,1
16571,0
16573,3
16574,0
16576,0
16577,0
16578,0
16579,1
16580,2
16585,0
16586,0
16587,1
16588,1
16589,2
16592,0
16593,2
16597,0
16598,1
16601,2
16604,2
16605,0
16606,0
16608,0
16614,1
16615,0
16616,2
16617,1
16620,2
16623,3
16624,0
16625,0
16630,1
16632,1
16635,0
16637,0
16638,0
16639,0
16641,0
16642,0
16644,1
16647,0
16649,0
16650,1
16651,1
16652,0
16655,0
16659,1
16660,0
16661,1
16663,0
16664,1
16665,3
16667,1
16675,0
16676,0
16680,0
16681,0
16683,0
16685,2
16686,1
16688,0
16690,0
16691,1
16695,0
16696,1
16697,0
16699,0
16700,1
16703,0
16704,1
16706,1
16707,1
16709,1
16711,2
16713,2
16715,2
16716,0
16717,0
16721,0
16726,0
16728,0
16729,1
16731,0
16732,1
16733,3
16734,4
16735,4
16738,0
16739,0
16743,0
16744,1
16746,1
16747,0
16748,0
16750,3
16752,0
16753,0
16754,0
16758,0
16765,0
16766,1
16767,2
16774,0
16775,3
