# Raw node-level degree data
# Node type: a, n=14,005
# N: 28,010, m: 2
# h: 0.4, f_a: 0.5
# Generated: 2026-02-17T23:00:27.137402
node_id,in_degree
11230,4
11232,0
11241,1
11243,1
11244,1
11252,0
11253,0
11254,0
11255,0
11256,0
11257,0
11258,1
11259,2
11261,1
11266,0
11269,4
11271,0
11272,1
11273,4
11274,1
11276,0
11282,2
11287,3
11288,0
11290,3
11293,0
11294,1
11295,0
11296,1
11297,0
11299,0
11300,1
11302,1
11304,2
11305,0
11309,2
11310,0
11312,2
11313,0
11314,0
11315,4
11316,0
11317,4
11320,1
11321,0
11322,0
11323,2
11324,0
11326,2
11328,2
11329,0
11334,6
11336,0
11337,0
11338,3
11339,0
11345,2
11348,3
11349,0
11351,0
11354,2
11359,1
11361,2
11365,0
11366,0
11369,0
11370,0
11371,0
11372,0
11374,0
11375,0
11376,0
11379,0
11381,1
11384,1
11387,3
11389,0
11390,5
11395,0
11396,0
11399,5
11401,0
11402,0
11404,1
11406,2
11411,0
11412,1
11413,0
11414,0
11419,1
11424,0
11425,2
11426,3
11427,0
11428,4
11429,1
11431,0
11433,2
11441,0
11442,0
11444,0
11445,0
11447,2
11453,0
11455,2
11456,0
11460,6
11461,0
11462,4
11463,0
11464,0
11465,0
11466,2
11467,2
11468,0
11470,3
11472,1
11473,2
11476,1
11478,3
11481,1
11485,2
11489,2
11490,0
11491,0
11493,0
11502,0
11504,4
11507,3
11508,1
11509,0
11510,0
11512,0
11514,0
11515,0
11516,1
11523,0
11524,2
11525,6
11528,1
11531,1
11532,0
11533,0
11534,0
11540,0
11543,0
11544,1
11546,1
11547,1
11548,0
11549,0
11550,0
11554,1
11564,2
11567,3
11568,5
11570,2
11574,0
11575,2
11577,3
11582,1
11583,1
11586,0
11587,0
11592,2
11594,0
11595,5
11596,0
11598,3
11599,3
11601,1
11602,1
11605,1
11607,1
11608,1
11609,0
11610,2
11611,0
11612,0
11616,0
11620,1
11623,3
11625,0
11629,2
11630,6
11632,0
11633,1
11637,1
11638,3
11639,3
11640,3
11641,3
11644,0
11645,2
11646,1
11647,1
11648,0
11649,1
11650,1
11654,1
11655,1
11657,0
11660,1
11661,0
11664,0
11667,1
11670,1
11673,0
11674,1
11675,0
11676,2
11677,0
11679,0
11682,0
11683,2
11684,0
11685,0
11687,0
11691,1
11693,3
11695,0
11696,2
11699,2
11702,0
11704,1
11705,0
11706,1
11707,3
11709,0
11710,0
11715,3
11717,3
11718,3
11719,0
11721,0
11726,0
11728,0
11730,0
11731,1
11736,1
11737,1
11739,1
11743,0
11747,1
11748,5
11749,1
11750,0
11753,1
11757,0
11763,0
11766,1
11767,5
11768,0
11770,0
11772,0
11773,2
11774,1
11776,4
11777,1
11781,0
11782,1
11783,0
11784,2
11787,0
11791,1
11795,0
11798,1
11801,1
11803,0
11805,1
11808,2
11814,0
11820,0
11821,2
11824,1
11825,0
11826,1
11829,1
11832,2
11834,0
11835,0
11836,0
11837,0
11838,1
11840,1
11843,1
11845,2
11846,0
11850,0
11852,3
11853,4
11854,0
11855,3
11857,0
11858,0
11865,3
11866,2
11867,3
11870,1
11873,0
11874,0
11875,1
11877,1
11879,3
11880,0
11881,1
11882,1
11884,0
11885,0
11886,2
11887,1
11892,3
11893,0
11894,1
11896,3
11897,1
11898,3
11900,2
11901,0
11903,0
11904,1
11905,0
11907,0
11911,0
11913,1
11914,0
11917,1
11919,1
11921,0
11922,0
11923,3
11924,2
11925,1
11926,1
11927,1
11929,0
11930,1
11931,1
11932,2
11933,1
11934,2
11936,2
11943,0
11944,1
11945,0
11949,3
11950,3
11953,2
11954,1
11955,1
11956,2
11957,1
11958,4
11962,0
11964,1
11965,0
11968,0
11969,0
11970,1
11971,0
11974,0
11975,3
11978,2
11979,3
11986,0
11987,2
11996,0
11997,1
11999,1
12000,0
12002,0
12006,0
12008,0
12010,0
12017,5
12018,4
12019,0
12020,0
12021,1
12024,1
12030,2
12031,0
12033,1
12035,2
12036,2
12037,0
12038,6
12043,0
12045,3
12047,3
12048,0
12050,2
12051,0
12052,2
12053,0
12056,0
12061,0
12062,0
12063,2
12064,2
12065,1
12068,0
12072,0
12073,3
12074,1
12075,3
12077,1
12085,1
12088,0
12091,0
12092,0
12094,0
12097,1
12100,1
12101,0
12102,3
12103,1
12104,1
12105,0
12106,0
12107,2
12108,1
12109,0
12112,1
12115,1
12116,1
12117,0
12118,0
12119,1
12121,0
12123,0
12124,1
12127,0
12129,0
12134,2
12135,0
12136,3
12137,1
12138,0
12140,1
12143,2
12145,1
12146,1
12147,3
12148,0
12149,1
12150,0
12152,6
12153,0
12155,1
12158,0
12159,1
12162,2
12164,0
12165,0
12166,2
12168,0
12169,3
12171,3
12173,3
12176,4
12179,1
12180,0
12182,1
12183,0
12185,2
12186,1
12187,3
12189,0
12190,0
12191,1
12192,1
12193,1
12196,0
12198,0
12200,1
12201,1
12206,1
12207,0
12210,0
12213,2
12214,1
12216,0
12217,1
12218,0
12219,1
12221,0
12222,0
12223,3
12224,1
12226,0
12228,2
12230,1
12233,0
12234,0
12235,1
12237,1
12240,0
12242,0
12247,2
12248,0
12249,0
12250,0
12254,1
12255,0
12257,0
12258,1
12259,2
12260,0
12263,2
12266,0
12268,3
12272,0
12274,0
12275,0
12277,0
12278,0
12281,0
12282,1
12289,1
12290,0
12291,0
12292,0
12295,1
12296,3
12298,0
12299,0
12301,2
12302,0
12306,0
12307,1
12308,0
12309,1
12310,0
12312,1
12314,1
12318,0
12319,0
12323,3
12324,1
12325,1
12329,5
12330,3
12331,1
12332,1
12333,1
12334,1
12336,2
12337,1
12338,1
12340,0
12344,5
12345,0
12349,0
12353,3
12354,2
12357,0
12359,2
12360,1
12367,0
12368,2
12369,1
12373,1
12374,1
12376,0
12377,3
12378,2
12379,1
12381,1
12382,1
12384,0
12388,0
12391,1
12392,1
12394,3
12395,1
12396,3
12399,0
12400,0
12405,1
12406,0
12408,2
12409,1
12410,3
12417,2
12418,3
12419,1
12421,0
12422,1
12427,0
12429,0
12430,0
12431,1
12432,0
12433,1
12439,0
12440,1
12441,0
12442,0
12443,0
12445,1
12446,0
12448,0
12449,1
12451,1
12452,0
12453,0
12457,0
12460,1
12466,0
12467,1
12471,1
12473,2
12475,0
12476,2
12477,2
12478,1
12479,0
12480,0
12482,0
12483,0
12484,0
12485,0
12487,4
12488,0
12489,0
12490,1
12493,1
12494,1
12495,0
12497,2
12498,0
12500,3
12501,2
12502,0
12507,1
12508,0
12509,2
12510,2
12511,0
12512,1
12513,1
12514,0
12515,1
12517,1
12520,1
12521,1
12522,3
12524,2
12528,2
12530,0
12532,2
12533,0
12536,0
12538,3
12539,0
12542,3
12545,0
12546,5
12547,1
12549,2
12553,0
12554,0
12555,1
12558,0
12562,1
12563,1
12566,1
12568,1
12569,0
12570,2
12572,0
12573,1
12574,1
12577,0
12580,0
12583,2
12586,3
12588,0
12589,0
12592,0
12594,0
12597,3
12599,0
12601,1
12602,1
12603,0
12607,0
12610,0
12611,0
12613,1
12614,0
12616,1
12617,1
12618,0
12619,1
12621,0
12622,0
12623,1
12626,0
12627,0
12628,0
12629,0
12634,2
12635,0
12636,1
12639,1
12640,4
12641,0
12647,0
12651,3
12652,0
12654,0
12657,1
12658,0
12659,0
12660,0
12661,1
12664,0
12665,0
12666,0
12670,2
12672,2
12674,1
12676,4
12677,0
12685,4
12687,4
12690,0
12693,2
12695,0
12698,0
12699,0
12700,0
12701,1
12702,0
12704,0
12705,3
12707,0
12709,0
12712,2
12713,0
12714,2
12715,0
12716,4
12718,0
12726,0
12728,1
12729,0
12731,0
12732,2
12734,0
12736,2
12737,1
12741,2
12743,0
12744,0
12747,2
12748,0
12752,1
12753,1
12754,0
12759,1
12760,0
12761,0
12762,0
12763,1
12769,0
12770,0
12771,0
12772,0
12774,0
12775,2
12776,0
12778,1
12779,0
12780,0
12781,0
12783,0
12785,5
12787,0
12790,1
12791,0
12795,2
12797,2
12798,1
12799,0
12801,0
12803,2
12804,0
12805,3
12809,1
12813,0
12814,0
12815,2
12816,1
12817,3
12822,1
12823,1
12826,1
12828,2
12832,0
12833,1
12834,0
12837,0
12839,0
12841,1
12842,1
12848,0
12850,4
12855,0
12856,2
12859,0
12860,0
12861,0
12862,1
12864,0
12869,0
12870,0
12871,1
12873,1
12874,4
12876,2
12878,0
12880,3
12881,0
12884,3
12887,0
12888,0
12889,0
12890,0
12891,4
12892,2
12893,0
12894,1
12895,0
12896,0
12898,1
12899,1
12900,0
12901,0
12902,0
12905,1
12906,2
12907,0
12909,0
12910,1
12911,2
12914,0
12916,0
12917,1
12918,0
12920,0
12923,1
12924,1
12928,2
12929,1
12930,0
12935,1
12938,0
12941,1
12943,0
12944,2
12947,1
12949,0
12950,0
12951,0
12952,0
12953,0
12954,1
12955,1
12957,3
12958,0
12960,0
12963,1
12968,0
12970,0
12972,0
12973,0
12976,0
12977,1
12978,0
12981,1
12982,0
12986,0
12988,0
12989,0
12991,0
12992,1
12993,0
12994,0
12996,4
12998,2
12999,1
13000,3
13002,1
13003,0
13004,0
13005,0
13010,2
13012,3
13013,1
13014,2
13019,1
13020,0
13023,0
13024,2
13025,1
13026,0
13036,1
13038,0
13039,1
13040,0
13042,2
13046,0
13048,0
13050,0
13051,1
13052,3
13056,1
13059,1
13062,0
13067,0
13068,3
13069,1
13071,1
13073,1
13075,3
13076,2
13078,0
13082,0
13083,4
13086,1
13088,1
13091,0
13092,0
13093,0
13094,0
13095,1
13100,2
13107,1
13112,0
13115,0
13117,1
13118,0
13119,0
13121,3
13122,2
13124,0
13125,2
13128,1
13129,2
13136,0
13137,0
13138,3
13139,0
13140,4
13142,2
13143,4
13144,1
13145,0
13146,3
13147,1
13148,2
13150,1
13151,3
13152,0
13153,0
13155,1
13156,2
13159,0
13162,2
13163,0
13165,2
13166,2
13168,1
13169,1
13173,1
13176,0
13178,1
13182,1
13183,4
13184,0
13187,0
13188,0
13190,4
13191,1
13192,1
13193,0
13194,0
13195,3
13196,1
13197,0
13198,2
13201,1
13204,0
13207,0
13208,1
13212,0
13214,2
13215,1
13217,1
13218,1
13220,1
13227,2
13228,0
13232,0
13234,0
13235,0
13236,1
13237,1
13238,2
13239,0
13243,1
13246,0
13247,0
13248,4
13250,1
13252,1
13256,1
13257,1
13258,2
13259,0
13262,1
13263,1
13264,0
13265,1
13267,1
13269,1
13271,1
13272,1
13274,0
13276,0
13278,1
13280,0
13281,2
13282,0
13283,0
13285,0
13287,1
13290,0
13291,1
13292,0
13294,0
13298,0
13300,1
13301,0
13302,1
13304,3
13306,0
13311,0
13312,0
13313,0
13314,1
13315,1
13316,0
13321,0
13324,0
13325,1
13326,2
13328,0
13329,3
13330,1
13332,2
13333,0
13334,0
13337,2
13338,0
13339,0
13342,0
13346,0
13347,4
13349,1
13350,1
13351,2
13352,2
13353,1
13356,2
13357,0
13358,1
13359,0
13362,3
13365,0
13368,0
13369,2
13370,1
13374,1
13375,0
13376,1
13377,0
13379,3
13380,1
13382,3
13383,0
13385,1
13387,1
13389,4
13390,1
13391,0
13392,4
13393,0
13394,2
13396,3
13398,0
13399,0
13401,0
13402,0
13403,1
13404,2
13406,2
13409,3
13411,0
13414,0
13415,1
13416,3
13417,1
13418,1
13419,0
13420,1
13422,0
13429,3
13430,0
13431,1
13434,0
13440,0
13442,1
13443,0
13444,4
13447,0
13448,5
13449,2
13450,0
13456,4
13458,2
13460,0
13461,2
13463,1
13464,0
13467,0
13468,0
13470,0
13472,1
13479,0
13480,1
13482,0
13485,0
13486,0
13487,1
13488,3
13490,1
13491,1
13492,3
13493,0
13495,3
13498,1
13499,0
13503,1
13509,2
13511,0
13512,0
13513,0
13514,0
13516,0
13517,0
13519,1
13520,3
13521,0
13522,0
13523,1
13524,1
13525,1
13530,0
13532,0
13536,0
13541,0
13542,1
13543,2
13545,1
13547,2
13549,0
13550,0
13555,1
13556,0
13557,2
13558,1
13559,0
13561,2
13562,2
13563,0
13565,0
13566,3
13568,0
13569,1
13571,0
13574,1
13576,0
13577,3
13578,0
13581,0
13582,0
13583,0
13584,1
13590,1
13591,3
13592,0
13593,0
13595,3
13596,3
13597,0
13601,1
13603,1
13604,4
13605,0
13606,0
13608,0
13610,1
13611,1
13613,0
13615,2
13616,0
13617,0
13619,1
13621,0
13623,1
13625,1
13628,2
13629,0
13631,0
13632,1
13633,1
13634,1
13638,0
13640,1
13643,1
13644,1
13645,0
13646,0
13647,2
13648,2
13649,0
13654,3
13656,1
13657,0
13658,1
13660,0
13662,0
13663,3
13664,0
13669,0
13674,1
13675,0
13678,0
13679,0
13680,1
13681,0
13683,2
13687,0
13692,2
13694,1
13695,0
13699,1
13703,1
13704,0
13705,0
13706,3
13709,0
13713,1
13718,0
13719,0
13720,0
13722,0
13723,2
13724,1
13725,0
13726,0
13727,0
13729,1
13730,0
13732,0
13733,1
13739,0
13740,2
13745,2
13747,1
13748,0
13749,1
13750,0
13752,0
13756,0
13758,0
13759,1
13764,1
13767,1
13769,1
13772,1
13774,2
13775,1
13776,1
13777,1
13780,0
13781,0
13786,2
13787,1
13788,0
13793,1
13795,2
13798,0
13799,0
13800,1
13803,1
13806,0
13807,0
13808,1
13811,0
13812,0
13813,0
13815,2
13816,0
13818,0
13819,0
13820,0
13821,0
13823,0
13824,0
13825,0
13827,0
13828,0
13830,0
13831,0
13832,0
13833,0
13836,0
13837,0
13839,3
13841,0
13843,1
13844,0
13846,0
13847,3
13848,0
13849,1
13850,1
13853,0
13854,2
13855,0
13856,2
13857,0
13859,0
13860,1
13863,0
13864,0
13865,0
13866,1
13870,2
13873,0
13875,3
13876,1
13877,0
13879,0
13880,1
13881,0
13883,1
13884,3
13889,3
13890,5
13892,2
13893,0
13895,0
13896,0
13898,0
13903,1
13904,2
13906,0
13909,1
13912,0
13914,0
13918,1
13920,1
13921,0
13922,0
13925,0
13926,1
13927,5
13928,0
13930,0
13931,1
13936,2
13937,2
13938,3
13941,0
13942,1
13945,0
13946,1
13947,0
13948,0
13950,2
13951,0
13953,1
13954,0
13955,2
13956,0
13957,0
13959,2
13966,0
13967,0
13970,2
13972,0
13974,2
13978,2
13981,0
13983,1
13989,0
13992,0
13993,2
13994,2
13996,2
13998,0
14000,1
14004,0
14005,1
14009,1
14010,2
14012,1
14013,0
14015,2
14018,0
14019,0
14020,0
14023,3
14028,1
14033,0
14034,1
14035,1
14036,0
14037,1
14038,0
14040,1
14041,1
14042,0
14043,0
14045,0
14047,1
14049,1
14051,5
14055,0
14056,0
14059,0
14062,0
14063,0
14066,0
14070,0
14071,2
14073,1
14074,0
14076,0
14081,1
14082,0
14084,0
14088,0
14091,0
14093,0
14096,0
14099,0
14100,1
14107,0
14110,0
14111,0
14114,2
14116,1
14118,1
14119,0
14126,0
14127,1
14130,2
14134,1
14136,2
14137,0
14138,1
14139,1
14141,1
14144,1
14146,1
14147,1
14149,0
14150,0
14151,0
14153,1
14155,0
14157,1
14159,0
14164,2
14165,0
14166,0
14168,1
14171,0
14172,3
14174,1
14175,1
14177,0
14180,0
14181,1
14184,1
14186,1
14189,0
14191,0
14193,2
14195,0
14197,3
14201,1
14203,0
14205,6
14206,2
14210,0
14213,1
14214,1
14216,1
14219,2
14220,2
14227,0
14228,1
14230,1
14234,0
14235,1
14237,0
14239,0
14241,0
14242,0
14243,0
14244,0
14247,0
14248,1
14249,1
14252,1
14254,0
14255,2
14262,2
14264,2
14265,1
14269,0
14270,3
14271,1
14273,1
14275,1
14277,0
14278,1
14285,1
14289,2
14291,1
14292,0
14297,0
14298,0
14300,1
14302,1
14307,1
14308,0
14309,1
14311,0
14312,1
14314,1
14317,0
14318,0
14321,0
14323,0
14325,3
14326,1
14328,0
14329,0
14331,1
14332,0
14335,1
14337,0
14338,2
14339,0
14343,1
14346,0
14347,1
14349,0
14352,0
14354,2
14355,1
14356,3
14357,0
14363,0
14365,1
14367,2
14368,1
14369,0
14370,2
14371,1
14374,0
14375,0
14376,0
14379,0
14381,0
14383,0
14384,1
14386,2
14387,1
14389,0
14390,1
14392,3
14393,3
14395,0
14399,2
14400,0
14401,0
14402,1
14408,1
14409,0
14411,1
14414,0
14415,0
14416,1
14417,0
14418,0
14419,3
14420,0
14422,0
14426,1
14427,2
14429,1
14430,0
14431,0
14433,2
14435,0
14439,1
14440,4
14441,1
14449,0
14453,1
14454,3
14456,0
14458,0
14459,0
14460,0
14461,0
14462,0
14463,1
14465,2
14467,1
14468,2
14470,1
14471,1
14472,1
14473,0
14474,0
14477,0
14478,1
14479,1
14480,0
14481,0
14482,1
14483,0
14484,0
14485,2
14487,0
14488,0
14489,3
14492,0
14494,0
14497,2
14498,1
14499,0
14501,1
14502,1
14505,0
14511,1
14514,1
14516,0
14520,0
14522,1
14524,7
14526,3
14530,2
14532,0
14534,1
14536,0
14537,0
14541,2
14543,1
14547,0
14548,0
14549,2
14550,1
14551,0
14552,1
14553,1
14555,1
14556,2
14557,0
14560,2
14562,2
14566,1
14567,0
14568,0
14569,2
14571,0
14575,0
14578,0
14579,1
14580,1
14584,0
14589,0
14591,0
14593,2
14595,4
14596,4
14597,0
14598,1
14599,0
14602,0
14611,0
14612,0
14613,0
14614,1
14617,0
14618,1
14620,1
14623,1
14625,1
14629,1
14630,0
14632,1
14637,1
14638,1
14639,0
14640,0
14644,0
14645,1
14646,0
14647,0
14648,1
14651,1
14663,0
14664,0
14665,0
14667,1
14673,0
14674,4
14677,1
14678,0
14681,0
14682,1
14687,1
14689,0
14690,1
14691,3
14692,1
14694,1
14695,1
14696,0
14700,0
14705,2
14707,4
14708,2
14710,0
14711,0
14712,0
14713,0
14714,0
14717,2
14718,2
14720,1
14721,2
14726,2
14727,0
14732,0
14734,2
14735,1
14739,1
14740,3
14741,0
14742,1
14743,0
14746,2
14753,1
14754,0
14755,2
14756,1
14757,1
14758,0
14759,1
14760,1
14762,1
14763,1
14765,0
14767,0
14769,5
14770,2
14771,0
14773,2
14774,0
14776,0
14778,1
14779,0
14783,0
14785,0
14786,0
14787,0
14791,1
14792,0
14793,0
14796,2
14798,0
14799,1
14800,2
14801,2
14802,0
14803,0
14804,0
14807,0
14809,2
14810,0
14811,1
14812,0
14813,0
14814,0
14815,1
14816,0
14819,1
14820,1
14824,2
14826,0
14827,0
14829,0
14830,0
14832,0
14834,0
14835,0
14837,0
14838,0
14839,0
14840,2
14841,2
14844,1
14846,0
14847,0
14849,3
14851,0
14852,1
14853,0
14854,1
14856,1
14858,1
14859,2
14860,0
14862,0
14866,1
14869,5
14870,0
14871,1
14872,3
14873,1
14875,0
14877,0
14880,1
14882,2
14883,0
14887,0
14888,1
14890,2
14891,2
14895,2
14896,0
14897,0
14904,0
14911,1
14914,0
14915,1
14916,0
14917,0
14918,0
14926,2
14929,3
14933,0
14934,0
14936,1
14942,0
14944,2
14947,1
14950,0
14951,0
14952,1
14953,2
14958,2
14960,1
14961,3
14962,1
14963,2
14965,3
14967,0
14970,0
14971,1
14972,1
14977,2
14981,2
14982,0
14983,0
14985,0
14990,1
14991,0
14994,1
14995,0
15003,0
15005,1
15008,0
15009,1
15010,0
15011,0
15015,0
15018,0
15019,1
15020,1
15021,1
15022,0
15024,0
15028,0
15030,0
15031,2
15036,0
15038,1
15041,0
15043,0
15044,0
15045,1
15046,4
15048,0
15049,0
15051,1
15052,1
15053,0
15059,0
15066,2
15067,4
15070,0
15073,1
15074,1
15075,1
15077,1
15081,0
15084,4
15087,0
15089,0
15091,0
15092,0
15094,1
15098,0
15099,1
15100,0
15101,0
15104,0
15105,1
15106,0
15109,0
15115,0
15117,1
15118,0
15119,0
15120,1
15121,0
15123,2
15126,0
15129,1
15130,4
15133,1
15134,4
15135,0
15138,2
15139,0
15140,0
15142,1
15144,3
15148,1
15149,0
15151,1
15152,0
15154,0
15156,1
15161,1
15162,0
15163,1
15166,1
15167,1
15168,0
15169,4
15171,0
15172,0
15173,0
15175,2
15180,0
15181,0
15182,1
15184,0
15185,0
15186,0
15187,1
15189,1
15190,1
15191,0
15192,2
15193,0
15194,0
15195,0
15196,0
15198,0
15205,3
15206,0
15211,1
15214,0
15215,1
15216,1
15217,0
15218,0
15219,0
15220,0
15221,0
15223,0
15226,0
15230,0
15231,1
15233,0
15234,0
15235,2
15238,0
15239,2
15241,0
15244,2
15245,0
15246,0
15249,0
15250,2
15252,2
15253,3
15256,0
15257,1
15258,0
15260,0
15261,2
15262,0
15264,0
15267,0
15268,0
15269,0
15270,1
15271,0
15277,1
15279,0
15280,0
15281,0
15282,2
15283,0
15285,0
15287,1
15288,0
15289,0
15291,1
15296,0
15297,3
15299,2
15302,1
15304,0
15306,0
15308,0
15312,0
15315,1
15316,1
15317,1
15319,0
15321,1
15322,2
15323,2
15326,2
15327,1
15328,1
15331,2
15333,0
15336,0
15338,0
15340,0
15341,0
15342,1
15346,0
15349,1
15353,1
15357,1
15361,0
15363,1
15365,1
15366,1
15368,0
15369,0
15371,0
15372,0
15374,0
15376,0
15377,0
15378,2
15379,0
15380,0
15381,2
15382,0
15384,0
15385,1
15389,1
15390,1
15394,0
15395,1
15396,0
15399,0
15402,2
15403,1
15405,0
15406,0
15409,1
15410,0
15411,1
15414,0
15416,1
15422,2
15423,0
15425,5
15427,0
15430,1
15431,0
15433,2
15436,2
15437,2
15439,3
15441,2
15445,1
15446,1
15447,1
15448,0
15453,2
15456,1
15458,1
15460,0
15461,2
15462,0
15463,1
15464,4
15465,0
15466,0
15467,1
15472,0
15476,0
15478,0
15481,1
15482,0
15483,0
15484,0
15485,0
15486,0
15490,2
15492,1
15495,0
15496,0
15498,0
15503,1
15505,0
15506,0
15507,0
15512,2
15515,1
15516,0
15519,0
15521,0
15522,1
15524,0
15525,0
15526,1
15527,0
15528,0
15530,1
15532,5
15534,3
15537,1
15539,0
15540,0
15544,0
15545,0
15546,1
15550,0
15551,1
15553,0
15554,2
15556,1
15557,0
15558,0
15559,0
15562,0
15563,2
15565,0
15571,0
15572,3
15574,2
15579,1
15580,2
15582,1
15583,0
15585,0
15587,2
15588,0
15589,0
15596,0
15599,1
15600,1
15603,1
15604,1
15609,0
15611,2
15612,0
15615,2
15617,0
15618,1
15620,1
15621,3
15624,2
15625,3
15627,3
15628,0
15629,2
15631,0
15636,0
15637,2
15638,0
15639,0
15642,0
15647,0
15648,3
15649,0
15650,0
15651,2
15652,0
15653,1
15654,0
15656,2
15660,2
15661,1
15662,0
15664,2
15670,2
15672,1
15675,2
15678,0
15680,0
15682,1
15683,1
15685,0
15687,2
15688,0
15689,1
15690,1
15693,0
15696,0
15699,1
15700,0
15704,0
15705,2
15706,0
15710,2
15716,0
15718,0
15719,0
15722,0
15726,0
15728,0
15729,0
15731,0
15732,0
15734,0
15736,2
15738,0
15739,0
15744,0
15745,1
15746,0
15750,3
15752,0
15755,0
15760,1
15765,0
15766,0
15771,1
15773,0
15774,2
15776,0
15778,0
15779,0
15781,0
15783,0
15785,1
15786,0
15790,0
15791,1
15796,1
15798,1
15799,0
15800,0
15803,1
15805,0
15808,1
15809,1
15812,0
15814,0
15815,2
15816,0
15817,1
15822,0
15824,0
15827,0
15830,1
15831,0
15834,0
15835,0
15836,0
15838,1
15839,3
15840,0
15841,1
15842,0
15847,0
15848,0
15850,1
15856,1
15857,2
15858,3
15859,1
15862,0
15866,0
15867,0
15868,0
15870,4
15871,0
15873,2
15874,0
15875,1
15878,2
15881,3
15887,1
15888,1
15889,1
15891,0
15895,0
15896,0
15899,0
15900,2
15904,0
15906,2
15907,0
15908,3
15909,0
15911,0
15912,0
15913,0
15914,1
15918,0
15919,0
15923,0
15925,1
15926,1
15927,1
15932,0
15938,0
15939,1
15943,0
15946,1
15947,1
15948,1
15949,2
15950,1
15952,0
15953,1
15954,0
15955,0
15958,0
15959,0
15963,0
15964,2
15965,2
15969,0
15970,1
15971,0
15975,0
15983,0
15987,0
15988,3
15989,1
15991,1
15993,0
15996,1
15997,1
15998,1
16000,1
16004,0
16005,0
16007,0
16008,1
16013,0
16014,0
16016,0
16018,0
16020,1
16024,0
16025,0
16027,2
16028,0
16029,0
16030,0
16032,0
16033,2
16035,0
16036,1
16037,0
16040,2
16041,0
16043,0
16044,0
16046,0
16048,1
16050,1
16052,1
16053,1
16055,0
16058,0
16061,1
16065,0
16066,0
16067,2
16068,0
16070,0
16071,3
16072,2
16075,0
16076,0
16078,1
16079,0
16080,0
16081,0
16082,4
16085,0
16086,0
16088,1
16089,0
16093,0
16094,0
16095,0
16096,2
16097,0
16098,0
16100,1
16103,1
16106,1
16111,0
16112,0
16113,1
16116,0
16117,0
16118,0
16123,0
16126,2
16127,3
16133,0
16136,2
16137,0
16140,0
16148,2
16151,0
16152,0
16153,1
16154,1
16155,1
16156,0
16158,0
16160,1
16162,2
16166,1
16171,0
16172,1
16174,1
16176,0
16177,1
16181,0
16184,0
16185,0
16186,0
16188,1
16190,0
16191,0
16192,0
16195,0
16200,1
16201,0
16206,0
16208,1
16209,0
16212,0
16213,0
16214,1
16215,0
16219,0
16223,2
16224,1
16225,1
16228,0
16230,1
16234,1
16235,0
16236,1
16239,0
16241,1
16249,1
16251,2
16252,0
16253,2
16255,0
16256,0
16257,0
16258,0
16259,0
16261,0
16262,0
16264,0
16265,0
16267,1
16268,0
16270,0
16271,0
16274,2
16275,3
16278,0
16284,0
16288,0
16290,0
16291,0
16292,0
16293,1
16294,1
16295,0
16296,0
16297,1
16298,1
16299,2
16300,1
16306,0
16307,1
16309,0
16310,0
16312,0
16313,1
16315,1
16316,0
16317,0
16318,0
16320,0
16325,0
16330,0
16331,2
16332,0
16333,1
16334,2
16335,0
16338,0
16339,0
16345,0
16346,0
16348,1
16350,1
16352,0
16353,0
16354,2
16357,0
16358,2
16360,0
16362,1
16366,0
16367,0
16368,4
16369,0
16370,0
16371,1
16372,1
16373,0
16376,0
16377,2
16378,0
16379,1
16381,2
16382,1
16383,1
16384,2
16385,1
16388,1
16392,0
16393,1
16396,1
16400,0
16402,0
16404,0
16406,0
16407,0
16409,0
16410,0
16412,1
16415,1
16416,1
16419,0
16421,0
16425,2
16432,0
16433,2
16434,1
16435,0
16436,0
16437,0
16438,0
16439,0
16440,1
16441,0
16442,1
16443,1
16444,0
16447,0
16448,0
16450,0
16451,0
16452,1
16453,1
16454,1
16457,1
16460,1
16463,3
16464,0
16467,0
16468,2
16471,1
16473,0
16474,0
16475,0
16477,2
16478,0
16479,2
16480,0
16481,0
16483,0
16484,0
16485,1
16487,1
16488,1
16489,0
16491,2
16494,0
16495,0
16496,0
16497,0
16498,1
16499,1
16500,0
16503,0
16505,0
16506,0
16509,0
16510,0
16511,0
16513,2
16514,1
16515,0
16516,0
16518,0
16519,0
16522,1
16523,0
16524,2
16527,1
16529,1
16533,0
16534,0
16538,0
16539,2
16543,1
16544,0
16547,2
16548,0
16551,2
16552,0
16553,0
16555,0
16556,0
16559,0
16561,1
16563,0
16564,1
16565,0
16568,0
16573,1
16577,1
16578,0
16581,1
16583,1
16587,2
16588,0
16591,0
16594,0
16596,2
16599,1
16602,0
16606,0
16608,0
16611,0
16613,1
16615,1
16616,0
16617,0
16618,1
16620,0
16621,0
16622,0
16623,1
16625,2
16628,0
16629,2
16631,0
16633,0
16635,0
16636,1
16637,1
16640,0
16642,1
16643,0
16645,0
16646,1
16647,0
16650,0
16653,1
16654,0
16658,0
16660,3
16662,1
16665,1
16671,1
16672,1
16673,0
16674,0
16675,0
16676,1
16678,1
16679,2
16681,1
16682,0
16684,1
16688,0
16692,1
16696,1
16697,1
16698,1
16701,0
16702,1
16707,2
16710,0
16711,0
16713,0
16714,0
16715,1
16716,2
16718,0
16723,1
16727,2
16729,1
16730,0
16732,0
16733,0
16734,1
16739,1
16741,2
16742,1
16744,0
16745,3
16746,0
16747,1
16749,1
16751,0
16755,1
16758,0
