# Raw node-level degree data
# Node type: a, n=11,028
# N: 28,005, m: 2
# h: 0.7, f_a: 0.4
# Generated: 2026-08-19T12:14:35.774082
node_id,in_degree
14287,1
14289,0
14290,1
14292,1
14295,1
14298,2
14300,1
14302,3
14304,3
14307,0
14309,2
14311,1
14315,1
14316,0
14318,1
14320,2
14323,4
14324,1
14325,4
14326,2
14327,1
14328,1
14330,1
14331,0
14333,1
14334,0
14336,0
14338,2
14340,1
14341,1
14344,1
14348,0
14352,2
14355,0
14357,1
14358,0
14360,1
14361,1
14364,0
14368,0
14377,0
14381,1
14384,1
14387,4
14390,1
14397,0
14401,2
14403,2
14404,1
14406,1
14407,0
14412,0
14414,2
14419,1
14420,0
14421,1
14423,4
14428,3
14430,2
14434,1
14435,3
14440,0
14444,1
14445,1
14448,2
14449,0
14450,1
14453,0
14455,1
14457,0
14458,3
14465,1
14470,0
14471,0
14472,1
14473,5
14478,0
14479,2
14480,1
14486,1
14491,0
14495,2
14497,1
14505,2
14507,0
14508,1
14510,1
14514,1
14516,1
14519,1
14521,0
14522,2
14524,1
14527,0
14529,1
14530,0
14531,0
14533,0
14536,1
14538,1
14539,1
14542,2
14543,3
14547,0
14548,3
14555,0
14558,0
14559,2
14560,3
14562,3
14563,2
14569,2
14570,0
14571,4
14572,1
14573,1
14574,1
14575,1
14580,2
14581,3
14582,3
14586,0
14588,2
14591,1
14592,1
14595,0
14597,1
14603,1
14605,0
14608,0
14609,1
14611,0
14612,2
14614,1
14615,0
14616,1
14617,0
14622,1
14623,1
14629,3
14630,1
14632,2
14633,0
14634,2
14635,1
14636,2
14638,1
14640,0
14642,3
14644,1
14646,1
14647,2
14649,2
14652,0
14653,1
14654,1
14655,1
14659,2
14663,1
14667,2
14670,1
14671,0
14676,1
14677,0
14682,0
14683,2
14684,1
14685,0
14687,3
14689,1
14690,2
14691,1
14693,2
14694,2
14699,0
14701,0
14704,2
14707,1
14709,5
14711,3
14715,0
14716,2
14719,2
14723,2
14724,1
14727,1
14728,1
14732,0
14733,1
14737,0
14738,1
14739,1
14742,0
14745,2
14748,1
14751,1
14755,1
14756,0
14757,1
14759,0
14767,3
14768,2
14769,1
14770,0
14773,1
14775,0
14776,1
14778,2
14780,1
14782,1
14783,1
14784,1
14789,3
14798,1
14800,0
14812,1
14818,0
14826,5
14827,0
14828,2
14829,2
14831,1
14832,0
14833,1
14834,1
14835,0
14836,0
14838,2
14846,0
14847,2
14848,1
14849,2
14852,1
14857,1
14858,1
14859,1
14860,1
14862,2
14865,2
14866,1
14869,1
14871,1
14872,1
14876,6
14877,1
14878,1
14879,2
14880,3
14881,2
14882,1
14883,4
14885,1
14886,2
14887,3
14888,1
14890,1
14891,0
14892,1
14901,2
14902,0
14904,0
14908,0
14912,1
14913,2
14917,2
14919,1
14920,1
14932,2
14933,0
14936,0
14938,2
14939,1
14942,0
14943,1
14945,0
14948,0
14950,2
14952,1
14955,2
14961,1
14962,1
14964,3
14965,3
14967,0
14968,2
14973,2
14976,4
14979,0
14980,3
14983,0
14984,0
14985,2
14986,0
14993,1
14995,1
14997,1
14998,3
15000,0
15004,1
15005,1
15006,0
15012,4
15014,2
15015,1
15018,0
15019,0
15023,1
15026,2
15027,1
15030,1
15035,0
15042,0
15043,1
15046,2
15047,1
15048,1
15050,1
15055,1
15058,1
15060,1
15061,1
15065,1
15067,0
15070,1
15073,0
15074,1
15076,3
15077,1
15080,0
15087,3
15090,1
15092,2
15100,4
15101,1
15104,0
15105,0
15107,0
15110,1
15117,2
15120,0
15122,0
15125,1
15126,1
15128,1
15129,3
15131,1
15133,3
15136,1
15137,2
15138,1
15139,3
15145,1
15149,2
15150,3
15151,0
15158,1
15159,2
15162,2
15163,0
15165,1
15166,1
15167,1
15168,1
15169,1
15172,0
15174,2
15175,4
15176,1
15177,0
15180,0
15188,3
15194,0
15196,1
15197,2
15200,1
15203,2
15205,3
15206,3
15208,4
15211,2
15212,1
15214,1
15216,0
15217,1
15218,0
15219,4
15220,2
15221,1
15223,2
15224,2
15226,0
15227,1
15230,0
15234,0
15235,1
15236,0
15237,3
15239,0
15241,0
15242,1
15249,0
15250,1
15252,2
15253,2
15254,2
15255,1
15257,1
15260,4
15262,2
15263,1
15269,0
15272,2
15273,0
15274,0
15280,2
15283,0
15284,0
15285,0
15288,0
15290,1
15291,5
15292,1
15295,0
15297,1
15298,0
15300,0
15301,0
15302,1
15303,0
15304,1
15305,0
15307,3
15308,0
15311,3
15313,1
15315,2
15319,4
15320,2
15321,2
15322,1
15323,0
15324,1
15333,2
15336,1
15338,0
15342,1
15348,2
15350,5
15351,3
15353,2
15358,0
15361,1
15367,1
15373,1
15378,0
15379,1
15382,1
15384,0
15386,2
15387,2
15388,0
15391,1
15395,0
15398,0
15399,0
15400,0
15404,1
15406,1
15409,0
15416,0
15419,0
15421,0
15422,1
15427,1
15431,2
15433,0
15434,0
15436,1
15437,0
15440,1
15441,1
15444,0
15445,0
15450,0
15451,2
15453,2
15458,1
15459,0
15461,0
15462,0
15466,2
15467,2
15472,1
15473,0
15476,0
15479,1
15480,1
15481,1
15483,2
15484,2
15487,0
15489,0
15490,0
15493,4
15495,2
15499,0
15500,0
15501,1
15509,0
15514,0
15516,3
15517,2
15518,0
15519,1
15521,2
15522,2
15527,1
15529,3
15530,2
15534,2
15536,0
15539,0
15543,2
15546,0
15548,1
15549,0
15552,3
15553,3
15554,0
15557,3
15558,2
15562,1
15564,3
15566,2
15567,0
15568,0
15571,0
15573,1
15574,1
15576,1
15582,1
15583,1
15584,0
15595,3
15596,0
15598,0
15600,2
15602,0
15603,1
15604,5
15605,2
15606,0
15608,2
15612,1
15613,0
15614,1
15616,1
15621,1
15622,1
15623,0
15625,1
15627,1
15629,2
15630,1
15633,2
15634,0
15635,0
15636,0
15641,3
15642,1
15644,3
15646,5
15649,0
15652,1
15654,0
15655,2
15658,0
15664,2
15666,0
15670,1
15671,0
15672,2
15673,5
15677,1
15679,0
15682,0
15684,3
15688,1
15693,4
15695,0
15696,0
15697,2
15698,1
15700,1
15702,0
15704,5
15706,0
15708,2
15714,2
15716,0
15718,0
15719,0
15720,0
15722,1
15724,1
15726,4
15730,1
15731,2
15733,0
15734,2
15736,2
15738,0
15741,1
15743,1
15747,1
15751,0
15753,0
15758,1
15759,1
15763,0
15765,5
15769,3
15771,3
15774,2
15775,0
15778,0
15779,2
15780,2
15783,0
15784,2
15786,1
15790,2
15792,0
15795,0
15800,0
15801,0
15804,1
15806,2
15809,4
15811,2
15812,1
15816,4
15818,2
15819,1
15823,0
15824,1
15825,1
15826,3
15827,3
15830,3
15831,1
15834,2
15837,1
15838,2
15842,1
15845,0
15847,1
15848,0
15850,0
15853,1
15855,0
15865,1
15866,0
15870,0
15871,1
15874,2
15875,1
15880,4
15884,0
15887,0
15888,2
15890,2
15892,0
15893,1
15900,1
15901,1
15902,2
15904,1
15908,1
15910,0
15914,0
15916,1
15917,0
15918,1
15921,1
15926,0
15931,1
15934,0
15935,0
15937,0
15945,1
15947,3
15948,0
15949,1
15950,3
15951,3
15955,0
15958,0
15966,2
15967,2
15969,2
15974,1
15975,0
15976,1
15977,1
15983,2
15985,3
15986,1
15987,0
15993,0
15996,1
15999,0
16001,0
16003,2
16008,0
16012,1
16014,1
16018,1
16020,7
16021,3
16022,2
16023,2
16024,3
16025,0
16027,0
16028,0
16029,0
16031,3
16035,1
16036,0
16038,0
16043,0
16045,0
16046,0
16047,1
16048,0
16050,0
16052,0
16053,2
16060,1
16061,2
16062,1
16067,2
16068,0
16071,3
16078,1
16081,0
16082,2
16084,2
16086,2
16087,2
16089,1
16092,0
16093,0
16104,1
16106,1
16107,3
16112,2
16114,0
16115,3
16116,2
16118,1
16122,2
16124,0
16127,0
16131,0
16132,0
16134,1
16135,0
16137,0
16141,2
16142,0
16143,1
16145,0
16147,1
16152,0
16160,0
16161,0
16167,0
16168,0
16170,0
16171,1
16173,0
16180,1
16184,0
16186,2
16188,0
16191,1
16192,0
16196,0
16197,1
16201,2
16204,0
16206,2
16208,0
16209,1
16213,1
16215,3
16223,0
16224,1
16228,1
16230,0
16231,0
16235,4
16240,2
16241,2
16244,1
16245,3
16246,2
16248,1
16251,2
16255,0
16257,0
16259,1
16264,1
16265,2
16268,0
16273,2
16277,1
16283,3
16285,1
16287,0
16290,0
16291,1
16292,1
16293,1
16294,0
16296,1
16298,1
16303,1
16305,1
16306,1
16307,0
16309,1
16311,0
16312,1
16314,3
16315,1
16318,1
16320,1
16324,4
16325,1
16328,0
16329,0
16331,2
16332,0
16335,0
16337,2
16339,0
16344,0
16349,1
16351,0
16354,0
16355,5
16359,0
16360,0
16363,2
16368,0
16373,0
16377,2
16378,1
16382,0
16383,1
16384,0
16389,0
16390,2
16393,0
16394,0
16395,1
16396,1
16399,0
16400,0
16402,4
16403,0
16407,0
16410,2
16412,1
16414,0
16416,3
16420,2
16426,0
16429,0
16430,2
16432,1
16434,0
16435,0
16440,2
16441,2
16449,0
16450,0
16451,0
16455,1
16458,0
16459,0
16462,2
16463,0
16465,1
16470,1
16474,1
16476,0
16478,0
16480,2
16482,0
16486,1
16487,0
16492,1
16493,0
16495,0
16496,2
16499,0
16500,1
16501,0
16502,0
16504,2
16511,0
16512,2
16513,1
16514,0
16517,2
16518,1
16520,0
16524,1
16525,0
16526,2
16530,0
16534,1
16535,0
16536,1
16539,3
16541,1
16544,0
16545,0
16550,0
16553,2
16557,0
16559,0
16561,2
16563,2
16564,0
16570,0
16573,4
16575,0
16576,2
16579,1
16580,1
16581,3
16586,0
16587,1
16589,6
16600,0
16601,0
16602,2
16607,1
16609,0
16612,0
16616,2
16617,0
16619,0
16621,1
16631,2
16635,0
16636,1
16641,3
16642,1
16647,0
16651,0
16653,1
16654,0
16657,2
16659,0
16662,3
16663,1
16668,1
16671,0
16672,2
16674,0
16675,1
16677,0
16678,2
16680,0
16681,0
16683,0
16685,0
16691,1
16696,0
16698,1
16699,0
16700,0
16706,0
16707,0
16708,0
16712,3
16713,0
16716,0
16719,1
16726,2
16727,0
16728,3
16731,1
16732,0
16733,1
16740,0
16741,2
16744,2
16745,0
16746,0
16750,0
16751,1
16756,1
16758,1
16759,2
16760,1
16763,0
16764,0
16766,3
16767,1
16768,0
16770,1
16774,1
16776,0
16777,0
16778,0
16780,2
16781,4
16783,1
16789,0
16798,0
16801,2
16804,3
16806,0
16808,1
16812,1
16820,1
16826,2
16827,2
16840,0
16842,1
16847,0
16848,1
16849,1
16850,1
16851,0
16858,1
16860,0
16861,1
16862,4
16863,2
16865,1
16866,0
16869,3
16870,0
16873,0
16875,2
16878,0
16880,1
16881,2
16883,1
16884,1
16888,4
16889,5
16890,1
16892,0
16897,0
16898,1
16900,1
16901,3
16907,2
16908,2
16913,2
16914,2
16916,0
16923,0
16925,0
16926,0
16927,0
16928,1
16930,0
16931,1
16932,3
16939,0
16941,0
16944,1
16946,2
16948,1
16949,1
16952,0
16953,0
16955,0
16956,2
16960,0
16963,1
16964,0
16965,0
16966,1
16967,1
16970,0
16971,1
16973,4
16976,1
16977,0
16978,0
16979,0
16982,0
16984,0
16989,0
16991,0
16997,2
17000,1
17001,0
17002,0
17004,3
17005,2
17007,1
17008,0
17009,1
17010,2
17011,0
17014,1
17017,0
17019,4
17020,2
17023,1
17025,2
17028,1
17031,0
17038,0
17039,0
17041,2
17042,1
17044,0
17053,3
17057,0
17058,0
17060,1
17061,3
17063,0
17067,2
17068,0
17071,0
17074,3
17077,1
17078,0
17081,0
17085,0
17093,2
17100,2
17105,0
17110,2
17111,1
17115,6
17116,0
17118,0
17121,1
17124,0
17126,0
17128,1
17131,2
17133,3
17140,4
17141,1
17142,1
17145,0
17146,2
17147,1
17151,1
17152,1
17154,1
17156,1
17157,0
17158,2
17159,0
17166,1
17170,1
17172,0
17173,2
17176,1
17177,0
17180,3
17184,0
17185,0
17188,0
17195,1
17196,1
17199,1
17202,0
17208,0
17210,0
17214,0
17218,1
17219,1
17223,1
17229,0
17234,0
17235,0
17242,0
17247,1
17249,3
17251,2
17255,0
17257,0
17258,0
17262,1
17263,4
17264,1
17265,1
17269,0
17275,0
17283,1
17285,1
17286,0
17287,0
17288,1
17289,0
17290,1
17292,0
17295,6
17296,2
17298,0
17299,0
17300,0
17302,2
17309,2
17312,0
17315,2
17316,0
17317,0
17321,2
17322,0
17327,2
17331,2
17332,0
17336,1
17339,0
17341,0
17342,1
17347,0
17350,1
17352,0
17355,0
17358,2
17359,0
17360,0
17363,0
17364,1
17365,1
17376,2
17378,0
17380,2
17382,1
17384,1
17388,0
17393,1
17395,0
17396,1
17397,2
17402,0
17404,0
17405,1
17406,2
17407,0
17410,3
17412,0
17414,0
17415,0
17417,2
17430,2
17432,2
17437,2
17438,0
17439,3
17443,1
17446,0
17447,2
17450,0
17453,1
17454,2
17455,1
17461,2
17465,1
17466,0
17468,1
17470,1
17474,0
17475,1
17480,0
17481,0
17482,2
17484,2
17485,3
17488,0
17489,1
17493,1
17506,1
17515,0
17517,0
17519,2
17522,2
17525,1
17530,0
17539,2
17540,0
17542,0
17548,1
17551,3
17553,1
17556,1
17560,1
17562,0
17571,0
17575,0
17577,0
17578,2
17579,1
17580,0
17582,0
17584,1
17585,0
17588,2
17590,1
17596,3
17600,0
17603,2
17607,2
17610,0
17611,0
17613,0
17615,2
17617,0
17620,0
17622,1
17624,1
17626,0
17628,2
17629,0
17630,1
17632,0
17634,1
17635,0
17637,2
17640,3
17642,2
17649,0
17650,2
17653,2
17657,1
17659,0
17661,0
17663,2
17664,0
17666,5
17668,0
17670,0
17671,1
17677,2
17684,0
17685,0
17686,0
17688,2
17689,1
17690,2
17692,1
17693,1
17694,1
17696,1
17698,2
17702,0
17706,2
17708,1
17713,1
17714,0
17716,2
17718,1
17720,3
17721,1
17723,0
17724,1
17726,2
17729,0
17732,0
17735,0
17736,2
17737,0
17747,0
17748,2
17752,0
17754,0
17755,0
17756,0
17757,1
17758,0
17759,1
17761,2
17762,0
17763,1
17765,0
17766,0
17767,1
17768,0
17772,0
17778,1
17782,0
17785,0
17790,2
17792,0
17794,1
17803,1
17805,0
17806,1
17810,0
17813,0
17816,0
17817,0
17818,0
17820,1
17822,1
17825,0
17827,2
17828,0
17833,0
17834,0
17837,0
17841,1
17842,1
17845,2
17851,1
17852,0
17855,1
17856,2
17858,1
17861,2
17863,1
17865,0
17868,0
17869,2
17870,0
17876,0
17877,0
17880,0
17882,1
17883,2
17890,1
17892,1
17893,0
17894,3
17896,4
17901,0
17905,1
17908,0
17911,1
17912,2
17913,1
17916,0
17917,0
17918,1
17920,0
17923,2
17925,2
17928,0
17930,0
17931,0
17934,1
17936,0
17937,2
17941,3
17945,1
17946,1
17951,0
17959,0
17963,0
17967,1
17968,0
17969,0
17973,1
17974,1
17975,0
17976,0
17977,0
17980,1
17982,2
17983,0
17985,2
17986,0
17990,0
17991,1
17997,0
18001,0
18007,0
18009,0
18012,0
18014,2
18015,1
18017,0
18020,3
18021,1
18026,0
18027,1
18028,0
18029,1
18030,3
18031,2
18034,0
18035,1
18041,1
18044,1
18045,0
18046,1
18047,0
18050,0
18058,0
18059,3
18065,0
18067,1
18074,3
18075,0
18079,0
18084,1
18085,0
18090,0
18100,0
18101,0
18102,0
18103,2
18106,0
18108,0
18109,1
18111,2
18116,4
18117,0
18119,0
18121,2
18123,1
18125,0
18128,0
18130,1
18131,0
18133,1
18136,0
18138,0
18141,0
18143,0
18144,2
18146,0
18149,1
18154,0
18155,1
18157,2
18159,1
18170,1
18174,0
18175,1
18178,3
18186,3
18188,0
18190,0
18192,0
18194,1
18199,0
18200,2
18202,2
18203,3
18205,0
18206,0
18213,0
18216,0
18217,0
18219,0
18220,1
18221,0
18225,1
18229,3
18230,0
18231,0
18235,0
18236,2
18238,1
18239,2
18240,3
18241,1
18246,0
18247,2
18250,0
18252,1
18255,1
18256,0
18258,0
18261,2
18262,2
18263,0
18264,2
18268,2
18269,1
18274,0
18275,1
18279,0
18281,0
18282,4
18283,2
18285,1
18288,4
18292,0
18293,0
18298,2
18301,3
18302,0
18304,0
18305,1
18306,0
18310,2
18313,0
18318,1
18319,0
18320,1
18323,0
18326,0
18329,2
18331,3
18335,1
18336,1
18340,0
18342,0
18343,2
18347,0
18349,1
18350,0
18351,1
18352,1
18354,0
18359,1
18363,0
18364,1
18370,2
18371,0
18372,0
18373,2
18380,0
18381,0
18385,2
18391,0
18396,1
18401,0
18402,0
18403,0
18406,1
18407,1
18411,1
18413,0
18417,1
18419,1
18421,0
18426,0
18427,2
18429,1
18430,1
18433,3
18434,0
18436,1
18438,0
18442,1
18443,1
18444,4
18445,1
18447,1
18448,2
18450,1
18453,2
18454,0
18455,0
18457,2
18459,5
18460,0
18461,0
18462,0
18469,0
18471,0
18476,0
18479,1
18481,0
18484,1
18488,0
18490,1
18491,1
18493,2
18496,1
18498,0
18500,1
18504,2
18505,0
18507,0
18510,2
18513,0
18514,1
18515,0
18520,3
18532,1
18533,0
18534,1
18535,0
18536,0
18537,2
18538,0
18541,0
18542,2
18543,1
18545,2
18546,0
18548,0
18549,0
18554,1
18555,1
18557,0
18558,0
18559,0
18560,0
18561,0
18563,0
18564,0
18565,1
18573,0
18576,0
18577,2
18578,1
18584,0
18588,3
18593,0
18596,2
18597,2
18599,0
18600,0
18601,0
18603,1
18605,0
18609,0
18610,0
18612,1
18613,0
18615,1
18617,1
18618,3
18619,1
18626,0
18628,0
18629,2
18630,0
18631,0
18634,0
18635,2
18638,0
18639,0
18645,0
18646,0
18648,1
18650,2
18653,2
18654,0
18659,0
18662,0
18665,0
18667,0
18668,1
18670,0
18675,0
18677,1
18678,0
18682,0
18686,0
18688,0
18689,0
18695,0
18696,1
18697,1
18699,1
18701,0
18702,0
18704,1
18706,1
18708,0
18709,0
18710,0
18713,1
18715,1
18720,0
18721,1
18723,0
18724,0
18725,0
18727,0
18729,1
18732,0
18736,0
18741,3
18742,1
18743,0
18749,0
18751,3
18755,1
18759,1
18760,1
18761,0
18763,2
18771,1
18773,1
18774,0
18775,1
18777,3
18778,2
18779,0
18781,1
18784,1
18788,0
18794,1
18795,0
18797,0
18798,0
18802,0
18803,0
18805,1
18807,1
18819,0
18821,0
18822,1
18824,3
18825,0
18826,0
18827,1
18833,0
18834,1
18837,0
18842,0
18843,1
18844,1
18847,2
18848,0
18851,0
18852,0
18853,3
18856,1
18858,0
18859,1
18860,3
18862,0
18863,1
18864,2
18866,1
18868,0
18872,1
18876,1
18877,0
18878,0
18879,1
18880,3
18881,0
18883,1
18884,0
18888,2
18891,1
18893,0
18896,0
18898,0
18899,1
18900,1
18903,1
18907,2
18908,0
18909,0
18916,0
18921,1
18925,0
18927,0
18934,0
18936,0
18937,1
18938,1
18941,1
18943,1
18945,0
18953,3
18956,1
18958,1
18959,0
18962,1
18965,0
18967,2
18968,0
18970,0
18976,1
18977,0
18978,0
18984,1
18987,1
18996,1
19000,0
19002,2
19003,0
19005,1
19006,3
19008,2
19010,0
19011,0
19012,0
19014,2
19017,0
19018,0
19021,1
19024,0
19025,2
19029,0
19030,0
19034,0
19035,0
19038,0
19039,0
19047,2
19050,1
19051,0
19053,2
19056,0
19057,0
19059,0
19063,0
19068,3
19069,1
19071,0
19072,0
19075,0
19079,0
19082,2
19085,3
19087,1
19094,0
19096,0
19098,0
19100,0
19103,0
19105,2
19107,1
19108,1
19112,0
19116,2
19117,0
19122,0
19123,3
19126,1
19128,1
19130,0
19131,1
19132,0
19135,0
19138,0
19139,1
19140,1
19142,0
19144,0
19146,0
19147,1
19151,2
19152,1
19153,0
19155,1
19157,1
19159,0
19160,1
19161,0
19163,1
19165,1
19167,0
19173,0
19174,0
19176,2
19177,1
19179,1
19182,0
19183,4
19188,1
19189,1
19190,0
19192,1
19193,2
19199,0
19200,0
19210,1
19211,1
19212,0
19216,1
19217,1
19220,0
19221,1
19223,0
19224,0
19226,1
19227,0
19229,2
19232,2
19233,1
19234,0
19235,0
19241,0
19244,0
19249,0
19253,0
19255,0
19257,0
19260,1
19266,0
19271,0
19273,1
19278,0
19279,2
19280,0
19281,2
19285,0
19286,4
19289,1
19291,0
19304,0
19306,1
19308,0
19309,0
19315,0
19327,0
19330,1
19337,2
19339,0
19340,0
19341,0
19343,1
19344,0
19345,2
19346,0
19347,1
19348,0
19351,0
19355,1
19359,0
19360,0
19365,0
19366,1
19368,0
19371,1
19375,0
19378,0
19380,0
19382,0
19385,0
19389,0
19391,4
19394,1
19397,3
19398,0
19405,1
19406,1
19407,2
19410,2
19414,0
19415,2
19416,1
19418,1
19427,1
19428,1
19431,1
19438,1
19441,0
19443,0
19448,0
19450,0
19451,2
19452,0
19453,3
19455,1
19458,0
19459,0
19461,0
19467,0
19470,3
19472,0
19475,0
19476,0
19477,0
19480,4
19482,0
19485,0
19486,0
19487,0
19490,0
19491,0
19495,0
19498,2
19499,0
19502,0
19504,0
19505,2
19511,0
19512,0
19513,1
19514,2
19516,1
19519,1
19522,0
19523,3
19524,0
19525,1
19526,1
19527,1
19528,0
19529,0
19534,0
19538,1
19541,0
19542,0
19543,0
19549,1
19561,1
19566,2
19573,0
19575,0
19576,1
19582,1
19583,0
19586,0
19587,0
19588,1
19594,2
19595,0
19597,0
19599,1
19603,0
19604,0
19606,0
19611,0
19612,0
19613,0
19614,2
19617,0
19618,0
19619,0
19620,0
19621,0
19624,0
19626,2
19629,1
19632,2
19638,0
19640,1
19644,0
19648,1
19652,0
19655,1
19656,0
19660,0
19661,0
19662,0
19665,2
19669,0
19670,0
19679,1
19680,2
19683,0
19684,1
19685,1
19695,1
19700,0
19703,0
19705,0
19707,2
19708,0
19709,0
19712,1
19714,1
19715,0
19716,0
19717,2
19725,0
19731,0
19733,0
19736,2
19742,2
19745,0
19749,0
19752,1
19755,0
19759,0
19761,0
19762,0
19763,1
19764,1
19768,1
19770,0
19771,0
19775,2
19776,1
19780,0
19781,0
19783,2
19789,2
19791,0
19796,1
19800,0
19802,0
19803,1
19805,1
19806,0
19807,2
19809,2
19812,1
19814,0
19817,0
19818,0
19821,1
19822,0
19823,0
19825,0
19829,1
19832,1
19833,0
19835,0
19836,1
19837,0
19838,0
19839,0
19841,0
19842,1
19843,0
19848,0
19850,0
19855,2
19856,0
19862,1
19864,0
19866,1
19867,0
19868,1
19869,0
19870,0
19871,3
19877,1
19880,2
19881,0
19882,0
19884,0
19887,1
19894,0
19901,0
19907,1
19910,0
19914,0
19915,2
19916,0
19917,0
19922,0
19924,2
19925,1
19929,0
19933,1
19936,1
19938,1
19940,0
19942,3
19943,0
19946,0
19949,1
19950,0
19952,2
19953,3
19957,0
19959,0
19960,1
19962,1
19968,0
19970,0
19972,0
19973,2
19978,1
19979,1
19981,0
19984,1
19987,0
19988,0
19992,0
19993,1
19994,0
19995,0
19996,0
19998,0
20000,0
20001,0
20002,1
20003,0
20004,0
20012,2
20014,1
20015,0
20020,0
20022,1
20030,1
20031,1
20032,1
20036,0
20037,0
20039,1
20041,0
20045,0
20050,0
20054,0
20055,2
20056,1
20059,0
20064,0
20066,0
20067,0
20068,0
20071,0
20072,1
20073,1
20078,2
20080,1
20082,0
20084,0
20085,0
20089,2
20090,0
20092,0
20094,0
20095,0
20096,1
20097,0
20101,0
20102,0
20103,0
20105,0
20106,1
20108,2
20112,1
20114,0
20118,0
20124,1
20125,0
20126,0
20131,1
20136,0
20138,0
20149,1
20150,0
20151,1
20152,3
20153,0
20157,1
20159,0
20161,1
20163,1
20165,1
20167,1
20168,0
20169,0
20174,2
20189,0
20192,0
20194,0
20202,1
20203,1
20204,1
20205,0
20206,0
20207,0
20210,1
20211,0
20215,0
20216,1
20217,0
20218,2
20220,0
20223,0
20226,0
20232,0
20233,0
20234,0
20240,0
20244,2
20250,0
20256,1
20259,0
20261,0
20264,0
20267,0
20272,0
20275,0
20278,1
20280,0
20281,2
20282,0
20288,0
20291,1
20294,1
20297,0
20298,0
20299,1
20304,1
20306,0
20308,1
20309,1
20311,0
20313,0
20314,0
20315,0
20317,1
20319,0
20322,0
20325,1
20328,1
20330,0
20331,1
20340,1
20343,0
20349,1
20350,0
20351,1
20357,0
20359,0
20364,0
20366,0
20368,0
20369,0
20371,0
20372,0
20374,0
20375,0
20379,0
20381,1
20389,1
20394,1
20396,2
20397,2
20400,0
20405,0
20407,0
20410,0
20411,1
20414,0
20416,0
20418,0
20420,0
20425,0
20426,1
20430,0
20431,1
20434,1
20438,2
20440,0
20444,2
20448,2
20449,1
20455,1
20457,0
20459,0
20463,1
20464,0
20471,0
20473,0
20476,1
20478,0
20479,0
20480,0
20481,1
20482,1
20483,1
20484,0
20485,0
20490,1
20493,1
20497,0
20500,0
20501,1
20504,2
20506,0
20507,2
20510,0
20513,1
20519,0
20520,0
20523,1
20525,0
20526,2
20530,1
20535,2
20541,0
20545,0
20547,0
20549,0
20553,1
20557,0
20559,1
20561,3
20563,1
20564,0
20566,1
20567,0
20573,2
20574,0
20576,0
20577,1
20580,1
20581,0
20584,1
20586,0
20592,1
20595,0
20596,0
20600,1
20602,0
20603,0
20604,1
20606,0
20611,2
20615,2
20620,1
20621,1
20625,2
20626,1
20629,2
20630,0
20633,0
20635,1
20637,0
20639,0
20640,0
20641,1
20645,1
20648,0
20649,0
20654,0
20656,0
20660,1
20661,2
20663,1
20666,1
20670,1
20671,0
20674,2
20677,1
20680,1
20683,1
20684,0
20687,0
20689,2
20693,0
20695,0
20697,2
20699,0
20700,0
20701,1
20702,0
20704,0
20706,0
20713,0
20716,0
20721,3
20725,1
20726,1
20727,0
20728,1
20733,1
20735,0
20736,0
20741,0
20751,0
20752,0
20753,0
20754,0
20755,0
20756,1
20757,2
20760,0
20761,0
20763,0
20764,1
20765,3
20766,2
20768,2
20775,1
20778,0
20779,1
20781,0
20782,0
20784,0
20785,0
20788,0
20791,0
20792,0
20795,0
20798,2
20799,0
20802,1
20805,0
20809,0
20814,0
20816,0
20817,0
20820,1
20823,0
20824,0
20825,1
20827,0
20830,2
20836,0
20839,0
20844,1
20847,1
20849,0
20850,0
20854,0
20855,1
20859,0
20860,2
20861,2
20862,2
20869,1
20874,0
20875,1
20878,3
20881,1
20884,0
20887,0
20890,0
20897,1
20899,0
20901,1
20906,2
20908,2
20909,0
20910,1
20914,1
20915,0
20925,0
20926,0
20930,1
20932,0
20933,0
20935,1
20937,1
20938,2
20939,0
20940,2
20941,1
20943,0
20946,0
20947,2
20948,0
20952,1
20953,1
20959,0
20960,2
20963,1
20964,0
20965,0
20968,0
20970,1
20976,0
20980,1
20986,0
20991,1
20992,0
20993,0
20995,1
20997,1
20998,2
20999,0
21003,2
21005,0
21014,1
21016,0
21019,0
21024,0
21027,0
21029,0
21032,0
21033,1
21038,0
21040,1
21041,1
21042,0
21044,0
21045,1
21048,1
21053,1
21057,1
21058,0
21061,1
21065,0
21067,0
21068,0
21069,2
21073,0
21079,0
21084,0
21088,2
21090,0
21091,1
21092,1
21093,2
21094,0
21095,1
21096,1
21098,2
21100,1
21103,0
21104,0
21105,1
21106,2
21112,0
21114,0
21115,0
21117,0
21118,0
21124,0
21125,1
21126,0
21127,0
21130,0
21135,1
21136,1
21138,0
21140,1
21148,0
21150,1
21157,1
21159,0
21162,1
21164,0
21165,1
21167,0
21168,1
21171,1
21175,1
21179,0
21189,2
21193,2
21195,0
21197,1
21202,0
21211,1
21213,0
21215,1
21219,0
21224,2
21229,2
21230,0
21231,1
21232,0
21233,0
21235,1
21243,0
21245,0
21246,0
21248,0
21249,1
21251,0
21252,1
21253,1
21255,0
21263,0
21265,0
21268,1
21269,2
21271,0
21272,0
21273,1
21274,0
21277,0
21279,0
21282,1
21285,0
21292,2
21294,0
21299,0
21301,1
21309,0
21311,2
21312,0
21316,2
21324,0
21325,0
21326,0
21327,0
21335,1
21340,0
